Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1776228300,hdr,43.4374272,-70.349662,0.674,9.309,4.878,157.806,34.795,158.202,39.409,2.8,191,0.029296875,0.126953125,0.319,9.72,158.485,42.482,0.126953125,0.80078125,0.594,4.267,157.832,39.676
1776228600,embedded,43.4373833,-70.3496333,0.7,8.54,4.96,156.416,30.582,157.076,40.484,2.8,148,,,,,,,,,,,,
1776229200,hdr,43.4373997,-70.3496202,0.679,9.309,4.934,152.857,31.167,157.234,37.76,2.78,155,0.029296875,0.126953125,0.339,9.53,151.815,37.906,0.126953125,0.80078125,0.588,4.253,159.002,39.035
1776230100,hdr,43.4373855,-70.3495502,0.706,9.309,4.968,159.058,33.016,157.435,36.713,3.59,161,0.029296875,0.126953125,0.361,9.631,158.258,40.794,0.126953125,0.80078125,0.606,4.24,156.545,35.871
1776230400,embedded,43.4373833,-70.3495167,0.68,9.3,4.94,155.196,33.909,156.513,39.258,3.2,160,,,,,,,,,,,,
1776231000,hdr,43.4373897,-70.3495092,0.656,8.533,5.066,155.522,28.779,154.201,37.867,2.65,183,0.029296875,0.126953125,0.351,9.298,151.114,36.784,0.126953125,0.80078125,0.554,4.281,154.635,39.044
1776231900,hdr,43.4373903,-70.3494797,0.659,4.655,4.73,155.829,26.44,157.439,38.18,3.4,172,0.029296875,0.126953125,0.282,9.562,153.502,39.943,0.126953125,0.80078125,0.595,4.247,157.537,38.278
1776232200,embedded,43.4373833,-70.3494167,0.66,8.54,4.86,155.589,32.682,155.97,39.616,2.8,165,,,,,,,,,,,,
1776232800,hdr,43.4374198,-70.3493788,0.68,8.533,5.107,158.88,29.378,156.831,34.213,3.37,167,0.029296875,0.126953125,0.341,9.332,156.536,32.669,0.126953125,0.80078125,0.588,4.432,156.347,35.821
1776233700,hdr,43.4374332,-70.3493893,0.624,8.533,5.043,149.711,26.118,156.41,34.661,3.13,158,0.029296875,0.126953125,0.32,9.376,153.105,32.042,0.126953125,0.80078125,0.535,4.328,157.359,36.064
1776234000,embedded,43.4374167,-70.3493833,0.66,8.54,5.06,153.351,26.164,157.002,35.493,2.8,165,,,,,,,,,,,,
1776234600,hdr,43.4374248,-70.3493702,0.668,8.533,5.313,150.66,18.768,155.092,31.781,2.31,156,0.029296875,0.126953125,0.365,9.232,149.584,27.271,0.126953125,0.80078125,0.559,4.499,157.09,33.894
1776235500,hdr,43.4375305,-70.3493775,0.598,9.309,5.051,154.121,20.875,158.202,34.891,2.54,165,0.029296875,0.126953125,0.29,9.621,152.755,32.606,0.126953125,0.80078125,0.523,4.409,158.997,35.916
1776235800,embedded,43.4375333,-70.3494,0.62,8.54,5.1,149.089,23.32,155.298,35.599,2.0,160,,,,,,,,,,,,
1776236400,hdr,43.4374902,-70.349377,0.635,8.533,5.052,152.457,22.781,161.85,33.611,2.68,170,0.029296875,0.126953125,0.304,9.325,155.766,32.532,0.126953125,0.80078125,0.557,4.444,162.766,34.398
1776237300,hdr,43.437547,-70.349424,0.688,5.12,5.019,173.434,20.715,163.892,32.055,2.64,173,0.029296875,0.126953125,0.321,9.315,153.487,29.845,0.126953125,0.80078125,0.608,4.446,165.554,32.915
1776237600,embedded,43.4375333,-70.3494,0.67,8.54,5.12,152.236,23.046,160.263,34.731,2.4,177,,,,,,,,,,,,
1776238200,hdr,43.4374545,-70.3493967,0.65,8.533,5.28,158.357,25.798,161.501,33.329,2.05,154,0.029296875,0.126953125,0.338,9.41,157.409,30.411,0.126953125,0.80078125,0.556,4.543,162.455,34.451
1776239100,hdr,43.4374457,-70.3493982,0.668,8.533,5.075,155.658,19.83,159.723,32.846,2.32,162,0.029296875,0.126953125,0.342,9.246,157.202,29.551,0.126953125,0.80078125,0.574,4.375,159.758,34.851
1776239400,embedded,43.4374333,-70.3493833,0.64,8.54,5.12,157.361,23.016,159.679,35.518,2.0,160,,,,,,,,,,,,
1776240000,hdr,43.437457,-70.3493745,0.649,8.533,5.342,157.642,21.756,158.397,34.921,2.2,172,0.029296875,0.126953125,0.37,9.216,160.265,33.266,0.126953125,0.80078125,0.534,4.446,156.602,36.424
1776240900,hdr,43.4374585,-70.349374,0.594,4.452,4.719,161.724,22.928,156.927,35.926,2.75,161,0.029296875,0.126953125,0.253,9.842,151.374,34.435,0.126953125,0.80078125,0.538,4.233,156.731,37.168
1776241200,embedded,43.43745,-70.3493667,0.64,8.54,5.06,153.519,25.777,155.788,36.374,2.4,165,,,,,,,,,,,,
1776241800,hdr,43.4374765,-70.3493702,0.71,8.533,5.299,151.475,21.65,155.483,31.318,2.92,164,0.029296875,0.126953125,0.381,9.178,149.653,26.685,0.126953125,0.80078125,0.6,4.527,157.283,33.37
1776242700,hdr,43.4374887,-70.3493835,0.735,8.533,5.487,147.007,22.812,152.508,31.0,2.62,144,0.029296875,0.126953125,0.399,8.994,149.152,27.057,0.126953125,0.80078125,0.617,4.719,153.469,32.521
1776243000,embedded,43.43745,-70.3493667,0.73,8.54,5.42,148.258,22.145,152.103,31.784,2.4,160,,,,,,,,,,,,
1776243600,hdr,43.4374453,-70.3494053,0.722,7.877,5.456,144.072,22.017,153.515,31.312,3.05,158,0.029296875,0.126953125,0.383,9.414,151.984,27.65,0.126953125,0.80078125,0.612,4.682,153.216,33.306
1776244500,hdr,43.4374467,-70.3493943,0.705,7.877,5.431,151.924,22.689,152.729,32.76,2.47,158,0.029296875,0.126953125,0.352,9.376,151.986,28.977,0.126953125,0.80078125,0.611,4.767,152.66,33.655
1776244800,embedded,43.43745,-70.3493833,0.71,7.88,5.42,150.649,23.292,153.465,33.904,2.0,148,,,,,,,,,,,,
1776245400,hdr,43.4374598,-70.3494118,0.689,7.314,5.193,147.459,28.558,158.129,36.777,2.45,180,0.029296875,0.126953125,0.314,9.457,156.069,34.591,0.126953125,0.80078125,0.613,4.642,157.507,37.287
1776246300,hdr,43.4374335,-70.3494165,0.709,7.877,5.322,153.075,25.617,157.36,35.462,2.48,156,0.029296875,0.126953125,0.33,9.457,154.614,33.133,0.126953125,0.80078125,0.627,4.746,157.692,35.879
1776246600,embedded,43.4374167,-70.3494333,0.71,7.88,5.24,154.623,29.832,156.903,36.696,2.8,165,,,,,,,,,,,,
1776247200,hdr,43.4374215,-70.3494832,0.689,8.533,5.388,154.882,27.794,155.968,37.084,2.6,164,0.029296875,0.126953125,0.375,9.506,154.916,31.12,0.126953125,0.80078125,0.578,4.558,155.642,39.882
1776248100,hdr,43.4374332,-70.3495665,0.778,7.877,5.41,154.379,25.698,155.702,34.505,3.29,149,0.029296875,0.126953125,0.383,9.309,155.898,31.164,0.126953125,0.80078125,0.677,4.769,155.197,35.873
1776248400,embedded,43.4374333,-70.34955,0.74,8.54,5.44,153.185,25.156,154.927,37.229,2.4,148,,,,,,,,,,,,
1776249000,hdr,43.4374598,-70.3495978,0.772,8.533,5.422,152.514,26.43,154.074,35.906,2.94,161,0.029296875,0.126953125,0.39,9.419,152.477,31.619,0.126953125,0.80078125,0.666,4.732,153.969,38.169
1776249900,hdr,43.4374433,-70.349522,0.803,7.314,5.191,149.054,36.41,156.643,36.17,3.48,174,0.029296875,0.126953125,0.357,9.595,156.217,36.65,0.126953125,0.80078125,0.719,4.664,155.819,37.63
1776250200,embedded,43.4374,-70.34945,0.8,7.88,5.32,151.384,34.525,154.987,37.072,2.8,160,,,,,,,,,,,,
1776250800,hdr,43.4373932,-70.3494712,0.758,7.877,5.12,155.578,42.129,157.21,40.638,2.9,161,0.029296875,0.126953125,0.342,9.413,151.422,38.905,0.126953125,0.80078125,0.676,4.584,158.898,41.996
1776251700,hdr,43.4373988,-70.349484,0.811,7.314,5.313,161.154,33.435,159.323,38.652,2.98,130,0.029296875,0.126953125,0.332,9.581,159.36,39.167,0.126953125,0.80078125,0.739,4.874,159.764,38.925
1776252000,embedded,43.4374,-70.3494833,0.8,7.32,5.22,160.318,35.341,158.582,39.677,3.2,165,,,,,,,,,,,,
1776252600,hdr,43.4374068,-70.349528,0.808,7.314,5.346,157.683,29.506,156.626,38.015,3.09,139,0.029296875,0.126953125,0.339,9.65,158.635,42.438,0.126953125,0.80078125,0.734,4.88,156.329,37.004
1776253500,hdr,43.4374478,-70.3496277,0.733,7.877,5.001,152.455,38.808,153.52,39.881,3.27,153,0.029296875,0.126953125,0.307,9.622,150.262,41.14,0.126953125,0.80078125,0.666,4.538,154.679,40.48
1776253800,embedded,43.4374167,-70.3496167,0.77,7.88,5.18,153.468,39.021,154.036,40.498,3.2,131,,,,,,,,,,,,
1776254400,hdr,43.4374255,-70.3496177,0.813,7.877,5.365,169.047,39.592,159.888,40.044,3.14,168,0.029296875,0.126953125,0.375,9.283,160.104,40.6,0.126953125,0.80078125,0.721,4.815,159.877,40.478
1776255300,hdr,43.4374812,-70.3496478,0.793,8.533,5.197,166.699,36.3,161.143,41.766,3.88,171,0.029296875,0.126953125,0.357,9.31,161.553,41.612,0.126953125,0.80078125,0.708,4.671,161.339,42.42
1776255600,embedded,43.4374667,-70.3496333,0.79,7.88,5.3,168.69,39.063,161.395,42.165,3.2,165,,,,,,,,,,,,
1776256200,hdr,43.437505,-70.3496132,0.846,7.314,5.428,162.474,31.249,157.546,40.041,3.82,157,0.029296875,0.126953125,0.39,9.429,158.553,45.384,0.126953125,0.80078125,0.751,4.869,157.25,39.137
1776257100,hdr,43.4375213,-70.349618,0.757,7.877,5.245,163.023,38.663,158.094,39.272,3.55,138,0.029296875,0.126953125,0.299,9.479,157.768,46.828,0.126953125,0.80078125,0.695,4.845,158.461,38.197
1776257400,embedded,43.4375333,-70.3496167,0.8,7.32,5.32,161.411,35.644,157.491,41.681,2.8,142,,,,,,,,,,,,
1776258000,hdr,43.437536,-70.3495925,0.779,6.827,5.34,154.494,29.771,155.335,40.028,2.96,152,0.029296875,0.126953125,0.366,9.502,156.221,41.042,0.126953125,0.80078125,0.688,4.749,155.084,40.993
1776258900,hdr,43.4375567,-70.349597,0.722,8.533,5.144,167.21,40.504,154.854,42.53,3.2,134,0.029296875,0.126953125,0.335,9.423,160.513,45.625,0.126953125,0.80078125,0.64,4.576,153.147,42.11
1776259200,embedded,43.43755,-70.3495667,0.76,7.32,5.26,154.806,35.898,156.138,41.933,2.8,160,,,,,,,,,,,,
1776259800,hdr,43.4375745,-70.3495403,0.759,6.827,5.07,157.498,32.61,156.543,43.197,2.87,133,0.029296875,0.126953125,0.304,9.903,161.163,51.235,0.126953125,0.80078125,0.695,4.636,156.436,41.71
1776260700,hdr,43.4375758,-70.3495613,0.732,7.877,5.208,175.084,39.555,155.12,39.983,2.66,129,0.029296875,0.126953125,0.34,9.631,159.316,45.169,0.126953125,0.80078125,0.649,4.625,154.714,39.4
1776261000,embedded,43.4375667,-70.3495167,0.72,7.88,5.1,173.247,45.113,156.476,44.349,2.4,125,,,,,,,,,,,,
1776261600,hdr,43.4375667,-70.3495572,0.691,8.533,5.137,147.093,37.286,150.16,43.063,3.08,146,0.029296875,0.126953125,0.334,9.417,150.637,45.495,0.126953125,0.80078125,0.604,4.509,150.316,43.628
1776262500,hdr,43.4375775,-70.3495363,0.719,8.533,5.419,147.599,33.497,148.359,37.809,2.26,143,0.029296875,0.126953125,0.341,9.463,150.59,36.712,0.126953125,0.80078125,0.633,4.822,147.669,39.125
1776262800,embedded,43.43755,-70.3495333,0.71,8.54,5.28,149.509,38.646,150.539,41.683,2.4,137,,,,,,,,,,,,
1776263400,hdr,43.437557,-70.3495503,0.694,7.314,5.154,145.882,31.334,153.11,40.676,2.47,155,0.029296875,0.126953125,0.294,9.403,161.034,50.296,0.126953125,0.80078125,0.628,4.689,151.609,38.424
1776264300,hdr,43.4375428,-70.3494825,0.686,7.877,5.297,158.543,35.565,153.15,39.069,2.8,154,0.029296875,0.126953125,0.337,9.702,150.086,40.668,0.126953125,0.80078125,0.597,4.626,154.619,39.292
1776264600,embedded,43.4375333,-70.3495,0.68,8.54,5.16,155.517,43.637,151.941,41.496,2.0,148,,,,,,,,,,,,
1776265200,hdr,43.4374968,-70.3494865,0.698,8.533,5.168,166.124,38.001,155.795,39.618,2.75,147,0.029296875,0.126953125,0.296,9.402,163.665,47.06,0.126953125,0.80078125,0.632,4.705,154.608,38.619
1776266100,hdr,43.4374922,-70.3495372,0.638,7.314,5.109,159.504,37.486,155.43,38.014,2.28,161,0.029296875,0.126953125,0.244,9.727,160.834,44.594,0.126953125,0.80078125,0.59,4.727,154.847,36.899
1776266400,embedded,43.4374833,-70.3495,0.67,6.82,5.2,156.217,30.785,155.88,39.837,2.0,148,,,,,,,,,,,,
1776267000,hdr,43.4375315,-70.3494928,0.629,5.689,5.144,145.673,18.034,154.139,37.859,1.96,137,0.029296875,0.126953125,0.24,9.679,160.565,45.21,0.126953125,0.80078125,0.581,4.764,152.782,37.997
1776267900,hdr,43.4375973,-70.3495802,0.649,7.877,5.154,167.618,41.302,155.181,37.707,2.11,161,0.029296875,0.126953125,0.258,9.731,162.518,45.912,0.126953125,0.80078125,0.596,4.735,153.946,36.114
1776268200,embedded,43.4376,-70.3495833,0.63,6.02,5.08,146.614,22.893,156.495,40.909,2.0,148,,,,,,,,,,,,
1776268800,hdr,43.4376022,-70.3495378,0.594,6.827,5.066,152.752,31.861,153.631,40.95,2.06,157,0.029296875,0.126953125,0.238,9.768,155.507,49.452,0.126953125,0.80078125,0.544,4.637,153.103,39.71
1776269700,hdr,43.4376223,-70.3495293,0.61,8.533,5.193,161.211,34.897,156.253,39.679,2.3,151,0.029296875,0.126953125,0.279,9.613,164.462,43.194,0.126953125,0.80078125,0.542,4.631,154.096,39.177
1776270000,embedded,43.4376,-70.3495333,0.59,8.54,5.12,155.128,38.919,154.643,42.426,1.6,148,,,,,,,,,,,,
1776270600,hdr,43.437616,-70.3495022,0.573,5.389,5.228,159.924,21.633,155.388,38.305,1.74,144,0.029296875,0.126953125,0.28,9.523,157.645,38.326,0.126953125,0.80078125,0.499,4.577,154.234,39.846
1776271500,hdr,43.4376125,-70.3494525,0.547,6.023,5.044,153.245,33.833,152.468,40.708,1.6,146,0.029296875,0.126953125,0.229,9.92,150.738,42.224,0.126953125,0.80078125,0.497,4.57,153.164,40.851
1776271800,embedded,43.4376,-70.34945,0.57,9.3,5.2,155.379,29.942,152.441,39.992,1.6,148,,,,,,,,,,,,
1776272400,hdr,43.437617,-70.349441,0.551,8.533,5.187,144.263,26.859,148.436,38.751,1.64,149,0.029296875,0.126953125,0.269,9.718,148.594,37.343,0.126953125,0.80078125,0.481,4.527,148.407,39.759
1776273300,hdr,43.4375465,-70.3493595,0.511,8.533,5.173,147.64,32.135,149.18,38.341,1.67,147,0.029296875,0.126953125,0.249,9.718,151.264,41.11,0.126953125,0.80078125,0.447,4.518,148.597,37.957
1776273600,embedded,43.4375333,-70.3493667,0.51,8.54,5.18,145.051,31.224,148.789,41.358,1.2,171,,,,,,,,,,,,
1776274200,hdr,43.4375475,-70.349379,0.54,9.309,5.226,151.082,26.366,149.408,34.36,1.59,143,0.029296875,0.126953125,0.259,10.119,146.46,40.66,0.126953125,0.80078125,0.474,4.567,150.244,33.521
1776275100,hdr,43.4375323,-70.3493648,0.476,4.876,5.04,159.649,22.779,154.425,39.871,1.53,152,0.029296875,0.126953125,0.221,10.642,154.324,49.552,0.126953125,0.80078125,0.422,4.407,154.264,37.591
1776275400,embedded,43.4375333,-70.3493667,0.5,9.3,5.16,156.583,32.037,152.57,40.245,1.6,154,,,,,,,,,,,,
1776276000,hdr,43.437512,-70.3493607,0.481,8.533,5.077,159.593,30.858,151.035,37.322,1.76,154,0.029296875,0.126953125,0.248,10.102,157.377,42.355,0.126953125,0.80078125,0.412,4.301,148.503,36.802
1776276900,hdr,43.4375517,-70.3493943,0.463,8.533,4.963,155.027,34.425,149.799,34.485,1.41,155,0.029296875,0.126953125,0.197,10.14,153.679,43.763,0.126953125,0.80078125,0.419,4.462,148.737,32.707
1776277200,embedded,43.4375333,-70.3493667,0.46,8.54,5.0,157.609,31.711,150.838,39.504,1.6,160,,,,,,,,,,,,
1776277800,hdr,43.437574,-70.3494265,0.463,5.389,5.089,147.622,23.931,149.393,35.199,1.28,161,0.029296875,0.126953125,0.223,10.38,151.06,39.941,0.126953125,0.80078125,0.405,4.41,148.565,34.672
1776278700,hdr,43.437548,-70.3494217,0.456,8.533,5.037,157.167,30.618,149.663,34.33,1.29,147,0.029296875,0.126953125,0.213,10.113,154.191,40.275,0.126953125,0.80078125,0.403,4.417,148.287,33.097
1776279000,embedded,43.4375333,-70.34945,0.46,8.54,5.12,152.179,32.634,150.139,38.393,1.2,148,,,,,,,,,,,,
1776279600,hdr,43.4375483,-70.3494425,0.427,8.533,4.888,148.547,30.815,148.701,37.143,1.31,149,0.029296875,0.126953125,0.221,9.572,151.073,39.47,0.126953125,0.80078125,0.366,4.15,147.611,37.155
1776280500,hdr,43.4375282,-70.3494017,0.472,9.309,5.131,151.564,23.177,152.17,34.469,1.25,138,0.029296875,0.126953125,0.263,10.166,150.955,33.497,0.126953125,0.80078125,0.392,4.194,152.262,34.461
1776280800,embedded,43.4375,-70.3493667,0.46,9.3,5.04,149.612,23.218,149.825,36.998,1.2,148,,,,,,,,,,,,
1776281400,hdr,43.4375217,-70.3493925,0.444,9.309,4.922,147.456,24.308,148.232,36.282,1.15,152,0.029296875,0.126953125,0.251,10.068,146.931,35.709,0.126953125,0.80078125,0.366,3.966,148.899,37.004
1776282300,hdr,43.437535,-70.349404,0.459,8.533,5.026,154.417,30.989,151.323,34.041,2.06,144,0.029296875,0.126953125,0.245,9.922,151.716,36.958,0.126953125,0.80078125,0.388,4.202,151.758,33.594
1776282600,embedded,43.4375167,-70.3494,0.46,8.54,5.04,150.469,28.238,150.685,36.901,1.6,154,,,,,,,,,,,,
1776283200,hdr,43.4375305,-70.349406,0.424,7.877,4.87,153.541,28.697,151.746,36.211,1.35,157,0.029296875,0.126953125,0.206,10.112,153.758,41.261,0.126953125,0.80078125,0.37,4.196,151.183,34.957
1776284100,hdr,43.4374992,-70.349401,0.463,8.533,5.083,151.497,26.443,150.123,31.656,1.42,144,0.029296875,0.126953125,0.243,9.621,153.551,33.615,0.126953125,0.80078125,0.394,4.307,149.043,31.849
1776284400,embedded,43.4375,-70.3494,0.43,8.54,4.98,153.025,30.797,150.87,37.028,1.2,154,,,,,,,,,,,,
1776285000,hdr,43.4375565,-70.3494312,0.455,8.533,5.317,139.96,22.539,149.17,32.898,1.4,147,0.029296875,0.126953125,0.261,9.528,145.114,30.542,0.126953125,0.80078125,0.372,4.368,151.368,35.143
1776285900,hdr,43.4375855,-70.3494815,0.431,7.314,5.181,151.64,25.113,149.014,33.885,1.0,147,0.029296875,0.126953125,0.216,9.778,147.838,35.075,0.126953125,0.80078125,0.373,4.477,149.478,34.096
1776286200,embedded,43.4375667,-70.3494667,0.44,8.54,5.28,144.636,25.596,149.345,35.407,1.2,142,,,,,,,,,,,,
1776287700,hdr,43.4375887,-70.3494737,0.466,8.533,5.461,145.043,25.563,147.526,32.417,1.3,150,0.029296875,0.126953125,0.255,9.528,147.659,31.953,0.126953125,0.80078125,0.39,4.616,147.582,33.953
1776288000,embedded,43.4375667,-70.3494333,0.45,8.54,5.4,149.94,27.825,149.456,36.221,1.2,142,,,,,,,,,,,,
1776288600,hdr,43.4375977,-70.3494592,0.461,7.877,5.514,141.832,29.016,149.464,34.13,1.14,167,0.029296875,0.126953125,0.256,9.933,151.24,36.54,0.126953125,0.80078125,0.384,4.599,148.165,34.931
1776289500,hdr,43.4376058,-70.349445,0.439,8.533,5.305,150.21,24.181,150.549,36.647,1.54,154,0.029296875,0.126953125,0.252,10.07,147.018,37.387,0.126953125,0.80078125,0.359,4.304,151.921,36.691
1776289800,embedded,43.4375833,-70.3494333,0.45,8.54,5.36,149.655,29.352,149.159,38.016,1.2,148,,,,,,,,,,,,
1776290400,hdr,43.4375968,-70.3494467,0.464,8.533,5.406,150.951,32.398,149.776,37.226,1.24,142,0.029296875,0.126953125,0.252,10.057,152.38,38.066,0.126953125,0.80078125,0.39,4.532,148.382,37.422
1776291300,hdr,43.437571,-70.3494312,0.441,7.314,5.186,148.139,26.726,151.823,39.111,1.22,150,0.029296875,0.126953125,0.229,9.85,152.502,37.86,0.126953125,0.80078125,0.377,4.417,151.159,39.84
1776291600,embedded,43.4375667,-70.3494333,0.45,8.54,5.26,153.26,30.518,151.945,39.981,1.2,160,,,,,,,,,,,,
1776292200,hdr,43.4375407,-70.3494202,0.477,7.314,5.357,158.973,29.91,154.318,38.072,1.55,141,0.029296875,0.126953125,0.231,10.252,160.955,40.467,0.126953125,0.80078125,0.417,4.672,152.744,37.152
1776293100,hdr,43.437533,-70.3494402,0.518,8.533,5.657,150.865,25.147,148.794,35.456,1.39,140,0.029296875,0.126953125,0.28,9.711,149.51,34.27,0.126953125,0.80078125,0.435,4.82,148.247,36.227
1776293400,embedded,43.4375667,-70.3494833,0.49,7.32,5.52,150.005,30.067,150.681,37.785,1.2,154,,,,,,,,,,,,
1776294000,hdr,43.4375817,-70.3495337,0.512,7.314,5.633,157.929,28.833,154.78,36.626,1.28,163,0.029296875,0.126953125,0.262,9.984,157.071,33.795,0.126953125,0.80078125,0.44,4.878,154.095,37.657
