Epoch Time,Processing Source,f,varianceDensity
1776729600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003129344;0.0064768000000000004;0.008253439999999999;0.012695551999999999;0.018295808;0.008625152;0.00594432;0.018025472;0.026108928;0.029470720000000002;0.027547647999999997;0.019951616000000002;0.010780671999999998;0.005354496;0.006503424;0.00543744;0.0040867839999999996;0.00422912;0.0032460799999999997;0.0033300480000000004;0.0026685439999999997;0.0027648;0.003470336;0.0023838720000000004;0.0023173119999999998;0.0022640639999999997;0.001483776;0.001574912;0.001800192;0.002177024;0.001741824;0.001294336;0.001288192;0.0016424959999999998;0.0013578239999999999;0.001053696;0.0007188480000000001;0.00075264;0.000526336;0.0005580800000000001;0.00043315199999999996;0.00025088;0.00022528;0.000284672;0.00029593599999999995;0.00021401600000000003;0.00027648;0.000244736;0.000249856;0.000262144;0.00044646400000000004;0.00033382400000000003;0.00026112;0.000221184;0.000195584;0.00017715200000000003;0.00020275199999999997;0.00019865600000000002;0.000227328;0.000162816;0.000305152;0.000275456;0.00015462400000000002;0.000151552;0.000152576;0.000142336;0.00014540800000000003;0.000157696;0.00016896;0.000180224;0.000216064;0.00018432000000000002;0.00021401600000000003;0.00014335999999999998;0.000164864;0.000173056;0.00014335999999999998;0.000169984;0.00016384
1776730500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001847296;0.0027514880000000003;0.004386816;0.002651136;0.00689152;0.0077762560000000005;0.010641408;0.015855616;0.024794111999999997;0.039610368;0.025424896;0.013749248;0.009383935999999999;0.007170048000000001;0.00539648;0.0053340160000000005;0.002907136;0.002671616;0.00278016;0.002219008;0.0020736;0.004559872;0.003914752;0.002199552;0.001805312;0.002061312;0.0025088;0.0018216959999999998;0.001627136;0.001721344;0.00159232;0.0019947520000000002;0.0013322240000000001;0.001043456;0.000922624;0.000750592;0.000831488;0.0006000640000000001;0.0006830079999999999;0.000592896;0.000569344;0.000505856;0.000408576;0.00047616000000000005;0.0005816320000000001;0.000656384;0.000475136;0.000418816;0.00034304;0.000280576;0.000162816;0.00019865600000000002;0.000251904;0.000218112;0.000167936;0.00027340799999999994;0.000257024;0.00019865600000000002;0.000156672;0.00012390399999999998;0.00017715200000000003;0.00018739199999999998;0.000141312;0.00018534400000000002;0.000151552;9.728e-05;0.000110592;0.000157696;0.00022016;0.00023654400000000002;0.0001536;0.00013824;0.000192512;0.00027340799999999994;0.000226304;0.000140288;0.000186368;0.000221184;0.00030105599999999996
1776731400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0038379520000000004;0.010732544;0.01361408;0.013934592;0.024082432;0.0152064;0.007665664;0.011494400000000002;0.01764864;0.041506816;0.029379584000000004;0.022895616;0.009780224;0.005237759999999999;0.005940224;0.0055080960000000005;0.002911232;0.003141632;0.001678336;0.001645568;0.00214016;0.002874368;0.00460288;0.002509824;0.00176128;0.002287616;0.002362368;0.002558976;0.002568192;0.0022067199999999997;0.0013056;0.001074176;0.001410048;0.001496064;0.001074176;0.000809984;0.000676864;0.0005888;0.000533504;0.000734208;0.0005468159999999999;0.000659456;0.000408576;0.000382976;0.000356352;0.00029696;0.000330752;0.00045056;0.000401408;0.00035430400000000006;0.00018227199999999998;0.000262144;0.00024063999999999997;0.000206848;0.000264192;0.00026112;0.00026112;0.000221184;0.000169984;0.000207872;0.000156672;0.000136192;0.000159744;0.000180224;0.000278528;0.000210944;0.000125952;0.000124928;0.00020992;0.00026623999999999994;0.000279552;0.000218112;9.4208e-05;0.000131072;0.00014335999999999998;0.00014335999999999998;0.000190464;0.000193536;0.00018227199999999998
1776732300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001688576;0.011244544;0.012790784;0.012099584;0.014629887999999999;0.00979968;0.013542400000000001;0.018490368;0.025974784;0.04376576;0.042308608;0.03178496;0.013171712;0.005204992;0.009537536;0.009136127999999999;0.00417792;0.00335872;0.002172928;0.0016220159999999998;0.0016220159999999998;0.00170496;0.001903616;0.0019947520000000002;0.0013701120000000002;0.001557504;0.002228224;0.001462272;0.001293312;0.001683456;0.0014376960000000002;0.000637952;0.0011796480000000002;0.001901568;0.001074176;0.000930816;0.000744448;0.000617472;0.000553984;0.000751616;0.000505856;0.000534528;0.000420864;0.000493568;0.000518144;0.000352256;0.00047923199999999995;0.000335872;0.000258048;0.000315392;0.00041779199999999995;0.00041779199999999995;0.00047001599999999997;0.00024576000000000003;0.000196608;0.000313344;0.000442368;0.000439296;0.000329728;0.00029286400000000005;0.000314368;0.000244736;0.00029593599999999995;0.00016691200000000002;0.00018432000000000002;0.000141312;0.000137216;0.00014950399999999998;0.000259072;0.00016384;0.000186368;0.000183296;0.00022016;0.000275456;0.00014745600000000002;0.000141312;0.000159744;0.00018944;0.000173056
1776733200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005935104;0.009472;0.017652736000000002;0.017951744000000002;0.010665984;0.007988224;0.006540288000000001;0.02120704;0.061652992;0.053561344;0.07367167999999999;0.028500992;0.007452672;0.005808128;0.00443904;0.00471552;0.0037345280000000004;0.0022487040000000002;0.001654784;0.002880512;0.001974272;0.001107968;0.0014172160000000002;0.002427904;0.0023470080000000003;0.0015534079999999998;0.001364992;0.0011007999999999999;0.001777664;0.0012523519999999998;0.0010762240000000002;0.001102848;0.001007616;0.001074176;0.001134592;0.001114112;0.00085504;0.0009318400000000001;0.0012605440000000002;0.001185792;0.0005713920000000001;0.000452608;0.00044339199999999997;0.000385024;0.00029491200000000004;0.000439296;0.0005683200000000001;0.000484352;0.00040345599999999995;0.000545792;0.000315392;0.000211968;0.000387072;0.000436224;0.00035942400000000006;0.000207872;0.00035942400000000006;0.000318464;0.000221184;0.000180224;0.000180224;0.00021913599999999998;0.00028774400000000004;0.00028569600000000005;0.00030412799999999997;0.00026623999999999994;0.00026112;0.00020172799999999998;0.000241664;0.000305152;0.00031129599999999997;0.000272384;0.0003072;0.000256;0.000237568;0.00039628799999999996;0.00029798400000000005;0.000246784;0.00020480000000000002
1776734100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004736;0.018184192;0.023750656;0.021061631999999997;0.014899200000000001;0.007875584;0.013955072;0.02080256;0.036760576;0.036783104;0.032490496;0.023966719999999997;0.013002752;0.009650176;0.007728128;0.004250624;0.003362816;0.003063808;0.004137984000000001;0.003633152;0.0019660800000000003;0.001480704;0.00137728;0.002304;0.0017848319999999999;0.0018083840000000001;0.001688576;0.001584128;0.001552384;0.001795072;0.0017725439999999998;0.001275904;0.000872448;0.001217536;0.001138688;0.001147904;0.000666624;0.000765952;0.0007557120000000001;0.000922624;0.000877568;0.000503808;0.000451584;0.0004915200000000001;0.00048025600000000003;0.00030617599999999996;0.00029491200000000004;0.000313344;0.00019865600000000002;0.000207872;0.000237568;0.00031744;0.000277504;0.000253952;0.0003328;0.0003584;0.000360448;0.000283648;0.000160768;0.00020275199999999997;0.00028671999999999997;0.00030412799999999997;0.000257024;0.000191488;0.00018227199999999998;0.000222208;0.00020275199999999997;0.000260096;0.00023040000000000002;0.00023552000000000002;0.000162816;0.00016691200000000002;0.000190464;0.000269312;0.000264192;0.000259072;0.00027340799999999994;0.00024371200000000001;0.00024780799999999997
1776735000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008096768;0.01242112;0.018059264;0.01992192;0.024280063999999997;0.007345152;0.010202112;0.012112895999999998;0.029119488000000002;0.054546432;0.052969472000000004;0.022331392;0.004647936;0.006345728;0.00602112;0.00623104;0.006825984;0.0052019200000000005;0.0027586560000000004;0.0022231040000000005;0.002379776;0.0019210240000000001;0.00185344;0.0017408;0.001271808;0.001404928;0.002009088;0.0016670720000000001;0.000858112;0.0006952960000000001;0.001061888;0.001091584;0.001603584;0.0012165119999999999;0.0013035520000000001;0.000999424;0.000621568;0.000743424;0.00036761599999999997;0.000503808;0.000420864;0.000303104;0.00033689599999999994;0.00039731200000000003;0.00035328;0.000592896;0.0005406720000000001;0.00037888;0.0005898240000000001;0.00047616000000000005;0.0003072;0.000326656;0.000207872;0.00029081600000000006;0.00029798400000000005;0.000391168;0.000493568;0.000379904;0.00034099200000000003;0.000339968;0.000315392;0.00033484799999999995;0.000288768;0.00018534400000000002;0.000164864;0.000195584;0.000325632;0.000351232;0.000372736;0.00040960000000000004;0.000349184;0.000319488;0.000413696;0.000335872;0.00016691200000000002;0.000186368;0.000140288;0.000197632;0.000318464
1776735900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005046272;0.011275263999999998;0.016851968000000002;0.0184832;0.020183039999999996;0.015873024;0.016409600000000003;0.03195904;0.040786944;0.057707520000000005;0.043532288;0.031813631999999994;0.018966528000000003;0.007814143999999999;0.0054159360000000005;0.003803136;0.0045823999999999995;0.00461312;0.003351552;0.001329152;0.0015851519999999998;0.002067456;0.001384448;0.002307072;0.002123776;0.00136704;0.0009625599999999999;0.0012400640000000001;0.001250304;0.001078272;0.000932864;0.0011755519999999998;0.0010762240000000002;0.000863232;0.000782336;0.0009420800000000001;0.0008867839999999999;0.00046592000000000004;0.0005724160000000001;0.000802816;0.00047104000000000004;0.000569344;0.0005877759999999999;0.000461824;0.000543744;0.000434176;0.000429056;0.000567296;0.000436224;0.000545792;0.000457728;0.000351232;0.00023244799999999998;0.00019865600000000002;0.000303104;0.000257024;0.000278528;0.00030105599999999996;0.00028671999999999997;0.00028774400000000004;0.000289792;0.00037785600000000004;0.000226304;0.000128;0.000178176;0.00023654400000000002;0.000258048;0.0003072;0.00028774400000000004;0.00025497599999999997;0.000156672;0.0001792;0.00024063999999999997;0.000195584;0.00016384;0.000221184;0.000267264;0.000160768;0.000197632
1776736800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0025118719999999996;0.005526528;0.006135808;0.00532992;0.012371968;0.010228735999999999;0.010083327999999999;0.010733567999999999;0.03362304;0.047330304;0.083139584;0.055553024;0.01327104;0.00789504;0.00792576;0.002924544;0.002955264;0.003617792;0.00295424;0.003386368;0.0022784000000000003;0.0018483199999999999;0.0017725439999999998;0.001907712;0.00159744;0.00115712;0.001401856;0.0014438399999999998;0.001430528;0.000812032;0.0005867520000000001;0.000557056;0.000515072;0.0009758719999999999;0.0008151040000000001;0.000805888;0.00085504;0.0007290879999999999;0.00041062399999999995;0.000421888;0.000625664;0.001077248;0.000557056;0.00040345599999999995;0.0005724160000000001;0.000444416;0.000463872;0.000497664;0.00047718399999999996;0.000421888;0.00037376;0.000280576;0.000314368;0.00034201599999999995;0.00048127999999999995;0.000406528;0.000248832;0.000351232;0.00041472;0.000316416;0.000268288;0.00036249599999999997;0.000335872;0.000310272;0.000258048;0.000241664;0.000196608;0.000224256;0.000253952;0.000253952;0.00023961599999999998;0.00018944;0.000131072;0.00021913599999999998;0.000259072;0.00029696;0.000278528;0.000234496;0.000152576
1776737700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0036966399999999997;0.008246271999999999;0.010307584000000002;0.012724224000000001;0.011712512000000001;0.007363584000000001;0.005648384;0.016917504;0.051514368;0.064772096;0.06978662399999999;0.046569471999999994;0.017514496000000004;0.007113728;0.004211712;0.004918272;0.002865152;0.002267136;0.0025978880000000005;0.002033664;0.002055168;0.002250752;0.001304576;0.001293312;0.001302528;0.001513472;0.001757184;0.001293312;0.001176576;0.000996352;0.0011161600000000002;0.0013987840000000001;0.0010250239999999998;0.0008325120000000001;0.0007075839999999999;0.000714752;0.0006225919999999999;0.0005621760000000001;0.000449536;0.0005703679999999999;0.000559104;0.00047206399999999996;0.000268288;0.00038912;0.000320512;0.00048639999999999995;0.000623616;0.000549888;0.00040448000000000003;0.00030412799999999997;0.00023552000000000002;0.000330752;0.000259072;0.00041062399999999995;0.000514048;0.00034201599999999995;0.000347136;0.00029183999999999997;0.000226304;0.00025497599999999997;0.00031232;0.000305152;0.00033792;0.000257024;0.000218112;0.000283648;0.00035430400000000006;0.00026112;0.00022323200000000002;0.00015052799999999998;0.000173056;0.000227328;0.00014335999999999998;0.000167936;0.000207872;0.00020377600000000002;0.000139264;0.000113664;8.2944e-05
