Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1786848300,hdr,43.4378102,-70.3492348,0.188,11.378,5.9,164.853,41.241,159.453,45.863,0.69,169,0.029296875,0.126953125,0.138,11.249,158.543,44.912,0.126953125,0.80078125,0.128,3.787,160.955,50.187
1786848600,embedded,43.4378,-70.34925,0.19,9.3,5.66,154.995,31.275,156.505,46.591,0.8,171,,,,,,,,,,,,
1786849200,hdr,43.4378057,-70.3492682,0.195,9.309,5.799,162.366,29.497,159.673,44.912,0.76,171,0.029296875,0.126953125,0.135,11.644,159.38,48.175,0.126953125,0.80078125,0.14,3.966,158.356,43.803
1786850100,hdr,43.4377968,-70.3492705,0.182,11.378,5.923,161.922,39.783,160.635,45.242,0.68,169,0.029296875,0.126953125,0.129,11.846,161.5,44.312,0.126953125,0.80078125,0.128,3.923,157.776,46.305
1786850400,embedded,43.4377833,-70.3492833,0.19,9.3,6.04,159.404,35.19,158.343,48.01,0.8,177,,,,,,,,,,,,
1786851000,hdr,43.4377855,-70.3493097,0.203,11.378,6.319,158.949,42.976,158.087,44.135,0.64,169,0.029296875,0.126953125,0.147,11.255,158.678,44.576,0.126953125,0.80078125,0.139,4.243,155.916,45.455
1786851900,hdr,43.4377547,-70.3493182,0.194,9.309,5.883,165.237,39.588,158.963,50.125,0.76,163,0.029296875,0.126953125,0.137,11.666,154.751,51.228,0.126953125,0.80078125,0.138,3.956,161.929,48.357
1786852200,embedded,43.43775,-70.3493,0.2,8.54,5.74,153.032,35.475,157.179,49.783,0.8,165,,,,,,,,,,,,
1786852800,hdr,43.4377398,-70.3493007,0.189,12.799,5.626,146.151,35.462,156.458,49.932,0.6,130,0.029296875,0.126953125,0.131,12.305,154.133,50.108,0.126953125,0.80078125,0.136,3.75,159.736,49.457
1786853700,hdr,43.4377217,-70.3492787,0.198,11.378,6.443,166.804,37.972,161.417,45.176,0.55,149,0.029296875,0.126953125,0.136,11.986,164.635,46.034,0.126953125,0.80078125,0.144,4.554,158.355,44.894
1786854000,embedded,43.4377333,-70.3492833,0.2,12.8,6.28,152.978,39.019,158.944,48.476,0.4,148,,,,,,,,,,,,
1786854600,hdr,43.4377077,-70.3492263,0.193,9.309,6.331,164.59,33.991,165.467,50.129,0.52,164,0.029296875,0.126953125,0.136,11.706,167.88,50.775,0.126953125,0.80078125,0.137,4.361,162.815,49.791
1786855500,hdr,43.4377047,-70.3491885,0.181,11.378,6.107,158.735,42.254,158.028,52.764,0.58,135,0.029296875,0.126953125,0.118,12.272,157.34,54.883,0.126953125,0.80078125,0.137,4.433,158.351,51.142
1786855800,embedded,43.4376833,-70.3491667,0.19,11.38,6.3,164.804,46.722,163.349,53.988,0.4,142,,,,,,,,,,,,
1786856400,hdr,43.4376885,-70.349178,0.214,12.799,6.636,172.426,53.51,155.091,55.088,0.55,143,0.029296875,0.126953125,0.152,12.454,158.315,58.845,0.126953125,0.80078125,0.151,4.517,153.316,51.138
1786857300,hdr,43.4376815,-70.3491777,0.208,10.24,6.316,163.759,51.283,164.419,59.89,0.47,115,0.029296875,0.126953125,0.142,11.698,174.46,59.497,0.126953125,0.80078125,0.153,4.517,156.289,59.126
1786857600,embedded,43.4376667,-70.3491667,0.21,11.38,6.42,168.734,56.989,161.339,58.963,0.4,142,,,,,,,,,,,,
1786858200,hdr,43.437664,-70.3491788,0.215,11.378,6.23,168.014,62.554,160.083,63.844,0.54,144,0.029296875,0.126953125,0.142,12.021,165.462,65.637,0.126953125,0.80078125,0.161,4.527,156.847,62.575
1786859100,hdr,43.4376625,-70.3491773,0.21,12.799,6.398,159.808,56.707,155.662,60.631,0.57,147,0.029296875,0.126953125,0.147,11.774,158.5,57.439,0.126953125,0.80078125,0.15,4.461,149.7,65.205
1786859400,embedded,43.43765,-70.3491667,0.21,11.38,6.36,164.429,60.007,158.921,63.354,0.4,148,,,,,,,,,,,,
1786860000,hdr,43.4376612,-70.3491865,0.221,12.799,6.704,146.719,53.297,153.188,59.275,0.45,143,0.029296875,0.126953125,0.154,11.76,151.412,58.471,0.126953125,0.80078125,0.158,4.761,154.231,61.338
1786860900,hdr,43.4376478,-70.3492012,0.212,6.827,6.256,154.55,59.084,157.217,66.066,0.45,140,0.029296875,0.126953125,0.133,11.634,165.456,68.601,0.126953125,0.80078125,0.165,4.812,151.977,66.732
1786861200,embedded,43.43765,-70.3491833,0.22,11.38,6.58,150.655,59.059,154.264,64.699,0.4,148,,,,,,,,,,,,
1786861800,hdr,43.4376515,-70.3492058,0.22,12.799,6.921,155.145,60.553,145.337,65.461,0.39,137,0.029296875,0.126953125,0.161,12.374,144.012,64.876,0.126953125,0.80078125,0.15,4.601,146.088,67.027
1786862700,hdr,43.4376535,-70.349202,0.221,10.24,6.992,163.265,62.77,153.106,67.022,0.44,125,0.029296875,0.126953125,0.165,12.416,159.796,70.074,0.126953125,0.80078125,0.147,4.518,148.92,63.738
1786863000,embedded,43.43765,-70.3492167,0.21,12.8,6.84,150.978,66.003,148.262,67.291,0.4,137,,,,,,,,,,,,
1786863600,hdr,43.4376465,-70.3492355,0.21,11.378,6.721,194.449,66.014,157.466,67.318,0.47,167,0.029296875,0.126953125,0.154,12.788,163.036,70.146,0.126953125,0.80078125,0.143,4.343,149.069,63.595
1786864500,hdr,43.4376483,-70.349265,0.208,11.378,6.578,164.037,50.232,155.337,58.921,0.44,163,0.029296875,0.126953125,0.154,12.532,159.345,57.708,0.126953125,0.80078125,0.141,4.199,150.041,60.332
1786864800,embedded,43.43765,-70.3492333,0.21,11.38,6.56,172.594,58.979,158.146,63.083,0.4,131,,,,,,,,,,,,
1786865400,hdr,43.4376462,-70.3492423,0.209,12.799,6.577,169.78,54.311,159.331,58.792,0.45,155,0.029296875,0.126953125,0.151,11.945,164.745,60.061,0.126953125,0.80078125,0.145,4.419,154.193,59.291
1786866300,hdr,43.4376502,-70.349231,0.224,10.24,7.133,157.113,39.111,163.401,58.031,0.43,156,0.029296875,0.126953125,0.174,12.859,166.601,58.712,0.126953125,0.80078125,0.141,4.243,160.106,57.841
1786866600,embedded,43.4376333,-70.3492333,0.22,14.62,6.92,163.709,52.609,164.68,59.814,0.4,148,,,,,,,,,,,,
1786867200,hdr,43.4376422,-70.3492343,0.207,11.378,6.947,158.103,35.108,164.543,53.381,0.34,159,0.029296875,0.126953125,0.155,12.716,163.873,51.484,0.126953125,0.80078125,0.136,4.365,164.456,56.299
1786868100,hdr,43.4376413,-70.3492435,0.187,11.378,6.679,147.611,44.98,157.903,54.032,0.27,152,0.029296875,0.126953125,0.131,12.572,152.225,56.952,0.126953125,0.80078125,0.134,4.598,161.584,52.028
1786868400,embedded,43.4376333,-70.3492333,0.2,11.38,6.94,150.788,36.672,159.491,54.039,0.4,160,,,,,,,,,,,,
1786869000,hdr,43.4376405,-70.3492575,0.21,14.628,7.334,157.051,43.974,158.486,46.939,0.24,156,0.029296875,0.126953125,0.158,12.342,154.873,46.47,0.126953125,0.80078125,0.139,4.817,163.34,48.687
1786869900,hdr,43.4376563,-70.3492817,0.185,11.378,6.971,145.769,45.971,157.787,52.383,0.23,159,0.029296875,0.126953125,0.134,12.048,152.519,52.604,0.126953125,0.80078125,0.128,4.756,163.427,52.224
1786870200,embedded,43.4376333,-70.3492667,0.19,11.38,7.18,153.511,47.422,161.29,52.576,0.4,154,,,,,,,,,,,,
1786870800,hdr,43.4376548,-70.3492705,0.22,14.628,7.923,160.779,43.828,163.6,53.063,0.24,179,0.029296875,0.126953125,0.17,13.108,164.365,56.074,0.126953125,0.80078125,0.14,4.999,162.251,48.529
1786871700,hdr,43.4376505,-70.3492427,0.203,9.309,7.61,158.255,35.168,153.718,51.414,0.21,155,0.029296875,0.126953125,0.158,12.799,151.636,55.523,0.126953125,0.80078125,0.128,4.722,155.277,45.195
1786872000,embedded,43.4376333,-70.34925,0.2,14.62,7.54,155.18,50.138,157.404,54.385,0.4,182,,,,,,,,,,,,
1786872600,hdr,43.4376565,-70.3492335,0.211,10.24,7.607,150.113,28.338,153.5,42.668,0.17,164,0.029296875,0.126953125,0.168,11.054,149.82,41.541,0.126953125,0.80078125,0.128,4.942,159.562,46.031
1786873500,hdr,43.4376675,-70.3492323,0.189,14.628,7.633,156.778,33.415,156.863,46.061,0.13,172,0.029296875,0.126953125,0.146,12.0,154.516,46.956,0.126953125,0.80078125,0.12,4.976,159.64,44.947
1786873800,embedded,43.4376833,-70.3492333,0.2,10.24,7.64,146.157,34.905,153.287,46.102,0.0,165,,,,,,,,,,,,
1786874400,hdr,43.4376745,-70.3492363,0.191,10.24,7.727,144.895,36.325,154.105,46.237,0.12,149,0.029296875,0.126953125,0.151,12.117,150.262,47.712,0.126953125,0.80078125,0.117,4.81,160.124,45.253
1786875300,hdr,43.437671,-70.3492525,0.178,10.24,7.49,155.402,38.858,158.135,46.268,0.12,156,0.029296875,0.126953125,0.141,11.948,156.912,47.294,0.126953125,0.80078125,0.108,4.603,158.85,46.383
1786875600,embedded,43.4376667,-70.3492333,0.19,10.24,7.78,148.052,33.463,154.058,45.567,0.0,148,,,,,,,,,,,,
1786876200,hdr,43.4376642,-70.3492523,0.19,10.24,7.469,142.124,27.692,151.181,42.528,0.15,175,0.029296875,0.126953125,0.154,11.307,148.895,42.84,0.126953125,0.80078125,0.112,4.555,157.375,44.51
1786877100,hdr,43.4376577,-70.3492415,0.182,9.309,7.523,141.716,31.759,151.497,42.986,0.11,164,0.029296875,0.126953125,0.146,11.247,150.545,43.226,0.126953125,0.80078125,0.108,4.671,155.262,46.163
1786877400,embedded,43.4376333,-70.3492333,0.19,10.24,7.56,146.836,30.754,152.688,46.47,0.0,165,,,,,,,,,,,,
1786878000,hdr,43.437641,-70.3492373,0.212,9.309,5.967,158.35,34.815,157.134,44.65,0.54,159,0.029296875,0.126953125,0.163,11.607,153.765,45.289,0.126953125,0.80078125,0.136,3.496,161.311,46.907
1786878900,hdr,43.4376628,-70.3492445,0.201,10.24,7.159,155.861,32.793,155.786,46.862,0.13,160,0.029296875,0.126953125,0.158,11.508,156.337,44.994,0.126953125,0.80078125,0.123,4.418,154.407,49.419
1786879200,embedded,43.4376333,-70.3492333,0.2,10.24,6.44,154.858,35.332,155.578,49.204,0.4,154,,,,,,,,,,,,
1786879800,hdr,43.4376542,-70.3492735,0.198,10.24,7.394,145.506,30.907,153.046,45.55,0.19,138,0.029296875,0.126953125,0.155,11.897,153.568,44.853,0.126953125,0.80078125,0.123,4.601,152.234,46.773
1786880700,hdr,43.4376503,-70.349277,0.179,9.309,6.927,159.011,30.111,156.641,43.947,0.14,203,0.029296875,0.126953125,0.14,10.663,155.499,43.132,0.126953125,0.80078125,0.111,4.451,158.177,48.853
1786881000,embedded,43.4376333,-70.34925,0.19,10.24,6.88,150.307,35.405,154.674,48.162,0.0,188,,,,,,,,,,,,
1786881600,hdr,43.437662,-70.349255,0.196,10.24,6.715,156.647,31.152,156.896,47.361,0.17,191,0.029296875,0.126953125,0.157,11.136,156.295,47.857,0.126953125,0.80078125,0.117,3.903,157.223,51.047
1786882500,hdr,43.4376642,-70.3492432,0.157,10.24,6.463,148.639,40.06,148.602,47.691,0.21,169,0.029296875,0.126953125,0.118,11.22,146.539,49.003,0.126953125,0.80078125,0.103,4.164,150.973,46.695
1786882800,embedded,43.43765,-70.34925,0.18,9.3,6.64,154.266,37.705,154.771,48.782,0.0,177,,,,,,,,,,,,
1786883400,hdr,43.4376498,-70.3492503,0.174,10.24,5.698,156.315,35.734,156.668,44.678,0.5,134,0.029296875,0.126953125,0.133,11.222,157.691,41.773,0.126953125,0.80078125,0.113,3.376,155.354,49.623
1786884300,hdr,43.4376623,-70.3492655,0.194,9.309,5.804,151.383,31.904,153.007,42.411,0.46,166,0.029296875,0.126953125,0.144,10.99,150.1,43.663,0.126953125,0.80078125,0.13,3.686,155.833,43.255
1786884600,embedded,43.4376667,-70.34925,0.18,9.3,5.46,156.891,34.433,155.908,47.349,0.8,165,,,,,,,,,,,,
1786885200,hdr,43.4376783,-70.3492797,0.188,9.309,5.35,163.028,37.023,159.758,48.748,1.02,172,0.029296875,0.126953125,0.138,11.27,161.251,51.089,0.126953125,0.80078125,0.127,3.294,157.655,49.566
1786886100,hdr,43.4376865,-70.3493108,0.19,8.533,5.809,147.757,31.014,155.212,47.898,0.51,194,0.029296875,0.126953125,0.141,12.239,149.809,46.586,0.126953125,0.80078125,0.127,3.51,160.268,47.559
1786886400,embedded,43.4376833,-70.3493,0.19,8.54,5.68,149.179,35.594,154.675,49.543,0.4,182,,,,,,,,,,,,
1786887000,hdr,43.437745,-70.349311,0.183,10.24,5.703,145.865,30.061,152.219,51.81,0.33,201,0.029296875,0.126953125,0.138,11.881,146.238,49.482,0.126953125,0.80078125,0.12,3.38,159.097,52.675
1786887900,hdr,43.4377533,-70.3492243,0.17,7.877,5.643,151.016,31.735,156.229,54.572,0.35,146,0.029296875,0.126953125,0.122,12.078,159.63,56.617,0.126953125,0.80078125,0.119,3.631,153.003,52.44
1786888200,embedded,43.4377667,-70.34925,0.18,8.54,5.84,153.341,36.078,154.5,52.005,0.4,171,,,,,,,,,,,,
1786888800,hdr,43.4377835,-70.3492873,0.203,8.533,6.463,151.522,30.49,153.679,43.717,0.3,179,0.029296875,0.126953125,0.162,10.843,151.354,40.743,0.126953125,0.80078125,0.123,3.785,159.293,50.815
1786889700,hdr,43.4377948,-70.3492847,0.186,9.309,6.099,151.448,27.288,154.16,47.016,0.37,201,0.029296875,0.126953125,0.137,11.433,155.654,45.656,0.126953125,0.80078125,0.126,3.926,152.842,49.308
1786890000,embedded,43.4377833,-70.34925,0.19,8.54,6.18,152.049,29.486,154.152,46.992,0.4,200,,,,,,,,,,,,
1786890600,hdr,43.4377987,-70.349266,0.194,8.533,5.954,148.757,29.408,156.417,45.513,0.31,63,0.029296875,0.126953125,0.139,10.894,157.252,42.335,0.126953125,0.80078125,0.134,3.999,156.398,49.515
1786891500,hdr,43.437793,-70.3492648,0.19,7.877,5.615,150.309,23.911,155.9,47.086,0.64,107,0.029296875,0.126953125,0.132,11.216,160.015,44.908,0.126953125,0.80078125,0.137,3.821,150.807,49.608
1786891800,embedded,43.4377833,-70.3493167,0.19,7.88,5.72,154.442,26.256,157.34,48.487,0.4,222,,,,,,,,,,,,
1786892400,hdr,43.437796,-70.3493405,0.184,9.309,5.929,166.717,39.26,160.484,50.762,0.43,261,0.029296875,0.126953125,0.136,11.239,161.286,46.995,0.126953125,0.80078125,0.124,3.793,157.475,54.56
1786893300,hdr,43.4377907,-70.3493695,0.184,8.533,5.909,153.137,30.367,152.861,49.396,0.45,214,0.029296875,0.126953125,0.133,10.923,152.207,46.955,0.126953125,0.80078125,0.128,3.943,152.695,53.173
1786893600,embedded,43.4377833,-70.3493667,0.19,8.54,5.8,155.875,38.852,156.387,51.069,0.4,182,,,,,,,,,,,,
1786894200,hdr,43.4377898,-70.3493922,0.191,7.877,4.968,154.166,37.145,159.462,51.548,0.58,177,0.029296875,0.126953125,0.12,11.607,158.674,49.798,0.126953125,0.80078125,0.148,3.599,159.516,53.376
1786895100,hdr,43.4377873,-70.3494105,0.202,8.533,4.93,161.389,36.624,159.074,52.753,0.8,147,0.029296875,0.126953125,0.138,10.721,163.911,47.966,0.126953125,0.80078125,0.147,3.336,152.752,57.085
1786895400,embedded,43.4378,-70.3493667,0.19,8.54,4.8,156.291,39.417,157.865,53.726,0.8,165,,,,,,,,,,,,
1786896000,hdr,43.437792,-70.3494062,0.18,9.309,4.834,166.568,41.606,157.114,53.646,0.77,163,0.029296875,0.126953125,0.118,10.883,162.978,48.668,0.126953125,0.80078125,0.136,3.402,151.432,57.318
1786896900,hdr,43.4377888,-70.3494077,0.194,9.309,4.476,161.475,38.654,157.83,55.226,1.44,157,0.029296875,0.126953125,0.12,10.995,160.349,49.382,0.126953125,0.80078125,0.152,3.257,154.525,58.853
1786897200,embedded,43.4378,-70.3493833,0.19,9.3,4.58,159.687,40.135,156.347,55.338,0.8,165,,,,,,,,,,,,
1786897800,hdr,43.4377967,-70.3494032,0.19,7.314,4.057,152.019,36.601,155.457,53.967,0.99,172,0.029296875,0.126953125,0.101,11.078,162.912,48.332,0.126953125,0.80078125,0.16,3.238,151.718,55.393
1786898700,hdr,43.4378023,-70.3493868,0.192,9.309,4.616,163.757,39.57,156.089,59.549,1.11,143,0.029296875,0.126953125,0.118,11.098,158.372,53.884,0.126953125,0.80078125,0.151,3.41,152.596,64.811
1786899000,embedded,43.4378,-70.3494,0.2,10.24,4.58,169.997,45.77,156.218,60.572,0.8,148,,,,,,,,,,,,
1786899600,hdr,43.4378093,-70.3494005,0.213,7.877,4.449,155.775,48.047,152.162,59.333,0.88,142,0.029296875,0.126953125,0.131,12.464,159.93,58.882,0.126953125,0.80078125,0.168,3.192,145.506,59.835
1786900500,hdr,43.4377983,-70.3494052,0.205,9.309,3.986,165.658,46.2,150.698,61.447,1.75,133,0.029296875,0.126953125,0.123,11.324,159.599,59.379,0.126953125,0.80078125,0.165,2.931,142.211,63.698
1786900800,embedded,43.4377833,-70.3494,0.2,9.3,3.96,169.212,46.287,153.84,61.048,1.2,131,,,,,,,,,,,,
1786901400,hdr,43.4377742,-70.3494227,0.2,7.877,4.104,148.475,55.228,150.626,64.813,1.11,146,0.029296875,0.126953125,0.113,11.848,157.92,62.043,0.126953125,0.80078125,0.164,3.135,144.409,66.719
1786902300,hdr,43.4377775,-70.3494208,0.225,10.24,4.744,159.164,46.264,153.228,66.072,1.08,116,0.029296875,0.126953125,0.145,12.937,161.521,67.38,0.126953125,0.80078125,0.172,3.275,146.477,65.594
1786902600,embedded,43.4377667,-70.3494167,0.22,10.24,4.56,155.124,57.051,148.501,67.553,0.8,262,,,,,,,,,,,,
1786903200,hdr,43.437759,-70.349433,0.234,12.799,4.352,160.981,58.262,148.298,67.006,1.25,170,0.029296875,0.126953125,0.151,12.758,159.597,65.908,0.126953125,0.80078125,0.179,2.957,137.202,66.869
1786904100,hdr,43.4377678,-70.3494275,0.241,11.378,4.06,183.862,67.443,154.422,70.999,1.28,179,0.029296875,0.126953125,0.145,12.711,188.874,74.193,0.126953125,0.80078125,0.193,2.939,141.722,68.685
1786904400,embedded,43.43775,-70.3494167,0.24,11.38,4.12,157.652,72.915,151.16,70.017,1.2,177,,,,,,,,,,,,
1786905000,hdr,43.437756,-70.3494255,0.239,12.799,4.14,162.467,54.741,150.138,66.569,1.35,188,0.029296875,0.126953125,0.154,12.962,161.144,64.195,0.126953125,0.80078125,0.182,2.785,138.101,68.358
1786905900,hdr,43.4377488,-70.3494205,0.249,12.799,4.23,203.025,67.522,152.867,69.267,0.87,85,0.029296875,0.126953125,0.16,12.518,181.443,73.246,0.126953125,0.80078125,0.19,2.882,141.127,66.725
1786906200,embedded,43.43775,-70.3494,0.25,14.62,4.26,180.298,63.989,154.424,68.826,1.2,165,,,,,,,,,,,,
1786906800,hdr,43.437773,-70.3493942,0.234,25.602,3.879,342.26,66.222,157.628,70.168,0.94,157,0.029296875,0.126953125,0.14,14.019,163.86,74.188,0.126953125,0.80078125,0.188,2.763,154.827,67.371
1786907700,hdr,43.4377635,-70.3493898,0.259,11.378,4.067,161.777,57.434,162.386,67.886,1.37,153,0.029296875,0.126953125,0.166,13.25,161.332,67.153,0.126953125,0.80078125,0.199,2.74,161.93,68.816
1786908000,embedded,43.43775,-70.3494,0.26,12.8,4.08,166.902,60.168,160.084,68.422,1.2,137,,,,,,,,,,,,
1786908600,hdr,43.4377427,-70.3493882,0.269,14.628,3.753,179.624,66.072,162.973,67.227,1.91,131,0.029296875,0.126953125,0.16,12.703,173.384,67.75,0.126953125,0.80078125,0.216,2.703,155.918,67.75
1786909500,hdr,43.4377075,-70.3493648,0.272,12.799,4.508,168.087,54.936,169.479,62.7,0.99,181,0.029296875,0.126953125,0.195,13.106,169.979,60.434,0.126953125,0.80078125,0.19,2.674,169.545,66.467
1786909800,embedded,43.4376833,-70.3493333,0.26,12.8,4.04,170.447,56.92,167.735,65.572,1.2,125,,,,,,,,,,,,
1786910400,hdr,43.4376973,-70.3493647,0.247,20.479,4.152,271.761,72.335,169.31,69.217,1.01,123,0.029296875,0.126953125,0.167,14.598,176.946,72.353,0.126953125,0.80078125,0.183,2.606,163.068,66.279
1786911300,hdr,43.4376908,-70.3493357,0.254,14.628,3.83,165.729,45.227,164.439,62.096,1.56,157,0.029296875,0.126953125,0.165,13.518,164.764,59.835,0.126953125,0.80078125,0.193,2.508,164.311,64.119
1786911600,embedded,43.4376833,-70.3493333,0.25,14.62,3.96,160.706,48.683,164.116,64.057,1.2,171,,,,,,,,,,,,
1786912200,hdr,43.4376847,-70.3493178,0.256,12.799,3.713,158.416,43.231,158.538,56.823,1.67,141,0.029296875,0.126953125,0.155,12.733,156.442,53.163,0.126953125,0.80078125,0.204,2.631,159.514,59.905
1786913100,hdr,43.437696,-70.3493,0.242,10.24,3.682,163.466,43.363,158.364,58.483,1.83,148,0.029296875,0.126953125,0.148,12.527,159.783,57.496,0.126953125,0.80078125,0.192,2.595,157.108,59.98
1786913400,embedded,43.4376833,-70.3492833,0.25,10.24,3.84,154.96,41.391,156.644,59.073,1.6,137,,,,,,,,,,,,
1786914900,hdr,43.4377092,-70.3492043,0.251,10.24,3.455,148.182,40.034,155.264,58.407,2.89,150,0.029296875,0.126953125,0.146,12.063,157.769,53.986,0.126953125,0.80078125,0.204,2.536,155.278,60.892
1786915200,embedded,43.4376833,-70.3491833,0.26,12.8,3.78,161.209,40.794,158.954,57.558,2.4,142,,,,,,,,,,,,
1786915800,hdr,43.4376837,-70.3491968,0.242,10.24,3.137,162.362,47.448,160.12,57.75,3.38,163,0.029296875,0.126953125,0.125,11.952,154.931,54.957,0.126953125,0.80078125,0.207,2.476,163.566,59.43
1786916700,hdr,43.4376788,-70.3491937,0.267,11.378,3.308,152.498,44.957,144.607,57.373,4.03,151,0.029296875,0.126953125,0.154,11.789,149.931,52.658,0.126953125,0.80078125,0.218,2.434,143.095,61.671
1786917000,embedded,43.4376667,-70.3492,0.26,10.24,3.2,155.379,43.74,151.38,58.683,4.4,154,,,,,,,,,,,,
1786917600,hdr,43.4376653,-70.3492072,0.278,2.498,3.069,140.378,40.226,148.707,52.102,3.84,134,0.029296875,0.126953125,0.138,12.095,150.859,52.314,0.126953125,0.80078125,0.242,2.472,148.113,54.033
1786918500,hdr,43.4376755,-70.3491925,0.307,2.498,3.223,162.34,43.747,153.025,51.389,6.04,162,0.029296875,0.126953125,0.154,11.712,153.318,50.883,0.126953125,0.80078125,0.265,2.591,153.087,53.833
1786918800,embedded,43.4376833,-70.3492,0.29,2.5,3.1,150.921,46.706,152.472,56.121,4.4,148,,,,,,,,,,,,
1786919400,hdr,43.4376782,-70.349189,0.308,2.695,3.048,152.582,38.781,153.394,48.34,5.26,152,0.029296875,0.126953125,0.126,11.203,155.21,51.484,0.126953125,0.80078125,0.281,2.66,153.492,49.403
1786920300,hdr,43.4376812,-70.3491677,0.342,2.695,3.315,143.682,39.303,150.735,44.196,5.14,143,0.029296875,0.126953125,0.167,11.192,155.252,40.961,0.126953125,0.80078125,0.299,2.72,149.791,47.503
1786920600,embedded,43.4376833,-70.3491667,0.33,2.7,3.2,145.603,42.491,150.503,50.247,5.2,142,,,,,,,,,,,,
1786921200,hdr,43.4376967,-70.3491332,0.361,3.012,3.203,154.848,29.109,149.331,41.999,5.99,154,0.029296875,0.126953125,0.144,11.991,151.876,48.068,0.126953125,0.80078125,0.331,2.813,149.059,42.513
