Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1783737900,hdr,43.4376658,-70.3491715,0.403,10.24,5.53,169.771,34.21,151.709,42.129,1.06,145,0.029296875,0.126953125,0.226,10.045,159.911,41.501,0.126953125,0.80078125,0.334,4.588,148.105,42.779
1783738200,embedded,43.43765,-70.3491667,0.39,9.3,5.4,156.81,33.978,152.029,43.425,0.8,148,,,,,,,,,,,,
1783738800,hdr,43.4376652,-70.3491715,0.358,9.309,5.044,160.766,36.995,154.121,41.883,1.16,158,0.029296875,0.126953125,0.188,9.998,157.205,41.43,0.126953125,0.80078125,0.305,4.243,152.686,42.544
1783739700,hdr,43.4376555,-70.3491742,0.348,9.309,4.961,158.21,38.132,154.758,42.162,0.94,166,0.029296875,0.126953125,0.174,10.027,158.309,44.735,0.126953125,0.80078125,0.301,4.246,153.651,41.517
1783740000,embedded,43.43765,-70.3491667,0.36,9.3,5.02,164.51,36.755,155.198,42.514,1.2,160,,,,,,,,,,,,
1783740600,hdr,43.4376423,-70.3491792,0.399,9.309,5.765,155.846,27.455,152.794,35.676,0.97,154,0.029296875,0.126953125,0.241,10.085,155.3,33.652,0.126953125,0.80078125,0.317,4.621,151.339,37.433
1783741500,hdr,43.4376483,-70.349174,0.388,8.533,5.582,156.17,29.481,153.56,37.781,0.89,161,0.029296875,0.126953125,0.218,10.047,156.858,40.767,0.126953125,0.80078125,0.321,4.628,152.096,36.935
1783741800,embedded,43.43765,-70.3491667,0.39,9.3,5.76,155.302,30.469,153.825,38.761,0.8,154,,,,,,,,,,,,
1783742400,hdr,43.4376508,-70.3491748,0.379,9.309,5.916,161.901,33.108,158.805,40.482,0.96,176,0.029296875,0.126953125,0.23,10.769,161.723,43.535,0.126953125,0.80078125,0.301,4.682,157.131,39.042
1783743300,hdr,43.4376553,-70.3491823,0.35,8.533,5.742,158.053,34.229,153.304,40.556,0.78,167,0.029296875,0.126953125,0.209,10.697,154.636,44.983,0.126953125,0.80078125,0.28,4.566,152.429,38.792
1783743600,embedded,43.43765,-70.3491667,0.35,9.3,5.76,159.366,32.643,156.514,43.164,0.8,171,,,,,,,,,,,,
1783744200,hdr,43.4376423,-70.349189,0.334,10.24,5.586,163.995,32.352,154.366,39.247,0.75,153,0.029296875,0.126953125,0.198,10.847,159.184,41.895,0.126953125,0.80078125,0.269,4.424,151.807,37.356
1783745100,hdr,43.4376378,-70.3491785,0.368,9.309,5.939,149.777,18.552,154.718,34.216,0.84,164,0.029296875,0.126953125,0.246,10.164,151.998,28.182,0.126953125,0.80078125,0.273,4.442,157.561,39.111
1783745400,embedded,43.4376333,-70.3491667,0.36,9.3,5.8,151.43,27.226,154.46,37.815,0.8,165,,,,,,,,,,,,
1783746000,hdr,43.4376432,-70.3491603,0.332,9.309,5.83,146.682,30.921,152.59,40.094,0.57,167,0.029296875,0.126953125,0.207,10.696,147.925,44.364,0.126953125,0.80078125,0.259,4.516,154.927,37.76
1783746900,hdr,43.4376438,-70.3491665,0.354,8.533,5.378,159.051,30.266,156.696,39.283,1.2,174,0.029296875,0.126953125,0.213,11.066,153.713,42.433,0.126953125,0.80078125,0.283,4.165,158.37,37.328
1783747200,embedded,43.4376333,-70.3491667,0.35,8.54,5.68,155.625,29.297,155.056,41.18,0.8,165,,,,,,,,,,,,
1783747800,hdr,43.4376472,-70.349177,0.372,9.309,6.197,153.862,22.177,155.331,38.376,0.79,170,0.029296875,0.126953125,0.263,10.572,151.484,37.489,0.126953125,0.80078125,0.263,4.385,159.231,37.679
1783748700,hdr,43.437656,-70.3491877,0.342,9.309,5.832,149.668,31.666,152.936,38.771,0.76,162,0.029296875,0.126953125,0.217,10.638,151.978,41.625,0.126953125,0.80078125,0.265,4.476,153.374,36.855
1783749000,embedded,43.4376333,-70.3491833,0.36,9.3,6.04,151.175,28.548,153.273,38.54,0.8,165,,,,,,,,,,,,
1783749600,hdr,43.4376472,-70.3491935,0.325,7.877,5.73,154.238,28.717,156.101,35.535,0.6,160,0.029296875,0.126953125,0.182,10.387,159.337,39.665,0.126953125,0.80078125,0.269,4.75,154.554,33.523
1783750500,hdr,43.4376478,-70.349188,0.324,7.877,5.9,158.126,26.671,153.815,33.667,0.71,168,0.029296875,0.126953125,0.193,10.17,145.782,31.047,0.126953125,0.80078125,0.26,4.791,158.593,34.367
1783750800,embedded,43.4376333,-70.3491833,0.32,7.88,5.74,157.249,27.213,155.225,36.439,0.4,160,,,,,,,,,,,,
1783751400,hdr,43.4376533,-70.3491982,0.307,8.533,5.595,157.6,24.238,154.198,33.313,0.61,157,0.029296875,0.126953125,0.182,9.891,154.734,32.928,0.126953125,0.80078125,0.246,4.521,153.525,34.214
1783752300,hdr,43.4376743,-70.3492113,0.328,9.309,6.136,153.402,31.677,155.103,33.394,0.54,167,0.029296875,0.126953125,0.203,10.078,155.021,34.805,0.126953125,0.80078125,0.257,4.931,155.627,33.718
1783752600,embedded,43.4376667,-70.3492,0.31,9.3,5.94,156.573,29.173,155.453,35.592,0.4,165,,,,,,,,,,,,
1783753200,hdr,43.4376733,-70.3491913,0.298,9.309,5.96,163.025,29.096,155.671,35.808,0.47,171,0.029296875,0.126953125,0.185,10.267,156.942,34.288,0.126953125,0.80078125,0.233,4.705,154.339,36.64
1783754100,hdr,43.4376925,-70.3492012,0.32,7.877,6.159,152.63,26.373,155.866,35.782,0.52,160,0.029296875,0.126953125,0.183,10.33,157.002,39.01,0.126953125,0.80078125,0.262,5.15,155.187,34.195
1783754400,embedded,43.4376833,-70.3492,0.32,7.88,6.22,152.573,28.963,154.688,38.037,0.4,160,,,,,,,,,,,,
1783755000,hdr,43.4377092,-70.3492058,0.322,7.877,6.38,153.654,27.39,152.443,35.343,0.41,181,0.029296875,0.126953125,0.199,10.64,151.157,36.723,0.126953125,0.80078125,0.252,5.104,153.059,33.975
1783755900,hdr,43.4377045,-70.3492042,0.312,7.877,6.291,149.429,25.557,152.479,37.488,0.33,166,0.029296875,0.126953125,0.185,10.559,150.003,43.014,0.126953125,0.80078125,0.252,5.169,153.693,32.634
1783756200,embedded,43.4377167,-70.3492167,0.31,7.88,6.32,151.176,25.855,151.714,38.733,0.4,148,,,,,,,,,,,,
1783756800,hdr,43.4377307,-70.3493093,0.308,8.533,6.435,152.185,29.132,152.654,41.179,0.41,166,0.029296875,0.126953125,0.197,11.177,151.882,43.794,0.126953125,0.80078125,0.237,4.974,152.656,37.494
1783757700,hdr,43.4377312,-70.3492792,0.322,7.314,6.401,153.214,28.953,154.555,40.982,0.4,163,0.029296875,0.126953125,0.194,11.18,153.089,43.203,0.126953125,0.80078125,0.256,5.139,154.773,37.494
1783758000,embedded,43.4377333,-70.3492333,0.31,7.32,6.44,149.255,33.044,153.298,41.86,0.4,160,,,,,,,,,,,,
1783758600,hdr,43.4377577,-70.3492518,0.31,7.877,6.772,147.84,35.963,155.655,43.975,0.33,196,0.029296875,0.126953125,0.204,11.749,154.548,45.25,0.126953125,0.80078125,0.233,5.102,154.92,41.735
1783759500,hdr,43.4377705,-70.3493172,0.308,6.827,6.506,164.744,31.556,160.716,42.917,0.31,200,0.029296875,0.126953125,0.194,10.869,157.966,46.551,0.126953125,0.80078125,0.239,5.14,162.091,40.687
1783759800,embedded,43.43775,-70.3493167,0.32,7.32,6.62,160.732,33.463,158.005,44.613,0.4,171,,,,,,,,,,,,
1783760400,hdr,43.4377453,-70.349296,0.332,6.827,6.361,158.594,26.438,160.559,40.974,0.39,179,0.029296875,0.126953125,0.194,10.395,157.55,42.363,0.126953125,0.80078125,0.269,5.298,161.355,40.815
1783761300,hdr,43.4377613,-70.3492532,0.371,9.309,6.798,156.038,30.721,158.086,40.251,0.39,174,0.029296875,0.126953125,0.244,10.361,156.172,40.919,0.126953125,0.80078125,0.28,5.391,158.725,39.554
1783761600,embedded,43.4377667,-70.3492667,0.36,9.3,6.7,157.369,35.985,156.501,41.674,0.4,160,,,,,,,,,,,,
1783762200,hdr,43.4377832,-70.3492563,0.34,6.4,6.607,148.809,34.172,152.378,41.649,0.36,152,0.029296875,0.126953125,0.196,11.13,155.384,46.365,0.126953125,0.80078125,0.278,5.492,150.596,38.711
1783763100,hdr,43.4377677,-70.3492145,0.345,10.24,6.592,156.086,36.232,155.724,43.041,0.35,167,0.029296875,0.126953125,0.22,10.235,154.237,42.582,0.126953125,0.80078125,0.265,5.295,156.559,43.456
1783763400,embedded,43.43775,-70.3492,0.33,6.4,6.56,160.619,37.44,153.615,44.582,0.4,160,,,,,,,,,,,,
1783764000,hdr,43.4377745,-70.3492053,0.34,7.877,6.443,150.651,34.303,153.489,45.555,0.41,340,0.029296875,0.126953125,0.206,10.369,154.59,45.743,0.126953125,0.80078125,0.27,5.28,152.183,45.24
1783764900,hdr,43.4377693,-70.3491912,0.327,7.314,6.4,152.416,34.623,151.956,44.978,0.37,191,0.029296875,0.126953125,0.188,11.073,147.893,48.334,0.126953125,0.80078125,0.267,5.29,153.559,42.305
1783765200,embedded,43.43775,-70.3492,0.35,7.88,6.42,152.62,30.226,152.66,45.91,0.4,68,,,,,,,,,,,,
1783765800,hdr,43.4377377,-70.3491852,0.368,6.4,6.341,171.699,35.813,154.237,44.313,0.52,165,0.029296875,0.126953125,0.209,10.612,150.451,46.068,0.126953125,0.80078125,0.303,5.316,155.516,42.893
1783766700,hdr,43.4377168,-70.349185,0.354,6.827,6.648,151.387,28.454,157.228,41.57,0.39,151,0.029296875,0.126953125,0.19,10.789,159.81,45.005,0.126953125,0.80078125,0.298,5.75,156.035,39.76
1783767000,embedded,43.4377167,-70.3491667,0.35,7.88,6.42,153.024,36.863,156.714,46.365,0.4,165,,,,,,,,,,,,
1783767600,hdr,43.437702,-70.3491737,0.355,7.877,6.594,152.459,29.089,152.363,43.691,0.34,144,0.029296875,0.126953125,0.203,10.542,151.798,48.367,0.126953125,0.80078125,0.292,5.585,152.917,41.296
1783768500,hdr,43.4376768,-70.349167,0.392,7.314,6.545,147.988,33.693,158.786,43.26,0.54,168,0.029296875,0.126953125,0.23,10.451,160.615,47.007,0.126953125,0.80078125,0.318,5.475,157.123,42.032
1783768800,embedded,43.4376667,-70.3491667,0.37,7.88,6.54,157.114,33.952,157.531,45.443,0.4,154,,,,,,,,,,,,
1783769400,hdr,43.4376553,-70.3491717,0.4,6.827,6.404,142.356,32.128,154.108,42.838,0.51,142,0.029296875,0.126953125,0.202,10.562,163.723,47.675,0.126953125,0.80078125,0.345,5.644,151.163,41.271
1783770300,hdr,43.4376352,-70.3491757,0.358,6.4,6.199,158.557,38.092,158.048,46.398,0.51,158,0.029296875,0.126953125,0.176,10.465,159.857,54.377,0.126953125,0.80078125,0.311,5.487,156.772,44.873
1783770600,embedded,43.4376333,-70.34915,0.39,6.4,6.4,158.354,35.727,157.529,46.724,0.4,160,,,,,,,,,,,,
1783771200,hdr,43.4376383,-70.349172,0.382,7.314,6.627,163.456,43.625,163.8,45.788,0.48,165,0.029296875,0.126953125,0.216,10.427,159.869,52.755,0.126953125,0.80078125,0.315,5.66,165.422,44.54
1783772100,hdr,43.4376428,-70.3491643,0.363,5.689,6.655,156.748,31.911,153.938,51.363,0.67,156,0.029296875,0.126953125,0.226,11.065,152.89,58.968,0.126953125,0.80078125,0.284,5.315,154.385,48.253
1783772400,embedded,43.4376333,-70.34915,0.36,6.02,6.58,157.496,34.878,158.68,52.298,0.4,160,,,,,,,,,,,,
1783773000,hdr,43.4376377,-70.3491707,0.383,6.023,6.509,150.828,36.601,152.411,43.842,0.62,150,0.029296875,0.126953125,0.207,10.954,148.927,48.963,0.126953125,0.80078125,0.322,5.572,153.66,43.113
1783773900,hdr,43.4376387,-70.3491635,0.347,6.827,6.487,155.882,42.519,154.898,49.794,0.53,158,0.029296875,0.126953125,0.193,11.304,155.541,54.656,0.126953125,0.80078125,0.287,5.437,153.576,50.016
1783774200,embedded,43.4376333,-70.34915,0.37,6.4,6.5,155.311,38.467,153.602,51.373,0.4,154,,,,,,,,,,,,
1783774800,hdr,43.4376398,-70.349165,0.37,6.4,6.321,165.363,43.889,156.23,50.192,0.6,166,0.029296875,0.126953125,0.204,10.676,158.639,53.631,0.126953125,0.80078125,0.309,5.364,155.171,51.166
1783775700,hdr,43.4376422,-70.3491602,0.352,7.314,6.015,147.053,45.039,153.144,46.715,1.21,135,0.029296875,0.126953125,0.173,10.483,151.4,49.888,0.126953125,0.80078125,0.306,5.291,153.003,46.708
1783776000,embedded,43.4376333,-70.34915,0.36,6.82,6.14,144.943,44.043,152.956,49.435,0.8,137,,,,,,,,,,,,
1783776600,hdr,43.437655,-70.3491547,0.37,6.4,6.095,151.266,33.29,159.204,45.748,0.59,162,0.029296875,0.126953125,0.176,10.17,165.047,54.463,0.126953125,0.80078125,0.325,5.452,157.659,43.848
1783777500,hdr,43.4376595,-70.349146,0.361,6.4,6.016,154.338,38.097,157.968,43.072,0.74,170,0.029296875,0.126953125,0.195,10.172,159.127,45.329,0.126953125,0.80078125,0.304,5.148,157.722,42.21
1783777800,embedded,43.43765,-70.3491333,0.37,6.4,6.06,157.834,33.753,159.367,45.463,0.8,154,,,,,,,,,,,,
1783778400,hdr,43.4376675,-70.3491438,0.36,6.023,5.533,154.18,34.866,156.995,43.324,1.25,146,0.029296875,0.126953125,0.186,10.531,158.514,43.043,0.126953125,0.80078125,0.308,4.713,156.912,45.219
1783779300,hdr,43.4376658,-70.3491583,0.337,5.689,5.799,163.047,31.852,158.154,42.99,0.67,163,0.029296875,0.126953125,0.145,9.998,161.092,48.345,0.126953125,0.80078125,0.304,5.294,157.507,42.215
1783779600,embedded,43.43765,-70.34915,0.35,5.68,5.62,158.5,33.718,157.575,45.535,1.2,137,,,,,,,,,,,,
1783780200,hdr,43.4376538,-70.3491678,0.362,6.4,5.556,163.183,33.779,159.255,39.7,0.67,151,0.029296875,0.126953125,0.151,10.183,161.427,44.095,0.126953125,0.80078125,0.33,5.075,158.514,38.571
1783781100,hdr,43.4376635,-70.349173,0.329,9.309,5.562,149.267,33.965,151.982,41.63,0.7,126,0.029296875,0.126953125,0.174,9.671,154.806,41.627,0.126953125,0.80078125,0.279,4.769,151.533,42.885
1783781400,embedded,43.43765,-70.3491667,0.35,6.4,5.56,153.064,35.394,154.599,41.985,0.8,137,,,,,,,,,,,,
1783782000,hdr,43.4376585,-70.34917,0.349,5.389,5.515,151.485,28.777,152.701,40.423,0.72,151,0.029296875,0.126953125,0.176,10.35,155.647,42.345,0.126953125,0.80078125,0.301,4.755,151.788,40.311
1783782900,hdr,43.4376593,-70.3491697,0.344,10.24,5.663,159.333,27.538,154.387,39.496,0.79,119,0.029296875,0.126953125,0.184,10.509,159.737,38.924,0.126953125,0.80078125,0.291,4.784,152.363,39.655
1783783200,embedded,43.43765,-70.3491667,0.35,5.68,5.58,152.612,31.161,155.449,41.79,0.8,125,,,,,,,,,,,,
1783783800,hdr,43.4376493,-70.3491633,0.35,5.689,5.786,152.962,33.892,153.266,39.226,0.89,136,0.029296875,0.126953125,0.194,10.544,154.428,40.178,0.126953125,0.80078125,0.291,4.819,153.368,39.187
1783784700,hdr,43.4376678,-70.34917,0.362,6.023,5.731,152.412,38.465,153.364,40.861,1.29,107,0.029296875,0.126953125,0.211,10.986,158.77,39.288,0.126953125,0.80078125,0.294,4.604,151.225,40.937
1783785000,embedded,43.4376667,-70.3491667,0.35,6.02,5.72,151.86,38.065,153.098,41.063,0.8,114,,,,,,,,,,,,
1783785600,hdr,43.4376717,-70.34918,0.369,5.689,5.939,151.247,26.374,152.421,35.463,0.67,151,0.029296875,0.126953125,0.205,10.198,155.742,35.105,0.126953125,0.80078125,0.307,5.004,151.191,35.271
1783786500,hdr,43.437658,-70.3491823,0.354,9.309,5.552,152.732,28.215,153.257,37.642,1.21,119,0.029296875,0.126953125,0.209,9.867,155.706,35.369,0.126953125,0.80078125,0.286,4.501,152.192,39.562
1783786800,embedded,43.4376667,-70.3491667,0.36,5.68,5.64,150.207,29.263,153.851,37.748,0.8,120,,,,,,,,,,,,
1783787400,hdr,43.4376775,-70.3491543,0.362,6.023,5.526,152.18,31.669,152.985,37.737,0.65,150,0.029296875,0.126953125,0.198,10.096,154.174,40.285,0.126953125,0.80078125,0.303,4.629,153.025,37.104
1783788300,hdr,43.4376917,-70.34914,0.36,8.533,5.317,157.788,28.109,151.646,39.794,0.72,107,0.029296875,0.126953125,0.197,10.256,160.832,41.258,0.126953125,0.80078125,0.301,4.407,148.208,38.824
1783788600,embedded,43.4376667,-70.3491333,0.37,8.54,5.46,153.886,27.077,153.201,40.5,0.4,91,,,,,,,,,,,,
1783789200,hdr,43.4376765,-70.3491528,0.354,10.24,5.347,155.208,26.822,152.732,36.59,1.11,126,0.029296875,0.126953125,0.2,10.37,155.183,36.409,0.126953125,0.80078125,0.291,4.351,152.076,36.244
1783790100,hdr,43.4376985,-70.349145,0.327,7.877,5.428,153.052,26.223,153.961,38.089,0.61,119,0.029296875,0.126953125,0.173,10.315,160.536,43.831,0.126953125,0.80078125,0.277,4.583,151.633,35.636
1783790400,embedded,43.4376833,-70.3491333,0.34,9.3,5.34,161.762,35.415,154.974,39.291,0.8,131,,,,,,,,,,,,
1783791000,hdr,43.4377142,-70.3491488,0.358,9.309,5.304,149.299,30.218,152.96,37.256,0.82,146,0.029296875,0.126953125,0.197,10.207,152.861,39.935,0.126953125,0.80078125,0.299,4.386,153.599,35.971
1783791900,hdr,43.437694,-70.3491508,0.338,5.389,4.66,150.476,24.539,151.295,37.797,1.28,144,0.029296875,0.126953125,0.154,10.411,157.827,42.869,0.126953125,0.80078125,0.301,4.073,149.916,35.856
1783792200,embedded,43.4377,-70.34915,0.34,9.3,5.04,149.967,29.532,153.269,40.001,0.8,142,,,,,,,,,,,,
1783792800,hdr,43.437774,-70.3491697,0.358,8.533,5.673,154.635,24.197,155.076,35.975,0.75,153,0.029296875,0.126953125,0.211,10.247,153.439,37.329,0.126953125,0.80078125,0.289,4.576,156.049,35.264
1783793700,hdr,43.437785,-70.3491932,0.359,10.24,5.368,157.295,30.208,151.262,38.677,0.86,123,0.029296875,0.126953125,0.202,10.556,150.355,41.836,0.126953125,0.80078125,0.297,4.372,151.89,37.504
1783794000,embedded,43.43775,-70.3491833,0.35,9.3,5.48,149.576,26.888,152.395,40.773,0.8,131,,,,,,,,,,,,
1783794600,hdr,43.4377843,-70.3491877,0.364,7.877,5.42,150.197,25.702,152.584,41.165,0.6,207,0.029296875,0.126953125,0.222,10.509,151.678,44.111,0.126953125,0.80078125,0.288,4.208,152.62,39.502
1783795500,hdr,43.4377888,-70.3491975,0.364,7.877,5.071,152.717,26.595,155.391,43.914,0.82,135,0.029296875,0.126953125,0.207,11.25,153.984,47.763,0.126953125,0.80078125,0.299,4.014,155.914,41.299
1783795800,embedded,43.4377833,-70.3492,0.37,9.3,5.04,153.289,30.424,154.054,45.251,0.8,182,,,,,,,,,,,,
1783796400,hdr,43.4378037,-70.3492695,0.368,9.309,4.407,159.705,29.471,153.462,46.478,0.96,153,0.029296875,0.126953125,0.208,10.499,155.351,46.225,0.126953125,0.80078125,0.303,3.459,151.409,46.241
1783797300,hdr,43.4377937,-70.349323,0.391,8.533,4.27,154.508,31.929,157.428,44.164,1.53,187,0.029296875,0.126953125,0.21,10.443,149.837,45.214,0.126953125,0.80078125,0.33,3.447,159.127,42.588
1783797600,embedded,43.4377833,-70.3493167,0.38,9.3,4.24,153.435,31.354,155.73,46.836,1.2,182,,,,,,,,,,,,
1783798200,hdr,43.4378058,-70.3493048,0.374,9.309,4.327,152.517,31.286,159.477,45.153,1.47,202,0.029296875,0.126953125,0.197,10.444,153.248,48.37,0.126953125,0.80078125,0.318,3.53,160.179,44.259
1783799100,hdr,43.4377852,-70.3493283,0.385,7.314,4.434,153.43,29.321,159.602,45.69,1.38,189,0.029296875,0.126953125,0.194,10.94,156.925,49.382,0.126953125,0.80078125,0.333,3.691,158.633,43.61
1783799400,embedded,43.43775,-70.3493167,0.37,7.32,4.44,149.913,30.953,157.306,48.548,1.6,200,,,,,,,,,,,,
1783800000,hdr,43.4377682,-70.349289,0.382,9.309,4.949,156.387,24.338,158.91,43.758,2.26,203,0.029296875,0.126953125,0.251,10.581,155.007,42.673,0.126953125,0.80078125,0.287,3.515,159.378,45.586
1783800900,hdr,43.4377837,-70.3492558,0.389,9.309,4.846,145.858,34.02,158.526,44.005,1.65,192,0.029296875,0.126953125,0.219,10.825,151.091,46.435,0.126953125,0.80078125,0.322,3.863,160.231,41.102
1783801200,embedded,43.4377667,-70.34925,0.4,9.3,5.02,149.521,29.091,155.998,43.354,1.6,200,,,,,,,,,,,,
1783801800,hdr,43.4377867,-70.3492642,0.418,8.533,5.061,152.425,31.17,157.824,43.075,1.3,189,0.029296875,0.126953125,0.251,10.343,156.107,44.673,0.126953125,0.80078125,0.334,3.93,157.415,41.85
1783802700,hdr,43.437754,-70.3493067,0.398,9.309,4.751,151.337,25.728,160.66,43.825,2.01,194,0.029296875,0.126953125,0.232,10.105,155.534,42.414,0.126953125,0.80078125,0.323,3.733,162.309,44.782
1783803000,embedded,43.4377333,-70.3493,0.41,7.88,4.8,158.643,32.124,158.244,44.853,2.0,188,,,,,,,,,,,,
1783804500,hdr,43.4376992,-70.349188,0.43,10.24,4.963,150.586,28.182,157.548,45.653,3.65,185,0.029296875,0.126953125,0.269,10.845,151.039,46.317,0.126953125,0.80078125,0.334,3.67,161.261,45.786
1783804800,embedded,43.4377167,-70.3491667,0.42,10.24,4.74,153.008,34.323,158.758,47.921,3.2,182,,,,,,,,,,,,
1783805400,hdr,43.4377063,-70.3491532,0.415,6.827,4.726,154.329,34.239,158.35,47.719,3.57,173,0.029296875,0.126953125,0.225,11.931,159.124,52.308,0.126953125,0.80078125,0.349,3.775,156.877,44.515
1783806300,hdr,43.437707,-70.3491578,0.429,6.827,4.404,161.929,35.77,161.148,46.639,4.24,198,0.029296875,0.126953125,0.224,10.395,153.967,49.379,0.126953125,0.80078125,0.365,3.623,162.434,46.369
1783806600,embedded,43.4377,-70.34915,0.42,6.82,4.56,162.379,41.357,157.896,50.063,3.6,188,,,,,,,,,,,,
1783807200,hdr,43.4376998,-70.3491433,0.441,6.827,4.597,160.489,42.773,162.257,48.363,4.4,187,0.029296875,0.126953125,0.224,10.495,157.36,52.122,0.126953125,0.80078125,0.38,3.849,163.436,47.43
1783808100,hdr,43.437698,-70.3491438,0.464,7.314,4.883,161.728,35.943,161.17,47.955,3.59,177,0.029296875,0.126953125,0.271,10.644,155.291,49.926,0.126953125,0.80078125,0.377,3.82,163.008,47.638
1783808400,embedded,43.4377,-70.34915,0.46,9.3,4.84,156.125,37.789,161.195,49.841,4.0,182,,,,,,,,,,,,
1783809000,hdr,43.4376992,-70.3491442,0.443,9.309,4.857,165.494,38.149,162.948,49.225,3.69,174,0.029296875,0.126953125,0.27,10.986,163.562,49.851,0.126953125,0.80078125,0.351,3.651,161.506,48.86
1783809900,hdr,43.4377682,-70.3491757,0.418,10.24,4.823,155.472,37.984,156.514,50.575,2.71,191,0.029296875,0.126953125,0.259,11.343,155.529,52.093,0.126953125,0.80078125,0.328,3.548,155.027,48.453
1783810200,embedded,43.4377667,-70.3491667,0.43,9.3,4.86,153.09,36.315,157.28,51.258,2.8,177,,,,,,,,,,,,
1783810800,hdr,43.4377742,-70.3491713,0.452,9.309,5.105,154.299,34.232,157.308,48.314,2.43,181,0.029296875,0.126953125,0.274,10.237,152.886,49.631,0.126953125,0.80078125,0.359,3.951,159.068,49.294
