Epoch Time,Processing Source,f,varianceDensity
1787270400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002543616;0.0017725439999999998;0.002742272;0.0049080320000000005;0.009230335999999999;0.00787456;0.029983744000000003;0.088085504;0.14208819199999997;0.110598144;0.091834368;0.12917350400000002;0.085274624;0.083417088;0.08233984;0.059465727999999995;0.05684838400000001;0.0519424;0.041667583999999994;0.024813567999999998;0.015282176;0.015435776;0.020666367999999997;0.026764288;0.01867264;0.023499776;0.024382464;0.02722304;0.018408448;0.010547200000000001;0.005861376000000001;0.0029491200000000004;0.0042383360000000005;0.006565888;0.006319104;0.00515584;0.004343808;0.00461312;0.004743168;0.003641344;0.00274432;0.002801664;0.003105792;0.004977664;0.003805184;0.002907136;0.002951168;0.002086912;0.002712576;0.0028846080000000003;0.00208896;0.001860608;0.002210816;0.00226816;0.002038784;0.00129024;0.001683456;0.001497088;0.0010936319999999998;0.0011120639999999998;0.0015943679999999999;0.001933312;0.001373184;0.000951296;0.000980992;0.0013035520000000001;0.0009738240000000001;0.0007014399999999999;0.000526336;0.0006021119999999999;0.000630784;0.0004956159999999999;0.000395264;0.000420864;0.000519168;0.000642048;0.000524288;0.000356352;0.00047001599999999997
1787271300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,9.216000000000001e-06;0.000854016;0.005851136000000001;0.018573312;0.025315328;0.013292544;0.020012032000000003;0.07204761600000001;0.07969177599999999;0.09068544;0.1023488;0.085174272;0.088032256;0.1070592;0.130596864;0.12104601599999999;0.090724352;0.055570431999999996;0.025030656;0.010836992;0.01511424;0.01425408;0.011508736;0.012092416;0.018703360000000002;0.024262656;0.024450048;0.0211456;0.018683903999999998;0.011155455999999998;0.005946368;0.006383616;0.008256512;0.005226496;0.004379648;0.0066662399999999995;0.005813247999999999;0.004639744;0.003096576;0.0036556799999999997;0.0026777600000000004;0.002707456;0.003596288;0.004345856;0.003042304;0.0037693439999999996;0.0038082560000000003;0.0023500800000000005;0.0029173759999999997;0.001856512;0.002371584;0.002405376;0.002705408;0.0033464320000000003;0.0025978880000000005;0.0023296;0.00254464;0.001604608;0.0016691199999999998;0.001241088;0.000996352;0.000893952;0.0011776;0.001005568;0.0006082559999999999;0.000535552;0.00036147200000000005;0.000771072;0.000452608;0.000421888;0.0005089280000000001;0.000525312;0.0005007359999999999;0.0007168;0.000642048;0.000427008;0.000382976;0.000447488;0.000412672
1787272200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000156672;0.00052736;0.0056975360000000004;0.020518912;0.01526784;0.007913472;0.019448832;0.059174911999999996;0.087228416;0.0839936;0.10183168000000001;0.135757824;0.094502912;0.05921792;0.093734912;0.07276748799999999;0.07403929599999999;0.043132928;0.024946688;0.02054656;0.012412928000000002;0.010750975999999999;0.00850432;0.009917439999999998;0.01285632;0.015981567999999998;0.020306944000000004;0.022995968000000002;0.020031488;0.014563328;0.008969215999999999;0.007979008000000001;0.006817792;0.004696064;0.005451776;0.0069918720000000005;0.0042035200000000005;0.00305664;0.0036382720000000006;0.00471552;0.0052418560000000005;0.0031774719999999998;0.0036474880000000004;0.00311808;0.002496512;0.002377728;0.002460672;0.0024739840000000003;0.0029655040000000003;0.0033638400000000003;0.002881536;0.002061312;0.0026234879999999998;0.0027514880000000003;0.002844672;0.002185216;0.0020633599999999998;0.001763328;0.00090112;0.000879616;0.0010516479999999999;0.0008929280000000001;0.000941056;0.0010956800000000001;0.001234944;0.0009021439999999999;0.000807936;0.001212416;0.001030144;0.0007086080000000001;0.0006225919999999999;0.00034201599999999995;0.0004352;0.000482304;0.00055296;0.000458752;0.00044544;0.000448512;0.0003584
1787273100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00017715200000000003;0.001145856;0.005202943999999999;0.011068416;0.02029056;0.018968575999999997;0.016259072;0.03046912;0.063881216;0.066735104;0.061379584;0.053409792000000005;0.071107584;0.106714112;0.09725644800000001;0.06595072;0.054089728000000004;0.03896832;0.036352;0.019633151999999997;0.013308928;0.014823423999999998;0.015544320000000002;0.014802944;0.012491776;0.015083520000000001;0.01874432;0.018576384;0.014926848;0.011778048000000001;0.013048832;0.006832128;0.005942272;0.006877183999999999;0.00380416;0.003468288;0.005285888;0.0070123519999999995;0.004732928;0.0024883199999999996;0.0021964800000000002;0.003270656;0.0036116480000000003;0.003771392;0.004140032;0.00486912;0.001864704;0.002164736;0.0029419520000000003;0.0028620800000000004;0.00307712;0.0036085759999999996;0.00233984;0.0013701120000000002;0.000605184;0.001528832;0.001637376;0.001685504;0.001902592;0.00157184;0.001796096;0.00111104;0.0013639680000000001;0.001261568;0.0013148160000000001;0.001026048;0.0007188480000000001;0.000730112;0.000905216;0.000638976;0.0005007359999999999;0.000529408;0.0005703679999999999;0.00037376;0.00031129599999999997;0.000393216;0.000375808;0.00023552000000000002;0.00029593599999999995
1787274000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00023859199999999998;0.00374784;0.012107776;0.011768832;0.022003711999999998;0.017143808;0.020102144;0.033373184;0.06941081599999999;0.103095296;0.13024768;0.093179904;0.1017856;0.059113472;0.07307673599999999;0.097752064;0.06662656;0.039561216;0.029059072000000002;0.016941056;0.012455935999999999;0.013115392;0.020110336;0.016063488;0.01273344;0.017189888;0.015750144;0.009473024000000002;0.010885120000000002;0.011465728000000001;0.010156031999999999;0.006450175999999999;0.0054435840000000004;0.005666816;0.004834304;0.0038717440000000003;0.003209216;0.0037304319999999997;0.0027351040000000004;0.002737152;0.0036382720000000006;0.004540415999999999;0.0029184000000000002;0.0023408640000000002;0.00309248;0.00265728;0.002729984;0.0028344320000000004;0.0030894080000000005;0.003736576;0.004103168000000001;0.00401408;0.003214336;0.00314368;0.002697216;0.001901568;0.0013660159999999998;0.001393664;0.001905664;0.002638848;0.001359872;0.000766976;0.0009984;0.001358848;0.000896;0.000636928;0.001069056;0.00131584;0.001027072;0.000702464;0.00044032;0.000380928;0.000510976;0.000617472;0.000482304;0.000303104;0.00035430400000000006;0.00036761599999999997;0.000434176
1787274900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0006021119999999999;0.0023388159999999996;0.007489536;0.014192640000000001;0.015673344000000002;0.015141888;0.024442879999999997;0.03365376;0.07896064;0.060220416;0.06122496000000001;0.074579968;0.05438259200000001;0.082758656;0.052371456000000004;0.078393344;0.059748352;0.057728;0.033078272;0.025342976;0.018837504;0.011753472;0.012164096000000001;0.013928448;0.013630464;0.01244672;0.006159360000000001;0.008850431999999998;0.011746304;0.010979328000000002;0.009524224;0.007201792;0.006473728;0.0034037760000000003;0.002857984;0.00285696;0.0036577280000000003;0.004373504;0.00247808;0.0026624;0.002173952;0.0020172799999999998;0.00176128;0.002176;0.00233984;0.003598336;0.00424448;0.00323072;0.0032511999999999997;0.002712576;0.00331776;0.00321024;0.003203072;0.002555904;0.002857984;0.00157184;0.001931264;0.0019476480000000002;0.001759232;0.001202176;0.001098752;0.001446912;0.0009594880000000001;0.0008151040000000001;0.0013056;0.000980992;0.000939008;0.000913408;0.0008601600000000001;0.000873472;0.0007290879999999999;0.000649216;0.000519168;0.000441344;0.0005754880000000001;0.000628736;0.0003328;0.00030208000000000004;0.00035430400000000006
1787275800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001524736;0.0055429120000000005;0.010498048000000001;0.019084288;0.025388031999999998;0.008810496000000001;0.020426752;0.05927936;0.135663616;0.123094016;0.057126911999999995;0.037411839999999995;0.046824448;0.105377792;0.10375475199999999;0.08703283199999999;0.073291776;0.042502144;0.032965631999999995;0.017303552;0.016794624;0.016985088;0.008968192000000002;0.010688511999999999;0.012966912;0.014216191999999999;0.013759487999999999;0.013701119999999999;0.007541760000000001;0.004226048;0.007183360000000001;0.009578495999999999;0.005370879999999999;0.0032;0.004348928;0.00366592;0.0028620800000000004;0.002635776;0.002427904;0.00160256;0.002164736;0.0033044479999999998;0.0027136;0.0020654080000000003;0.0018923520000000001;0.003152896;0.004117504;0.00342016;0.003946496;0.004058112000000001;0.0031488;0.002156544;0.00413696;0.0033300480000000004;0.002125824;0.0018432000000000001;0.001891328;0.0018882559999999998;0.00197632;0.001404928;0.001103872;0.0014233599999999998;0.00113152;0.0012308479999999999;0.0012113920000000002;0.0010127360000000002;0.000887808;0.000758784;0.0007280640000000001;0.0007925759999999999;0.0005632;0.00040345599999999995;0.000626688;0.000623616;0.000635904;0.00054272;0.00026521600000000003;0.0005007359999999999;0.000447488
1787276700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002299904;0.004224;0.016412672000000003;0.028866560000000003;0.021567488000000003;0.0065566719999999995;0.007235584;0.028205056;0.08224768;0.071424;0.067257344;0.06485504;0.041947135999999996;0.049081344000000006;0.042460160000000004;0.059577344;0.07138304;0.045247487999999995;0.035175424;0.017631232;0.010319871999999999;0.012090368;0.012985344;0.00948224;0.01083392;0.016229375999999997;0.016111616000000002;0.014714880000000001;0.009358336;0.009469951999999998;0.0077189120000000005;0.007357440000000001;0.010886144;0.008489984;0.004260864;0.0028272640000000003;0.003306496;0.00385536;0.0028876799999999997;0.002944;0.0030945279999999996;0.00269312;0.002023424;0.002569216;0.002883584;0.002630656;0.002835456;0.002972672;0.0037027839999999998;0.003406848;0.00266752;0.0015667199999999997;0.0019435519999999999;0.0025262080000000003;0.0018595839999999998;0.0009912319999999999;0.001405952;0.001686528;0.0009584639999999999;0.0009625599999999999;0.002030592;0.0021360640000000005;0.001050624;0.00083968;0.0010465279999999997;0.0010178560000000001;0.000864256;0.000933888;0.000607232;0.000391168;0.0005632;0.0006963200000000001;0.000551936;0.000406528;0.0005754880000000001;0.00047820800000000004;0.000421888;0.00042598399999999997;0.00045568
1787277600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002458624;0.0029491200000000004;0.007241728;0.019355647999999996;0.01631744;0.011104256;0.015648768;0.050660352000000006;0.127437824;0.08222515199999998;0.06751539200000001;0.043579392;0.045707264000000004;0.049078272;0.045903872000000005;0.048124928;0.062623744;0.040344576;0.02535424;0.027338752;0.019490815999999998;0.010615808;0.009134080000000001;0.01409536;0.012023808;0.008409088;0.008982528;0.01430016;0.00986624;0.009737216;0.007773183999999999;0.006757376;0.007406592;0.0051302399999999995;0.003158016;0.003002368;0.00327168;0.0020572159999999997;0.001313792;0.0022784000000000003;0.0018155520000000002;0.0018012159999999998;0.00193024;0.0015779840000000002;0.00183296;0.0023511039999999997;0.0022394880000000004;0.001999872;0.00216576;0.002506752;0.003323904;0.00198144;0.0022241279999999997;0.0025077759999999998;0.0028846080000000003;0.003110912;0.001974272;0.0012451839999999999;0.0012072959999999998;0.001876992;0.001248256;0.00067072;0.000763904;0.000630784;0.001067008;0.000818176;0.000632832;0.00063488;0.000594944;0.000698368;0.000641024;0.00061952;0.000704512;0.000449536;0.00052224;0.000520192;0.00050176;0.00036249599999999997;0.00039731200000000003
1787278500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002807808;0.007287808;0.013881344;0.025062400000000002;0.033440767999999996;0.013902848;0.023020544;0.052535296;0.11163852799999999;0.09057792;0.08485068800000001;0.077724672;0.06954188800000001;0.044546048000000005;0.052057088;0.064500736;0.041561087999999996;0.046102528;0.04412416;0.029146112;0.016755712;0.009726976;0.012801024;0.010247168;0.00888832;0.006340607999999999;0.008317952;0.013303808;0.006254592;0.004961280000000001;0.003873792;0.003248128;0.005682176000000001;0.0061306880000000005;0.0025528319999999997;0.002031616;0.00298496;0.00310784;0.003241984;0.003514368;0.002686976;0.002966528;0.0030986240000000003;0.002113536;0.002225152;0.005569536;0.0034406400000000005;0.002828288;0.004496384;0.0039034879999999997;0.0026071040000000003;0.001818624;0.001722368;0.002125824;0.002553856;0.002418688;0.002034688;0.002151424;0.00122368;0.0009973760000000001;0.0014274560000000001;0.001056768;0.0006604799999999999;0.000939008;0.00063488;0.0005918719999999999;0.000712704;0.0006830079999999999;0.000763904;0.000847872;0.0007137280000000001;0.000927744;0.00090112;0.00062464;0.0005089280000000001;0.00045056;0.000284672;0.00029388799999999996;0.000259072
