Epoch Time,Processing Source,f,varianceDensity
1784505600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008244224;0.015576064;0.008598528000000001;0.009263104;0.026144768;0.067331072;0.05818572799999999;0.019603456000000002;0.011024384;0.016842752;0.044164096;0.07077990399999999;0.06912716799999999;0.054106112;0.042010624;0.023888896;0.014404608000000001;0.012557312;0.005989376;0.005495808;0.0034048;0.0026480640000000003;0.004655103999999999;0.003405824;0.001798144;0.0021606399999999997;0.002532352;0.002116608;0.0022097920000000004;0.002714624;0.0021217280000000002;0.0011366400000000002;0.00116224;0.000843776;0.00104448;0.001176576;0.0019968;0.002251776;0.0016128;0.0014704639999999999;0.001176576;0.0011468799999999999;0.0023203839999999996;0.0019824639999999998;0.001531904;0.001800192;0.001359872;0.001038336;0.0009431040000000001;0.000648192;0.0009041920000000001;0.001185792;0.000999424;0.001426432;0.0011601919999999998;0.0005683200000000001;0.000475136;0.0006574080000000001;0.000436224;0.000379904;0.000411648;0.000257024;0.000411648;0.00032870400000000003;0.000463872;0.000603136;0.000349184;0.000195584;0.000272384;0.00026623999999999994;0.000267264;0.00035532799999999997;0.000278528;0.00027033600000000004;0.00026112;0.000252928;0.000176128;0.000206848;0.000345088
1784506500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004375552;0.007481344;0.019050496;0.014374912;0.036197375999999996;0.059880448;0.037976064;0.017363968;0.007591936;0.016775168;0.05025792;0.077554688;0.08546406399999999;0.079372288;0.06265856;0.033221632;0.013963264000000001;0.010301439999999999;0.005429248;0.004317184;0.005390335999999999;0.003844096;0.004396032;0.004176895999999999;0.002475008;0.0020224;0.0031242239999999997;0.003136512;0.001928192;0.0018432000000000001;0.003043328;0.0018442240000000002;0.000663552;0.000782336;0.000817152;0.0009400319999999999;0.0009441279999999999;0.001004544;0.000878592;0.0010680320000000002;0.0011776;0.001082368;0.00093696;0.0008048640000000001;0.00040550399999999994;0.000510976;0.000536576;0.00076288;0.0012359679999999998;0.001308672;0.001143808;0.000751616;0.000672768;0.0005232639999999998;0.000485376;0.00036147200000000005;0.000329728;0.0004352;0.000372736;0.000456704;0.00036352;0.00024576000000000003;0.000326656;0.000331776;0.000345088;0.000325632;0.00032870400000000003;0.000176128;0.000264192;0.000251904;0.00017408000000000001;0.000195584;0.000256;0.000190464;0.000278528;0.000316416;0.000268288;0.00024780799999999997;0.00023552000000000002
1784507400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008201216;0.0123648;0.008796159999999999;0.0067655680000000004;0.025933824;0.03582566400000001;0.023204864000000002;0.016885760000000003;0.014611456;0.024069120000000003;0.05043302400000001;0.079632384;0.10776064;0.082422784;0.057636864;0.027747328;0.017860608;0.008289280000000001;0.005762048;0.00564224;0.004472832;0.0033679359999999998;0.001765376;0.0024330239999999998;0.002282496;0.002142208;0.0022067199999999997;0.003208192;0.003365888;0.0019537919999999998;0.0016691199999999998;0.0017459199999999998;0.0014243840000000001;0.0012154879999999998;0.00079872;0.0010680320000000002;0.001441792;0.000989184;0.000661504;0.000877568;0.0008447999999999999;0.0008622079999999999;0.000659456;0.001033216;0.0010680320000000002;0.0005478400000000001;0.000637952;0.000507904;0.0006656;0.000648192;0.0007423999999999999;0.000878592;0.000653312;0.000308224;0.000275456;0.000406528;0.000283648;0.00033792;0.000610304;0.0005601279999999999;0.00040243200000000004;0.000347136;0.00043008000000000006;0.000482304;0.000321536;0.00024063999999999997;0.00023654400000000002;0.00030617599999999996;0.000259072;0.000242688;0.00013311999999999997;0.000269312;0.00027136;0.00020275199999999997;0.000279552;0.00037785600000000004;0.00030412799999999997;0.00030208000000000004;0.0002816
1784508300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000635904;0.002031616;0.0029491200000000004;0.005065728;0.040238079999999996;0.058075136;0.019314688000000003;0.012690431999999998;0.010835968;0.018355200000000002;0.04171571200000001;0.052199424;0.06926336;0.08479948799999999;0.052478976000000004;0.036574208;0.021353472000000002;0.008646656;0.004594688;0.0029255680000000004;0.003848192;0.0033536000000000004;0.002108416;0.001574912;0.001711104;0.001513472;0.001855488;0.001805312;0.001907712;0.00168448;0.0016097280000000002;0.0014581759999999998;0.000785408;0.001222656;0.001009664;0.000539648;0.000896;0.000923648;0.0009912319999999999;0.00119296;0.000704512;0.0006225919999999999;0.0011366400000000002;0.0011735040000000001;0.00084992;0.000630784;0.000730112;0.00068096;0.000529408;0.000366592;0.000702464;0.000871424;0.000719872;0.000828416;0.000712704;0.0005877759999999999;0.000400384;0.00033792;0.00036761599999999997;0.000451584;0.00041062399999999995;0.000365568;0.000260096;0.000308224;0.00035532799999999997;0.00037376;0.000320512;0.000289792;0.00033689599999999994;0.000357376;0.00035430400000000006;0.00020377600000000002;0.00015052799999999998;0.00014335999999999998;0.000313344;0.000258048;0.00027136;0.000227328;0.000191488
1784509200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0062279679999999995;0.013912064;0.011272192;0.011015168;0.034878464;0.057079807999999996;0.026658816000000002;0.01263616;0.0100096;0.01499648;0.027201536;0.054846464;0.071600128;0.101484544;0.059664384;0.029642752;0.018316288;0.008613887999999998;0.00392704;0.004226048;0.0031160320000000004;0.002551808;0.001447936;0.001400832;0.001696768;0.00164864;0.002072576;0.002015232;0.0015738879999999998;0.001707008;0.00237568;0.001676288;0.001035264;0.0013260799999999999;0.001675264;0.0013568;0.001052672;0.0011284479999999998;0.00067072;0.0007075839999999999;0.0009420800000000001;0.000770048;0.000995328;0.0007229440000000001;0.000800768;0.001073152;0.000950272;0.0006676480000000001;0.000672768;0.001067008;0.000990208;0.0007188480000000001;0.0005836799999999999;0.000712704;0.000671744;0.000484352;0.000514048;0.00040448000000000003;0.00047616000000000005;0.0005888;0.000429056;0.00045056;0.000372736;0.000305152;0.000401408;0.00037785600000000004;0.000360448;0.0003328;0.00029388799999999996;0.000249856;0.000221184;0.00036454399999999996;0.000318464;0.000319488;0.00037068800000000004;0.00023859199999999998;0.00020172799999999998;0.00024371200000000001;0.00020172799999999998
1784510100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001371136;0.0042956800000000005;0.005173248;0.004760576;0.05438976;0.06964633600000002;0.017095680000000002;0.011879424000000001;0.012367872;0.016362496;0.046492672;0.06897049599999999;0.054861824000000003;0.039109632;0.028846080000000003;0.031612928;0.023829504;0.008381439999999999;0.0042936319999999995;0.003484672;0.003873792;0.0036823039999999995;0.002679808;0.002287616;0.0023019520000000003;0.00163328;0.0013824;0.001323008;0.00139776;0.00195072;0.001779712;0.0012994559999999998;0.001152;0.001611776;0.001396736;0.001143808;0.001257472;0.001038336;0.000688128;0.000966656;0.000801792;0.0005857280000000001;0.000436224;0.00043827199999999997;0.000386048;0.000611328;0.000628736;0.0005683200000000001;0.0008386559999999999;0.0010946560000000003;0.0007557120000000001;0.000553984;0.000743424;0.00067072;0.000617472;0.0005980159999999999;0.0005724160000000001;0.0006000640000000001;0.000423936;0.000447488;0.00047616000000000005;0.000516096;0.00052224;0.0007096320000000001;0.0007106559999999999;0.00043315199999999996;0.00054272;0.0004986880000000001;0.0003584;0.000288768;0.0002816;0.000366592;0.0004956159999999999;0.00030617599999999996;0.00039936;0.0005324799999999999;0.0003328;0.000267264;0.00039628799999999996
1784511000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003431424;0.00318464;0.0027658239999999996;0.007489536;0.026209279999999998;0.043244543999999996;0.027352064;0.012750848;0.013323264;0.019713024000000003;0.050937856;0.074799104;0.0580096;0.09246515200000001;0.052164608;0.028028928;0.017334271999999998;0.010117119999999999;0.005906432;0.003741696;0.002635776;0.002004992;0.0018595839999999998;0.001820672;0.001118208;0.001058816;0.00139776;0.00200704;0.002436096;0.002212864;0.0013148160000000001;0.0009594880000000001;0.001147904;0.001251328;0.00159744;0.00124928;0.000968704;0.000939008;0.000726016;0.0010291200000000001;0.0010475520000000002;0.000999424;0.001074176;0.000887808;0.000577536;0.000676864;0.000923648;0.001084416;0.0009256959999999999;0.0008867839999999999;0.000751616;0.000582656;0.000641024;0.000590848;0.000519168;0.000621568;0.0006963200000000001;0.00098816;0.000945152;0.000502784;0.000395264;0.000454656;0.000256;0.000272384;0.00023961599999999998;0.00040243200000000004;0.00039423999999999997;0.0005089280000000001;0.0005580800000000001;0.000349184;0.000249856;0.000326656;0.000349184;0.000316416;0.000279552;0.00048127999999999995;0.000387072;0.00020172799999999998;0.000347136
1784511900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003309568;0.006571008;0.006798336;0.00703488;0.025840639999999998;0.048382976;0.025382912;0.01509376;0.0190976;0.018213887999999998;0.021409792;0.034244608;0.07314432;0.06771404800000001;0.044412928;0.026236928;0.012453888;0.006637568;0.005029888;0.002656256;0.0026234879999999998;0.002130944;0.0018257920000000001;0.002398208;0.001783808;0.0011919360000000002;0.001069056;0.001214464;0.0011417600000000001;0.001031168;0.001038336;0.001108992;0.001201152;0.001133568;0.0006000640000000001;0.001181696;0.001540096;0.0009574399999999999;0.000825344;0.000642048;0.00047206399999999996;0.0008468480000000001;0.0009717759999999999;0.000594944;0.0006789119999999999;0.00059392;0.000388096;0.0006502400000000001;0.0005744639999999999;0.00039219200000000003;0.00040550399999999994;0.000514048;0.000666624;0.000415744;0.000384;0.00036864000000000005;0.00038912;0.00052224;0.000494592;0.00040755200000000004;0.000372736;0.000468992;0.00034816000000000003;0.000351232;0.0004352;0.000305152;0.000387072;0.000459776;0.000516096;0.000538624;0.00039731200000000003;0.000233472;0.000264192;0.000303104;0.00034816000000000003;0.000258048;0.000305152;0.00021504000000000003;0.000228352
1784512800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0016906239999999997;0.002048;0.001783808;0.0043008000000000005;0.0276992;0.031811584;0.019333120000000002;0.015209472;0.015833088;0.015087616;0.02106368;0.048531456;0.09179545600000001;0.059574272;0.044461056;0.034635776;0.014969856;0.00624128;0.00556544;0.003006464;0.00323072;0.001155072;0.0014028799999999998;0.0017889280000000002;0.001498112;0.0014438399999999998;0.0011714560000000002;0.00143872;0.001850368;0.001705984;0.0013056;0.0011704320000000001;0.001304576;0.0007925759999999999;0.000635904;0.000687104;0.000909312;0.0008202239999999999;0.000965632;0.001015808;0.00047308800000000003;0.0008212479999999999;0.000932864;0.0007423999999999999;0.000672768;0.000756736;0.0007168;0.0005816320000000001;0.000605184;0.00063488;0.000714752;0.000775168;0.000698368;0.0003584;0.00030924800000000003;0.000566272;0.000557056;0.000310272;0.000382976;0.00032870400000000003;0.00031744;0.000454656;0.0003584;0.00029183999999999997;0.00031744;0.000175104;0.00027340799999999994;0.000423936;0.0003072;0.000200704;0.000277504;0.000263168;0.000176128;0.000320512;0.00023859199999999998;0.00024780799999999997;0.000159744;0.00025497599999999997;0.000324608
1784513700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00048639999999999995;0.0021268479999999998;0.001910784;0.00478208;0.03708928;0.047143936;0.020513791999999996;0.023966719999999997;0.018157568000000002;0.019264511999999998;0.022377472000000002;0.038294528;0.040051711999999996;0.055906304;0.046786560000000005;0.037420032;0.014582784;0.010060800000000002;0.0070123519999999995;0.004159487999999999;0.002158592;0.001426432;0.001412096;0.001222656;0.00133632;0.001410048;0.0008929280000000001;0.001153024;0.001015808;0.0014213119999999999;0.0009912319999999999;0.001323008;0.001298432;0.001005568;0.0009584639999999999;0.001009664;0.0011366400000000002;0.0012083200000000001;0.0010598399999999998;0.001130496;0.0007137280000000001;0.000549888;0.000796672;0.0009256959999999999;0.001016832;0.000919552;0.0007014399999999999;0.000668672;0.000502784;0.000539648;0.0007772160000000001;0.000569344;0.00033382400000000003;0.00027648;0.00043827199999999997;0.00040448000000000003;0.000626688;0.000606208;0.0005642239999999999;0.00052736;0.00037888;0.00022323200000000002;0.00037785600000000004;0.000484352;0.00047104000000000004;0.000375808;0.00034099200000000003;0.000272384;0.00030617599999999996;0.00023142399999999999;0.000173056;0.00025088;0.000197632;0.000125952;0.00020480000000000002;0.00026623999999999994;0.00024780799999999997;0.000200704;0.00018227199999999998
