Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1786018800,embedded,43.4378,-70.3492833,0.43,6.82,4.22,153.821,31.986,157.291,42.751,2.0,171,,,,,,,,,,,,
1786019400,hdr,43.4378178,-70.3492543,0.425,6.4,4.131,150.074,29.082,155.827,39.913,2.31,171,0.029296875,0.126953125,0.139,10.225,154.551,43.342,0.126953125,0.80078125,0.401,3.855,154.878,39.523
1786020300,hdr,43.4378133,-70.3492562,0.441,4.096,4.094,162.964,27.619,158.371,38.584,2.57,179,0.029296875,0.126953125,0.118,10.72,155.997,48.619,0.126953125,0.80078125,0.425,3.907,157.395,38.431
1786020600,embedded,43.4378,-70.3492333,0.43,5.68,4.1,153.726,30.186,155.968,41.941,2.0,171,,,,,,,,,,,,
1786021200,hdr,43.4377893,-70.3491942,0.401,5.389,4.014,147.673,25.992,155.326,39.652,2.12,174,0.029296875,0.126953125,0.133,10.231,156.056,41.012,0.126953125,0.80078125,0.379,3.735,154.293,40.305
1786022100,hdr,43.4377518,-70.3491645,0.414,5.12,4.059,145.501,21.653,152.616,36.294,2.41,159,0.029296875,0.126953125,0.121,10.241,150.986,45.448,0.126953125,0.80078125,0.396,3.841,152.19,36.322
1786022400,embedded,43.4377333,-70.3491667,0.41,4.88,4.02,145.542,24.243,152.795,40.99,2.0,165,,,,,,,,,,,,
1786023000,hdr,43.4377202,-70.3491617,0.423,4.452,4.006,142.215,20.84,153.357,35.347,2.24,164,0.029296875,0.126953125,0.13,9.951,152.24,43.721,0.126953125,0.80078125,0.402,3.77,153.3,35.52
1786023900,hdr,43.4377112,-70.3491472,0.418,3.793,3.884,163.043,24.631,157.399,35.295,2.75,156,0.029296875,0.126953125,0.117,10.918,150.992,47.985,0.126953125,0.80078125,0.401,3.683,157.765,34.054
1786024200,embedded,43.4377,-70.3491333,0.42,4.88,3.92,152.007,24.01,155.574,39.597,2.4,154,,,,,,,,,,,,
1786024800,hdr,43.437705,-70.349133,0.407,3.413,3.873,166.991,25.471,157.045,37.363,2.42,166,0.029296875,0.126953125,0.107,11.169,145.349,51.542,0.126953125,0.80078125,0.392,3.695,157.835,36.562
1786025700,hdr,43.4376907,-70.3491378,0.415,4.655,3.913,155.494,26.325,159.261,37.014,2.61,171,0.029296875,0.126953125,0.143,10.276,154.015,45.24,0.126953125,0.80078125,0.39,3.612,159.808,36.574
1786026000,embedded,43.4376833,-70.3491333,0.4,4.46,3.88,154.322,28.614,159.533,41.912,2.4,165,,,,,,,,,,,,
1786026600,hdr,43.4376782,-70.3491247,0.428,4.267,3.894,157.029,32.41,161.073,37.767,2.65,167,0.029296875,0.126953125,0.125,11.786,158.54,49.419,0.126953125,0.80078125,0.409,3.664,161.538,36.595
1786027500,hdr,43.4376702,-70.3491208,0.434,7.314,3.902,163.497,30.463,159.096,40.649,2.62,166,0.029296875,0.126953125,0.139,10.676,158.563,50.931,0.126953125,0.80078125,0.412,3.64,159.086,39.92
1786027800,embedded,43.4376667,-70.3491167,0.43,4.26,3.9,153.049,38.127,160.004,42.408,2.4,160,,,,,,,,,,,,
1786028400,hdr,43.4376765,-70.3491092,0.418,4.452,3.831,161.131,38.456,164.134,41.804,2.61,164,0.029296875,0.126953125,0.128,10.423,158.981,53.929,0.126953125,0.80078125,0.397,3.596,164.57,40.929
1786029300,hdr,43.437691,-70.3491012,0.408,4.655,3.902,157.223,32.866,160.415,38.241,3.13,156,0.029296875,0.126953125,0.113,9.851,160.829,47.883,0.126953125,0.80078125,0.392,3.715,160.441,37.778
1786029600,embedded,43.4376833,-70.3491167,0.41,4.46,3.86,155.657,34.098,161.761,42.762,2.4,154,,,,,,,,,,,,
1786030200,hdr,43.4377017,-70.3491097,0.422,4.655,3.86,167.293,27.416,160.61,37.098,3.83,150,0.029296875,0.126953125,0.111,9.924,158.596,51.459,0.126953125,0.80078125,0.407,3.694,160.743,36.629
1786031100,hdr,43.4376943,-70.3491087,0.394,4.096,3.826,157.414,25.202,155.866,36.135,2.74,143,0.029296875,0.126953125,0.109,10.925,153.363,45.824,0.126953125,0.80078125,0.379,3.631,156.238,35.473
1786031400,embedded,43.4376667,-70.3491,0.41,4.88,3.82,161.505,27.18,158.336,39.918,2.8,148,,,,,,,,,,,,
1786032000,hdr,43.4377033,-70.349107,0.405,4.452,3.928,156.778,33.56,158.205,37.429,2.39,165,0.029296875,0.126953125,0.099,10.165,151.793,48.196,0.126953125,0.80078125,0.392,3.779,158.602,36.953
1786032900,hdr,43.4376848,-70.3491193,0.388,4.452,3.863,156.646,25.314,155.343,35.934,2.27,148,0.029296875,0.126953125,0.113,10.591,147.772,46.405,0.126953125,0.80078125,0.371,3.648,156.265,35.748
1786033200,embedded,43.4376667,-70.3491,0.39,4.46,3.88,156.605,30.139,157.346,40.001,2.0,165,,,,,,,,,,,,
1786033800,hdr,43.437705,-70.3491173,0.373,4.452,3.868,152.133,27.919,155.901,35.454,2.12,160,0.029296875,0.126953125,0.094,9.894,157.644,46.609,0.126953125,0.80078125,0.36,3.714,155.795,35.49
1786034700,hdr,43.4376808,-70.3491352,0.39,4.655,3.947,153.395,26.367,154.962,35.0,1.81,147,0.029296875,0.126953125,0.098,10.29,147.444,43.091,0.126953125,0.80078125,0.378,3.79,155.466,35.008
1786035000,embedded,43.4376833,-70.3491333,0.38,4.66,3.88,153.548,27.027,154.914,38.068,1.6,154,,,,,,,,,,,,
1786035600,hdr,43.4376897,-70.3491437,0.392,4.452,3.757,153.315,28.121,154.868,37.22,2.74,151,0.029296875,0.126953125,0.106,10.338,152.909,49.142,0.126953125,0.80078125,0.378,3.577,155.655,36.816
1786036500,hdr,43.4377027,-70.3491592,0.386,4.655,3.969,144.972,25.233,154.785,36.554,1.88,133,0.029296875,0.126953125,0.13,9.593,158.307,40.363,0.126953125,0.80078125,0.364,3.693,154.424,37.012
1786036800,embedded,43.4377,-70.3491333,0.39,7.32,3.92,151.369,30.222,154.605,38.823,2.0,160,,,,,,,,,,,,
1786037400,hdr,43.4377132,-70.3491577,0.378,6.827,3.979,152.956,33.453,152.891,38.269,2.19,159,0.029296875,0.126953125,0.131,9.872,152.949,42.954,0.126953125,0.80078125,0.355,3.68,152.659,38.137
1786038300,hdr,43.437734,-70.3491597,0.404,7.877,4.026,157.435,27.026,151.914,38.483,2.02,153,0.029296875,0.126953125,0.149,9.994,154.982,39.196,0.126953125,0.80078125,0.375,3.68,151.844,39.06
1786038600,embedded,43.4377167,-70.3491667,0.39,7.88,3.96,155.945,30.477,152.786,41.856,2.0,154,,,,,,,,,,,,
1786039200,hdr,43.4377293,-70.3491718,0.374,7.877,3.986,162.271,36.063,152.786,40.328,1.79,149,0.029296875,0.126953125,0.118,9.491,155.753,43.331,0.126953125,0.80078125,0.355,3.745,152.648,40.938
1786040100,hdr,43.4377402,-70.3492047,0.383,7.877,4.277,156.43,29.663,154.027,40.833,1.64,160,0.029296875,0.126953125,0.136,10.115,155.872,47.307,0.126953125,0.80078125,0.358,3.948,154.338,40.024
1786040400,embedded,43.4377167,-70.3492,0.39,6.82,4.12,155.433,37.133,152.674,42.569,1.6,148,,,,,,,,,,,,
1786041000,hdr,43.4377398,-70.3492415,0.406,6.827,4.261,171.517,38.755,153.379,42.508,1.63,146,0.029296875,0.126953125,0.138,10.547,152.004,47.998,0.126953125,0.80078125,0.382,3.953,153.822,42.263
1786041900,hdr,43.4377378,-70.3493158,0.393,4.267,3.95,158.035,29.715,154.695,41.943,1.75,152,0.029296875,0.126953125,0.131,10.002,149.659,44.771,0.126953125,0.80078125,0.371,3.671,155.492,42.805
1786042200,embedded,43.4377333,-70.3493167,0.41,6.02,4.12,159.348,40.425,154.11,43.996,2.0,160,,,,,,,,,,,,
1786042800,hdr,43.4377257,-70.3493308,0.417,7.314,4.193,159.358,35.522,156.527,40.978,2.27,133,0.029296875,0.126953125,0.135,10.166,155.043,50.552,0.126953125,0.80078125,0.394,3.921,156.594,40.003
1786043700,hdr,43.4377205,-70.3493773,0.419,6.023,4.427,167.444,33.197,159.186,42.113,1.54,160,0.029296875,0.126953125,0.158,10.257,153.091,48.171,0.126953125,0.80078125,0.388,4.044,160.005,42.883
1786044000,embedded,43.4377667,-70.3493833,0.42,6.4,4.38,159.951,36.124,157.737,44.437,1.6,148,,,,,,,,,,,,
1786044600,hdr,43.4377973,-70.3493813,0.391,6.827,4.691,162.079,28.656,159.726,44.576,1.7,154,0.029296875,0.126953125,0.154,10.748,158.41,52.868,0.126953125,0.80078125,0.359,4.253,160.179,43.137
1786045500,hdr,43.4378205,-70.3493395,0.371,7.877,4.573,148.21,30.225,153.242,42.729,1.59,162,0.029296875,0.126953125,0.148,10.347,148.23,48.159,0.126953125,0.80078125,0.34,4.135,153.858,42.259
1786045800,embedded,43.4378333,-70.3493167,0.37,6.4,4.6,160.384,36.695,156.251,46.725,1.2,148,,,,,,,,,,,,
1786046400,hdr,43.4378352,-70.3493227,0.388,7.314,4.741,155.069,35.853,159.645,43.452,1.54,150,0.029296875,0.126953125,0.153,10.166,151.678,47.407,0.126953125,0.80078125,0.357,4.317,161.11,42.648
1786047300,hdr,43.4378342,-70.3493078,0.367,6.4,4.675,161.534,32.164,156.99,43.758,1.55,147,0.029296875,0.126953125,0.133,10.202,154.282,50.431,0.126953125,0.80078125,0.342,4.319,157.559,42.961
1786047600,embedded,43.4378333,-70.3492667,0.38,6.4,4.7,159.665,33.427,157.936,46.265,1.2,148,,,,,,,,,,,,
1786048200,hdr,43.4378473,-70.3492367,0.37,6.827,4.664,163.502,37.726,157.23,45.597,1.26,104,0.029296875,0.126953125,0.148,10.397,156.921,54.128,0.126953125,0.80078125,0.339,4.221,157.475,43.932
1786049100,hdr,43.4378323,-70.3492458,0.37,7.314,4.676,164.195,28.821,158.021,43.148,1.55,55,0.029296875,0.126953125,0.146,10.133,155.782,48.43,0.126953125,0.80078125,0.34,4.255,158.968,42.095
1786049400,embedded,43.4378167,-70.34925,0.37,7.32,4.72,159.966,31.047,158.366,45.734,1.2,97,,,,,,,,,,,,
1786050900,hdr,43.4377942,-70.3492452,0.39,6.827,5.005,149.801,27.73,151.505,40.88,1.35,145,0.029296875,0.126953125,0.188,10.477,160.352,51.658,0.126953125,0.80078125,0.342,4.322,150.056,38.313
1786051200,embedded,43.4377833,-70.3492833,0.38,6.4,4.84,149.671,26.577,151.249,44.448,1.2,137,,,,,,,,,,,,
1786051800,hdr,43.4377442,-70.3493063,0.369,7.314,4.693,148.092,25.264,148.899,39.874,1.39,142,0.029296875,0.126953125,0.151,10.357,158.598,50.459,0.126953125,0.80078125,0.336,4.227,147.595,37.647
1786052700,hdr,43.4377265,-70.3492742,0.401,7.314,4.689,158.472,29.482,153.206,38.273,1.49,148,0.029296875,0.126953125,0.15,9.905,161.696,46.302,0.126953125,0.80078125,0.372,4.319,151.71,37.158
1786053000,embedded,43.4377167,-70.3492333,0.38,7.32,4.64,153.139,31.807,152.84,43.24,1.2,142,,,,,,,,,,,,
1786053600,hdr,43.4377197,-70.3492442,0.369,6.4,4.602,158.669,24.574,152.478,40.555,1.64,135,0.029296875,0.126953125,0.157,10.297,167.738,50.196,0.126953125,0.80078125,0.334,4.103,150.105,38.506
1786054500,hdr,43.4377435,-70.3492272,0.356,6.827,4.684,155.576,34.987,151.884,41.407,1.29,121,0.029296875,0.126953125,0.138,10.6,165.745,52.428,0.126953125,0.80078125,0.328,4.26,150.43,39.734
1786054800,embedded,43.4377333,-70.3492167,0.36,6.4,4.68,152.328,24.963,152.086,43.952,1.2,125,,,,,,,,,,,,
1786055400,hdr,43.4377162,-70.3492103,0.369,6.023,4.733,147.885,24.36,150.362,38.852,1.62,121,0.029296875,0.126953125,0.13,10.254,162.708,52.503,0.126953125,0.80078125,0.345,4.397,149.875,37.567
1786056300,hdr,43.4376925,-70.349231,0.374,6.023,4.908,154.404,23.502,152.854,38.084,1.26,128,0.029296875,0.126953125,0.155,10.687,157.789,49.379,0.126953125,0.80078125,0.34,4.414,152.272,35.837
1786056600,embedded,43.4376833,-70.3492,0.38,6.02,4.86,152.401,26.035,153.231,41.653,1.2,120,,,,,,,,,,,,
1786057200,hdr,43.4377027,-70.349199,0.366,6.4,4.958,146.673,31.515,150.775,41.541,1.43,111,0.029296875,0.126953125,0.174,10.748,160.406,48.057,0.126953125,0.80078125,0.322,4.284,148.784,39.884
