Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1771551900,hdr,43.437581,-70.3493873,0.697,10.24,4.244,155.21,32.222,168.731,39.82,7.21,175,0.029296875,0.126953125,0.421,10.441,153.936,36.925,0.126953125,0.80078125,0.555,3.164,175.871,41.676
1771552200,embedded,43.4375833,-70.3493667,0.69,10.24,4.24,153.937,31.624,163.04,42.839,6.0,182,,,,,,,,,,,,
1771552800,hdr,43.4375705,-70.3493898,0.701,3.531,3.925,185.553,21.071,173.121,39.47,7.97,185,0.029296875,0.126953125,0.383,10.644,153.27,40.324,0.126953125,0.80078125,0.587,3.094,180.367,39.694
1771553700,hdr,43.4375817,-70.3494117,0.688,3.531,4.068,184.551,24.358,170.149,40.981,8.26,184,0.029296875,0.126953125,0.369,10.305,152.895,42.589,0.126953125,0.80078125,0.581,3.27,174.792,40.854
1771554000,embedded,43.4375833,-70.3494,0.68,3.54,3.98,184.799,24.131,167.648,45.444,7.6,182,,,,,,,,,,,,
1771554600,hdr,43.4375665,-70.3494092,0.691,9.309,4.125,155.123,31.452,170.969,40.284,7.26,186,0.029296875,0.126953125,0.383,10.26,151.519,39.489,0.126953125,0.80078125,0.576,3.262,177.64,40.837
1771555500,hdr,43.4375757,-70.3494095,0.765,3.531,4.19,189.012,25.517,170.812,38.209,9.79,189,0.029296875,0.126953125,0.417,10.198,150.773,35.79,0.126953125,0.80078125,0.641,3.352,177.963,38.239
1771555800,embedded,43.43755,-70.3494,0.72,9.3,4.24,152.429,31.704,165.697,43.469,8.4,188,,,,,,,,,,,,
1771556400,hdr,43.4375703,-70.3494345,0.682,3.793,4.162,180.561,23.272,173.646,39.198,6.92,179,0.029296875,0.126953125,0.363,10.621,157.734,40.029,0.126953125,0.80078125,0.576,3.352,178.845,39.16
1771557300,hdr,43.437558,-70.3494117,0.732,10.24,4.431,162.668,40.524,173.692,40.455,7.02,184,0.029296875,0.126953125,0.425,10.427,159.694,39.279,0.126953125,0.80078125,0.596,3.43,179.369,40.765
1771557600,embedded,43.43755,-70.3494167,0.73,10.24,4.36,163.193,36.737,170.5,42.223,6.4,182,,,,,,,,,,,,
1771558200,hdr,43.437551,-70.3494253,0.654,10.24,4.371,160.28,39.631,171.856,42.81,5.34,183,0.029296875,0.126953125,0.384,10.696,157.1,43.838,0.126953125,0.80078125,0.529,3.333,177.746,42.388
1771559100,hdr,43.437514,-70.3493782,0.708,10.24,4.654,153.982,40.73,171.937,41.44,5.82,185,0.029296875,0.126953125,0.422,10.422,158.833,45.042,0.126953125,0.80078125,0.568,3.564,177.737,39.347
1771559400,embedded,43.4374833,-70.3493667,0.7,10.24,4.56,159.202,39.938,168.07,45.087,5.6,188,,,,,,,,,,,,
1771560000,hdr,43.437488,-70.3493785,0.708,3.938,4.435,182.754,23.322,172.808,40.524,6.38,191,0.029296875,0.126953125,0.369,10.433,162.24,42.453,0.126953125,0.80078125,0.605,3.655,176.237,39.79
1771560900,hdr,43.4374888,-70.3493887,0.674,11.378,4.505,155.255,37.576,168.732,41.589,5.94,186,0.029296875,0.126953125,0.401,10.391,152.101,43.331,0.126953125,0.80078125,0.541,3.435,176.612,40.622
1771561200,embedded,43.4374833,-70.3493833,0.69,10.24,4.44,158.281,40.067,168.564,44.74,6.4,182,,,,,,,,,,,,
1771561800,hdr,43.4374998,-70.3494015,0.654,11.378,4.44,158.023,34.86,170.44,42.738,4.64,187,0.029296875,0.126953125,0.372,10.548,159.355,44.339,0.126953125,0.80078125,0.538,3.477,175.132,42.336
1771562700,hdr,43.437531,-70.3494002,0.612,3.531,4.26,174.69,31.077,171.969,45.819,5.39,174,0.029296875,0.126953125,0.31,10.431,161.475,52.456,0.126953125,0.80078125,0.527,3.535,174.266,44.612
1771563000,embedded,43.4375333,-70.3494,0.63,3.8,4.34,178.817,25.686,168.623,47.311,4.8,177,,,,,,,,,,,,
1771563600,hdr,43.437529,-70.3494168,0.692,10.24,5.05,155.178,30.009,166.288,41.989,4.64,183,0.029296875,0.126953125,0.454,10.391,154.268,38.774,0.126953125,0.80078125,0.522,3.637,176.091,44.574
1771564500,hdr,43.437535,-70.3494163,0.59,3.938,4.367,195.164,36.632,170.635,48.817,4.25,195,0.029296875,0.126953125,0.32,10.48,148.658,48.03,0.126953125,0.80078125,0.495,3.513,178.317,48.431
1771564800,embedded,43.4375333,-70.3494167,0.64,10.24,4.82,153.34,37.252,163.586,47.436,4.0,188,,,,,,,,,,,,
1771565400,hdr,43.4375457,-70.3494088,0.638,10.24,4.86,153.605,34.72,166.059,44.93,3.9,185,0.029296875,0.126953125,0.414,10.68,152.873,42.192,0.126953125,0.80078125,0.486,3.484,176.204,46.207
1771566300,hdr,43.4375425,-70.3494105,0.618,11.378,4.769,154.667,39.259,164.967,46.271,4.64,174,0.029296875,0.126953125,0.382,11.179,151.789,46.013,0.126953125,0.80078125,0.486,3.523,172.719,45.579
1771566600,embedded,43.4375333,-70.3494167,0.63,11.38,4.9,152.251,33.887,163.055,47.662,4.0,177,,,,,,,,,,,,
1771567200,hdr,43.4375385,-70.3494473,0.687,10.24,5.056,148.927,26.194,162.949,41.958,4.72,172,0.029296875,0.126953125,0.47,10.68,151.834,36.756,0.126953125,0.80078125,0.501,3.456,174.089,45.949
1771568100,hdr,43.4375322,-70.3494517,0.65,11.378,4.722,152.503,27.46,166.682,41.928,4.92,179,0.029296875,0.126953125,0.407,10.825,152.084,39.785,0.126953125,0.80078125,0.506,3.461,175.988,42.887
1771568400,embedded,43.4375333,-70.3494167,0.65,11.38,4.78,154.251,30.368,163.37,44.618,4.4,177,,,,,,,,,,,,
1771569000,hdr,43.4375278,-70.349465,0.609,10.24,4.607,157.678,38.425,168.885,44.792,5.06,182,0.029296875,0.126953125,0.373,10.77,152.952,45.65,0.126953125,0.80078125,0.481,3.429,177.099,44.316
1771569900,hdr,43.4375475,-70.3494442,0.604,11.378,4.334,147.255,38.867,169.508,44.14,4.42,182,0.029296875,0.126953125,0.344,10.784,152.213,43.438,0.126953125,0.80078125,0.497,3.367,177.315,43.411
1771570200,embedded,43.4375333,-70.34945,0.62,10.24,4.46,151.195,33.631,164.113,47.204,4.8,182,,,,,,,,,,,,
1771570800,hdr,43.4375375,-70.3494392,0.619,10.24,4.565,157.193,38.853,168.529,43.366,3.79,184,0.029296875,0.126953125,0.371,10.779,154.902,45.441,0.126953125,0.80078125,0.496,3.451,175.23,41.526
1771571700,hdr,43.4375417,-70.3494438,0.623,10.24,4.713,156.744,41.064,170.709,42.844,4.4,187,0.029296875,0.126953125,0.392,10.823,157.158,43.606,0.126953125,0.80078125,0.484,3.44,178.671,42.229
1771572000,embedded,43.4375333,-70.34945,0.62,10.24,4.62,158.749,41.611,167.795,46.187,4.4,182,,,,,,,,,,,,
1771572600,hdr,43.437553,-70.349461,0.651,10.24,4.586,171.582,41.683,176.467,41.316,4.58,175,0.029296875,0.126953125,0.367,10.939,165.968,45.307,0.126953125,0.80078125,0.537,3.606,180.083,39.19
1771573500,hdr,43.437567,-70.3494558,0.622,10.24,4.726,161.182,42.786,171.523,40.769,3.59,183,0.029296875,0.126953125,0.379,10.876,160.662,41.717,0.126953125,0.80078125,0.493,3.545,177.273,39.715
1771573800,embedded,43.4375667,-70.3494333,0.63,10.24,4.62,164.355,41.072,170.131,44.271,3.6,182,,,,,,,,,,,,
1771574400,hdr,43.4375697,-70.3494358,0.67,10.24,5.015,147.137,33.368,167.432,41.792,3.92,187,0.029296875,0.126953125,0.457,10.731,149.502,35.685,0.126953125,0.80078125,0.49,3.427,183.729,42.288
1771575300,hdr,43.4375567,-70.3493855,0.636,10.24,4.798,154.638,26.394,168.577,39.071,3.73,178,0.029296875,0.126953125,0.418,10.748,155.029,35.644,0.126953125,0.80078125,0.479,3.375,178.966,39.772
1771575600,embedded,43.4375667,-70.3494,0.64,10.24,4.8,151.996,34.551,164.108,43.063,4.0,182,,,,,,,,,,,,
1771576200,hdr,43.4375482,-70.3494057,0.595,10.24,4.618,159.06,37.071,173.848,41.092,3.69,186,0.029296875,0.126953125,0.378,10.363,158.817,38.944,0.126953125,0.80078125,0.46,3.359,183.321,41.594
1771577100,hdr,43.4375347,-70.3493828,0.625,10.24,5.181,153.105,26.73,163.789,37.743,3.62,181,0.029296875,0.126953125,0.451,10.53,150.121,32.292,0.126953125,0.80078125,0.433,3.34,178.926,39.902
1771577400,embedded,43.4375333,-70.3493667,0.63,10.24,5.0,156.404,29.287,164.372,40.423,2.8,182,,,,,,,,,,,,
1771578000,hdr,43.437521,-70.3493782,0.627,10.24,5.031,156.665,25.7,167.037,36.766,3.84,179,0.029296875,0.126953125,0.432,10.327,154.494,31.858,0.126953125,0.80078125,0.454,3.437,178.618,38.927
1771578900,hdr,43.4375143,-70.3493623,0.581,9.309,4.386,161.642,34.49,173.218,38.89,3.43,185,0.029296875,0.126953125,0.338,10.146,156.456,38.443,0.126953125,0.80078125,0.472,3.4,180.355,38.306
1771579200,embedded,43.4375167,-70.34935,0.61,10.24,4.78,154.237,28.666,164.929,40.666,3.2,182,,,,,,,,,,,,
1771579800,hdr,43.4374935,-70.3493577,0.59,9.309,4.886,156.672,26.524,167.479,37.069,4.08,184,0.029296875,0.126953125,0.406,10.434,154.325,30.422,0.126953125,0.80078125,0.427,3.3,179.437,39.886
1771580700,hdr,43.4374797,-70.3493552,0.568,10.24,4.592,158.621,27.996,169.453,37.35,3.7,181,0.029296875,0.126953125,0.355,10.328,155.488,34.362,0.126953125,0.80078125,0.443,3.381,177.988,38.68
1771581000,embedded,43.4374667,-70.34935,0.6,10.24,4.86,155.216,28.976,164.105,39.082,3.2,188,,,,,,,,,,,,
1771581600,hdr,43.4374688,-70.3493675,0.594,9.309,4.978,153.415,24.098,164.477,36.506,4.27,187,0.029296875,0.126953125,0.418,10.016,151.67,31.855,0.126953125,0.80078125,0.422,3.336,176.914,38.419
1771582500,hdr,43.4374702,-70.3493718,0.64,10.24,5.251,154.067,21.978,164.333,32.952,3.83,183,0.029296875,0.126953125,0.458,10.433,153.789,28.335,0.126953125,0.80078125,0.446,3.444,175.064,35.58
1771582800,embedded,43.4374667,-70.34935,0.61,10.24,5.14,150.734,25.649,159.782,36.703,3.6,182,,,,,,,,,,,,
1771583400,hdr,43.4374677,-70.3493583,0.652,10.24,5.524,149.346,21.166,161.402,31.585,3.3,187,0.029296875,0.126953125,0.495,10.118,152.053,25.22,0.126953125,0.80078125,0.424,3.411,174.735,36.439
1771584300,hdr,43.437471,-70.3493665,0.606,9.309,5.148,151.791,28.973,161.868,34.333,3.56,182,0.029296875,0.126953125,0.432,10.05,151.322,30.751,0.126953125,0.80078125,0.425,3.418,172.32,36.307
1771584600,embedded,43.4374667,-70.34935,0.61,10.24,5.26,150.663,25.133,157.646,35.355,3.2,182,,,,,,,,,,,,
1771585200,hdr,43.4374633,-70.3493512,0.586,9.309,5.044,143.606,27.746,159.702,34.992,2.98,171,0.029296875,0.126953125,0.412,9.985,147.283,31.551,0.126953125,0.80078125,0.416,3.397,171.462,35.927
1771586100,hdr,43.437471,-70.3493637,0.556,9.309,4.66,153.26,26.685,166.111,36.258,3.56,183,0.029296875,0.126953125,0.362,10.158,154.484,35.743,0.126953125,0.80078125,0.421,3.331,173.196,37.117
1771586400,embedded,43.4374667,-70.34935,0.58,9.3,4.86,149.68,27.95,158.576,38.796,3.2,182,,,,,,,,,,,,
1771587000,hdr,43.4374825,-70.349352,0.593,10.24,4.91,152.663,22.899,164.298,33.531,4.23,180,0.029296875,0.126953125,0.397,10.049,153.609,31.865,0.126953125,0.80078125,0.44,3.466,172.136,34.676
1771587900,hdr,43.437492,-70.3493425,0.578,9.309,4.969,151.358,27.95,160.447,34.271,4.24,173,0.029296875,0.126953125,0.395,9.897,149.994,31.977,0.126953125,0.80078125,0.422,3.459,168.219,35.639
1771588200,embedded,43.4374667,-70.3493333,0.59,9.3,5.02,154.256,27.542,158.457,35.876,3.2,177,,,,,,,,,,,,
1771588800,hdr,43.4374818,-70.3493525,0.611,8.533,5.107,149.761,23.655,160.261,32.715,4.27,176,0.029296875,0.126953125,0.413,9.923,151.292,29.691,0.126953125,0.80078125,0.45,3.625,165.797,35.176
1771589700,hdr,43.4375025,-70.349337,0.578,10.24,5.238,160.715,23.492,163.832,32.765,2.84,184,0.029296875,0.126953125,0.413,10.006,158.016,29.856,0.126953125,0.80078125,0.404,3.493,168.513,36.583
1771590000,embedded,43.4374833,-70.3493333,0.57,10.24,5.02,157.151,25.137,159.631,35.687,2.8,177,,,,,,,,,,,,
1771590600,hdr,43.4375188,-70.349354,0.538,10.24,5.198,148.448,22.479,158.148,33.137,2.58,173,0.029296875,0.126953125,0.377,10.165,150.25,28.875,0.126953125,0.80078125,0.384,3.53,164.824,36.594
1771591500,hdr,43.4374968,-70.3493697,0.572,10.24,5.373,152.728,22.94,159.461,32.564,2.7,175,0.029296875,0.126953125,0.414,9.929,151.751,27.249,0.126953125,0.80078125,0.395,3.57,166.479,37.411
1771591800,embedded,43.4375,-70.3493667,0.57,9.3,5.46,152.426,23.116,156.34,33.588,2.4,177,,,,,,,,,,,,
1771592400,hdr,43.4375048,-70.3493897,0.585,9.309,5.731,151.963,20.435,158.904,31.58,2.69,182,0.029296875,0.126953125,0.437,9.897,152.751,25.492,0.126953125,0.80078125,0.39,3.749,165.928,37.459
1771593300,hdr,43.4374552,-70.3494477,0.571,9.309,5.504,149.934,24.632,155.904,34.226,2.77,183,0.029296875,0.126953125,0.4,9.801,148.443,28.339,0.126953125,0.80078125,0.407,3.87,161.049,38.957
1771593600,embedded,43.4374667,-70.34945,0.57,10.24,5.42,149.752,24.03,154.486,35.302,2.8,182,,,,,,,,,,,,
1771594200,hdr,43.4374563,-70.3494602,0.563,10.24,5.553,151.331,23.984,157.94,36.037,2.46,177,0.029296875,0.126953125,0.412,10.121,151.419,29.943,0.126953125,0.80078125,0.383,3.647,163.727,41.685
1771595100,hdr,43.4374567,-70.3494287,0.567,9.309,5.393,154.463,24.4,159.696,35.761,3.45,179,0.029296875,0.126953125,0.395,10.125,153.405,29.321,0.126953125,0.80078125,0.406,3.735,163.755,40.486
1771595400,embedded,43.43745,-70.3494167,0.57,10.24,5.44,148.253,26.198,155.462,37.054,2.8,177,,,,,,,,,,,,
1771596000,hdr,43.4374525,-70.3495005,0.556,7.877,5.314,152.394,28.264,161.237,39.148,2.63,177,0.029296875,0.126953125,0.359,10.34,151.062,36.511,0.126953125,0.80078125,0.424,3.944,166.329,40.21
1771596900,hdr,43.4374482,-70.3494843,0.586,10.24,5.925,144.628,23.917,153.906,36.451,2.57,171,0.029296875,0.126953125,0.443,10.151,146.758,28.891,0.126953125,0.80078125,0.383,3.803,161.98,43.366
1771597200,embedded,43.4374333,-70.3495,0.56,9.3,5.56,147.303,28.552,154.156,39.309,2.4,177,,,,,,,,,,,,
1771597800,hdr,43.4374468,-70.3495165,0.556,9.309,5.379,152.868,29.417,163.488,39.797,3.48,182,0.029296875,0.126953125,0.376,10.124,153.95,35.209,0.126953125,0.80078125,0.409,3.855,170.945,43.328
1771598700,hdr,43.4374292,-70.349518,0.563,9.309,5.666,149.405,27.385,157.893,39.859,2.65,180,0.029296875,0.126953125,0.387,10.051,149.464,33.981,0.126953125,0.80078125,0.408,4.07,164.364,43.399
1771599000,embedded,43.4374167,-70.3495,0.56,9.3,5.56,152.171,31.148,156.953,42.367,3.2,182,,,,,,,,,,,,
1771599600,hdr,43.437433,-70.3495267,0.566,10.24,5.954,142.644,34.058,157.086,44.904,2.31,187,0.029296875,0.126953125,0.403,10.519,144.109,39.827,0.126953125,0.80078125,0.397,4.116,169.568,46.257
1771600500,hdr,43.4374378,-70.3495173,0.573,10.24,5.861,151.852,29.028,156.618,40.801,2.63,182,0.029296875,0.126953125,0.414,10.458,151.449,35.146,0.126953125,0.80078125,0.396,3.955,160.173,45.751
1771600800,embedded,43.4374333,-70.3495167,0.56,10.24,5.84,149.413,32.268,154.936,43.058,2.4,177,,,,,,,,,,,,
1771601400,hdr,43.437459,-70.3495522,0.518,8.533,5.704,146.769,30.89,153.933,40.796,2.52,169,0.029296875,0.126953125,0.346,9.999,149.75,38.041,0.126953125,0.80078125,0.386,4.237,155.995,43.257
1771602300,hdr,43.4374795,-70.3495645,0.535,10.24,5.769,152.876,30.49,157.005,39.548,2.28,169,0.029296875,0.126953125,0.375,10.415,153.57,35.147,0.126953125,0.80078125,0.381,4.025,159.08,43.308
1771602600,embedded,43.4374667,-70.34955,0.54,10.24,5.74,153.83,33.945,156.523,41.431,2.4,171,,,,,,,,,,,,
1771603200,hdr,43.4374675,-70.3495627,0.559,8.533,5.777,150.971,31.484,159.426,42.443,2.83,189,0.029296875,0.126953125,0.381,9.729,154.341,40.323,0.126953125,0.80078125,0.409,4.275,163.132,44.944
1771604100,hdr,43.4374903,-70.3495803,0.542,10.24,6.257,153.781,29.864,156.968,39.057,1.84,164,0.029296875,0.126953125,0.373,10.242,155.997,38.71,0.126953125,0.80078125,0.393,4.632,157.712,39.763
1771604400,embedded,43.4374667,-70.3495667,0.54,10.24,5.98,156.488,34.297,157.754,42.448,2.0,177,,,,,,,,,,,,
1771605000,hdr,43.437467,-70.34959,0.516,10.24,6.243,156.396,33.838,158.295,41.648,1.9,179,0.029296875,0.126953125,0.366,10.306,155.803,38.927,0.126953125,0.80078125,0.364,4.459,160.14,44.353
1771605900,hdr,43.4374688,-70.349581,0.517,10.24,6.506,152.819,29.263,152.194,39.492,1.44,175,0.029296875,0.126953125,0.369,10.477,151.181,36.383,0.126953125,0.80078125,0.362,4.667,152.302,42.586
1771606200,embedded,43.4374833,-70.3495833,0.49,10.24,6.18,154.6,32.548,153.504,42.641,1.6,171,,,,,,,,,,,,
1771606800,hdr,43.4375012,-70.3496047,0.444,10.24,5.87,148.585,38.946,158.056,47.855,1.91,169,0.029296875,0.126953125,0.325,10.366,152.44,44.453,0.126953125,0.80078125,0.302,3.912,164.132,52.757
1771607700,hdr,43.4374903,-70.349601,0.476,10.24,6.228,153.796,36.963,157.393,46.668,1.67,175,0.029296875,0.126953125,0.343,10.59,152.561,42.227,0.126953125,0.80078125,0.329,4.302,163.043,49.971
1771608000,embedded,43.4374833,-70.3495833,0.48,10.24,6.22,155.292,40.077,157.583,47.332,1.6,171,,,,,,,,,,,,
1771608600,hdr,43.4374923,-70.3496118,0.48,10.24,6.314,149.057,35.116,155.462,47.636,1.37,160,0.029296875,0.126953125,0.361,10.354,152.561,42.93,0.126953125,0.80078125,0.317,4.192,158.697,52.929
1771609500,hdr,43.4374852,-70.3496128,0.475,10.24,6.414,154.865,29.736,161.013,45.115,2.06,176,0.029296875,0.126953125,0.346,10.509,159.769,40.35,0.126953125,0.80078125,0.325,4.445,162.674,50.936
1771609800,embedded,43.4375,-70.3496,0.47,10.24,6.38,155.197,32.526,157.074,46.192,1.6,177,,,,,,,,,,,,
1771610400,hdr,43.4374887,-70.3496212,0.492,11.378,6.374,148.3,37.942,152.201,46.615,1.96,165,0.029296875,0.126953125,0.352,10.61,148.838,42.253,0.126953125,0.80078125,0.343,4.485,154.998,51.333
1771611300,hdr,43.4374928,-70.3496413,0.431,10.24,5.933,146.774,40.199,153.063,51.489,1.5,175,0.029296875,0.126953125,0.295,10.808,148.751,48.422,0.126953125,0.80078125,0.313,4.233,156.721,53.401
1771611600,embedded,43.4375,-70.3496167,0.45,10.24,6.14,149.689,41.633,152.183,49.947,1.2,171,,,,,,,,,,,,
1771612200,hdr,43.4374823,-70.349642,0.442,11.378,6.108,148.979,40.098,156.299,51.31,1.39,203,0.029296875,0.126953125,0.31,11.151,154.068,50.592,0.126953125,0.80078125,0.315,4.25,156.896,51.364
1771613100,hdr,43.437477,-70.3496382,0.456,10.24,6.491,161.553,38.917,158.264,48.896,1.19,175,0.029296875,0.126953125,0.352,10.548,158.446,45.951,0.126953125,0.80078125,0.29,4.137,156.739,53.969
1771613400,embedded,43.4374667,-70.3496333,0.43,10.24,6.14,156.371,41.784,154.843,50.94,1.2,177,,,,,,,,,,,,
1771614000,hdr,43.437472,-70.3496292,0.459,10.24,6.276,155.894,39.468,153.763,46.806,1.72,169,0.029296875,0.126953125,0.334,10.61,151.038,43.471,0.126953125,0.80078125,0.314,4.294,156.453,50.023
1771614900,hdr,43.4374955,-70.3496482,0.501,10.24,6.746,158.16,26.486,154.01,41.552,1.47,190,0.029296875,0.126953125,0.4,10.736,151.22,35.803,0.126953125,0.80078125,0.301,4.074,158.745,50.831
1771615200,embedded,43.4374667,-70.3496333,0.47,10.24,6.38,154.87,32.627,153.006,44.388,1.6,171,,,,,,,,,,,,
1771615800,hdr,43.4374783,-70.3496352,0.47,10.24,6.333,166.889,40.525,161.544,46.623,1.49,195,0.029296875,0.126953125,0.355,10.387,162.026,45.141,0.126953125,0.80078125,0.308,4.169,159.031,50.046
1771616700,hdr,43.4374858,-70.3496575,0.446,9.309,6.353,150.517,29.172,152.782,43.724,1.15,158,0.029296875,0.126953125,0.356,10.265,149.461,38.017,0.126953125,0.80078125,0.27,3.821,159.226,51.249
1771617000,embedded,43.4374667,-70.34965,0.47,10.24,6.48,159.603,37.544,156.908,44.906,1.2,171,,,,,,,,,,,,
1771617600,hdr,43.4374657,-70.3496513,0.465,10.24,6.135,154.329,37.057,157.361,46.756,1.31,171,0.029296875,0.126953125,0.351,10.615,157.024,43.059,0.126953125,0.80078125,0.304,3.931,157.723,50.807
1771618500,hdr,43.437477,-70.3496578,0.459,9.309,5.894,148.323,37.302,153.407,46.495,1.31,139,0.029296875,0.126953125,0.348,10.393,152.468,44.008,0.126953125,0.80078125,0.299,3.711,154.729,50.547
1771618800,embedded,43.4374667,-70.34965,0.46,10.24,5.94,153.955,38.834,154.836,48.367,1.2,171,,,,,,,,,,,,
1771619400,hdr,43.4374895,-70.3496575,0.404,10.24,4.991,154.942,41.645,152.304,48.036,2.11,132,0.029296875,0.126953125,0.276,10.556,155.211,46.808,0.126953125,0.80078125,0.295,3.411,149.916,49.105
1771620300,hdr,43.4374998,-70.349657,0.482,10.24,5.603,153.517,34.392,153.005,45.13,2.97,128,0.029296875,0.126953125,0.371,10.427,150.974,40.403,0.126953125,0.80078125,0.306,3.336,157.051,52.0
1771620600,embedded,43.4375167,-70.34965,0.43,10.24,5.16,152.428,36.581,151.797,47.403,2.8,125,,,,,,,,,,,,
1771622100,hdr,43.4375343,-70.3496597,0.437,9.309,4.579,155.409,36.122,150.018,45.498,3.5,117,0.029296875,0.126953125,0.285,10.009,156.426,43.303,0.126953125,0.80078125,0.332,3.273,145.337,47.19
1771622400,embedded,43.43755,-70.34965,0.45,10.24,4.78,152.442,35.586,150.183,46.521,3.2,120,,,,,,,,,,,,
1771623000,hdr,43.4375545,-70.3496673,0.464,10.24,4.651,154.36,29.048,150.35,44.257,4.13,120,0.029296875,0.126953125,0.324,10.621,154.031,37.178,0.126953125,0.80078125,0.332,3.024,145.999,49.692
1771623900,hdr,43.4375522,-70.3496548,0.505,10.24,4.121,143.783,29.654,145.584,41.773,4.81,128,0.029296875,0.126953125,0.327,10.208,146.059,34.805,0.126953125,0.80078125,0.385,2.883,145.843,47.435
1771624200,embedded,43.43755,-70.3496333,0.49,9.3,4.26,149.267,28.961,148.471,44.583,4.4,125,,,,,,,,,,,,
1771624800,hdr,43.4375633,-70.3496523,0.503,9.309,3.806,156.084,34.612,151.094,42.643,5.92,154,0.029296875,0.126953125,0.282,9.969,156.812,44.058,0.126953125,0.80078125,0.417,2.969,148.721,44.164
1771625700,hdr,43.4375392,-70.3496642,0.59,9.309,4.082,159.8,23.524,154.063,37.372,5.71,140,0.029296875,0.126953125,0.362,10.005,159.232,36.196,0.126953125,0.80078125,0.465,3.006,150.511,40.771
1771626000,embedded,43.43755,-70.3496333,0.56,9.3,3.92,156.272,28.703,153.365,42.91,5.6,160,,,,,,,,,,,,
1771626600,hdr,43.4375367,-70.3496535,0.597,9.309,3.556,146.514,29.16,149.691,39.604,6.61,160,0.029296875,0.126953125,0.285,10.281,146.734,45.068,0.126953125,0.80078125,0.524,2.98,150.922,40.024
1771627500,hdr,43.4375282,-70.3496507,0.641,8.533,3.945,149.458,21.635,149.637,37.166,6.19,156,0.029296875,0.126953125,0.359,10.093,148.445,36.413,0.126953125,0.80078125,0.53,3.082,150.599,38.919
1771627800,embedded,43.43755,-70.3496667,0.63,8.54,3.72,150.429,23.329,148.668,42.004,7.2,154,,,,,,,,,,,,
1771628400,hdr,43.4375152,-70.3496388,0.687,8.533,3.702,147.919,23.706,143.532,37.029,8.35,140,0.029296875,0.126953125,0.342,9.808,145.004,39.905,0.126953125,0.80078125,0.596,3.072,143.242,38.278
