Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1771638300,hdr,43.4375413,-70.3496858,0.999,4.452,4.189,144.455,22.141,140.677,32.427,10.2,136,0.029296875,0.126953125,0.347,10.259,146.393,44.054,0.126953125,0.80078125,0.937,3.875,140.429,31.562
1771638600,embedded,43.4375333,-70.3496667,0.96,4.26,4.12,140.117,22.588,142.264,38.329,8.8,142,,,,,,,,,,,,
1771639200,hdr,43.4375097,-70.3496807,0.982,4.655,4.236,141.829,26.809,141.357,33.656,7.85,139,0.029296875,0.126953125,0.328,10.466,153.148,41.072,0.126953125,0.80078125,0.925,3.94,140.203,33.374
1771640100,hdr,43.437506,-70.34969,0.894,4.655,4.103,139.607,30.259,140.092,37.687,7.7,125,0.029296875,0.126953125,0.281,10.363,149.373,47.637,0.126953125,0.80078125,0.848,3.847,139.698,37.152
1771640400,embedded,43.4375333,-70.3496667,0.95,4.46,4.18,138.047,30.5,142.643,39.797,7.6,137,,,,,,,,,,,,
1771641000,hdr,43.4374815,-70.3496912,0.959,4.876,4.331,149.666,26.838,143.144,36.942,7.03,149,0.029296875,0.126953125,0.314,9.789,154.118,45.181,0.126953125,0.80078125,0.906,4.059,142.174,36.498
1771641900,hdr,43.4374842,-70.3496983,1.057,4.655,4.406,144.731,24.841,144.444,34.356,8.99,144,0.029296875,0.126953125,0.327,9.886,152.687,43.814,0.126953125,0.80078125,1.005,4.161,143.644,34.241
1771642200,embedded,43.4374667,-70.3496833,1.02,4.66,4.44,142.624,27.399,145.11,39.372,8.0,142,,,,,,,,,,,,
1771642800,hdr,43.4375178,-70.3497095,1.035,4.876,4.499,142.426,29.359,143.359,36.392,6.86,142,0.029296875,0.126953125,0.33,10.013,154.396,50.323,0.126953125,0.80078125,0.981,4.236,142.514,35.381
1771643700,hdr,43.4374843,-70.349707,1.014,5.12,4.515,144.177,24.11,142.449,36.688,6.93,144,0.029296875,0.126953125,0.303,10.207,148.983,50.836,0.126953125,0.80078125,0.968,4.281,142.293,35.678
1771644000,embedded,43.4374667,-70.3496833,1.01,5.12,4.5,140.986,27.092,143.337,39.863,6.8,142,,,,,,,,,,,,
1771644600,hdr,43.4374722,-70.3497043,0.988,5.12,4.453,140.428,25.333,139.483,37.978,6.24,135,0.029296875,0.126953125,0.284,10.037,151.634,45.815,0.126953125,0.80078125,0.946,4.241,139.159,37.488
1771645500,hdr,43.4374693,-70.3496928,0.932,5.12,4.398,144.172,26.479,140.849,39.326,6.28,136,0.029296875,0.126953125,0.235,10.491,163.096,58.442,0.126953125,0.80078125,0.902,4.231,140.125,38.139
1771645800,embedded,43.4374667,-70.3497,0.97,5.38,4.44,149.263,31.666,140.652,41.558,5.6,137,,,,,,,,,,,,
1771646400,hdr,43.4374808,-70.3497005,1.045,5.389,4.584,142.07,23.125,140.726,37.913,6.55,142,0.029296875,0.126953125,0.313,10.282,165.121,52.129,0.126953125,0.80078125,0.996,4.346,139.153,36.693
1771647300,hdr,43.4374848,-70.3497035,1.024,5.389,4.489,141.603,24.34,138.278,38.604,5.58,123,0.029296875,0.126953125,0.278,10.176,159.4,50.509,0.126953125,0.80078125,0.985,4.297,137.455,37.763
1771647600,embedded,43.4374667,-70.3496833,1.03,5.38,4.54,143.13,24.431,141.958,41.631,6.0,142,,,,,,,,,,,,
1771648200,hdr,43.4374757,-70.3496968,1.052,5.389,4.589,140.816,25.911,137.59,38.389,6.87,139,0.029296875,0.126953125,0.265,10.417,160.923,57.326,0.126953125,0.80078125,1.018,4.421,136.676,37.376
1771649100,hdr,43.4374675,-70.3496943,0.986,5.689,4.577,146.212,30.912,136.993,40.855,5.51,112,0.029296875,0.126953125,0.283,10.21,162.839,55.876,0.126953125,0.80078125,0.944,4.36,135.608,39.93
1771649400,embedded,43.4374667,-70.3496833,1.02,5.38,4.6,139.826,26.19,138.366,43.916,4.8,131,,,,,,,,,,,,
1771650000,hdr,43.4374838,-70.3496988,1.072,5.689,4.706,148.169,26.069,142.757,40.261,5.81,110,0.029296875,0.126953125,0.283,10.251,164.96,57.739,0.126953125,0.80078125,1.034,4.523,142.043,38.943
1771650900,hdr,43.4374658,-70.349671,1.064,5.12,4.632,135.733,21.569,137.192,38.525,6.38,135,0.029296875,0.126953125,0.252,11.005,163.423,59.614,0.126953125,0.80078125,1.034,4.479,137.053,37.129
1771651200,embedded,43.4374667,-70.3496667,1.1,5.68,4.76,149.712,26.201,141.553,41.405,5.6,148,,,,,,,,,,,,
1771651800,hdr,43.4374502,-70.349661,1.014,5.689,4.781,151.75,24.963,141.605,37.912,5.03,111,0.029296875,0.126953125,0.325,10.788,158.37,51.071,0.126953125,0.80078125,0.96,4.495,140.744,36.686
1771652700,hdr,43.437434,-70.3496542,0.955,6.023,4.923,149.35,25.261,140.613,38.852,4.44,108,0.029296875,0.126953125,0.282,10.929,157.702,58.686,0.126953125,0.80078125,0.912,4.677,140.184,36.893
1771653000,embedded,43.4374333,-70.34965,1.0,5.68,4.84,145.033,25.547,140.993,40.125,4.4,120,,,,,,,,,,,,
1771653600,hdr,43.4374338,-70.3496632,1.053,5.389,4.886,144.062,22.73,139.28,35.485,7.08,144,0.029296875,0.126953125,0.265,10.56,152.673,56.976,0.126953125,0.80078125,1.019,4.714,139.217,33.849
1771654500,hdr,43.4374317,-70.3496513,0.978,5.689,4.917,143.839,26.603,139.545,36.77,4.76,118,0.029296875,0.126953125,0.257,11.222,147.375,58.62,0.126953125,0.80078125,0.944,4.721,139.941,35.027
1771654800,embedded,43.4374333,-70.34965,1.0,5.38,4.88,142.447,25.452,139.932,39.376,5.2,142,,,,,,,,,,,,
1771655400,hdr,43.437415,-70.3496355,0.992,6.023,4.987,147.312,26.359,139.977,36.843,4.62,143,0.029296875,0.126953125,0.285,11.138,158.277,54.276,0.126953125,0.80078125,0.95,4.75,139.705,35.037
1771656300,hdr,43.4374218,-70.3496232,0.971,6.4,4.97,153.645,26.506,138.339,35.801,4.4,140,0.029296875,0.126953125,0.265,11.85,143.058,60.106,0.126953125,0.80078125,0.934,4.747,138.982,33.348
1771656600,embedded,43.4374167,-70.3496167,0.96,6.02,4.96,150.589,23.531,141.594,39.825,4.0,142,,,,,,,,,,,,
1771657200,hdr,43.4374127,-70.3496223,0.95,6.023,4.953,151.655,22.2,141.611,37.098,4.32,121,0.029296875,0.126953125,0.289,11.671,153.39,55.827,0.126953125,0.80078125,0.905,4.678,141.667,34.273
1771658100,hdr,43.4374007,-70.3496095,0.967,5.389,4.97,140.846,25.632,139.005,38.066,4.88,125,0.029296875,0.126953125,0.299,11.888,148.597,63.638,0.126953125,0.80078125,0.92,4.682,139.469,34.956
1771658400,embedded,43.4373833,-70.3495833,0.97,6.02,4.98,151.578,25.152,141.2,40.61,4.4,142,,,,,,,,,,,,
1771659000,hdr,43.4373642,-70.349554,0.954,5.689,4.96,136.719,22.18,134.334,37.107,4.77,136,0.029296875,0.126953125,0.288,11.538,164.529,53.747,0.126953125,0.80078125,0.91,4.692,133.274,35.129
1771659900,hdr,43.4373677,-70.3495858,0.919,5.689,4.965,136.462,25.459,134.448,39.903,4.25,124,0.029296875,0.126953125,0.289,11.349,169.688,62.326,0.126953125,0.80078125,0.872,4.675,132.919,37.045
1771660200,embedded,43.43735,-70.3495667,0.93,5.68,4.98,135.867,23.778,136.533,44.552,3.6,120,,,,,,,,,,,,
1771660800,hdr,43.4373607,-70.349543,0.912,5.689,5.036,135.717,22.336,131.629,37.369,3.69,117,0.029296875,0.126953125,0.277,11.195,161.367,56.163,0.126953125,0.80078125,0.869,4.77,130.612,35.04
1771661700,hdr,43.4373552,-70.3495352,0.926,6.023,5.191,144.147,24.257,136.658,36.61,3.99,140,0.029296875,0.126953125,0.275,10.617,157.643,56.379,0.126953125,0.80078125,0.884,4.946,136.065,34.835
1771662000,embedded,43.4373333,-70.3495333,0.93,6.02,5.16,140.304,22.948,136.51,41.766,3.6,142,,,,,,,,,,,,
1771662600,hdr,43.4373543,-70.3495195,0.963,6.023,5.406,139.338,22.53,135.716,36.265,4.86,139,0.029296875,0.126953125,0.286,10.732,168.209,56.616,0.126953125,0.80078125,0.919,5.158,133.873,33.587
1771663500,hdr,43.4373508,-70.3495478,0.897,6.023,5.271,133.433,25.8,132.872,37.417,4.1,133,0.029296875,0.126953125,0.247,10.667,157.85,55.739,0.126953125,0.80078125,0.862,5.06,132.197,35.981
1771663800,embedded,43.4373333,-70.3495333,0.92,6.02,5.34,137.486,24.522,137.364,41.518,4.0,137,,,,,,,,,,,,
1771664400,hdr,43.437348,-70.349535,0.946,6.4,5.452,140.153,26.83,135.268,35.781,3.84,140,0.029296875,0.126953125,0.292,10.527,158.023,49.417,0.126953125,0.80078125,0.9,5.189,133.623,34.706
1771665300,hdr,43.4373432,-70.3495183,0.871,6.4,5.357,138.291,29.498,133.756,38.488,3.82,128,0.029296875,0.126953125,0.257,10.073,161.339,54.904,0.126953125,0.80078125,0.832,5.129,132.403,36.727
1771665600,embedded,43.4373333,-70.3495,0.91,6.02,5.46,133.588,25.947,136.02,41.504,3.6,131,,,,,,,,,,,,
1771666200,hdr,43.4373343,-70.3495055,0.804,6.023,5.504,141.403,36.201,140.676,43.468,2.6,96,0.029296875,0.126953125,0.304,9.823,153.731,45.877,0.126953125,0.80078125,0.744,5.126,139.141,44.108
1771667100,hdr,43.4373328,-70.3494938,0.8,6.4,5.365,146.725,33.895,136.229,41.722,2.51,138,0.029296875,0.126953125,0.25,10.358,159.409,49.939,0.126953125,0.80078125,0.76,5.101,134.562,40.725
1771667400,embedded,43.4373333,-70.3494833,0.8,6.4,5.46,144.904,36.625,140.791,45.475,2.4,137,,,,,,,,,,,,
1771668000,hdr,43.4373342,-70.3495015,0.802,6.4,5.511,140.639,26.601,136.568,38.456,2.68,139,0.029296875,0.126953125,0.235,10.441,155.453,47.895,0.126953125,0.80078125,0.766,5.278,135.194,37.593
1771668900,hdr,43.4373352,-70.349489,0.822,6.4,5.58,141.637,32.434,135.312,39.194,2.33,141,0.029296875,0.126953125,0.265,10.489,153.583,53.322,0.126953125,0.80078125,0.777,5.292,134.036,37.321
1771669200,embedded,43.4373333,-70.3494667,0.82,6.4,5.56,138.366,30.397,136.235,41.5,2.4,137,,,,,,,,,,,,
1771669800,hdr,43.4373323,-70.3494692,0.888,6.4,5.64,147.108,32.688,137.558,36.477,3.65,138,0.029296875,0.126953125,0.248,9.87,152.466,47.063,0.126953125,0.80078125,0.852,5.442,136.435,35.784
1771670700,hdr,43.4373417,-70.3494562,0.792,6.4,5.514,143.924,33.716,137.023,37.93,2.81,139,0.029296875,0.126953125,0.262,9.832,149.747,47.67,0.126953125,0.80078125,0.747,5.232,136.085,37.091
1771671000,embedded,43.4373167,-70.34945,0.82,6.4,5.56,143.505,32.756,138.317,40.303,2.8,137,,,,,,,,,,,,
1771671600,hdr,43.437332,-70.3494787,0.772,6.827,5.637,146.723,26.09,140.253,38.55,2.45,142,0.029296875,0.126953125,0.237,10.744,154.343,53.074,0.126953125,0.80078125,0.734,5.371,140.179,37.064
1771672500,hdr,43.4373277,-70.3494542,0.808,6.4,5.469,142.869,26.581,137.568,34.494,3.0,142,0.029296875,0.126953125,0.236,9.741,157.413,48.319,0.126953125,0.80078125,0.773,5.254,136.711,33.316
1771672800,embedded,43.4373167,-70.3494833,0.78,6.4,5.5,146.577,29.061,140.514,39.49,2.4,148,,,,,,,,,,,,
1771674300,hdr,43.4373318,-70.3495037,0.835,6.023,5.716,142.938,22.868,140.395,34.017,2.98,142,0.029296875,0.126953125,0.279,11.154,149.205,53.146,0.126953125,0.80078125,0.786,5.385,140.092,30.827
1771674600,embedded,43.4373333,-70.3494833,0.81,6.4,5.68,144.77,27.123,141.871,38.505,2.8,142,,,,,,,,,,,,
1771675200,hdr,43.4373357,-70.3495137,0.83,6.4,5.798,146.992,29.874,143.526,35.237,3.1,146,0.029296875,0.126953125,0.297,10.071,154.47,46.275,0.126953125,0.80078125,0.775,5.458,142.831,33.909
1771676100,hdr,43.4373347,-70.3495145,0.724,5.689,5.369,144.832,24.024,138.785,34.198,2.97,122,0.029296875,0.126953125,0.269,10.221,150.145,44.646,0.126953125,0.80078125,0.672,4.991,137.8,33.344
1771676400,embedded,43.4373333,-70.3495,0.77,6.02,5.58,148.187,26.406,143.285,36.572,2.4,120,,,,,,,,,,,,
1771677000,hdr,43.4373327,-70.349484,0.763,6.023,5.593,148.41,29.065,139.173,33.554,2.48,119,0.029296875,0.126953125,0.281,10.09,147.757,40.763,0.126953125,0.80078125,0.709,5.228,139.051,32.653
1771677900,hdr,43.4373297,-70.3495073,0.773,5.689,5.392,135.898,22.358,140.041,33.957,3.29,135,0.029296875,0.126953125,0.264,9.545,153.024,40.919,0.126953125,0.80078125,0.726,5.099,139.576,33.97
1771678200,embedded,43.4373333,-70.3495,0.79,6.02,5.54,141.886,27.82,140.793,34.856,2.4,137,,,,,,,,,,,,
1771678800,hdr,43.4373298,-70.349522,0.841,6.023,5.621,140.382,24.9,138.567,33.359,3.14,131,0.029296875,0.126953125,0.252,10.07,150.237,53.988,0.126953125,0.80078125,0.802,5.386,138.434,31.276
1771679700,hdr,43.4373452,-70.3495283,0.678,7.314,5.384,148.654,30.637,141.359,37.729,1.91,135,0.029296875,0.126953125,0.244,10.12,151.766,49.074,0.126953125,0.80078125,0.632,5.033,141.397,36.374
1771680000,embedded,43.4373333,-70.3495167,0.76,6.02,5.68,145.198,26.377,140.243,41.816,2.4,131,,,,,,,,,,,,
1771680600,hdr,43.4373455,-70.3495703,0.731,6.4,5.536,148.329,32.143,141.704,37.247,1.98,130,0.029296875,0.126953125,0.25,9.7,151.964,43.66,0.126953125,0.80078125,0.687,5.237,141.008,36.897
1771681500,hdr,43.4373645,-70.3496023,0.773,6.4,5.708,146.636,27.321,139.187,38.637,2.02,130,0.029296875,0.126953125,0.301,10.924,142.062,53.968,0.126953125,0.80078125,0.712,5.26,139.539,35.796
1771681800,embedded,43.43735,-70.3495833,0.75,6.4,5.6,148.947,30.281,141.176,40.893,2.0,148,,,,,,,,,,,,
1771682400,hdr,43.4373498,-70.3495613,0.731,6.4,5.59,148.609,27.289,142.73,38.642,2.05,148,0.029296875,0.126953125,0.256,10.638,148.192,54.524,0.126953125,0.80078125,0.685,5.241,142.824,37.044
1771683300,hdr,43.4373617,-70.349575,0.795,6.827,5.849,146.22,29.858,141.284,36.454,1.87,116,0.029296875,0.126953125,0.294,10.298,148.253,47.31,0.126953125,0.80078125,0.739,5.475,140.951,34.466
1771683600,embedded,43.4373667,-70.3496,0.8,6.82,5.82,149.428,30.622,143.707,38.334,2.0,148,,,,,,,,,,,,
1771684200,hdr,43.4373678,-70.3496,0.838,6.4,5.781,154.231,24.801,146.888,36.719,3.08,154,0.029296875,0.126953125,0.276,10.354,142.608,51.72,0.126953125,0.80078125,0.791,5.487,148.147,34.513
1771685100,hdr,43.4373792,-70.3495855,0.856,6.4,5.69,143.1,26.11,142.983,38.712,2.65,137,0.029296875,0.126953125,0.274,11.391,156.568,59.293,0.126953125,0.80078125,0.81,5.383,143.197,35.461
1771685400,embedded,43.4373667,-70.3495667,0.84,6.4,5.76,146.433,27.39,144.099,40.367,2.4,142,,,,,,,,,,,,
1771686000,hdr,43.4373852,-70.3495818,0.805,6.827,5.725,147.454,33.377,139.134,43.683,2.21,135,0.029296875,0.126953125,0.314,12.621,151.261,64.009,0.126953125,0.80078125,0.741,5.214,138.804,38.915
1771686900,hdr,43.4373912,-70.3495737,0.927,6.4,5.958,146.339,30.738,143.244,39.718,3.35,146,0.029296875,0.126953125,0.34,11.132,153.508,54.078,0.126953125,0.80078125,0.862,5.554,142.88,36.557
1771687200,embedded,43.4373833,-70.3495667,0.89,6.4,5.9,145.024,29.251,143.284,42.164,2.8,142,,,,,,,,,,,,
1771687800,hdr,43.4374047,-70.3495758,0.923,7.314,5.938,147.945,30.531,140.852,36.231,3.06,135,0.029296875,0.126953125,0.293,10.27,148.128,49.052,0.126953125,0.80078125,0.875,5.669,140.804,34.745
1771688700,hdr,43.4374012,-70.3495963,1.022,6.4,5.851,140.947,24.763,137.975,33.625,3.63,140,0.029296875,0.126953125,0.282,10.501,147.629,51.126,0.126953125,0.80078125,0.982,5.645,137.963,31.87
1771689000,embedded,43.4373833,-70.3495833,0.99,7.32,5.88,145.338,30.012,139.633,35.833,3.2,137,,,,,,,,,,,,
1771689600,hdr,43.4374162,-70.3496142,0.957,6.827,5.902,146.418,28.196,141.402,36.438,2.6,131,0.029296875,0.126953125,0.313,10.318,149.573,46.946,0.126953125,0.80078125,0.905,5.614,141.634,34.795
1771690500,hdr,43.4374303,-70.3496445,0.896,6.4,5.639,140.687,26.39,135.955,36.344,3.4,140,0.029296875,0.126953125,0.302,9.512,152.477,45.288,0.126953125,0.80078125,0.843,5.359,135.221,35.225
1771690800,embedded,43.4374167,-70.3496167,0.93,6.4,5.8,143.613,27.886,140.631,37.218,2.8,142,,,,,,,,,,,,
1771691400,hdr,43.4374407,-70.3496457,0.929,6.4,5.816,142.185,25.903,139.56,34.922,4.06,142,0.029296875,0.126953125,0.297,9.583,150.09,41.211,0.126953125,0.80078125,0.88,5.567,139.488,34.612
1771692300,hdr,43.4374465,-70.3496488,0.92,7.877,5.781,141.338,26.355,133.925,34.933,3.39,102,0.029296875,0.126953125,0.309,9.264,147.787,42.669,0.126953125,0.80078125,0.866,5.517,133.897,33.972
1771692600,embedded,43.4374667,-70.34965,0.94,6.82,5.84,141.568,27.805,136.614,35.345,2.8,137,,,,,,,,,,,,
1771693200,hdr,43.4374742,-70.3496607,0.991,6.4,5.834,136.071,25.503,134.051,33.683,3.26,136,0.029296875,0.126953125,0.325,9.915,151.837,49.89,0.126953125,0.80078125,0.936,5.558,133.793,31.458
1771694100,hdr,43.4374718,-70.3496657,0.964,6.827,5.937,144.113,21.591,137.555,32.711,3.54,141,0.029296875,0.126953125,0.313,9.773,145.967,46.959,0.126953125,0.80078125,0.911,5.675,137.465,30.825
1771694400,embedded,43.4374667,-70.34965,0.97,6.82,5.9,140.428,22.822,136.499,34.438,3.2,137,,,,,,,,,,,,
1771695000,hdr,43.4374787,-70.3496638,1.002,6.827,5.96,139.029,22.533,132.816,32.495,3.77,139,0.029296875,0.126953125,0.286,9.643,147.719,47.79,0.126953125,0.80078125,0.96,5.765,132.533,30.831
1771695900,hdr,43.4374702,-70.3496597,0.914,7.314,5.891,141.929,24.351,132.231,32.894,2.24,117,0.029296875,0.126953125,0.316,9.626,143.361,40.462,0.126953125,0.80078125,0.857,5.596,132.056,31.881
1771696200,embedded,43.4374667,-70.3496667,0.96,7.32,5.86,142.514,24.424,133.992,33.922,2.8,142,,,,,,,,,,,,
1771696800,hdr,43.437477,-70.3496688,0.993,7.314,5.934,138.35,19.682,131.821,30.449,3.22,137,0.029296875,0.126953125,0.351,9.351,144.978,40.28,0.126953125,0.80078125,0.929,5.64,131.308,29.243
1771697700,hdr,43.4374853,-70.3496575,0.92,7.314,5.919,139.206,21.73,132.93,32.272,2.99,139,0.029296875,0.126953125,0.286,9.604,148.782,46.743,0.126953125,0.80078125,0.874,5.685,132.443,30.32
1771698000,embedded,43.4374667,-70.3496667,0.96,7.32,5.94,140.36,24.288,133.516,33.639,2.8,131,,,,,,,,,,,,
1771698600,hdr,43.4374927,-70.3496763,0.986,7.314,5.899,139.946,22.543,131.748,31.176,2.59,137,0.029296875,0.126953125,0.348,9.509,145.072,37.048,0.126953125,0.80078125,0.923,5.598,131.307,30.109
1771699500,hdr,43.4374982,-70.3496582,0.933,7.314,5.928,141.758,22.985,132.179,33.426,3.04,124,0.029296875,0.126953125,0.303,9.606,147.258,42.163,0.126953125,0.80078125,0.883,5.671,131.479,31.777
1771699800,embedded,43.4374833,-70.34965,0.95,7.32,5.94,141.884,23.354,134.809,33.462,2.8,137,,,,,,,,,,,,
1771700400,hdr,43.4374992,-70.3496463,0.909,7.314,5.915,150.125,27.132,137.876,35.627,2.67,144,0.029296875,0.126953125,0.338,9.491,143.681,37.97,0.126953125,0.80078125,0.844,5.578,138.644,35.707
1771701300,hdr,43.4374935,-70.3496172,0.819,7.314,5.821,148.531,34.132,136.719,36.943,2.47,109,0.029296875,0.126953125,0.327,9.601,146.126,40.208,0.126953125,0.80078125,0.75,5.416,136.412,36.769
1771701600,embedded,43.4375,-70.3496167,0.86,7.32,5.82,148.078,31.146,139.111,37.919,2.0,120,,,,,,,,,,,,
1771702200,hdr,43.4374695,-70.3495388,0.93,7.314,5.999,144.684,22.062,138.752,34.28,2.59,144,0.029296875,0.126953125,0.311,9.996,151.131,42.087,0.126953125,0.80078125,0.876,5.71,138.441,32.61
1771703100,hdr,43.4374337,-70.3495252,0.84,6.4,5.933,134.585,24.219,135.042,35.763,2.38,134,0.029296875,0.126953125,0.344,9.869,150.941,41.528,0.126953125,0.80078125,0.766,5.492,132.821,34.029
1771703400,embedded,43.4374167,-70.3495167,0.86,7.32,5.98,142.655,29.015,138.583,36.558,2.0,125,,,,,,,,,,,,
1771704000,hdr,43.437418,-70.3495355,0.841,7.314,6.062,137.146,27.83,135.78,33.051,2.29,107,0.029296875,0.126953125,0.344,9.665,149.676,39.116,0.126953125,0.80078125,0.768,5.64,133.902,31.517
1771704900,hdr,43.4374155,-70.349527,0.808,7.314,6.016,136.949,30.971,133.525,34.099,2.47,103,0.029296875,0.126953125,0.344,9.541,144.443,38.611,0.126953125,0.80078125,0.73,5.56,131.843,33.165
1771705200,embedded,43.4374,-70.3495,0.82,7.32,6.02,139.604,27.248,136.759,35.275,2.0,125,,,,,,,,,,,,
1771705800,hdr,43.4374133,-70.349517,0.832,6.827,6.181,138.536,22.444,135.76,31.977,2.21,138,0.029296875,0.126953125,0.302,9.72,148.89,43.273,0.126953125,0.80078125,0.775,5.857,134.908,29.654
1771706700,hdr,43.4374027,-70.3494772,0.826,7.877,6.062,144.796,26.527,138.982,34.202,2.23,135,0.029296875,0.126953125,0.341,9.452,151.712,39.11,0.126953125,0.80078125,0.752,5.644,137.768,33.532
1771707000,embedded,43.4374,-70.3494667,0.82,7.32,6.16,144.122,27.99,139.959,34.037,1.6,137,,,,,,,,,,,,
1771708500,hdr,43.4374225,-70.3494338,0.868,6.827,6.163,138.597,22.462,139.583,31.727,2.43,138,0.029296875,0.126953125,0.349,9.305,154.272,34.147,0.126953125,0.80078125,0.794,5.786,137.658,31.464
1771708800,embedded,43.4374167,-70.3494333,0.87,7.32,6.24,138.604,28.119,137.794,32.747,2.0,137,,,,,,,,,,,,
1771709400,hdr,43.4374105,-70.349428,0.879,7.314,6.365,142.515,29.256,139.211,33.283,1.92,142,0.029296875,0.126953125,0.369,9.359,147.374,40.124,0.126953125,0.80078125,0.798,5.959,137.996,31.853
1771710300,hdr,43.43741,-70.3494237,0.812,7.314,6.207,149.694,23.794,143.933,32.244,2.13,121,0.029296875,0.126953125,0.338,9.808,146.407,34.641,0.126953125,0.80078125,0.739,5.764,144.305,31.763
1771710600,embedded,43.4374,-70.3494167,0.81,7.32,6.24,146.488,28.691,143.075,34.68,1.6,148,,,,,,,,,,,,
1771711200,hdr,43.4374145,-70.3493972,0.744,7.314,6.036,138.326,28.846,139.745,34.005,1.69,132,0.029296875,0.126953125,0.314,9.635,150.119,33.234,0.126953125,0.80078125,0.674,5.583,137.896,33.942
1771712100,hdr,43.4374097,-70.3494117,0.824,7.877,6.285,147.578,23.093,141.784,32.35,1.68,126,0.029296875,0.126953125,0.383,9.049,143.62,32.029,0.126953125,0.80078125,0.729,5.796,142.03,32.874
1771712400,embedded,43.4374,-70.3494167,0.79,7.88,6.18,145.838,26.928,141.573,33.675,1.6,142,,,,,,,,,,,,
1771713000,hdr,43.4374098,-70.3494173,0.748,7.877,6.212,141.273,29.184,138.115,32.317,1.86,132,0.029296875,0.126953125,0.342,9.241,138.732,36.478,0.126953125,0.80078125,0.665,5.718,138.396,31.844
1771713900,hdr,43.4374043,-70.3494052,0.776,6.827,6.153,139.134,26.131,140.289,33.563,1.91,139,0.029296875,0.126953125,0.338,9.34,150.538,36.402,0.126953125,0.80078125,0.699,5.698,138.223,32.653
1771714200,embedded,43.4374,-70.3493833,0.75,7.88,6.16,143.104,29.457,142.077,34.463,1.6,131,,,,,,,,,,,,
1771714800,hdr,43.4374085,-70.3494023,0.685,8.533,5.945,155.12,31.399,142.079,36.146,1.7,127,0.029296875,0.126953125,0.339,9.236,155.692,35.664,0.126953125,0.80078125,0.595,5.329,137.982,35.942
1771715700,hdr,43.4374198,-70.3494005,0.673,7.314,5.983,147.719,32.398,143.368,36.552,1.58,126,0.029296875,0.126953125,0.302,9.333,155.761,38.348,0.126953125,0.80078125,0.601,5.488,140.793,36.047
