Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1779414300,hdr,43.4374727,-70.3494985,0.409,7.877,5.203,146.921,25.843,156.869,36.496,2.09,174,0.029296875,0.126953125,0.228,9.966,156.533,40.064,0.126953125,0.80078125,0.339,4.282,154.943,35.558
1779414600,embedded,43.4374667,-70.3494833,0.39,7.88,5.12,150.61,30.264,156.879,39.961,2.0,171,,,,,,,,,,,,
1779415200,hdr,43.4374432,-70.3494433,0.393,8.533,5.541,149.575,27.589,156.63,34.745,1.97,177,0.029296875,0.126953125,0.245,10.08,154.229,33.01,0.126953125,0.80078125,0.307,4.305,157.393,35.469
1779416100,hdr,43.437422,-70.3494598,0.389,8.533,5.252,150.486,21.168,156.553,33.864,2.44,179,0.029296875,0.126953125,0.227,9.677,151.575,31.402,0.126953125,0.80078125,0.316,4.246,157.26,36.137
1779416400,embedded,43.4374167,-70.3494333,0.41,8.54,5.6,149.954,22.705,155.053,34.336,2.0,177,,,,,,,,,,,,
1779417000,hdr,43.4374213,-70.3494295,0.453,8.533,5.696,148.843,20.732,156.95,31.998,2.29,188,0.029296875,0.126953125,0.286,9.647,152.358,29.667,0.126953125,0.80078125,0.351,4.481,158.508,33.822
1779417900,hdr,43.4373957,-70.3494512,0.448,9.309,5.954,149.76,18.739,153.989,33.461,1.86,181,0.029296875,0.126953125,0.31,9.758,150.336,30.798,0.126953125,0.80078125,0.323,4.378,155.907,36.889
1779418200,embedded,43.4373833,-70.3494333,0.44,9.3,5.8,151.197,21.555,154.058,35.834,2.0,188,,,,,,,,,,,,
1779418800,hdr,43.4374003,-70.349485,0.429,7.877,5.764,154.066,26.046,157.379,38.152,1.82,180,0.029296875,0.126953125,0.248,10.391,152.05,42.54,0.126953125,0.80078125,0.35,4.716,158.436,36.788
1779419700,hdr,43.4373995,-70.34946,0.438,9.309,6.012,154.994,22.507,156.824,34.391,1.74,188,0.029296875,0.126953125,0.281,9.908,153.485,33.471,0.126953125,0.80078125,0.337,4.723,157.578,35.922
1779420000,embedded,43.4373833,-70.34945,0.44,7.88,5.88,152.029,24.485,155.685,37.083,1.6,182,,,,,,,,,,,,
1779420600,hdr,43.4373963,-70.3494512,0.418,7.877,5.675,150.622,27.399,155.252,38.281,1.34,193,0.029296875,0.126953125,0.223,10.275,152.268,44.746,0.126953125,0.80078125,0.353,4.816,154.893,36.465
1779421500,hdr,43.4373873,-70.3494328,0.459,7.877,6.155,146.279,28.111,154.595,36.619,1.53,193,0.029296875,0.126953125,0.27,9.787,152.838,38.188,0.126953125,0.80078125,0.372,5.149,154.747,37.074
1779421800,embedded,43.4373833,-70.3494,0.44,7.88,5.92,147.86,27.836,154.553,41.366,1.6,194,,,,,,,,,,,,
1779422400,hdr,43.4373893,-70.3494073,0.455,7.877,6.033,148.235,29.161,157.917,41.604,1.82,194,0.029296875,0.126953125,0.245,10.378,155.527,46.678,0.126953125,0.80078125,0.383,5.153,157.564,40.05
1779423300,hdr,43.4373887,-70.349434,0.413,7.314,5.895,156.55,33.154,159.597,44.38,1.1,186,0.029296875,0.126953125,0.208,10.638,157.42,52.495,0.126953125,0.80078125,0.356,5.113,159.648,42.191
1779423600,embedded,43.4373833,-70.3494167,0.43,7.88,6.0,154.231,27.905,157.724,44.276,1.2,194,,,,,,,,,,,,
1779424200,hdr,43.4373935,-70.3494602,0.439,6.827,6.012,150.132,29.814,156.778,40.637,1.04,196,0.029296875,0.126953125,0.226,10.399,151.242,44.834,0.126953125,0.80078125,0.377,5.221,157.01,38.832
1779425100,hdr,43.43741,-70.3494933,0.4,7.314,5.863,172.91,38.614,161.445,44.217,1.24,200,0.029296875,0.126953125,0.209,10.531,151.056,44.231,0.126953125,0.80078125,0.34,5.02,164.786,43.873
1779425400,embedded,43.4374,-70.3495,0.42,6.82,5.94,157.856,37.277,157.533,44.126,1.2,188,,,,,,,,,,,,
1779426000,hdr,43.4374132,-70.3495155,0.414,6.827,6.123,156.221,38.467,158.872,46.502,0.85,193,0.029296875,0.126953125,0.225,11.35,154.041,50.671,0.126953125,0.80078125,0.347,5.126,159.333,43.709
1779426900,hdr,43.437411,-70.3495303,0.392,6.4,5.882,150.119,30.574,156.906,45.43,0.96,192,0.029296875,0.126953125,0.215,10.141,153.738,47.569,0.126953125,0.80078125,0.328,4.983,156.552,45.11
1779427200,embedded,43.4374,-70.3495167,0.41,6.82,6.0,146.859,34.31,155.904,45.838,0.8,194,,,,,,,,,,,,
1779427800,hdr,43.4374413,-70.3495738,0.415,6.827,6.049,164.164,37.058,164.926,45.102,0.83,210,0.029296875,0.126953125,0.192,10.436,159.125,46.567,0.126953125,0.80078125,0.368,5.428,165.956,44.767
1779428700,hdr,43.437428,-70.349571,0.403,7.314,6.005,152.712,41.406,163.86,46.683,0.83,199,0.029296875,0.126953125,0.208,10.351,157.028,44.088,0.126953125,0.80078125,0.345,5.211,165.032,47.683
1779429000,embedded,43.4374167,-70.34955,0.41,6.82,6.08,169.822,43.777,163.845,47.213,0.8,200,,,,,,,,,,,,
1779429600,hdr,43.4374263,-70.3495627,0.417,6.827,6.352,162.685,37.807,160.172,45.579,0.65,202,0.029296875,0.126953125,0.225,10.082,153.177,48.671,0.126953125,0.80078125,0.351,5.51,161.559,44.703
1779430500,hdr,43.437432,-70.3495608,0.411,7.314,6.207,158.332,37.579,159.635,45.18,0.54,179,0.029296875,0.126953125,0.215,10.062,155.731,48.724,0.126953125,0.80078125,0.35,5.422,159.324,43.723
1779430800,embedded,43.4374167,-70.34955,0.42,7.32,6.28,155.235,40.4,157.273,45.427,0.4,200,,,,,,,,,,,,
1779431400,hdr,43.4374377,-70.3495735,0.414,7.877,6.395,156.842,35.828,157.393,43.491,0.57,217,0.029296875,0.126953125,0.235,9.801,160.333,43.746,0.126953125,0.80078125,0.341,5.489,155.494,43.139
1779432300,hdr,43.4374312,-70.3495755,0.401,6.4,6.274,155.948,32.145,156.34,44.081,0.53,191,0.029296875,0.126953125,0.22,10.025,152.189,44.375,0.126953125,0.80078125,0.335,5.399,157.688,44.088
1779432600,embedded,43.4374333,-70.3495667,0.41,7.88,6.4,157.911,36.648,156.978,43.833,0.4,200,,,,,,,,,,,,
1779433200,hdr,43.4374377,-70.3495798,0.427,7.877,6.272,159.728,31.337,157.46,42.371,0.63,157,0.029296875,0.126953125,0.202,10.055,149.736,47.405,0.126953125,0.80078125,0.376,5.66,158.876,40.127
1779434100,hdr,43.437442,-70.3495765,0.431,6.4,6.166,156.655,24.384,158.45,46.485,0.7,156,0.029296875,0.126953125,0.2,10.583,163.353,54.97,0.126953125,0.80078125,0.381,5.529,156.608,43.61
1779434400,embedded,43.4374333,-70.3495667,0.43,6.4,6.22,155.499,27.327,157.38,46.299,0.8,154,,,,,,,,,,,,
1779435000,hdr,43.4374308,-70.3495632,0.425,9.309,6.333,155.985,38.112,154.38,46.444,0.59,302,0.029296875,0.126953125,0.248,10.469,154.568,47.993,0.126953125,0.80078125,0.346,5.262,154.37,44.722
1779435900,hdr,43.4374222,-70.34955,0.419,7.314,6.389,156.198,37.865,155.152,46.504,0.73,319,0.029296875,0.126953125,0.226,10.844,150.616,52.04,0.126953125,0.80078125,0.352,5.462,156.572,43.424
1779436200,embedded,43.4374167,-70.34955,0.42,7.32,6.4,158.415,38.813,153.965,47.146,0.8,314,,,,,,,,,,,,
1779436800,hdr,43.4374223,-70.3495468,0.437,6.827,6.301,155.35,28.699,157.018,45.319,0.63,159,0.029296875,0.126953125,0.226,10.746,159.078,54.287,0.126953125,0.80078125,0.374,5.471,156.426,40.585
1779437700,hdr,43.437421,-70.3495538,0.404,6.4,6.188,152.476,28.523,154.421,49.508,0.57,349,0.029296875,0.126953125,0.222,10.618,156.15,55.95,0.126953125,0.80078125,0.338,5.244,153.914,46.169
1779438000,embedded,43.4374167,-70.34955,0.41,6.82,6.22,155.29,32.698,155.827,47.984,0.4,348,,,,,,,,,,,,
1779438600,hdr,43.4374228,-70.3495447,0.416,7.314,6.412,161.243,34.141,156.28,48.895,0.64,349,0.029296875,0.126953125,0.232,11.546,159.738,52.218,0.126953125,0.80078125,0.345,5.341,154.875,45.688
1779439500,hdr,43.4374343,-70.3495688,0.44,7.314,6.583,155.089,40.193,153.247,51.257,0.57,356,0.029296875,0.126953125,0.251,11.892,154.522,57.232,0.126953125,0.80078125,0.361,5.414,152.915,46.186
1779439800,embedded,43.4374167,-70.3495333,0.42,7.32,6.36,154.735,40.414,155.107,51.3,0.4,354,,,,,,,,,,,,
1779440400,hdr,43.4374338,-70.3495492,0.406,9.309,6.332,154.756,39.319,155.681,47.75,0.77,342,0.029296875,0.126953125,0.259,10.342,153.568,47.482,0.126953125,0.80078125,0.312,5.002,156.905,46.858
1779441300,hdr,43.437436,-70.3495578,0.444,7.314,6.255,156.296,33.24,156.577,42.79,0.63,346,0.029296875,0.126953125,0.213,9.826,155.754,45.756,0.126953125,0.80078125,0.389,5.639,156.38,40.886
1779441600,embedded,43.4374167,-70.3495333,0.43,7.32,6.24,152.54,32.467,154.739,44.986,0.8,331,,,,,,,,,,,,
1779442200,hdr,43.4374167,-70.3494903,0.392,7.314,5.94,159.065,34.626,156.052,44.13,0.51,153,0.029296875,0.126953125,0.179,9.796,154.829,51.215,0.126953125,0.80078125,0.348,5.382,155.778,41.113
1779443100,hdr,43.437408,-70.349477,0.354,6.4,6.01,150.555,27.428,155.164,46.127,0.48,325,0.029296875,0.126953125,0.181,10.207,155.625,50.809,0.126953125,0.80078125,0.303,5.24,155.119,43.596
1779443400,embedded,43.4374167,-70.3494667,0.36,6.82,5.86,158.25,35.088,156.587,47.806,0.4,22,,,,,,,,,,,,
1779444000,hdr,43.4374038,-70.3494578,0.351,6.827,5.717,162.991,41.023,162.084,51.939,0.65,145,0.029296875,0.126953125,0.168,10.366,154.742,53.189,0.126953125,0.80078125,0.308,5.042,164.052,51.251
1779444900,hdr,43.4374012,-70.3494303,0.383,9.309,6.375,148.562,36.333,155.352,45.983,0.45,144,0.029296875,0.126953125,0.232,10.648,154.994,46.512,0.126953125,0.80078125,0.305,5.17,155.267,45.339
1779445200,embedded,43.4374167,-70.3494333,0.37,9.3,6.1,149.826,42.157,155.672,48.732,0.4,165,,,,,,,,,,,,
1779445800,hdr,43.4374183,-70.349428,0.432,6.827,6.858,158.754,38.529,148.788,55.779,0.46,71,0.029296875,0.126953125,0.282,11.984,144.992,60.486,0.126953125,0.80078125,0.327,5.2,152.013,50.048
1779446700,hdr,43.4374158,-70.3494348,0.438,7.877,7.548,156.699,36.079,150.072,58.17,0.59,26,0.029296875,0.126953125,0.308,13.65,149.477,61.546,0.126953125,0.80078125,0.312,5.255,151.906,48.738
1779447000,embedded,43.4374,-70.3494333,0.46,17.06,7.52,28.015,73.699,147.804,57.352,0.4,160,,,,,,,,,,,,
1779447600,hdr,43.4374293,-70.3494052,0.448,17.068,7.638,84.46,76.687,146.236,57.316,0.61,149,0.029296875,0.126953125,0.308,14.404,141.703,64.702,0.126953125,0.80078125,0.325,5.378,149.167,44.794
1779448500,hdr,43.4374007,-70.3493852,0.342,7.877,6.448,160.66,35.399,153.956,47.543,0.57,155,0.029296875,0.126953125,0.208,11.677,149.557,54.457,0.126953125,0.80078125,0.272,5.109,155.79,42.442
1779448800,embedded,43.4374,-70.3494,0.34,7.32,6.52,157.68,39.541,154.187,49.083,0.4,148,,,,,,,,,,,,
1779449400,hdr,43.437414,-70.3493873,0.339,9.309,6.948,155.935,35.157,156.737,48.833,0.35,111,0.029296875,0.126953125,0.234,11.598,155.617,51.06,0.126953125,0.80078125,0.245,5.078,157.074,45.461
1779450300,hdr,43.4374533,-70.3493712,0.391,9.309,7.243,148.576,34.847,154.02,46.911,0.42,135,0.029296875,0.126953125,0.273,12.138,152.211,50.298,0.126953125,0.80078125,0.28,5.228,155.368,42.076
1779450600,embedded,43.4374333,-70.3493833,0.37,9.3,7.1,154.463,31.109,155.144,46.236,0.4,125,,,,,,,,,,,,
1779451200,hdr,43.437443,-70.3493857,0.325,9.309,6.777,167.147,27.446,155.828,44.656,0.43,211,0.029296875,0.126953125,0.222,10.641,156.395,49.685,0.126953125,0.80078125,0.237,5.137,153.917,42.507
1779452100,hdr,43.4374455,-70.3493945,0.333,9.309,6.689,150.778,31.549,153.409,41.778,0.4,167,0.029296875,0.126953125,0.226,10.795,151.383,43.307,0.126953125,0.80078125,0.244,5.036,154.829,40.696
1779452400,embedded,43.4374333,-70.3494167,0.32,9.3,6.56,156.478,29.815,153.215,45.601,0.4,154,,,,,,,,,,,,
1779453000,hdr,43.4374643,-70.3493983,0.301,8.533,6.929,152.866,28.193,154.574,46.033,0.37,161,0.029296875,0.126953125,0.202,11.439,156.689,53.125,0.126953125,0.80078125,0.223,5.224,152.778,37.964
1779453900,hdr,43.4374758,-70.3493983,0.298,8.533,6.524,145.713,27.982,150.254,38.173,0.42,146,0.029296875,0.126953125,0.202,9.929,147.489,39.878,0.126953125,0.80078125,0.219,5.054,152.701,37.914
1779454200,embedded,43.4374667,-70.3494,0.3,8.54,6.62,150.126,29.935,152.429,42.7,0.4,160,,,,,,,,,,,,
1779454800,hdr,43.4374565,-70.349441,0.294,8.533,6.464,152.638,30.241,152.783,36.918,0.37,134,0.029296875,0.126953125,0.197,9.686,151.746,39.18,0.126953125,0.80078125,0.218,5.084,153.579,36.743
1779455700,hdr,43.437452,-70.3494793,0.314,8.533,6.683,156.513,23.914,155.439,34.399,0.37,185,0.029296875,0.126953125,0.208,9.519,154.718,34.018,0.126953125,0.80078125,0.235,5.424,155.241,35.724
1779456000,embedded,43.4374333,-70.3494167,0.31,8.54,6.68,152.038,26.075,153.467,38.091,0.4,148,,,,,,,,,,,,
1779456600,hdr,43.4374205,-70.3495073,0.315,9.309,6.914,160.294,28.614,154.7,44.66,0.33,134,0.029296875,0.126953125,0.214,10.58,157.261,51.749,0.126953125,0.80078125,0.231,5.321,152.745,38.831
1779457500,hdr,43.437426,-70.3494057,0.315,8.533,6.915,153.62,31.041,156.005,43.566,0.36,226,0.029296875,0.126953125,0.214,10.745,149.346,48.405,0.126953125,0.80078125,0.231,5.285,161.077,40.265
1779457800,embedded,43.4374167,-70.3493833,0.3,8.54,6.84,153.022,31.488,154.374,46.775,0.4,177,,,,,,,,,,,,
1779458400,hdr,43.4373965,-70.3494128,0.298,7.877,6.962,144.679,35.866,148.813,43.94,0.29,175,0.029296875,0.126953125,0.201,11.238,147.33,49.713,0.126953125,0.80078125,0.219,5.266,149.467,39.324
1779459300,hdr,43.4374,-70.3494495,0.333,7.314,6.746,149.704,31.596,154.672,42.223,0.41,120,0.029296875,0.126953125,0.21,10.261,155.347,49.081,0.126953125,0.80078125,0.258,5.494,154.007,37.804
1779459600,embedded,43.4374167,-70.3495,0.32,7.32,6.76,150.703,31.068,151.834,44.077,0.4,194,,,,,,,,,,,,
1779460200,hdr,43.4374563,-70.349615,0.293,8.533,6.413,145.697,27.767,151.159,37.746,0.3,153,0.029296875,0.126953125,0.192,9.383,150.135,37.198,0.126953125,0.80078125,0.221,5.181,151.661,38.899
1779461100,hdr,43.437468,-70.3496378,0.333,8.533,6.712,153.927,24.317,156.398,40.877,0.56,159,0.029296875,0.126953125,0.222,10.33,151.278,44.181,0.126953125,0.80078125,0.248,5.239,160.205,36.787
1779461400,embedded,43.4374833,-70.3496167,0.32,8.54,6.68,152.743,24.977,154.092,39.456,0.4,188,,,,,,,,,,,,
1779462000,hdr,43.4375195,-70.3496383,0.331,7.877,6.543,150.467,20.116,149.721,35.383,0.44,201,0.029296875,0.126953125,0.211,10.316,149.829,36.943,0.126953125,0.80078125,0.255,5.237,149.487,32.855
1779462900,hdr,43.4375378,-70.3496297,0.327,8.533,6.034,155.548,21.566,156.816,38.098,0.44,149,0.029296875,0.126953125,0.212,9.761,156.593,38.717,0.126953125,0.80078125,0.249,4.728,156.792,36.707
1779463200,embedded,43.4375167,-70.3496167,0.33,8.54,6.02,152.344,23.175,153.565,38.8,0.4,148,,,,,,,,,,,,
1779463800,hdr,43.43755,-70.3496333,0.331,9.309,5.531,149.128,29.835,154.02,43.759,0.55,129,0.029296875,0.126953125,0.221,10.307,147.889,42.701,0.126953125,0.80078125,0.246,4.025,159.468,42.999
1779464700,hdr,43.4375705,-70.3496077,0.322,7.877,5.479,150.334,26.053,154.959,39.927,0.5,148,0.029296875,0.126953125,0.184,10.084,147.758,38.368,0.126953125,0.80078125,0.264,4.484,158.354,38.796
1779465000,embedded,43.4375667,-70.3496,0.33,8.54,5.5,148.981,29.564,153.296,42.876,0.4,211,,,,,,,,,,,,
1779465600,hdr,43.4375895,-70.3495965,0.355,8.533,5.785,153.741,23.231,150.848,43.048,0.78,95,0.029296875,0.126953125,0.223,10.22,154.274,44.026,0.126953125,0.80078125,0.275,4.501,148.511,40.928
1779466500,hdr,43.4375967,-70.3495855,0.353,7.314,5.569,155.425,31.373,151.592,43.533,0.67,128,0.029296875,0.126953125,0.211,10.578,145.908,44.649,0.126953125,0.80078125,0.283,4.409,154.371,41.467
1779466800,embedded,43.4375833,-70.3495833,0.34,8.54,5.6,152.872,26.915,152.537,44.576,0.4,120,,,,,,,,,,,,
1779467400,hdr,43.4376002,-70.3495692,0.356,7.314,4.814,149.631,31.645,153.871,47.702,0.49,277,0.029296875,0.126953125,0.196,10.996,145.82,50.253,0.126953125,0.80078125,0.297,3.867,155.837,44.057
1779468300,hdr,43.437591,-70.349595,0.41,6.827,4.483,147.93,23.908,150.956,45.761,1.07,142,0.029296875,0.126953125,0.23,10.646,153.194,48.687,0.126953125,0.80078125,0.34,3.542,149.443,43.513
1779468600,embedded,43.4375833,-70.3495833,0.39,6.82,4.46,150.123,26.523,151.031,48.903,1.2,165,,,,,,,,,,,,
1779469200,hdr,43.4375947,-70.3495902,0.404,6.827,3.998,146.578,28.366,149.909,49.785,2.92,165,0.029296875,0.126953125,0.215,10.384,152.032,57.338,0.126953125,0.80078125,0.343,3.219,148.666,47.396
1779470100,hdr,43.4375932,-70.3496197,0.391,7.314,3.907,153.324,33.943,154.605,49.385,2.61,156,0.029296875,0.126953125,0.201,10.674,154.857,52.395,0.126953125,0.80078125,0.335,3.179,153.225,48.667
1779470400,embedded,43.4375833,-70.3496,0.4,7.32,4.0,149.387,31.543,152.374,51.867,2.8,154,,,,,,,,,,,,
1779471000,hdr,43.437611,-70.3496013,0.41,7.314,4.196,147.896,26.344,157.594,49.407,3.12,188,0.029296875,0.126953125,0.214,11.074,159.461,53.988,0.126953125,0.80078125,0.35,3.402,154.741,46.578
1779471900,hdr,43.4376218,-70.349582,0.357,6.827,3.735,155.757,36.643,157.543,53.442,4.42,165,0.029296875,0.126953125,0.151,10.413,148.695,60.106,0.126953125,0.80078125,0.323,3.277,158.131,51.6
1779472200,embedded,43.4376167,-70.3495667,0.38,6.82,3.88,156.045,39.829,156.286,53.06,3.6,177,,,,,,,,,,,,
1779472800,hdr,43.4376248,-70.3495723,0.374,6.4,3.595,177.794,59.337,162.745,57.624,5.4,207,0.029296875,0.126953125,0.184,10.646,151.128,60.418,0.126953125,0.80078125,0.326,2.965,165.036,57.771
1779473700,hdr,43.4376288,-70.3495617,0.397,6.827,3.599,154.345,38.697,163.577,52.873,7.79,183,0.029296875,0.126953125,0.171,10.692,155.495,56.032,0.126953125,0.80078125,0.358,3.126,162.264,52.209
1779474000,embedded,43.4376167,-70.34955,0.39,6.82,3.48,160.285,45.975,159.9,57.909,6.8,182,,,,,,,,,,,,
1779474600,hdr,43.437635,-70.3495277,0.364,6.827,3.128,159.816,55.661,164.751,60.713,8.01,179,0.029296875,0.126953125,0.151,11.025,143.016,66.93,0.126953125,0.80078125,0.331,2.72,165.135,60.063
1779475500,hdr,43.4376382,-70.3494928,0.439,6.827,3.235,149.662,45.643,164.024,55.999,10.51,186,0.029296875,0.126953125,0.203,10.172,146.83,59.049,0.126953125,0.80078125,0.389,2.73,164.583,56.451
1779475800,embedded,43.4376333,-70.3494833,0.42,7.32,3.26,155.862,45.746,159.751,60.143,9.2,182,,,,,,,,,,,,
1779476400,hdr,43.4376302,-70.3494585,0.451,6.4,3.197,166.383,45.296,172.261,57.049,10.13,179,0.029296875,0.126953125,0.204,10.805,148.503,63.987,0.126953125,0.80078125,0.402,2.706,174.242,56.175
1779477300,hdr,43.4376262,-70.3494453,0.452,10.24,3.249,146.622,46.349,165.683,57.285,10.86,173,0.029296875,0.126953125,0.211,10.631,140.622,62.117,0.126953125,0.80078125,0.399,2.721,169.973,57.1
1779477600,embedded,43.4376333,-70.3494333,0.45,10.24,3.2,149.892,47.878,164.627,61.886,10.0,182,,,,,,,,,,,,
1779478200,hdr,43.4376162,-70.3494328,0.479,6.023,3.23,156.866,47.776,170.962,57.791,10.98,183,0.029296875,0.126953125,0.213,11.238,148.112,66.394,0.126953125,0.80078125,0.429,2.745,172.602,56.8
1779479100,hdr,43.4376007,-70.3494085,0.499,2.381,2.987,179.308,49.133,178.059,55.08,11.84,179,0.029296875,0.126953125,0.195,10.89,160.786,65.699,0.126953125,0.80078125,0.459,2.642,177.632,54.318
1779479400,embedded,43.4375833,-70.3493833,0.49,2.38,3.1,178.466,49.887,170.745,60.435,10.0,177,,,,,,,,,,,,
1779480000,hdr,43.4376157,-70.3494173,0.469,9.309,3.096,166.997,46.46,172.186,55.369,6.68,170,0.029296875,0.126953125,0.2,10.71,164.843,61.808,0.126953125,0.80078125,0.425,2.676,171.551,54.996
1779480900,hdr,43.4375918,-70.3493723,0.465,2.695,3.196,181.251,44.035,170.355,52.533,7.06,181,0.029296875,0.126953125,0.176,10.593,149.745,56.779,0.126953125,0.80078125,0.431,2.863,172.006,51.87
1779481200,embedded,43.4375833,-70.3493667,0.47,2.76,3.16,183.644,42.656,169.565,57.184,6.4,177,,,,,,,,,,,,
1779481800,hdr,43.437568,-70.3493487,0.502,10.24,3.21,152.059,39.379,170.833,51.898,7.11,181,0.029296875,0.126953125,0.212,10.398,156.792,57.083,0.126953125,0.80078125,0.455,2.791,172.374,51.994
1779482700,hdr,43.4375597,-70.3493467,0.495,3.012,3.314,174.537,31.335,172.004,49.27,7.13,187,0.029296875,0.126953125,0.216,10.959,156.4,55.163,0.126953125,0.80078125,0.446,2.849,173.357,48.798
1779483000,embedded,43.43755,-70.34935,0.5,10.24,3.3,152.447,39.632,168.591,54.146,6.8,188,,,,,,,,,,,,
1779484500,hdr,43.4375728,-70.3493597,0.515,3.2,3.281,179.193,33.247,175.597,49.269,6.83,185,0.029296875,0.126953125,0.201,10.329,159.795,59.498,0.126953125,0.80078125,0.474,2.921,175.866,48.623
1779484800,embedded,43.43755,-70.34935,0.51,2.92,3.24,181.926,40.021,172.002,54.9,6.0,182,,,,,,,,,,,,
1779485400,hdr,43.4375538,-70.3493445,0.529,3.103,3.263,181.308,32.652,173.404,49.706,7.44,190,0.029296875,0.126953125,0.2,10.44,164.995,61.617,0.126953125,0.80078125,0.489,2.928,172.011,48.869
1779486300,hdr,43.4375507,-70.3493267,0.512,3.103,3.206,180.102,34.818,174.984,52.064,6.23,180,0.029296875,0.126953125,0.209,11.15,148.125,61.523,0.126953125,0.80078125,0.467,2.807,177.073,50.632
1779486600,embedded,43.4375333,-70.3493167,0.52,3.1,3.22,180.55,34.825,172.264,55.972,6.4,194,,,,,,,,,,,,
1779487200,hdr,43.4375478,-70.3493223,0.535,3.012,3.186,184.976,33.437,178.898,49.834,9.14,184,0.029296875,0.126953125,0.196,10.717,154.772,59.301,0.126953125,0.80078125,0.498,2.873,180.647,49.589
1779488100,hdr,43.4375572,-70.3493238,0.572,3.303,3.328,178.286,35.291,176.851,50.128,6.67,182,0.029296875,0.126953125,0.233,10.595,149.862,58.296,0.126953125,0.80078125,0.522,2.93,180.095,49.635
1779488400,embedded,43.4375333,-70.3493167,0.56,3.3,3.26,181.767,33.951,173.888,54.855,7.6,182,,,,,,,,,,,,
1779489000,hdr,43.4375485,-70.3493237,0.591,3.303,3.306,177.468,28.182,179.536,47.253,8.11,183,0.029296875,0.126953125,0.213,11.178,164.166,66.738,0.126953125,0.80078125,0.551,2.99,179.675,45.183
1779489900,hdr,43.4375315,-70.3493122,0.54,3.2,3.173,188.363,32.676,181.619,51.525,6.32,198,0.029296875,0.126953125,0.203,11.439,162.704,66.071,0.126953125,0.80078125,0.501,2.836,181.765,49.537
1779490200,embedded,43.4375333,-70.3493167,0.58,3.2,3.24,183.452,31.988,178.435,55.144,7.6,182,,,,,,,,,,,,
1779490800,hdr,43.4375583,-70.3493235,0.556,3.531,3.256,170.437,29.471,179.46,50.65,6.09,203,0.029296875,0.126953125,0.199,11.566,153.405,65.99,0.126953125,0.80078125,0.52,2.946,180.416,48.199
