Epoch Time,Processing Source,f,varianceDensity
1778544000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007243776;0.014233599999999999;0.011109375999999999;0.013768704;0.038857728;0.129880064;0.39239577600000003;0.350836736;0.7733688320000001;0.8151296;0.532072448;0.46406246399999995;0.248777728;0.157007872;0.144602112;0.101107712;0.09815347199999999;0.103860224;0.089295872;0.051516415999999995;0.049770496;0.06327500800000001;0.038438912000000006;0.023945216;0.021492736000000002;0.015152127999999999;0.013074432;0.011807743999999998;0.018272255999999997;0.015311871999999999;0.013620224;0.018675712;0.011389952;0.00973312;0.0064419839999999996;0.007537664;0.007143424000000001;0.00817152;0.009382911999999998;0.00717312;0.00516096;0.004722688;0.0074455039999999995;0.007355392;0.006796287999999999;0.006381567999999999;0.005033984;0.004656128;0.004969472;0.0050749440000000005;0.003459072;0.002494464;0.0020592640000000003;0.002082816;0.002044928;0.001984512;0.00236544;0.001241088;0.001318912;0.001232896;0.001026048;0.001086464;0.0011776;0.001108992;0.0009564160000000001;0.0013905920000000002;0.0009717759999999999;0.000653312;0.0008069119999999999;0.0008622079999999999;0.000765952;0.000666624;0.000734208;0.000393216;0.000350208;0.000510976;0.000493568;0.000329728;0.00041984
1778544900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008335359999999998;0.023015424;0.022035456;0.02819584;0.117286912;0.13612134399999998;0.496449536;0.8726681599999999;0.89110528;0.681982976;0.5439682560000001;0.505484288;0.24577024;0.19212288;0.21354495999999998;0.234655744;0.079976448;0.07640064;0.081463296;0.046778368;0.049390592;0.07148032000000001;0.040302592;0.022684672;0.016308224;0.012946431999999999;0.0121344;0.012341247999999999;0.014412800000000002;0.017102848;0.01501184;0.015330304;0.009403392;0.006208511999999999;0.006531072;0.006276095999999999;0.007877632;0.005367808;0.0065515519999999995;0.00808448;0.008799232;0.005374976000000001;0.005736448;0.0069888;0.004769791999999999;0.00529408;0.0038000639999999997;0.00428032;0.004257792000000001;0.004600831999999999;0.004115456;0.0019824639999999998;0.0018513919999999999;0.0038799359999999996;0.002961408;0.001590272;0.001891328;0.001227776;0.0013342719999999998;0.0012400640000000001;0.0013905920000000002;0.001599488;0.0011970559999999997;0.0010516479999999999;0.000768;0.00047820800000000004;0.000768;0.00110592;0.000966656;0.0007280640000000001;0.000638976;0.0006778880000000001;0.0005601279999999999;0.000970752;0.000566272;0.0005621760000000001;0.000551936;0.0006502400000000001;0.000388096
1778545800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00803328;0.013188096;0.01133056;0.018811903999999997;0.041126911999999995;0.130819072;0.43985408000000004;0.79617536;0.930673664;0.9140223999999999;0.5417840639999999;0.445577216;0.353415168;0.28304588799999997;0.20313804800000002;0.10454528;0.070928384;0.077806592;0.06497587199999999;0.06349312;0.046568448;0.026277888;0.022322176;0.02417664;0.025091072;0.019132415999999996;0.014238720000000002;0.013459456;0.014972928;0.01112064;0.011008;0.007742464;0.005116928;0.0055582719999999995;0.006776831999999999;0.005276672;0.005389312;0.003428352;0.004018176;0.006564863999999999;0.005169152;0.005441536;0.006634496;0.004472832;0.003311616;0.003451904;0.00273408;0.002578432;0.003216384;0.003575808;0.0023470080000000003;0.003596288;0.0045424639999999995;0.002226176;0.0013312;0.0020490240000000004;0.0020029439999999996;0.0020500479999999996;0.0017182719999999999;0.001399808;0.001155072;0.0011786239999999999;0.001102848;0.000857088;0.0012195840000000001;0.001079296;0.00068608;0.0007936;0.0005724160000000001;0.0005376000000000001;0.0006891520000000001;0.00082944;0.000535552;0.00073216;0.000620544;0.000423936;0.000457728;0.000391168;0.00047308800000000003
1778546700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008318975999999999;0.016050176000000003;0.019022848;0.019692544000000003;0.050751488000000004;0.15371776;0.238390272;0.500850688;0.5171374080000001;0.6273945599999999;0.6035415040000001;0.290081792;0.188874752;0.157223936;0.116245504;0.12112076799999999;0.12596838400000002;0.12098867199999999;0.09438310400000001;0.06804479999999999;0.046613504;0.036944896;0.03243008;0.017037312000000002;0.011177984;0.018845696;0.012452864;0.008452096;0.012263424;0.01463296;0.012399616;0.008949760000000001;0.010079232;0.006373376;0.008220672;0.004158464;0.005126144;0.006131712;0.0042035200000000005;0.004868096000000001;0.006427647999999999;0.005371903999999999;0.005805056;0.004217856000000001;0.003074048;0.004491264;0.003726336;0.004509696;0.0027351040000000004;0.00434176;0.003263488;0.002243584;0.002236416;0.003162112;0.0030207999999999997;0.002674688;0.002403328;0.001826816;0.001829888;0.001989632;0.00195584;0.001412096;0.0015656959999999999;0.001769472;0.0014796800000000001;0.0010649599999999998;0.000692224;0.000688128;0.000664576;0.0005877759999999999;0.000805888;0.001089536;0.001011712;0.0008663039999999999;0.000548864;0.00030412799999999997;0.00029286400000000005;0.000325632;0.000429056
1778547600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0033372160000000005;0.0044974080000000005;0.011149312;0.013580288;0.047321088000000004;0.152150016;0.325037056;0.7257681920000001;0.89156608;0.895229952;0.40390144;0.218935296;0.20688588800000002;0.163854336;0.12051763200000001;0.095772672;0.15371263999999998;0.102853632;0.06656;0.08794726400000001;0.078841856;0.064145408;0.037660672;0.021525504;0.012101632;0.013613056;0.012576768;0.012758015999999999;0.015873024;0.015909888;0.015814656;0.019270656;0.009755648;0.007454720000000001;0.007600127999999999;0.005822464;0.0061952;0.005307392;0.0058920959999999994;0.006792192;0.006065152;0.005791744;0.006213631999999999;0.004931584;0.004414464;0.004256768;0.005397504;0.006250496;0.002802688;0.0027811840000000003;0.0029163519999999997;0.0027648;0.002587648;0.001312768;0.0012646399999999998;0.0027658239999999996;0.002514944;0.001575936;0.001738752;0.0017121280000000003;0.00200704;0.002436096;0.0018442240000000002;0.001432576;0.002026496;0.001531904;0.001048576;0.001188864;0.0010803199999999998;0.0008222720000000001;0.00080384;0.000809984;0.000740352;0.0006973439999999999;0.0006932479999999999;0.00082432;0.0008355839999999999;0.000646144;0.000400384
1778548500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009500672;0.018407424;0.016564224;0.017815552;0.052086784;0.192147456;0.359094272;0.7976529920000001;1.108805632;1.08017664;0.3528192;0.168665088;0.223842304;0.28394700799999995;0.14440652800000003;0.10453811199999999;0.06880256;0.09542246400000001;0.091891712;0.054779904000000004;0.035930112;0.034207744;0.024209407999999998;0.021004288;0.01547264;0.013285376;0.009080831999999999;0.008605696;0.012767232;0.013692928;0.015413248;0.011485184;0.009885696;0.007641088;0.008124416;0.009529343999999999;0.0048762879999999995;0.0040345599999999995;0.005636096;0.007864320000000001;0.006201344;0.003864576;0.0070492160000000005;0.007481344;0.004726784;0.003039232;0.00331776;0.002768896;0.002234368;0.0027729919999999997;0.003168256;0.003567616;0.0023408640000000002;0.0013004800000000001;0.002349056;0.0019046400000000002;0.0018595839999999998;0.0023818240000000003;0.0021667839999999997;0.001550336;0.001380352;0.0011120639999999998;0.0011694079999999998;0.0013578239999999999;0.001435648;0.001384448;0.001558528;0.000813056;0.00044646400000000004;0.000858112;0.000841728;0.000555008;0.0004956159999999999;0.00040345599999999995;0.00039936;0.0004956159999999999;0.000647168;0.000350208;0.00047923199999999995
1778549400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.012432384;0.025634815999999998;0.025509887999999998;0.022114304;0.040796160000000005;0.08782336;0.311524352;0.610940928;0.7097415680000001;0.5125888;0.42405888;0.339345408;0.17744896;0.08786329600000001;0.10344652800000001;0.112695296;0.06446284799999999;0.064374784;0.08592384;0.06400409600000001;0.06648217599999999;0.053714944;0.021664768;0.018837504;0.011439104000000002;0.013187072;0.012181504000000001;0.01146368;0.009914368;0.012209152000000001;0.010696704;0.009886720000000002;0.009352192;0.006892544;0.006980608;0.0055111679999999994;0.004644864;0.004220928;0.0054855680000000006;0.0038840320000000004;0.002419712;0.0051302399999999995;0.0054016;0.0038819839999999998;0.005599232;0.00551424;0.005006336;0.0029911039999999996;0.001956864;0.002082816;0.0031426559999999997;0.002792448;0.002704384;0.0032471040000000002;0.0032430080000000003;0.0021626880000000003;0.0016148479999999999;0.001344512;0.001062912;0.001277952;0.0013424640000000002;0.00144896;0.00134656;0.001206272;0.00141312;0.0011243520000000001;0.000823296;0.0011284479999999998;0.0009727999999999999;0.000515072;0.0005898240000000001;0.0006225919999999999;0.0007188480000000001;0.000644096;0.000668672;0.000456704;0.000461824;0.000442368;0.00047616000000000005
1778550300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0057999359999999995;0.018831360000000002;0.018296832;0.02604544;0.08057651199999999;0.101129216;0.214426624;0.5856952320000001;0.80638464;0.48075776000000003;0.344809472;0.29539532799999996;0.28023808;0.20750848;0.11294208;0.12622336;0.117474304;0.096136192;0.07562547200000001;0.06440652799999999;0.067955712;0.050250752;0.022810623999999998;0.029448191999999998;0.026043392;0.01723904;0.013405184;0.014401536;0.014897152;0.0141824;0.012993536;0.010613759999999998;0.009250816;0.007095296;0.00731648;0.007184384;0.005952512;0.005604352;0.006167552;0.007110656;0.0053442559999999995;0.006683648;0.005280768;0.005008384;0.0035809279999999997;0.003359744;0.0023439359999999996;0.00278016;0.0033832960000000005;0.0031815679999999996;0.003352576;0.00347648;0.002674688;0.002395136;0.00315904;0.00315904;0.002328576;0.002436096;0.001107968;0.001837056;0.001637376;0.0014376960000000002;0.001570816;0.001654784;0.000740352;0.000427008;0.0006184960000000001;0.00040345599999999995;0.000576512;0.000786432;0.0006502400000000001;0.00082432;0.0007137280000000001;0.000642048;0.000922624;0.000664576;0.0006000640000000001;0.00047820800000000004;0.000429056
1778551200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0060672;0.005303295999999999;0.006380544000000001;0.010548224;0.030993408;0.133061632;0.354875392;0.5626112000000001;0.7944253440000001;0.58419712;0.341543936;0.199862272;0.16504831999999997;0.118342656;0.11997081600000001;0.088501248;0.046572544;0.062600192;0.078439424;0.072592384;0.069516288;0.048361472;0.027051007999999998;0.027341824;0.021042176000000003;0.01628672;0.010608639999999999;0.006074367999999999;0.007958528;0.01148416;0.016253952000000002;0.014537728;0.009971711999999999;0.007133184;0.009370624;0.005999616;0.006730752;0.010293248;0.005785599999999999;0.003868672;0.0045322240000000005;0.006762495999999999;0.004829183999999999;0.003892224;0.005215232;0.003308544;0.0025528319999999997;0.003909632;0.004797439999999999;0.0039075839999999995;0.0033536000000000004;0.003286016;0.0033218559999999998;0.002318336;0.00269312;0.0021985280000000004;0.002522112;0.002407424;0.0025753599999999996;0.001646592;0.00221184;0.001446912;0.001374208;0.0019128320000000002;0.00128512;0.0011202559999999998;0.000968704;0.00098816;0.0008622079999999999;0.0006963200000000001;0.0008560640000000001;0.0008744960000000001;0.0009256959999999999;0.000687104;0.00040345599999999995;0.00035942400000000006;0.00034816000000000003;0.00046284799999999997;0.0006778880000000001
1778552100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.016216064;0.018720768;0.006617088;0.0067952640000000005;0.043716608;0.14110720000000002;0.45556531200000006;0.915152896;1.158291456;0.9275781120000001;0.409964544;0.152270848;0.12052889600000001;0.14517248000000002;0.124239872;0.11019059199999999;0.083828736;0.06607257600000001;0.082681856;0.05121024;0.07085260800000001;0.073484288;0.040671232;0.023834624;0.014678016;0.014845952;0.018982912;0.01154048;0.010530815999999998;0.006133759999999999;0.008507391999999999;0.006600704000000001;0.007788544;0.005523456;0.00799744;0.006012928;0.0042065919999999994;0.006064128;0.004327424;0.003678208;0.004939776;0.005804032;0.004175872000000001;0.002291712;0.004042752;0.0032133120000000003;0.003708928;0.004390912;0.0036843519999999997;0.0020582400000000002;0.0033464320000000003;0.005142528;0.004511744000000001;0.0028303359999999997;0.00182272;0.0019087359999999999;0.0023818240000000003;0.0016445440000000002;0.00134144;0.002134016;0.001646592;0.00128;0.0009216000000000001;0.001441792;0.001605632;0.00181248;0.0012001280000000002;0.000632832;0.000786432;0.0009297919999999999;0.001024;0.001110016;0.000770048;0.000606208;0.000550912;0.0007249919999999999;0.000659456;0.0006225919999999999;0.000559104
