Epoch Time,Processing Source,f,varianceDensity
1789776000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0023234560000000002;0.002101248;0.0017336320000000001;0.00478208;0.015307776;0.09386291199999999;0.10319872000000001;0.032755712000000006;0.028123136;0.039286784;0.021374976;0.017410047999999997;0.013634560000000002;0.017032191999999998;0.017284096000000002;0.012223488;0.007836672000000001;0.00620032;0.003836928;0.0054138879999999995;0.005516288;0.00951808;0.013953024;0.0076892160000000005;0.008004608;0.009946112;0.009776128;0.005235712000000001;0.0019937279999999997;0.00207872;0.0026245120000000003;0.0017182719999999999;0.001275904;0.00175104;0.001958912;0.001404928;0.00149504;0.001292288;0.00121344;0.001779712;0.001759232;0.0013475839999999998;0.0015513600000000001;0.0016895999999999999;0.001263616;0.0013946879999999998;0.0013783040000000001;0.000912384;0.000768;0.000840704;0.000807936;0.00077824;0.0007372800000000001;0.0009482239999999999;0.000632832;0.000356352;0.00045568;0.0004352;0.00031744;0.000321536;0.0004352;0.000514048;0.0006676480000000001;0.0005007359999999999;0.000313344;0.000252928;0.00024371200000000001;0.00033894400000000004;0.00042496;0.00030003200000000004;0.000274432;0.000218112;0.000132096;0.000142336;0.000207872;0.000172032;0.000125952;0.000118784;0.000233472
1789776900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007113728;0.009080831999999999;0.005804032;0.005668864000000001;0.017475584000000002;0.050301952;0.056820736;0.027931647999999996;0.022278144;0.023875584;0.027785215999999998;0.026853376;0.025993216;0.018134016;0.015688704;0.011512832;0.012322815999999999;0.007031808;0.004141056;0.005313536;0.00462848;0.006253567999999999;0.010163199999999999;0.007122944000000001;0.00546304;0.0031354879999999996;0.003264512;0.001910784;0.0017561599999999999;0.0017039359999999999;0.001308672;0.0016138239999999998;0.0016732160000000002;0.001232896;0.0017643519999999998;0.0015892480000000001;0.00154624;0.00133632;0.0015677439999999998;0.0014735360000000001;0.002011136;0.00287744;0.001338368;0.0011489279999999998;0.0011407359999999998;0.001168384;0.00087552;0.0007393279999999999;0.00075776;0.0007464960000000001;0.0006912;0.0004915200000000001;0.000531456;0.000492544;0.000391168;0.000315392;0.000284672;0.000241664;0.00042291200000000006;0.00037478399999999997;0.00027033600000000004;0.00031744;0.00030003200000000004;0.00047718399999999996;0.000434176;0.000313344;0.000237568;0.00030412799999999997;0.000319488;0.00031744;0.000264192;0.00022528;0.00031232;0.000372736;0.00029593599999999995;0.000315392;0.000190464;0.00024576000000000003;0.000180224
1789777800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008225791999999999;0.013366272;0.011431936;0.012379136;0.013274112000000001;0.052027392;0.082514944;0.027582464;0.01739264;0.036649984000000004;0.044028928;0.02729472;0.017605632000000003;0.012960768;0.010236928;0.005429248;0.008184832;0.007953407999999999;0.007292928;0.006172672000000001;0.006165504;0.00990208;0.00984576;0.005576704000000001;0.00512;0.00391168;0.004216832;0.003509248;0.002579456;0.001657856;0.0019394560000000002;0.0015697920000000002;0.001716224;0.0017971200000000001;0.0012707839999999998;0.0010936319999999998;0.001344512;0.0016895999999999999;0.001328128;0.0011919360000000002;0.001229824;0.001707008;0.001783808;0.0010598399999999998;0.0007168;0.0006184960000000001;0.0006021119999999999;0.0008151040000000001;0.0009144320000000001;0.000861184;0.000694272;0.0006912;0.00075264;0.00067584;0.000411648;0.0005560319999999999;0.000616448;0.000569344;0.00047206399999999996;0.000453632;0.000375808;0.000406528;0.00033689599999999994;0.000339968;0.000458752;0.000456704;0.000381952;0.000401408;0.000335872;0.000318464;0.000315392;0.000398336;0.000315392;0.00023961599999999998;0.00026112;0.000173056;0.00029593599999999995;0.00037376;0.000331776
1789778700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003835904;0.004824064;0.009843712;0.016468992;0.008357888;0.06447615999999999;0.073715712;0.02866688;0.025430016;0.035703808000000004;0.028691455999999997;0.019832831999999998;0.016062464;0.015664128;0.009537536;0.00686592;0.005128192;0.006022144;0.005428224000000001;0.00426496;0.004514816;0.00618496;0.00546304;0.006160384;0.004651008;0.003890176;0.003695616;0.002418688;0.00204288;0.001866752;0.0018964479999999998;0.001517568;0.0011632640000000002;0.001110016;0.000985088;0.0009359360000000001;0.001202176;0.0013424640000000002;0.001251328;0.001166336;0.000826368;0.000823296;0.001053696;0.0009943039999999999;0.00091648;0.0009431040000000001;0.001091584;0.000837632;0.00080384;0.00040448000000000003;0.00033382400000000003;0.0003328;0.00039423999999999997;0.00040960000000000004;0.000485376;0.000551936;0.00052736;0.0004956159999999999;0.00047923199999999995;0.000441344;0.00037376;0.00031744;0.00035532799999999997;0.000380928;0.000386048;0.000262144;0.00036147200000000005;0.00042496;0.00040960000000000004;0.00037478399999999997;0.00021299199999999998;0.00023654400000000002;0.000323584;0.00030617599999999996;0.000210944;0.000192512;0.0001536;0.000161792;0.00018534400000000002
1789779600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004415488;0.005442560000000001;0.0066734080000000005;0.0075008;0.00991232;0.036736;0.069158912;0.032442368;0.015059967999999998;0.025603072;0.04192358399999999;0.020533248;0.013147136;0.012848128;0.012615679999999999;0.011122688;0.006777856;0.0051619840000000005;0.005144576;0.005900287999999999;0.0053288960000000005;0.0066211840000000004;0.0054609920000000005;0.0046540800000000005;0.004511744000000001;0.0035205120000000004;0.003411968;0.0027269119999999997;0.0021944319999999996;0.00175104;0.001722368;0.001995776;0.001948672;0.002245632;0.001296384;0.001220608;0.00093696;0.00090624;0.0008837120000000001;0.001002496;0.000720896;0.001108992;0.000753664;0.000515072;0.00042598399999999997;0.00067584;0.000996352;0.000658432;0.00046592000000000004;0.000628736;0.000605184;0.000632832;0.000535552;0.000382976;0.000360448;0.000452608;0.00045056;0.000390144;0.000516096;0.0004884479999999999;0.00042291200000000006;0.0003584;0.00021299199999999998;0.000280576;0.00028671999999999997;0.000257024;0.000256;0.00023961599999999998;0.000197632;0.000207872;0.00020480000000000002;0.00029900799999999997;0.00036249599999999997;0.000248832;0.00029696;0.000316416;0.000274432;0.00030208000000000004;0.00020992
1789780500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001129472;0.004846592;0.005837824;0.00914432;0.010785792;0.022486016;0.043486208;0.029851648;0.018782208;0.024851455999999997;0.032479232000000004;0.02883584;0.02250752;0.011360255999999999;0.011302911999999998;0.006582272;0.006935552;0.0051025919999999995;0.005404671999999999;0.008543232;0.006350848;0.005070848;0.00638976;0.006656;0.004442112;0.004477952;0.002465792;0.002530304;0.003519488;0.0022026240000000002;0.0016916480000000002;0.0017090559999999998;0.001383424;0.001073152;0.001225728;0.001181696;0.0011284479999999998;0.001036288;0.000857088;0.0005478400000000001;0.0010608640000000001;0.0011960319999999999;0.0010833919999999999;0.0011427840000000002;0.000951296;0.0005683200000000001;0.000390144;0.000468992;0.000441344;0.00029491200000000004;0.00031232;0.00034099200000000003;0.000226304;0.000408576;0.00047411199999999995;0.00037478399999999997;0.000420864;0.00023859199999999998;0.00027033600000000004;0.000316416;0.000314368;0.000395264;0.00036761599999999997;0.00024576000000000003;0.00026112;0.000249856;0.000227328;0.00018124799999999998;0.00024780799999999997;0.000283648;0.00020480000000000002;0.00018944;0.000128;0.00018944;0.000251904;0.000180224;0.00018534400000000002;0.00016691200000000002;0.00017100799999999997
1789781400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000413696;0.003434496;0.0050278400000000004;0.004375552;0.017077248;0.06843392;0.06452121599999999;0.04160716800000001;0.013251583999999999;0.026617856;0.034656256;0.024161280000000004;0.016518144000000002;0.012459008000000002;0.00884224;0.0074854399999999995;0.007053312;0.00479232;0.0032348159999999997;0.003751936;0.004057088;0.004839424;0.005957632000000001;0.007088128000000001;0.004867072;0.002874368;0.002818048;0.002753536;0.0021196799999999997;0.001728512;0.001288192;0.001384448;0.0012400640000000001;0.0012195840000000001;0.000772096;0.001364992;0.001509376;0.0011796480000000002;0.000748544;0.00075776;0.000909312;0.0007086080000000001;0.00047923199999999995;0.000518144;0.0005324799999999999;0.0005857280000000001;0.0007280640000000001;0.000628736;0.000386048;0.000248832;0.00029183999999999997;0.000251904;0.000310272;0.00022323200000000002;0.00028671999999999997;0.00026623999999999994;0.000229376;0.00031232;0.00029900799999999997;0.00036249599999999997;0.00037785600000000004;0.00020889599999999997;0.000228352;0.00033894400000000004;0.000278528;0.000256;0.000224256;0.000165888;0.00027648;0.000269312;0.000175104;0.000193536;0.000167936;0.000210944;0.000226304;0.00027340799999999994;0.0001792;0.00011571199999999999;0.00017408000000000001
1789782300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003633152;0.003295232;0.0023357440000000003;0.0009697280000000001;0.013942784;0.068201472;0.0824576;0.052256768;0.025410560000000002;0.038756352;0.035554304;0.022163455999999998;0.010175488;0.010621952;0.006240256;0.0037427199999999997;0.004554752;0.005271552;0.004140032;0.005023743999999999;0.003305472;0.003872768;0.005474304;0.007307264;0.004020223999999999;0.0021196799999999997;0.001503232;0.0015063040000000002;0.0011366400000000002;0.001009664;0.001181696;0.000979968;0.00133632;0.001529856;0.000951296;0.0009256959999999999;0.0009523200000000001;0.0008386559999999999;0.0009523200000000001;0.000723968;0.00083968;0.000648192;0.000601088;0.00046796800000000003;0.000310272;0.000395264;0.000799744;0.00057856;0.0005703679999999999;0.000421888;0.00039219200000000003;0.000344064;0.00019968;0.00014745600000000002;0.000283648;0.00026521600000000003;0.00016691200000000002;0.00024576000000000003;0.00029491200000000004;0.000188416;0.000241664;0.00021504000000000003;0.000188416;0.000228352;0.000180224;0.000226304;0.000210944;0.0001792;0.000241664;0.000186368;0.00017715200000000003;0.000103424;0.000137216;0.000206848;0.000224256;0.000211968;0.00011571199999999999;0.00015462400000000002;0.000136192
1789783200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009457664;0.010071040000000002;0.005525504;0.009730048;0.0157184;0.028667903999999998;0.031255552000000006;0.033036288000000004;0.026192896;0.020564991999999997;0.020779008;0.030553088;0.020118528000000004;0.009042943999999999;0.0068679679999999995;0.005531647999999999;0.004461567999999999;0.0030126080000000004;0.0029992960000000003;0.003597312;0.003530752;0.0040294400000000005;0.005036031999999999;0.0027105280000000002;0.002019328;0.0021964800000000002;0.001936384;0.0020490240000000004;0.002466816;0.001649664;0.000927744;0.000790528;0.000774144;0.000698368;0.000565248;0.000812032;0.00100352;0.00059904;0.000441344;0.0005713920000000001;0.0005683200000000001;0.000505856;0.00041472;0.00048742400000000003;0.000413696;0.00030105599999999996;0.000352256;0.000349184;0.000262144;0.00032768;0.000528384;0.000441344;0.000372736;0.00022528;0.00024780799999999997;0.000272384;0.000432128;0.000423936;0.0002816;0.000331776;0.0003072;0.000268288;0.000283648;0.000274432;0.000218112;0.000160768;0.000105472;0.000183296;0.00018227199999999998;0.0001792;0.000258048;0.000279552;0.00023244799999999998;0.000160768;0.000164864;0.000142336;0.00017408000000000001;0.00017100799999999997;0.000110592
1789784100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000565248;0.00301056;0.004563968;0.004007936;0.01606144;0.056882176;0.051463168000000004;0.024400896000000002;0.01409024;0.014875648;0.025202687999999997;0.0229376;0.01133568;0.012486656;0.006105088000000001;0.006202368;0.004050944000000001;0.0046295039999999996;0.004740096;0.003267584;0.0030197759999999996;0.005113856;0.006336512;0.0035061759999999997;0.0015185919999999998;0.001544192;0.0016691199999999998;0.0018042879999999998;0.00159232;0.0012871680000000002;0.001015808;0.001114112;0.001306624;0.001103872;0.000992256;0.000982016;0.000666624;0.0006502400000000001;0.000513024;0.000528384;0.000535552;0.00039423999999999997;0.00047820800000000004;0.000548864;0.000393216;0.000524288;0.00052736;0.000376832;0.000314368;0.0004352;0.00047718399999999996;0.00029286400000000005;0.00023142399999999999;0.000360448;0.00034099200000000003;0.000222208;0.00025088;0.000169984;0.000161792;0.000279552;0.00031129599999999997;0.000284672;0.000331776;0.00029491200000000004;0.000188416;0.00020172799999999998;0.000253952;0.00016691200000000002;0.00020480000000000002;0.000272384;0.000218112;0.00021401600000000003;0.000196608;0.00015872;0.00018227199999999998;0.000137216;0.00012288000000000002;0.00011161600000000001;9.932800000000001e-05
