Epoch Time,Processing Source,f,varianceDensity
1771891200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010071040000000002;0.017095680000000002;0.0919552;0.43137536;2.85397504;5.01576704;3.2218112000000003;1.52111104;1.2388864;0.79762944;0.9664307200000001;1.35473664;1.9459020799999998;1.52725504;2.2150348799999997;1.5528038400000002;0.6086656;0.5285529600000001;0.5099008;0.41742848000000005;0.47483904000000005;0.38567936;0.27476992;0.26979839999999994;0.24940544;0.20068352000000003;0.13288448;0.12461567999999999;0.17300992;0.12981759999999998;0.07830016000000001;0.045547519999999994;0.05520384;0.04164096;0.0369664;0.03943936;0.025758720000000002;0.0262912;0.020290560000000003;0.0168448;0.01592832;0.014448639999999999;0.014878720000000002;0.012538879999999999;0.013665279999999998;0.01084416;0.0095744;0.010496;0.00762368;0.00632832;0.00710656;0.00904704;0.00852992;0.00419328;0.00470016;0.00715264;0.006717440000000001;0.0055654400000000005;0.00388096;0.005913600000000001;0.0070144;0.00430592;0.00677376;0.010465279999999999;0.009768959999999998;0.01124864;0.012339199999999998;0.0086528;0.00820736;0.01063936;0.009036800000000001;0.00896;0.01279488;0.0120832;0.00896;0.00816128;0.0084992;0.00981504;0.0068403199999999996
1771892100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.02688;0.027833344;0.08061132800000001;0.60928;3.15868672;6.816244736;5.24396544;3.361784832;1.7527050240000002;1.3352192;0.9124362239999999;1.0006814720000001;1.068218368;1.297630208;1.465411584;1.205485568;0.9739878399999999;0.510906368;0.38377471999999996;0.38810419199999996;0.513243136;0.5789450240000001;0.453282816;0.334845952;0.23174860799999997;0.18334310399999998;0.11812864000000002;0.09586483200000001;0.07908454399999999;0.065795072;0.07089151999999999;0.07426047999999999;0.051337216;0.039560191999999994;0.033997824;0.031890431999999996;0.026715135999999997;0.01992704;0.019482624;0.017124352;0.016758784;0.013798399999999999;0.010852352;0.010673152;0.010773504000000001;0.008393728;0.006895616;0.009146368;0.009124864;0.006472704000000001;0.006322176;0.00598528;0.007261184;0.005834752;0.007906304;0.010243072;0.008006656;0.005469184;0.0050176000000000005;0.005755904;0.007340031999999999;0.008594432;0.007168;0.014959616;0.01623552;0.010730496;0.012500992;0.018686975999999998;0.019625984;0.014042111999999999;0.016687104000000005;0.009053183999999999;0.012622848;0.013318144;0.008379392;0.008522752;0.007913472;0.006415359999999999;0.007856128
1771893000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.038498304;0.054159360000000004;0.188203008;0.818792448;3.600764928;5.174046720000001;2.781186048;1.9172352;1.592702976;0.7097917440000001;0.588804096;0.5569904640000001;1.242310656;1.2446453760000002;1.27828992;0.709029888;0.413356032;0.333268992;0.398106624;0.514271232;0.501884928;0.45114163199999996;0.29103513599999997;0.298020864;0.263098368;0.182562816;0.13616947199999999;0.14163148799999997;0.123052032;0.101074944;0.08086732799999999;0.056481792;0.065734656;0.047296512000000006;0.045785088;0.025632768000000004;0.025626624;0.03876864;0.030308352;0.020404224000000002;0.017934336;0.016441344;0.013295616;0.011059199999999998;0.008300544;0.006537216;0.006580223999999999;0.008804352000000001;0.005449728;0.008650752000000001;0.008964096;0.005842944;0.004466688;0.00503808;0.00371712;0.004442112;0.004988928;0.004712448;0.005081088000000001;0.006936576;0.0082944;0.007182335999999999;0.0067952640000000005;0.006377472;0.0065986560000000005;0.008036352;0.008484864;0.013258752;0.014149631999999999;0.008073216000000001;0.007151616000000001;0.011446272;0.007858176;0.006457344;0.008638464;0.009916415999999999;0.007938048;0.006426624000000001;0.006936576
1771893900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.033943551999999995;0.09076326400000001;0.162725888;0.752201728;1.980993536;2.7849768960000003;3.253895168;2.1840977919999998;1.294491648;0.897978368;0.908865536;0.7296532479999999;0.938553344;1.361235968;1.732395008;0.897101824;0.4763648;0.46985625599999997;0.413515776;0.31025561599999996;0.302505984;0.246566912;0.261943296;0.19089408000000002;0.17335910399999999;0.172118016;0.152502272;0.18301747200000001;0.15253504;0.08930918400000001;0.06619136;0.062713856;0.067203072;0.039989248000000005;0.025411584;0.028065792;0.032354304;0.030511104;0.021061631999999997;0.020783104000000004;0.019615743999999997;0.012066816;0.013381632;0.010403840000000001;0.011153408000000002;0.010362880000000001;0.009682944;0.008585216;0.008654848;0.009203712;0.00837632;0.006725632;0.004808704;0.0048332800000000006;0.007954431999999999;0.008728576000000002;0.008626176;0.005615616;0.0047841279999999995;0.006619136;0.006135808;0.006242304;0.007737344;0.007942144;0.007196672;0.008060928;0.00722944;0.007110656;0.008486912000000001;0.0082944;0.009785344000000001;0.012693504000000001;0.011866112;0.01052672;0.012083199999999999;0.011665407999999999;0.010043392000000002;0.006602752;0.005312512
1771894800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.05483008;0.18708480000000002;0.3923968;0.85538816;2.416512;4.23369216;3.1992371200000003;1.9404288;1.43192576;0.65128448;0.75125248;0.95414272;1.1648256000000001;1.445888;0.8556902399999999;0.8763443200000001;0.47102976;0.49922047999999997;0.45807104000000004;0.2801152;0.42832383999999996;0.44258816;0.35151871999999995;0.24205823999999998;0.24159744;0.24955391999999998;0.15604736000000002;0.12076031999999999;0.06636032;0.08140288000000001;0.11073024000000001;0.061731839999999996;0.060149760000000004;0.049986560000000006;0.04041728;0.03090944;0.02312192;0.023014399999999997;0.014310400000000001;0.01517568;0.014515199999999999;0.01649152;0.01670144;0.015365120000000001;0.016138239999999998;0.01303552;0.00850944;0.0073728000000000005;0.00795648;0.006420479999999999;0.006169599999999999;0.0057497600000000005;0.00659968;0.00560128;0.00623616;0.0075264;0.00801792;0.00571392;0.00777728;0.008417280000000001;0.007234559999999999;0.006717440000000001;0.00664576;0.006620160000000001;0.0107776;0.010833919999999999;0.00926208;0.01234944;0.01227264;0.01193984;0.01275392;0.01440256;0.01261056;0.01551872;0.01265664;0.0120832;0.01092608;0.011028480000000002;0.0094976
1771895700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.020639743999999998;0.040067072;0.22423552000000002;0.8718172160000001;2.163523584;3.511349248;2.488610816;1.721176064;1.1841126400000002;0.852570112;0.640180224;0.726614016;1.2510248959999999;1.296613376;0.900071424;0.688676864;0.568725504;0.392523776;0.384638976;0.40255897599999996;0.5347655680000001;0.385306624;0.281939968;0.26231193599999997;0.22155264;0.243101696;0.18892390399999998;0.1575936;0.078225408;0.059842559999999996;0.05145804799999999;0.056741888000000004;0.07129497600000001;0.044773376;0.020688896000000002;0.014155776;0.022396928;0.029392896;0.029384703999999998;0.023769088;0.02183168;0.016257024000000002;0.011014144;0.010489856;0.00714752;0.006135808;0.006049792;0.005763072;0.00415744;0.00503808;0.0054558720000000005;0.006762495999999999;0.0049807359999999995;0.0045793280000000006;0.004104192;0.002961408;0.006041599999999999;0.006098944;0.004919296;0.004677631999999999;0.007839744;0.005935104;0.003866624;0.004411392;0.0046694399999999995;0.005115903999999999;0.0073154560000000006;0.010993664;0.008634368;0.008916992;0.007933952;0.009736192000000001;0.010358784;0.006266879999999999;0.010592256000000001;0.017772544;0.012222464;0.007458816;0.0076840960000000005
1771896600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.027331584;0.111405056;0.316452864;0.9605908479999998;4.432282624;6.371004416;3.777514496;1.8579455999999999;1.069845504;0.606850048;0.561878016;0.908888064;1.446208512;1.713703936;1.319965696;0.980417536;0.5714688;0.43162111999999997;0.409529344;0.571411456;0.61927936;0.40089190399999997;0.281981952;0.184891392;0.13569024;0.16203264;0.104552448;0.14723072;0.097793024;0.066246656;0.08904089600000001;0.08361472;0.07266201600000001;0.03544575999999999;0.043567104;0.05930086400000001;0.044212224;0.023532544;0.027625471999999998;0.022529024;0.013647872000000002;0.0148736;0.009856;0.009304063999999999;0.010673152;0.01103872;0.011189248;0.012085248;0.012529664000000001;0.009339903999999998;0.005053439999999999;0.00444416;0.005720064;0.005103616;0.00408576;0.005046272;0.004938752;0.0039424;0.004594688;0.00541184;0.003777536;0.004049919999999999;0.0046592;0.010759168;0.006078464;0.0038707200000000002;0.004902912000000001;0.004745216;0.006028288;0.00784896;0.0069027839999999995;0.004745216;0.0065587200000000005;0.008393728;0.008701951999999999;0.009060351999999999;0.008393728;0.005469184;0.006587392
1771897500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.04211712;0.07954431999999999;0.18848256;1.03167488;4.01691136;4.916295679999999;3.67781888;1.79411456;0.99637248;0.76721664;0.8726784000000001;1.08350976;1.42395904;1.6522086400000002;1.19277056;0.5934592;0.73199616;0.68378112;0.39597055999999997;0.4400128;0.54567936;0.64411648;0.36527104000000005;0.22734848;0.29766144;0.31420928000000004;0.18494464000000002;0.11786752;0.10128384000000001;0.10297856;0.09605631999999999;0.06858240000000002;0.07102976;0.05422592;0.034595839999999996;0.03627008;0.051450880000000004;0.03334144;0.021360640000000004;0.01829888;0.014320639999999999;0.016097280000000002;0.01824256;0.009057280000000001;0.00860672;0.01334784;0.010245120000000002;0.011683840000000001;0.00835072;0.00548864;0.00757248;0.009446399999999999;0.00890368;0.0060313599999999995;0.00457216;0.00413696;0.0034201599999999998;0.0033177600000000003;0.0028057599999999996;0.00225792;0.00311296;0.0028927999999999996;0.00411136;0.00394752;0.0040243200000000005;0.004464640000000001;0.00326656;0.00459776;0.00398336;0.00463872;0.00598016;0.007782400000000001;0.00712704;0.00928768;0.00604672;0.004556800000000001;0.00498688;0.007700479999999999;0.006067200000000001
1771898400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.027369472;0.069615616;0.17967923200000002;1.274404864;2.999025664;3.94254336;2.964287488;1.99858176;1.4218649600000002;0.563683328;0.661159936;0.872931328;1.0969948159999998;0.9584680959999999;1.0584186880000002;0.60196864;0.417492992;0.6810910720000001;0.525819904;0.316801024;0.5724078080000001;0.6498836480000001;0.6172671999999999;0.315789312;0.236027904;0.213303296;0.15905177599999998;0.12294144;0.114663424;0.06433177600000001;0.09705472;0.049532928;0.05238784;0.052559871999999994;0.03554918399999999;0.02936832;0.037916672;0.025993216;0.018845696;0.015855616;0.019656704;0.010604544;0.011997184000000001;0.018731007999999997;0.014336;0.008298495999999999;0.006537216;0.006422528;0.008069119999999999;0.006914048;0.0057794560000000005;0.007770112;0.004521984;0.0036823039999999995;0.0048128;0.006242304;0.007426048;0.0060907520000000005;0.004907008;0.0034242560000000005;0.005554176;0.005279743999999999;0.007335936;0.006692864000000001;0.0073728000000000005;0.0059269119999999995;0.00579584;0.003366912;0.004558848;0.0075898879999999995;0.006733824;0.003936256;0.009355263999999999;0.011034624000000002;0.010809343999999999;0.010264576;0.005885951999999999;0.005840896;0.00774144
1771899300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.027746304;0.08521727999999999;0.173236224;0.9644666880000001;2.40440832;2.935885824;1.919407104;1.3808793599999998;0.6800670719999999;0.476746752;0.348850176;0.548069376;0.7336796160000001;1.2020551679999998;1.201456128;0.7163136;0.5500631039999999;0.5309061119999999;0.5787832319999999;0.645746688;0.398121984;0.271174656;0.43133952000000003;0.309943296;0.161498112;0.16416767999999998;0.121786368;0.1147392;0.108315648;0.098942976;0.07191552000000001;0.055317503999999997;0.038267904;0.046998528;0.038827007999999996;0.037856256;0.033902592;0.026514432;0.021599232;0.020527104;0.022047744;0.013857792;0.011022335999999999;0.010776576;0.012659712;0.015830016;0.011986944;0.009526272;0.012496895999999999;0.007977983999999999;0.008481792;0.006269952;0.0050688;0.004687872;0.0043161599999999994;0.00695808;0.0061286399999999994;0.005594112;0.006245376;0.010082304;0.007468032;0.007105536;0.009919488;0.007385088;0.007440384;0.013455360000000001;0.008669184;0.010963968000000001;0.012045312;0.010324992;0.013129727999999998;0.0127488;0.010632192;0.007698432;0.009013248;0.009719808000000002;0.00817152;0.008226816;0.011185152
