Epoch Time,Processing Source,f,varianceDensity
1783814400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0018718720000000001;0.004961280000000001;0.0037048320000000004;0.0027361279999999996;0.009780224;0.016417791999999997;0.036380671999999996;0.057263104;0.067021824;0.091792384;0.090748928;0.0868608;0.140530688;0.13006848;0.09181388800000001;0.059553792;0.030235648;0.017091584000000003;0.012402688;0.009335808000000001;0.009515008;0.007361536;0.008998912;0.010788864;0.007927808;0.007866368;0.0074823680000000005;0.003125248;0.0030535679999999996;0.004426751999999999;0.0046592;0.0035778560000000004;0.0018687999999999999;0.002688;0.004252672;0.005650432;0.005065728;0.0068577280000000004;0.008629247999999999;0.007378943999999999;0.0061829120000000005;0.0054190079999999995;0.0055132160000000005;0.004033536;0.0032921599999999997;0.00300544;0.00253952;0.0027361279999999996;0.0033638400000000003;0.0027514880000000003;0.0030289920000000003;0.0030535679999999996;0.002084864;0.001563648;0.002138112;0.002475008;0.0027095039999999997;0.003014656;0.0019466239999999999;0.0013393919999999998;0.000922624;0.00157184;0.001460224;0.001193984;0.0018800639999999999;0.001201152;0.001088512;0.001118208;0.001041408;0.0010475520000000002;0.0017121280000000003;0.001910784;0.0015953919999999997;0.0018042879999999998;0.0013752319999999999;0.0018995200000000002;0.00177152;0.0016128;0.001997824
1783815300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003554304;0.008174592000000001;0.013104128;0.008035328;0.010599424000000001;0.025592832000000003;0.049132544;0.07043584;0.062130176;0.063816704;0.05832704;0.07317504;0.101412864;0.143092736;0.11285708800000001;0.043270144;0.038710272000000004;0.024701951999999996;0.021301248;0.013585408;0.011548672000000001;0.010451968;0.007370752;0.007573504;0.005675008;0.005579776;0.0032757759999999998;0.005220352;0.004789247999999999;0.0036966399999999997;0.004242432;0.004559872;0.0043284479999999995;0.00516608;0.004390912;0.0037990400000000005;0.006308864;0.00914944;0.010806271999999999;0.010218495999999999;0.008865792;0.007519232;0.0046970879999999994;0.0034488319999999998;0.005675008;0.006258688;0.004335616;0.0015063040000000002;0.00216576;0.0024494079999999997;0.002215936;0.001302528;0.0009041920000000001;0.000889856;0.00131584;0.0017684480000000002;0.001442816;0.00206848;0.001345536;0.0021217280000000002;0.0026644480000000003;0.002112512;0.001130496;0.001089536;0.0012666880000000002;0.001275904;0.001153024;0.001137664;0.001304576;0.00099328;0.0007557120000000001;0.0012605440000000002;0.0011489279999999998;0.000949248;0.0012032;0.001348608;0.001241088;0.00123904;0.00113152
1783816200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007897088;0.018737151999999997;0.013191168;0.007038976;0.020897792;0.019459072;0.053011456000000005;0.0803072;0.071148544;0.06631424000000001;0.044305408000000004;0.06590054399999999;0.120773632;0.11303116799999999;0.080966656;0.038612992;0.030069759999999997;0.021438464;0.01487872;0.01064448;0.009034751999999998;0.005953536;0.008502271999999998;0.005722112;0.005226496;0.007775232;0.008153088000000001;0.0030525440000000004;0.001885184;0.0035235839999999997;0.006601727999999999;0.006978559999999999;0.0046919679999999995;0.0040366080000000006;0.0052572159999999995;0.008651776;0.014175232;0.013524991999999998;0.009604096;0.006863871999999999;0.006933504;0.00928768;0.008894464;0.008978432;0.00538112;0.003208192;0.003813376;0.00231936;0.001692672;0.00150528;0.0014929920000000003;0.001103872;0.001164288;0.001466368;0.001829888;0.00152576;0.001574912;0.001796096;0.00187392;0.00110592;0.0012165119999999999;0.001574912;0.000979968;0.000933888;0.001041408;0.0013117439999999999;0.001391616;0.0012032;0.000528384;0.000950272;0.001206272;0.001668096;0.001082368;0.0009523200000000001;0.0011233280000000003;0.0010936319999999998;0.001147904;0.001056768;0.001227776
1783817100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004468736;0.014784512;0.025168896;0.007377919999999999;0.013423616;0.017658880000000002;0.031473664;0.05995212800000001;0.056310784;0.055876608;0.051627007999999995;0.08230195200000001;0.171539456;0.19649638400000002;0.136940544;0.06432256;0.034317311999999996;0.017607679999999997;0.015830016;0.017820672;0.010488832;0.00948736;0.006660096000000001;0.005441536;0.006657023999999999;0.005496832;0.00622592;0.006240256;0.004312064;0.003002368;0.002977792;0.004850688;0.00584704;0.005854208;0.006557696;0.008940544;0.009221120000000001;0.012317696;0.00749568;0.009422848;0.008872960000000001;0.008519679999999998;0.005751808;0.005429248;0.006597632;0.0052121599999999995;0.004296704;0.003629056;0.00230912;0.002522112;0.002658304;0.0015431680000000001;0.001961984;0.0022097920000000004;0.001692672;0.0015738879999999998;0.002138112;0.001934336;0.0018923520000000001;0.0013404159999999999;0.001480704;0.000930816;0.0010496000000000001;0.001129472;0.000766976;0.001304576;0.0013352960000000001;0.0015687680000000001;0.001580032;0.0014940160000000001;0.000979968;0.000795648;0.001181696;0.001056768;0.001005568;0.0008345599999999999;0.000611328;0.0009482239999999999;0.000872448
1783818000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004749312;0.015629312;0.017670144;0.008889343999999999;0.015299584;0.026605568000000003;0.04196454399999999;0.04322816;0.06649548799999999;0.03615744;0.04873420800000001;0.09961984;0.149851136;0.143622144;0.101113856;0.044136448;0.038066176;0.021751808;0.011596799999999999;0.006782976;0.009969664000000001;0.006432768;0.00408064;0.006919168;0.00894464;0.010805248000000002;0.0072161280000000005;0.0044922880000000005;0.003852288;0.004774911999999999;0.003530752;0.00391168;0.00353792;0.005761024;0.007638016000000001;0.0070021120000000004;0.008179712;0.008597504;0.006692864000000001;0.008539136;0.008260608000000001;0.007221248;0.005448704;0.004566016000000001;0.003692544;0.00288256;0.002167808;0.002910208;0.002131968;0.002656256;0.00257024;0.00177152;0.001743872;0.002019328;0.002061312;0.001654784;0.0015697920000000002;0.00143872;0.0014448640000000001;0.00097792;0.001502208;0.001646592;0.0015943679999999999;0.000769024;0.000799744;0.0011970559999999997;0.001769472;0.001580032;0.001097728;0.000738304;0.0014735360000000001;0.001186816;0.0011919360000000002;0.0011151359999999999;0.0006082559999999999;0.000872448;0.00103936;0.000447488;0.000800768
1783818900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004388863999999999;0.009836544;0.016083968;0.010512384;0.006194175999999999;0.0235264;0.042912768;0.066121728;0.059684864;0.06201241600000001;0.08691609599999998;0.099099648;0.083032064;0.07580569599999999;0.09104691200000001;0.05548544;0.05011968;0.030093312;0.011424768;0.004890624;0.007217151999999999;0.009213952000000001;0.01063424;0.0075223040000000005;0.008126464;0.008628224;0.003209216;0.0056555519999999995;0.007001088000000001;0.0058869759999999995;0.005347328;0.00384512;0.003158016;0.003485696;0.004883456;0.006035456;0.00802304;0.009969664000000001;0.010353664;0.008123392;0.008235008;0.00850432;0.006133759999999999;0.005168128000000001;0.003972096;0.004368384;0.0045793280000000006;0.003922944;0.002500608;0.002997248;0.0031539199999999997;0.002051072;0.002316288;0.0012359679999999998;0.000917504;0.001184768;0.001263616;0.001263616;0.0010680320000000002;0.001005568;0.001312768;0.0016220159999999998;0.000930816;0.00141824;0.00178176;0.00084992;0.0008366080000000001;0.00136704;0.000978944;0.000734208;0.000489472;0.00088064;0.000840704;0.000451584;0.0005724160000000001;0.000643072;0.000444416;0.00096768;0.000878592
1783819800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006774784000000001;0.01606144;0.022774784;0.019776512;0.021112832;0.01916416;0.031735808;0.08527769600000001;0.08656384;0.06528614399999999;0.08030924799999999;0.07736320000000001;0.086933504;0.08942182400000001;0.06989209599999999;0.08058572800000001;0.03682304;0.023142399999999997;0.012740608;0.008680448;0.00431104;0.004903935999999999;0.006194175999999999;0.005300224;0.004924416;0.007329792000000001;0.005275648;0.00314368;0.00320512;0.0032839680000000004;0.0039075839999999995;0.00314368;0.00359936;0.005177344;0.005285888;0.005813247999999999;0.009595904;0.015166464;0.009521152;0.010790912;0.010451968;0.007258112;0.00454144;0.0069918720000000005;0.00596992;0.0040345599999999995;0.0032583679999999998;0.0028344320000000004;0.002699264;0.001534976;0.0017674240000000003;0.00170496;0.00143872;0.0015493120000000002;0.002092032;0.002295808;0.001891328;0.001149952;0.001220608;0.00108544;0.001007616;0.00113152;0.001325056;0.00083968;0.0009625599999999999;0.0012288;0.001073152;0.0010209280000000002;0.000933888;0.000518144;0.0007833599999999999;0.000779264;0.000453632;0.00042496;0.0007946240000000001;0.0006891520000000001;0.000714752;0.000427008;0.000616448
1783820700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010540032;0.017492992000000002;0.01367552;0.0132352;0.026479616;0.04122624;0.055418880000000004;0.050051072;0.06583296000000001;0.068130816;0.056617983999999996;0.048332799999999995;0.120576;0.162178048;0.080821248;0.038627328;0.031863808;0.019085311999999997;0.01129984;0.005970944000000001;0.008559616;0.009755648;0.00577024;0.0047810560000000005;0.00687616;0.009653248;0.008680448;0.003999744;0.004463616;0.003922944;0.0032583679999999998;0.0032471040000000002;0.0035717120000000003;0.003985408;0.005629952000000001;0.005036031999999999;0.005962752;0.008013824;0.0081408;0.008818688;0.0036352000000000003;0.0050503679999999995;0.005563392;0.003282944;0.003431424;0.002306048;0.002364416;0.002592768;0.00198656;0.001286144;0.001145856;0.0007843840000000001;0.0005734399999999999;0.000631808;0.0009461760000000001;0.000945152;0.0010127360000000002;0.001096704;0.000831488;0.001055744;0.001139712;0.001186816;0.00068608;0.000671744;0.000743424;0.0011356159999999999;0.0011837439999999998;0.000654336;0.000769024;0.000918528;0.0011704320000000001;0.000641024;0.0007372800000000001;0.000646144;0.00042291200000000006;0.000347136;0.00041984;0.0005416959999999999;0.0006656
1783821600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010144768;0.010492928;0.008576;0.0049633279999999995;0.015633407999999998;0.02536448;0.036005888;0.054223872000000006;0.081145856;0.072306688;0.063801344;0.1144576;0.179201024;0.126939136;0.0686336;0.058592256;0.037564416;0.01659904;0.012047359999999998;0.013095935999999999;0.008749055999999998;0.006134784;0.007901184;0.005552128;0.006861824000000001;0.005982207999999999;0.006462464;0.005186560000000001;0.003411968;0.003721216;0.005016576;0.005327872;0.00434176;0.003592192;0.005742592;0.006194175999999999;0.0083712;0.009562112000000001;0.008156159999999999;0.010063872;0.007309312;0.004307968;0.0032808959999999997;0.001590272;0.0020633599999999998;0.002229248;0.0018841600000000002;0.0018810880000000002;0.0014172160000000002;0.002226176;0.0019455999999999998;0.0011407359999999998;0.00074752;0.0007106559999999999;0.000702464;0.0010455039999999998;0.000985088;0.000759808;0.0009431040000000001;0.000802816;0.000881664;0.000779264;0.0006891520000000001;0.000567296;0.000863232;0.000643072;0.000504832;0.00039731200000000003;0.0005724160000000001;0.000823296;0.00059904;0.0004884479999999999;0.000596992;0.00048025600000000003;0.000411648;0.00046284799999999997;0.000372736;0.00033484799999999995;0.00041779199999999995
1783822500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004780032;0.011965439999999999;0.014974976000000001;0.014083072;0.02203648;0.029965312;0.040588288;0.029706240000000002;0.06793215999999999;0.093910016;0.06893568000000001;0.078875648;0.093174784;0.08018739200000001;0.046588928;0.046445568;0.040336384;0.027339776000000003;0.01089536;0.010524672;0.009309184;0.00798208;0.007616512000000001;0.004546560000000001;0.0025333760000000004;0.0031426559999999997;0.004191232;0.00409088;0.004379648;0.002811904;0.0021626880000000003;0.002870272;0.003223552;0.00470528;0.003923968;0.00486912;0.00503808;0.006221824;0.007067648;0.006150144000000001;0.00510976;0.002922496;0.002312192;0.002863104;0.002003968;0.001584128;0.00285184;0.002880512;0.0015114240000000001;0.000932864;0.001088512;0.000917504;0.000765952;0.001107968;0.0006676480000000001;0.0004986880000000001;0.000626688;0.000606208;0.00059392;0.000502784;0.00093696;0.000888832;0.000736256;0.0006840319999999999;0.000457728;0.00029183999999999997;0.0006676480000000001;0.000576512;0.000323584;0.000308224;0.00046284799999999997;0.000661504;0.00063488;0.000539648;0.000329728;0.00043110399999999997;0.000613376;0.000528384;0.0005642239999999999
