Epoch Time,Processing Source,f,varianceDensity
1789862400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0029859840000000006;0.00731648;0.008665088000000001;0.01037824;0.012166143999999999;0.025588736;0.033513472;0.014742528;0.017927168;0.028221440000000004;0.017038335999999998;0.026145792;0.029552639999999998;0.016268288;0.013678592;0.008736768;0.00530944;0.0053411840000000006;0.005020672;0.00303104;0.0025958400000000003;0.0025958400000000003;0.0021288960000000003;0.002055168;0.002055168;0.0027361279999999996;0.003812352;0.003853312;0.0043806719999999995;0.0046295039999999996;0.009504768;0.024198144;0.034312192000000005;0.036144128000000005;0.026971136000000003;0.02925568;0.030173184;0.020092928;0.015594496;0.02309632;0.022053888;0.014959616;0.009508864;0.007473152;0.010535936;0.014013439999999999;0.011882496;0.011813888000000002;0.01480704;0.011795456;0.013411328;0.009346048;0.0076288;0.011800575999999998;0.011794432;0.008742912;0.00587776;0.005450752;0.005424127999999999;0.004527104;0.0061184;0.006313983999999999;0.0027514880000000003;0.00390656;0.003902464;0.006077440000000001;0.005249024000000001;0.002904064;0.003530752;0.0033464320000000003;0.002379776;0.003416064;0.0028344320000000004;0.002666496;0.002931712;0.00285696;0.003151872;0.0021524480000000004;0.001574912
1789863300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009233408000000002;0.011112448;0.005152768;0.0029880320000000003;0.006642688;0.016421888;0.029202432;0.018994175999999998;0.017696768;0.018004992;0.017724416;0.018783232;0.01295872;0.009388032000000001;0.007799808;0.008287232;0.003961856000000001;0.002453504;0.003013632;0.003268608;0.003713024;0.003209216;0.0027648;0.0022272;0.002076672;0.0022732800000000004;0.003301376;0.003610624;0.004237312;0.005777408;0.013854720000000001;0.009373695999999999;0.008817664000000001;0.021554175999999998;0.03269632;0.027245567999999998;0.018669568000000004;0.018317312000000002;0.017539072;0.021839872;0.015173632;0.012994559999999999;0.010825728;0.006953984000000001;0.0071290880000000004;0.00858624;0.011186175999999999;0.01199616;0.009554944000000001;0.005521408;0.006634496;0.004276224;0.006219776000000001;0.009295872;0.0061184;0.005283839999999999;0.0038092800000000004;0.005571584;0.004141056;0.004118528000000001;0.005742592;0.0052172799999999995;0.004107264;0.004052992;0.004419584000000001;0.00330752;0.002161664;0.0025047039999999995;0.0031467520000000005;0.002630656;0.00203776;0.0013578239999999999;0.0017121280000000003;0.0025456639999999996;0.0029460479999999997;0.0027566080000000002;0.0022026240000000002;0.002614272;0.002475008
1789864200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006279168000000001;0.012502016;0.011099136;0.008365056;0.012951552;0.049352704000000004;0.050593792;0.023564288;0.014732288;0.027865088;0.027898879999999997;0.027924479999999998;0.021195776;0.017252352;0.011527167999999999;0.008843264;0.005236736;0.0050350080000000005;0.002787328;0.003295232;0.0030453760000000002;0.004438016;0.004346879999999999;0.0026347520000000006;0.0019527680000000001;0.00335872;0.003016704;0.0041216000000000004;0.008742912;0.008502271999999998;0.009040896000000001;0.013115392;0.023917568;0.036519936;0.026754048000000002;0.026095616;0.016862208;0.01937408;0.020384768;0.013136896;0.012776448000000001;0.009583616;0.007977984;0.013058048;0.011527167999999999;0.008085504;0.010544128;0.011305984;0.008411136;0.008495104;0.013571071999999998;0.008298495999999999;0.005185536;0.004946944;0.006040576;0.005011456;0.003892224;0.005060608;0.005670912;0.003832832;0.005938176000000001;0.004407296;0.002960384;0.0027453439999999994;0.003576832;0.00377856;0.003183616;0.0026081279999999995;0.0023767040000000003;0.002325504;0.0020101119999999997;0.002484224;0.00265728;0.002927616;0.0018513919999999999;0.001416192;0.0007413760000000001;0.000912384;0.0021626880000000003
1789865100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010715135999999998;0.014696448;0.012490752;0.017839103999999998;0.017760256;0.045213696;0.061063168;0.02473472;0.011398144;0.014686208000000001;0.018164736;0.02357248;0.020608;0.017498111999999996;0.018102272;0.00859648;0.005737472;0.00390144;0.00435712;0.003726336;0.003928064;0.004509696;0.004185088000000001;0.004570112;0.002724864;0.00236544;0.003001344;0.005210112;0.005901312;0.005818368;0.012923904;0.023000063999999997;0.021325824;0.018634752;0.029446144;0.025568256;0.011311103999999999;0.012345344000000001;0.009447424;0.009378816;0.007021568000000001;0.005758976;0.007473152;0.0073062399999999994;0.005615616;0.00676864;0.0072161280000000005;0.006950911999999999;0.0056227840000000005;0.005279743999999999;0.004750336;0.0059811840000000005;0.004806656;0.00503808;0.00792064;0.007994368;0.002661376;0.003027968;0.004081664;0.003119104;0.00371712;0.003557376;0.0041512960000000005;0.003782656;0.003542016;0.0016220159999999998;0.001373184;0.002212864;0.002102272;0.0017377279999999998;0.0022231040000000005;0.001961984;0.0018411519999999998;0.001967104;0.002034688;0.002115584;0.0014376960000000002;0.00108544;0.001161216
1789866000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007937024;0.011451392;0.008677376;0.010477568;0.010113024;0.029374464;0.039084032;0.021324799999999998;0.020475904;0.020412416000000003;0.026097664;0.016553984;0.012286975999999998;0.011375616;0.0077690879999999995;0.007163904;0.005359616;0.0047912960000000004;0.002958336;0.0025088;0.004108288;0.002849792;0.00306176;0.002054144;0.002013184;0.001542144;0.0027105280000000002;0.00409088;0.004861951999999999;0.0055459839999999995;0.007404544;0.012242943999999999;0.016598016;0.021377023999999998;0.021424128;0.016634879999999998;0.020199424;0.017195008;0.012995584;0.01389568;0.008457216;0.007784448;0.009491456;0.011834368;0.00889856;0.007473152;0.006474751999999999;0.0087808;0.008662016;0.0049653760000000005;0.005624832;0.003781632;0.003926016;0.0054190079999999995;0.008674304;0.009047040000000001;0.004825088;0.00272384;0.0029255680000000004;0.004289536;0.00602112;0.003460096;0.00330752;0.00493568;0.00477696;0.002973696;0.003167232;0.003262464;0.003344384;0.003917824;0.003265536;0.0024801280000000003;0.003646464;0.004094976;0.0023050239999999997;0.0025456639999999996;0.0017039359999999999;0.001830912;0.0020797439999999997
1789866900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004916224;0.009822208;0.012895232;0.007507968;0.00596992;0.017641472000000002;0.027286528;0.016004096000000002;0.014087167999999999;0.018505728000000003;0.022055935999999998;0.021153791999999998;0.011431936;0.010462208;0.011780096;0.008395776;0.005472255999999999;0.0028672;0.002009088;0.005320704;0.003006464;0.003365888;0.0032348159999999997;0.002689024;0.00315904;0.0026081279999999995;0.00323072;0.0044451840000000005;0.0031488;0.004785152;0.00783872;0.010518528000000001;0.012608511999999999;0.017103872;0.020777984;0.024510464;0.01887744;0.015291392;0.0122624;0.010630144000000001;0.006763519999999999;0.012514304;0.014688256000000002;0.00786944;0.006308864;0.0070891520000000005;0.008121344;0.008775680000000001;0.006567936000000001;0.004926464;0.0036167680000000002;0.003912704;0.00494592;0.005076991999999999;0.005177344;0.0044922880000000005;0.0037396479999999995;0.006045696000000001;0.007732224;0.006683648;0.0055080960000000005;0.004523008;0.003408896;0.004323328;0.0036864000000000003;0.004102144;0.003596288;0.002665472;0.001944576;0.002403328;0.002496512;0.0024903679999999997;0.001922048;0.002215936;0.00221184;0.0025118719999999996;0.0027740160000000002;0.0027136;0.003038208
1789867800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006555648;0.012964864;0.005060608;0.007008256;0.014853120000000001;0.015203328000000002;0.021013504000000002;0.015097856;0.009979903999999998;0.013960192;0.01821696;0.016585727999999998;0.020481024;0.01791488;0.010093567999999999;0.007294976000000001;0.00605696;0.00459776;0.0024832;0.003677184;0.003405824;0.0029757440000000002;0.00384;0.003277824;0.004005887999999999;0.0022712319999999998;0.0029265919999999996;0.00380416;0.005671936;0.006115328;0.007730176;0.011387904;0.017524736;0.018608128;0.024846336;0.023790592;0.014537728;0.013751296;0.011652095999999999;0.008004608;0.009330688;0.00990208;0.0072284160000000005;0.011380736;0.009874432;0.007687167999999999;0.010846208000000001;0.012186624;0.010000384;0.008480768;0.006096896;0.0037918720000000004;0.004344832000000001;0.005292032;0.008304639999999999;0.008779776;0.0063150079999999996;0.007044096;0.004851712;0.004413439999999999;0.004916224;0.005215232;0.004347904;0.0030976;0.003277824;0.004186111999999999;0.0029952000000000004;0.00293888;0.0032296959999999998;0.003204096;0.002873344;0.0023941119999999995;0.001221632;0.001917952;0.00185856;0.00167936;0.00170496;0.00123904;0.001395712
1789868700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000863232;0.005568511999999999;0.004406272000000001;0.006045696000000001;0.011523072;0.01857024;0.012854271999999998;0.010333183999999999;0.017652736000000002;0.027783168;0.016922624;0.010678271999999999;0.009787392;0.007830528;0.011814912;0.008744960000000001;0.006187008;0.003059712;0.00230912;0.0030361600000000004;0.0038461439999999997;0.0027095039999999997;0.002337792;0.002274304;0.002890752;0.0022476799999999997;0.00214016;0.003852288;0.005839871999999999;0.007805952;0.009032704;0.006473728;0.00785408;0.017164288;0.025310207999999997;0.021320704;0.018301952;0.015678464;0.011266047999999999;0.00751616;0.009383935999999999;0.009430016;0.014711808;0.012860416000000001;0.010468351999999998;0.006943744;0.005688319999999999;0.0058992639999999995;0.007875584;0.008236031999999999;0.0066488319999999995;0.006475776;0.00750592;0.006821888000000001;0.007199744;0.0061409279999999995;0.004912128;0.004667392000000001;0.002895872;0.0035287039999999997;0.003385344;0.004360192;0.004560896;0.003659776;0.003068928;0.0018196479999999999;0.00222208;0.002197504;0.002512896;0.0014632959999999998;0.002249728;0.0022241279999999997;0.00203264;0.002173952;0.0022487040000000002;0.0022487040000000002;0.0033832960000000005;0.0026624;0.0016404479999999999
1789869600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0016445440000000002;0.006761472000000001;0.006137856;0.00463872;0.006861824000000001;0.008420351999999999;0.008332288;0.00902656;0.014724095999999999;0.017540095999999998;0.014261247999999999;0.009723903999999998;0.010087424000000001;0.011464704;0.009618432000000001;0.01045504;0.007000064;0.003484672;0.003264512;0.004335616;0.0029911039999999996;0.0018288640000000001;0.002640896;0.004132864;0.003519488;0.002849792;0.002587648;0.00253952;0.0047144959999999994;0.007319552;0.007074815999999999;0.006541312;0.01567232;0.018617344;0.015470592;0.016259072;0.013988864;0.012448768;0.009633791999999999;0.007357440000000001;0.0079872;0.007387136;0.005787648;0.0059115520000000005;0.006293504000000001;0.007340032;0.007902207999999999;0.005671936;0.007863296;0.009218048;0.0058869759999999995;0.005156864;0.004209664;0.003554304;0.0038932479999999998;0.002951168;0.001891328;0.003633152;0.004484096000000001;0.003820544;0.0027904;0.004263936;0.00419328;0.003002368;0.003267584;0.00395264;0.00350208;0.004048896000000001;0.004021248;0.001866752;0.001641472;0.0015872;0.001794048;0.002171904;0.002127872;0.001605632;0.0019660800000000003;0.002532352;0.0019476480000000002
1789870500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003376128;0.007686143999999999;0.004498432;0.005030912;0.007053312;0.02504704;0.044017664000000005;0.021538816;0.014659584000000002;0.035347456;0.029990912;0.015566848;0.008126464;0.012884992;0.011368448;0.010022912;0.008254464;0.005096447999999999;0.003721216;0.002813952;0.002372608;0.002173952;0.0016773119999999998;0.0025743360000000004;0.002229248;0.00247808;0.003683328;0.003815424;0.004130816000000001;0.0055132160000000005;0.008016895999999999;0.010436608;0.012291072;0.009522176;0.019729408;0.026256384;0.018405376;0.010263552000000002;0.013390848;0.008408064;0.009755648;0.00605184;0.0060907520000000005;0.005663744000000001;0.00656896;0.005362688;0.004862976;0.004441088;0.0044974080000000005;0.003511296;0.0034826239999999997;0.00305152;0.0022906879999999995;0.0026439680000000004;0.004099072;0.00473088;0.004879360000000001;0.005582848;0.005592063999999999;0.0038911999999999996;0.002550784;0.0029716480000000003;0.001915904;0.002501632;0.003209216;0.0030822400000000004;0.003070976;0.001646592;0.00193024;0.0020500479999999996;0.002127872;0.00290816;0.003175424;0.002193408;0.0009400319999999999;0.001455104;0.0012001280000000002;0.001155072;0.0013926400000000001
