Epoch Time,Processing Source,f,varianceDensity
1785888000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009530367999999999;0.00942592;0.0167424;0.013330432000000001;0.01498624;0.010203136;0.012035072;0.042703872;0.093927424;0.211790848;0.255986688;0.16528384;0.10437017600000001;0.085665792;0.051924992;0.05145088;0.058747904;0.048102400000000003;0.060440576;0.042430464;0.023471104;0.02212352;0.025563136;0.018008064;0.0205824;0.02054144;0.028992512;0.045843456000000005;0.047884288;0.038290432;0.029513728;0.032468991999999995;0.031944704000000004;0.026968064;0.022590464;0.017638400000000002;0.023604224;0.019803136;0.018868224000000003;0.016028672;0.011999232;0.015353855999999999;0.00749056;0.008859648;0.013024256;0.012302336;0.00763904;0.006049792;0.007455744;0.009573376;0.009782272000000002;0.010090496;0.008672256000000001;0.007163904;0.007252992;0.007497728;0.005434368;0.005008384;0.0047790079999999995;0.005057536;0.006087679999999999;0.004412416;0.004163584;0.006047744;0.004407296;0.0032870399999999998;0.0032;0.003892224;0.002413568;0.001717248;0.0021329920000000002;0.0024852480000000002;0.002146304;0.0020746239999999997;0.001806336;0.002006016;0.0015943679999999999;0.001803264;0.001611776
1785888900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005164032;0.008126464;0.005425152;0.007085055999999999;0.018988032;0.010263552000000002;0.01585664;0.052767744;0.13069312;0.13909606400000002;0.17737830400000001;0.155062272;0.090938368;0.078302208;0.06867968;0.076051456;0.068416512;0.05686988800000001;0.049954816;0.049654784;0.037920768;0.027759616;0.02602496;0.023872512;0.015123455999999999;0.017672192;0.031331328;0.054536192000000004;0.042133504;0.043895808;0.055624704;0.046969856;0.048695296;0.04774911999999999;0.029733888;0.028602368;0.015777792;0.012416;0.013154304;0.0104192;0.010105856;0.012261376000000001;0.01069056;0.011910144000000001;0.01243648;0.013604864;0.01030656;0.008880128;0.006971392;0.00700416;0.007783424;0.007655424;0.007809024;0.006034432;0.00508416;0.007124992;0.003047424;0.004918272;0.0041809920000000006;0.004004864;0.003713024;0.004057088;0.0037621760000000003;0.003296256;0.004025343999999999;0.004083712000000001;0.003492864;0.004653056000000001;0.003291136;0.0029992960000000003;0.002362368;0.001861632;0.0033720319999999996;0.002548736;0.002217984;0.001557504;0.0023920639999999997;0.0024872960000000004;0.001475584
1785889800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003121152;0.007397376;0.009284608;0.008282112;0.011606016;0.008972288;0.015235072;0.027502592;0.08719360000000001;0.23193907200000002;0.280702976;0.171332608;0.082345984;0.078610432;0.054793216;0.074200064;0.05888204799999999;0.057413632;0.041397248;0.037635072;0.040543232000000005;0.023479296000000004;0.026790912;0.01979392;0.020150272;0.0181248;0.01408;0.026750976000000003;0.04495872;0.028248064;0.026561536;0.03439103999999999;0.030705663999999997;0.021388288000000002;0.021806080000000002;0.023234559999999998;0.017263616;0.013686784;0.015161343999999998;0.009510912;0.008210432;0.009076736;0.007752704;0.008148992;0.009428991999999999;0.0104448;0.008660992000000001;0.006122496;0.0077711360000000005;0.00639488;0.010031103999999999;0.006367232;0.00648704;0.0034908160000000003;0.003592192;0.005438464;0.0052019200000000005;0.004912128;0.003567616;0.0032819200000000002;0.00587776;0.007389184;0.0037058559999999996;0.0028846080000000003;0.001961984;0.002581504;0.0030464;0.003462144;0.002586624;0.0026081279999999995;0.002274304;0.003183616;0.0016097280000000002;0.002067456;0.002681856;0.0026071040000000003;0.002193408;0.001829888;0.0015185919999999998
1785890700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002909184;0.007821312;0.00695296;0.0063723519999999995;0.008994816000000001;0.007098368;0.006641663999999999;0.034324480000000004;0.13071462399999997;0.2855239680000001;0.24139776000000002;0.11489382399999999;0.12203417600000001;0.061485055999999996;0.054147072;0.08406732800000001;0.078778368;0.061477888;0.036151296;0.03632230400000001;0.035679232;0.026801151999999998;0.02397696;0.01596928;0.012556288;0.008809472;0.011763711999999999;0.01994752;0.023226368;0.023523327999999996;0.03051008;0.032676864;0.038782976;0.040950784;0.03415552;0.032912384;0.017087488;0.014276608;0.016538624;0.011363327999999999;0.013755392;0.010031103999999999;0.00478208;0.006969344;0.008044544;0.009885696;0.011106304000000001;0.008923135999999998;0.0066734080000000005;0.005184512;0.003369984;0.005157888;0.003644416;0.004228096;0.0053340160000000005;0.003938304;0.004035584;0.003774464;0.003587072;0.0033146879999999997;0.002418688;0.003224576;0.004476928;0.004745216;0.003720192;0.003149824;0.00302592;0.0030904319999999997;0.003232768;0.003263488;0.002215936;0.002210816;0.001985536;0.0021002239999999995;0.00187392;0.0017377279999999998;0.001460224;0.0009625599999999999;0.001861632
1785891600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001225728;0.005731328000000001;0.004496384;0.006174719999999999;0.009491456;0.001503232;0.006382591999999999;0.033276928;0.062621696;0.08692224000000001;0.14555033599999997;0.148755456;0.113037312;0.073524224;0.061050879999999995;0.05145088;0.05149286399999999;0.051835904;0.051812352;0.03561676800000001;0.022162432;0.021373951999999998;0.016514048;0.015424512000000001;0.013812735999999999;0.012048384;0.016090112;0.017358848;0.020022272;0.029913088;0.038085632;0.036971519999999994;0.040805376000000004;0.032024576000000006;0.020307967999999996;0.01705984;0.01862656;0.01952768;0.013197312;0.014531584;0.019664896;0.020470784;0.010509312;0.008630272;0.005984256;0.009267200000000001;0.009964544;0.00849408;0.008363008;0.006972416;0.0052172799999999995;0.004166656;0.004580352000000001;0.003254272;0.0027514880000000003;0.0037754880000000005;0.0036577280000000003;0.0037877759999999996;0.003592192;0.0034181119999999996;0.0025528319999999997;0.0031426559999999997;0.00347648;0.0026439680000000004;0.003099648;0.002134016;0.00343552;0.002893824;0.001831936;0.0030863360000000003;0.0035440640000000004;0.0023111679999999997;0.00185856;0.002192384;0.001975296;0.0017018880000000001;0.001702912;0.002036736;0.0018196479999999999
1785892500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000884736;0.002951168;0.00382464;0.0012728319999999998;0.00255488;0.00556544;0.012434431999999999;0.047962112;0.08315289599999999;0.212694016;0.27118387200000005;0.18898432;0.101497856;0.066277376;0.054696959999999996;0.08899583999999999;0.079240192;0.049079296;0.026804224;0.027532288000000002;0.0249088;0.02582528;0.021297152000000003;0.009921536;0.009735167999999999;0.011538432000000001;0.012722176;0.016569344;0.015012863999999999;0.022288384;0.033159167999999996;0.036491264;0.029345792;0.028107776;0.022883327999999998;0.014125056;0.013959168;0.015642624;0.01320448;0.011679743999999999;0.01052672;0.011201536;0.012672;0.00541184;0.006721536;0.006912;0.007995392;0.007437312000000001;0.005620736;0.005014528;0.006539264;0.006463488;0.006571008;0.006940672;0.007174144;0.006009856;0.004610047999999999;0.004484096000000001;0.005525504;0.003997696;0.002952192;0.00265728;0.0035942400000000003;0.002994176;0.004775936;0.004610047999999999;0.0032890880000000003;0.0028047360000000004;0.0019712;0.001973248;0.00136704;0.002220032;0.002465792;0.001330176;0.0013793280000000002;0.001435648;0.0016609279999999999;0.001717248;0.0013209599999999997
1785893400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0020654080000000003;0.004129792;0.003959808;0.006260736;0.012823552;0.011777024;0.013519871999999999;0.04526592;0.060706816000000004;0.191635456;0.39282073600000006;0.25310208;0.15044095999999998;0.10051481599999999;0.06234111999999999;0.055523328000000004;0.041583616000000004;0.041168895999999996;0.038616064;0.017485824;0.019165184000000002;0.016291840000000002;0.012413951999999999;0.01679872;0.011451392;0.010720256;0.018378752;0.018123775999999998;0.017441792;0.032969728000000004;0.047846400000000004;0.039719936;0.03154432;0.024697856;0.020959232;0.018982912;0.024788992000000003;0.024134655999999997;0.019908608;0.018272255999999997;0.01633792;0.015305728000000001;0.006531072;0.00803328;0.010195968000000001;0.008471552000000002;0.006309888;0.006624256;0.005640192;0.007373823999999999;0.006836223999999999;0.004056064000000001;0.0036321279999999997;0.0054138879999999995;0.0073431040000000005;0.0042752;0.0043929600000000004;0.005342208;0.004129792;0.005055488;0.0038174719999999997;0.003836928;0.003756032;0.0026398719999999997;0.002356224;0.002584576;0.002465792;0.0017305600000000001;0.001913856;0.002020352;0.001624064;0.001599488;0.00276992;0.002857984;0.002352128;0.001248256;0.001984512;0.0018882559999999998;0.0018687999999999999
1785894300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006116352;0.009793536;0.004835328;0.00479232;0.013919232;0.011993087999999999;0.012108800000000001;0.035321856;0.081752064;0.149400576;0.20645068800000002;0.149137408;0.079091712;0.08185344;0.04778496;0.057183231999999994;0.07210905599999999;0.061351936;0.054943743999999996;0.036077568;0.025675775999999997;0.020469760000000004;0.025824255999999997;0.021702656000000004;0.013924352000000001;0.008635392;0.012476416;0.024247295999999998;0.021425152000000003;0.029351936;0.054775807999999995;0.04905984;0.04765696;0.044242944000000006;0.032907264;0.024184832;0.017813503999999997;0.01593344;0.016846848;0.018490368;0.017393664;0.01046016;0.007251968;0.011537407999999999;0.009448448;0.007540736;0.007223296000000001;0.008783872000000002;0.011891711999999999;0.009838592;0.007059456;0.0069396480000000005;0.008654848;0.006080512;0.00551936;0.005538816;0.00456192;0.00499712;0.005819392;0.0055429120000000005;0.004069376;0.002272256;0.0035522559999999997;0.00327168;0.0037621760000000003;0.0029265919999999996;0.001957888;0.0033044479999999998;0.002219008;0.0022896640000000003;0.002183168;0.002857984;0.0028897280000000003;0.002341888;0.0016230399999999999;0.002180096;0.00231936;0.001854464;0.00157184
1785895200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008771584;0.012060672;0.010947584000000002;0.010462208;0.01403392;0.009238528000000001;0.007688192;0.032746496;0.082999296;0.137411584;0.213576704;0.132173824;0.068497408;0.058376192;0.050167807999999994;0.047993856;0.05278208;0.06567833599999999;0.061087744;0.03842355200000001;0.035693568;0.025518080000000002;0.022706175999999998;0.020393984;0.023217151999999998;0.023236608;0.026621952;0.017046528;0.022078464;0.041542656000000004;0.056680447999999994;0.049425408;0.038795264;0.043636735999999995;0.03400294399999999;0.029485056;0.021873664;0.021739520000000002;0.017985536;0.01193984;0.011982848;0.010095616;0.008735744;0.007025664;0.00824832;0.007667711999999999;0.006329344;0.006426624000000001;0.007602176;0.012015616;0.010057727999999998;0.009758720000000002;0.007578624;0.006974464;0.0064348159999999995;0.00816128;0.00505344;0.0038082560000000003;0.0032430080000000003;0.003862528;0.003324928;0.0033218559999999998;0.0034580479999999996;0.003562496;0.0040448;0.0043161599999999994;0.0030371839999999996;0.0026480640000000003;0.003039232;0.002832384;0.0023408640000000002;0.003323904;0.002154496;0.001997824;0.002215936;0.002610176;0.001707008;0.0011243520000000001;0.001429504
1785896100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002778112;0.006259712000000001;0.007084032;0.010272768;0.008748032000000001;0.005931008000000001;0.009211904;0.047391744000000006;0.10098175999999999;0.197675008;0.260712448;0.151008256;0.074044416;0.050093056;0.064038912;0.05710848;0.055000064;0.026407935999999996;0.022014976000000002;0.02732032;0.022350848;0.009934848;0.01409024;0.011942912;0.019350528000000002;0.018147328;0.025852928;0.032470016;0.041132032;0.04538265599999999;0.056547328;0.040620032;0.029267968000000002;0.028040192000000002;0.022880255999999998;0.021475328000000002;0.014597120000000002;0.013930495999999999;0.013208576000000001;0.02123264;0.017211392;0.009452544;0.009827328;0.011236352000000002;0.013575168;0.011455488000000002;0.006664192;0.004465664;0.005890048;0.007369728;0.00760832;0.0075171840000000005;0.0065791999999999995;0.008620032;0.004690944000000001;0.0037918720000000004;0.0029184000000000002;0.003406848;0.0037877759999999996;0.0037591039999999997;0.003818496;0.003741696;0.005787648;0.003591168;0.002802688;0.003191808;0.003477504;0.0022568959999999996;0.001915904;0.002581504;0.002453504;0.0028948479999999998;0.0027842559999999997;0.002045952;0.001782784;0.001517568;0.0013987840000000001;0.001488896;0.00117248
