Epoch Time,Processing Source,f,varianceDensity
1778457600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005763072;0.013251583999999999;0.018225152;0.024338432;0.025458687999999997;0.031558656;0.04767232;0.06959308799999998;0.133093376;0.36151910400000004;0.7103385600000001;0.7594024960000001;0.576861184;0.247570432;0.12895231999999998;0.160304128;0.102457344;0.113369088;0.10118553599999999;0.062718976;0.07205273599999999;0.07570329599999999;0.063105024;0.047919104;0.033344512;0.043415551999999996;0.037322752;0.03282432;0.039525376;0.031210496;0.030158848;0.013038591999999998;0.021910528;0.029184;0.014056448000000001;0.0090624;0.012020735999999999;0.01673728;0.009511936;0.006763519999999999;0.008799232;0.013442047999999998;0.010440704;0.009409536;0.006204416;0.00713216;0.005810176;0.006569983999999999;0.006628352;0.006423552;0.004310016;0.004989951999999999;0.0036884480000000004;0.003026944;0.00325632;0.0038696959999999997;0.004089856;0.002456576;0.00209408;0.002420736;0.0021667839999999997;0.001924096;0.001563648;0.002183168;0.002199552;0.002008064;0.002409472;0.002404352;0.002436096;0.002046976;0.0009984;0.0013004800000000001;0.00176128;0.001590272;0.0012288;0.000987136;0.0008519679999999999;0.0009359360000000001;0.000748544
1778458500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001586176;0.003984384;0.005536768;0.008421376;0.015489024;0.028000256;0.049139712;0.056608768;0.08300339200000001;0.240999424;0.5278013439999999;0.527813632;0.53950464;0.44923187200000003;0.39101849600000005;0.234902528;0.13292953600000001;0.08812544;0.09135411199999999;0.07487488;0.066927616;0.08417279999999999;0.095340544;0.089901056;0.057127936000000004;0.04305408;0.028205056;0.035651584;0.042778624;0.033854464;0.019938304;0.02195456;0.028699648;0.017803264;0.018925568;0.018820095999999998;0.011823104000000001;0.008226816;0.008621055999999998;0.008293376;0.008359936;0.008556544;0.007985152;0.007455744;0.010271744000000001;0.013377536;0.007354368;0.008146944;0.007197696;0.004226048;0.0049704960000000005;0.0038144;0.003214336;0.003690496;0.003232768;0.003827712;0.003122176;0.002308096;0.0015411200000000002;0.002484224;0.0024309759999999996;0.001931264;0.002156544;0.002054144;0.001583104;0.001477632;0.0012789759999999998;0.001055744;0.000927744;0.001349632;0.001430528;0.0017807360000000002;0.001533952;0.00101376;0.00100352;0.001108992;0.001014784;0.000611328;0.000490496
1778459400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000503808;0.001509376;0.002660352;0.003858432;0.016855039999999998;0.029964288000000002;0.032167936;0.070744064;0.12835020800000002;0.23237017599999998;0.845707264;1.091608576;0.794867712;0.592216064;0.21276057599999998;0.128536576;0.100069376;0.118949888;0.105719808;0.093077504;0.108929024;0.09797017599999999;0.074213376;0.05185536;0.042950656000000004;0.04201471999999999;0.05533696;0.053157888;0.0401408;0.033615872000000005;0.019505151999999998;0.014551040000000001;0.015941632;0.015480832;0.01171456;0.013541376;0.016412672000000003;0.01410048;0.010242048;0.012560384;0.012007424000000001;0.008452096;0.0081408;0.009166848;0.008882176;0.006678528;0.003944448;0.00253952;0.0025210880000000003;0.003530752;0.0034263040000000002;0.00331776;0.005582848;0.004775936;0.002177024;0.0020746239999999997;0.002705408;0.003160064;0.002619392;0.0035778560000000004;0.003422208;0.00159744;0.001222656;0.0016691199999999998;0.0019394560000000002;0.001652736;0.001726464;0.0020500479999999996;0.0014213119999999999;0.0008355839999999999;0.0009625599999999999;0.001181696;0.000659456;0.0008560640000000001;0.000864256;0.00063488;0.000485376;0.00045056;0.000761856
1778460300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000545792;0.001460224;0.003709952;0.00585728;0.007981056;0.038007808;0.05591552;0.064330752;0.1248256;0.254896128;0.47286681599999997;0.726429696;0.691641344;0.426575872;0.33460736;0.218687488;0.129969152;0.15540736000000002;0.14141337599999998;0.102022144;0.095096832;0.07288627200000002;0.076485632;0.096029696;0.054636544;0.049550336;0.049383424;0.07095193600000001;0.044478464;0.04729343999999999;0.034363392;0.023198720000000003;0.017605632000000003;0.018167808;0.023885824;0.023798784;0.021827584000000004;0.017123328;0.012332032;0.013065216000000001;0.008000512000000001;0.007148544;0.005213184;0.004625408;0.005397504;0.007427072;0.006733824;0.004508671999999999;0.004896768;0.0047564799999999996;0.002505728;0.003591168;0.002635776;0.003692544;0.004491264;0.0034662399999999998;0.0022814719999999997;0.002469888;0.00256;0.001967104;0.0015892480000000001;0.0024309759999999996;0.0019886079999999998;0.0012544;0.00108544;0.00180736;0.001302528;0.001517568;0.002008064;0.001806336;0.0017203200000000002;0.0016230399999999999;0.00128;0.000891904;0.000646144;0.000781312;0.0006604799999999999;0.000758784;0.0006696959999999999
1778461200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0006912;0.0013393919999999998;0.0022323200000000003;0.010048512;0.020560896000000002;0.051682304000000005;0.050536448;0.043825152;0.079058944;0.25278259200000003;0.42157977599999996;0.45919641600000005;0.47200153599999994;0.32084275200000006;0.211238912;0.180559872;0.136421376;0.083687424;0.097855488;0.09626726399999999;0.111110144;0.10644582400000001;0.072159232;0.049692672;0.039658496;0.05933568;0.058484735999999996;0.065017856;0.048149504;0.028205056;0.033768448;0.02397696;0.02327552;0.030408704;0.025284608;0.029093888;0.020119552;0.013641728;0.010791936;0.01660416;0.012368895999999999;0.008877056000000001;0.007764992;0.0055531520000000004;0.003559424;0.0050155519999999995;0.00553984;0.005963776;0.005261312;0.00615424;0.005384192;0.002936832;0.003720192;0.004533248;0.004543488;0.004739072;0.0044103680000000004;0.003017728;0.002757632;0.0035287039999999997;0.003444736;0.00190976;0.001318912;0.001600512;0.002028544;0.002048;0.001328128;0.001024;0.0009021439999999999;0.0018411519999999998;0.002142208;0.001572864;0.001110016;0.001152;0.000842752;0.000903168;0.00091136;0.0008744960000000001;0.0011694079999999998
1778462100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001275904;0.006693888;0.00804352;0.017433599999999997;0.026022912;0.043019264;0.049122304;0.05396992;0.131187712;0.24468992;0.36750336;0.45169561599999997;0.564151296;0.550764544;0.190610432;0.1207552;0.112500736;0.088779776;0.064594944;0.06121984;0.083456;0.088502272;0.098581504;0.056399872000000004;0.07069388800000001;0.08798003199999999;0.068777984;0.05261619199999999;0.034091008;0.030934015999999998;0.03057664;0.027440128;0.020224;0.033138688;0.032221184;0.017860608;0.019021824;0.014737407999999999;0.015761408;0.012289023999999999;0.010631168000000002;0.01129472;0.00845824;0.009511936;0.009824256;0.00470528;0.00472064;0.0064593919999999996;0.00724992;0.005100544;0.004017152;0.006203391999999999;0.0045844480000000005;0.00339456;0.003562496;0.003318784;0.005636096;0.004525056;0.00318464;0.002792448;0.0027381760000000006;0.003377152;0.002753536;0.0018278399999999998;0.002044928;0.0013547519999999999;0.001234944;0.0014796800000000001;0.0012451839999999999;0.001234944;0.0014336;0.001532928;0.00093696;0.001062912;0.001337344;0.000800768;0.000907264;0.000771072;0.000510976
1778463000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0037273600000000003;0.009977856;0.013907968000000001;0.01701888;0.018186240000000003;0.020789248;0.034105344;0.0587264;0.14780006399999998;0.30811750400000004;0.36458496;1.0544107520000001;0.852064256;0.5598638079999999;0.526178304;0.30891008000000003;0.177272832;0.133081088;0.10466918400000001;0.08581119999999999;0.091774976;0.06986752;0.051646464;0.062732288;0.055609344;0.061394944;0.037400576;0.052383743999999996;0.045561856;0.032690176;0.034867199999999994;0.028821504;0.014301184;0.021651456;0.016267264;0.012492800000000002;0.012576768;0.01248256;0.013848576;0.014866431999999999;0.009273344;0.01050624;0.006273024;0.008404992;0.01120256;0.008374271999999999;0.006121471999999999;0.005302272;0.008941567999999999;0.005576704000000001;0.004278272;0.004790272;0.004722688;0.003508224;0.00247808;0.003377152;0.004595711999999999;0.003827712;0.004632576;0.0030945279999999996;0.001980416;0.001970176;0.002588672;0.001984512;0.0017182719999999999;0.002373632;0.0016179200000000001;0.00180224;0.001560576;0.001056768;0.001036288;0.001818624;0.0016424959999999998;0.001503232;0.00141312;0.001077248;0.000987136;0.0008704;0.001042432
1778463900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00512;0.019648512;0.022001664;0.014224384;0.01742336;0.038495232000000004;0.064283648;0.083423232;0.1169152;0.37835980799999996;0.70504448;0.646163456;0.76668928;0.74661888;0.3211264;0.188368896;0.14383616;0.125522944;0.086096896;0.108315648;0.10145792;0.115755008;0.09635532799999999;0.055223296;0.054535167999999995;0.048265216;0.046963712;0.049970176;0.045585408;0.03383603200000001;0.034403328000000004;0.0376832;0.046629888;0.029925376;0.02692096;0.019264511999999998;0.017484799999999998;0.013666304;0.010177536000000001;0.009839616;0.009953279999999998;0.011503616;0.012039168;0.009316352;0.011167744;0.00868864;0.006552576;0.006941696;0.006037504;0.005788672000000001;0.005597184;0.00477696;0.002543616;0.0031569919999999995;0.0034375680000000002;0.00419328;0.003868672;0.003355648;0.00290816;0.003897344;0.0020951040000000004;0.001755136;0.002219008;0.00237056;0.001626112;0.002009088;0.0014878720000000001;0.0016711679999999998;0.001508352;0.001077248;0.001288192;0.0011704320000000001;0.0009605120000000001;0.000666624;0.000812032;0.000740352;0.0009256959999999999;0.0005754880000000001;0.000638976
1778464800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002675712;0.011042816;0.010876928;0.007851008;0.011868159999999999;0.031898624;0.075114496;0.105094144;0.16915865600000002;0.330251264;0.45502156800000004;0.590553088;0.578767872;0.343143424;0.21903564800000003;0.21992652799999998;0.136854528;0.147698688;0.10248192;0.091062272;0.071018496;0.069233664;0.07313817600000001;0.090230784;0.05563904;0.033501184;0.05638656;0.075889664;0.052172800000000005;0.031947776000000004;0.033865728;0.029197312000000003;0.036327424;0.027254784;0.015134719999999999;0.015204352;0.016437247999999998;0.013691903999999998;0.01206784;0.015272959999999999;0.008825856;0.009859072;0.00997888;0.010800128;0.007691264;0.007114752;0.003941376;0.004252672;0.00472576;0.003236864;0.0030853119999999998;0.00443392;0.004035584;0.004789247999999999;0.0053913599999999996;0.0036823039999999995;0.0029460479999999997;0.0031139839999999998;0.002914304;0.0021360640000000005;0.002205696;0.001954816;0.0018176000000000002;0.002412544;0.001686528;0.001799168;0.001746944;0.0020224;0.001990656;0.0015226880000000001;0.0016435199999999999;0.002009088;0.001435648;0.0009144320000000001;0.0011673599999999999;0.0014847999999999999;0.001307648;0.000776192;0.000550912
1778465700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0009625599999999999;0.006266879999999999;0.008478719999999999;0.008839168000000001;0.017982464;0.027101184;0.061234176;0.07045632;0.12033536;0.27789823999999996;0.7210577919999999;0.772901888;0.46686617599999997;0.360177664;0.287729664;0.32726015999999997;0.287695872;0.14613708800000003;0.08528896000000001;0.056468479999999995;0.035572735999999994;0.095476736;0.12144230399999999;0.078555136;0.047745024;0.052475904000000004;0.050199551999999995;0.045606912000000006;0.028727296;0.033873919999999995;0.040528896;0.04186112;0.026571776;0.017821696;0.015404032000000002;0.015321088;0.01424384;0.014612479999999999;0.013949952;0.01289728;0.014262272;0.011435008;0.009925632;0.008246271999999999;0.008676351999999998;0.0070297599999999995;0.005441536;0.006164480000000001;0.009104384;0.008614912;0.003065856;0.0024012799999999996;0.003454976;0.004513791999999999;0.0053913599999999996;0.0070543360000000005;0.00459264;0.0033536000000000004;0.00301568;0.00144896;0.0015697920000000002;0.00276992;0.001928192;0.001425408;0.0013148160000000001;0.00119296;0.0015984640000000002;0.00185856;0.001414144;0.00125952;0.001348608;0.001600512;0.001176576;0.001130496;0.001201152;0.000922624;0.0007946240000000001;0.0008744960000000001;0.0007075839999999999
