Epoch Time,Processing Source,f,varianceDensity
1773446400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0019886079999999998;0.0034242560000000005;0.004875263999999999;0.003946496;0.015321088;0.056566784;0.223602688;0.310839296;0.1480704;0.0673792;0.034628608;0.012812288;0.01285632;0.0322304;0.052615168;0.139638784;0.573089792;0.7686082559999999;0.84957184;0.426110976;0.324077568;0.403724288;0.17803059200000002;0.15146700800000001;0.210523136;0.18192691199999997;0.15751065600000003;0.093452288;0.091096064;0.110639104;0.119108608;0.12515532799999998;0.092973056;0.066706432;0.031273984;0.04419072;0.05971968;0.034548736;0.033038336;0.03431936;0.045938688000000005;0.046393343999999996;0.043974656;0.037276672;0.025940992000000003;0.028029952;0.025673728;0.029865984;0.027275264;0.017728512;0.017420288;0.022377472000000002;0.017051648000000003;0.016567296;0.017933312000000003;0.018816;0.016572416;0.0105984;0.009945088;0.009452544;0.005541888;0.006707200000000001;0.007538687999999999;0.006404096000000001;0.005955584;0.006590464;0.007274496;0.00523264;0.006491136000000001;0.004662272;0.004269055999999999;0.003326976;0.004112384;0.0028989440000000005;0.004667392000000001;0.005414912;0.004041728;0.003567616;0.003356672
1773447300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0072314879999999995;0.012876799999999999;0.008267776;0.004472832;0.007964672;0.07030169600000001;0.36150476800000003;0.382642176;0.133679104;0.046544896;0.024235008000000002;0.025568256;0.022188032;0.030065664000000002;0.083262464;0.193808384;0.408351744;0.6839296000000001;0.6822768640000001;0.6018222080000001;0.31956992000000006;0.260883456;0.30271488;0.251029504;0.25478553600000003;0.21178880000000003;0.20678144;0.208309248;0.15886335999999998;0.107092992;0.07236710399999999;0.06602751999999999;0.06505984;0.06363648;0.086488064;0.049172480000000005;0.049569792;0.0730624;0.051132416;0.041950208;0.05157376;0.045095936;0.03309568;0.023420928;0.017558527999999997;0.027626496;0.022581247999999998;0.014408704;0.01604608;0.017615871999999998;0.015584256;0.014723072;0.016156672;0.014816256;0.019022848;0.01818112;0.015620096;0.018801663999999996;0.012904448;0.015304704;0.01533952;0.008860671999999998;0.00877056;0.009463808;0.006693888;0.005239808;0.005870592000000001;0.005134336000000001;0.00502272;0.005362688;0.00570368;0.0049664;0.0030750720000000003;0.003042304;0.002234368;0.003195904;0.001685504;0.0025118719999999996;0.003864576
1773448200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002825216;0.00809472;0.008454144;0.011715584;0.0273664;0.031059968;0.204910592;0.320976896;0.12340224000000001;0.060107775999999995;0.026421247999999998;0.014960639999999999;0.017179648000000002;0.027507712000000004;0.0595712;0.14307225600000004;0.236115968;0.300916736;0.44680704;0.391721984;0.411689984;0.350240768;0.245497856;0.246802432;0.123209728;0.067938304;0.10593792;0.127277056;0.07713894399999999;0.11584;0.112372736;0.110737408;0.100784128;0.073997312;0.050966528;0.062040064;0.072486912;0.067263488;0.056631296000000005;0.036613120000000006;0.04972544;0.043639808;0.03696128;0.030921728000000002;0.023088128;0.025351168;0.01744896;0.012392448;0.010300416000000001;0.013850624;0.017031168000000003;0.015203328000000002;0.014770176;0.012596224;0.00943104;0.009843712;0.009822208;0.00887808;0.008274944;0.006631424;0.0068126720000000005;0.009017343999999998;0.008870912;0.005236736;0.007702528;0.007611392000000001;0.005512192;0.003724288;0.0037662719999999998;0.005425152;0.005436416;0.004528127999999999;0.0030228480000000003;0.0019947520000000002;0.002465792;0.003059712;0.002761728;0.0027392;0.0020418560000000003
1773449100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002427904;0.004104192;0.004199424;0.003648512;0.013864959999999999;0.061760512;0.239087616;0.27744358399999997;0.134934528;0.079873024;0.038371328;0.022277119999999997;0.014598144;0.016435199999999997;0.053321728000000006;0.209193984;0.441088;0.389163008;0.291588096;0.291283968;0.444271616;0.32788070399999997;0.276641792;0.145553408;0.140639232;0.189333504;0.112643072;0.111586304;0.122755072;0.093386752;0.101434368;0.086744064;0.08237977600000002;0.07528448;0.04686848;0.046340096000000004;0.040864767999999996;0.033763328;0.049154048000000006;0.039707648;0.029821952000000002;0.028071936000000002;0.03201024;0.031291392;0.020494336;0.021607424000000004;0.016543744;0.013542400000000001;0.012520448;0.026949632;0.024738816;0.015130624;0.010246143999999999;0.00835584;0.0058920959999999994;0.009570304;0.010858496;0.011569152;0.008716288;0.006716416;0.0081408;0.011215872;0.007821312;0.00397824;0.002816;0.00300032;0.00666112;0.005916672;0.004097024;0.003803136;0.003546112;0.003452928;0.003017728;0.003584;0.0027402240000000003;0.0022784000000000003;0.0020029439999999996;0.001895424;0.001911808
1773450000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001410048;0.003801088;0.004971519999999999;0.002880512;0.01383424;0.07455744;0.250969088;0.233181184;0.093336576;0.057509888;0.031435776;0.015312896000000001;0.013489152;0.030590976000000002;0.05035008;0.108013568;0.324455424;0.5198458879999999;0.393454592;0.485888;0.43032064000000003;0.292302848;0.19397529599999996;0.206696448;0.21790617599999998;0.22872883200000002;0.16818892800000002;0.10956288;0.07811584;0.062928896;0.07275724800000001;0.07269068799999999;0.067219456;0.083879936;0.07012044799999999;0.040096768;0.02952704;0.023457792;0.033487872;0.03275264;0.028095488000000002;0.031366144;0.023244800000000003;0.023953408;0.031890432;0.020253696;0.013119488;0.010370048000000002;0.011909119999999999;0.01654784;0.011056127999999998;0.008449024;0.012378111999999998;0.011516928;0.008595456;0.009863168;0.00932352;0.006151168;0.005000192;0.006602752;0.006192128000000001;0.009303039999999999;0.00677888;0.008599552;0.0077864959999999995;0.0060262399999999995;0.008117247999999999;0.005475328000000001;0.003820544;0.005410816;0.003324928;0.0033955839999999997;0.002920448;0.0020162559999999997;0.002106368;0.0027269119999999997;0.002717696;0.002427904;0.001746944
1773450900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0064768000000000004;0.011851776;0.010468351999999998;0.00398848;0.015342592;0.053997568;0.27199078400000004;0.38696243199999997;0.190092288;0.063350784;0.02627072;0.019152895999999996;0.02900992;0.025617407999999998;0.037756928;0.087698432;0.15273472;0.30388326400000004;0.47736934400000003;0.49448448000000006;0.39007334400000004;0.33253375999999996;0.23736320000000002;0.153222144;0.13280256;0.168061952;0.131482624;0.10426368;0.06885376;0.05519872;0.050527232;0.043858944000000004;0.054317056;0.03614208;0.024033280000000004;0.029851648;0.027153408;0.024467456;0.019926016;0.030337024;0.033331200000000005;0.028397567999999998;0.022501376;0.027584512;0.021932032;0.022213632;0.016186368000000003;0.016677888;0.017106944;0.019232768;0.012632064;0.009852928;0.015703039999999998;0.014425087999999999;0.013548544;0.010520576;0.008845312;0.006532096;0.006978559999999999;0.006827008;0.006148096;0.00539648;0.003958784;0.004402176;0.006667264;0.0051968;0.00167424;0.003629056;0.00374784;0.004068352;0.004128768;0.002272256;0.0027586560000000004;0.003362816;0.0032358400000000002;0.0032921599999999997;0.0036433919999999996;0.001759232;0.0017930239999999998
1773451800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001717248;0.009125887999999999;0.006844416;0.006622207999999999;0.0107776;0.048212991999999996;0.210235392;0.35018752000000003;0.19896217600000002;0.097411072;0.032822272;0.01208832;0.012814336;0.023501824;0.06352076799999999;0.106312704;0.232869888;0.32507391999999996;0.577206272;0.53402624;0.279421952;0.26531635200000003;0.193808384;0.12172288;0.223427584;0.196104192;0.129496064;0.126236672;0.099948544;0.063301632;0.085302272;0.067360768;0.059748352;0.05377536;0.068849664;0.076556288;0.070857728;0.043508736;0.045725695999999996;0.038472703999999996;0.026090496;0.028120064;0.022456320000000002;0.016684031999999998;0.013945856;0.017692672000000003;0.023176191999999998;0.028966912;0.024711168000000002;0.022804480000000002;0.01339392;0.010647552;0.011927552;0.01465344;0.011913216;0.010412032;0.009730048;0.012533759999999998;0.015004671999999998;0.013677568000000001;0.010187775999999999;0.009361408000000002;0.009989119999999999;0.008000512000000001;0.006684671999999999;0.008188928000000002;0.0078848;0.009367552;0.0057088;0.004658176;0.0038656000000000003;0.003667968;0.004017152;0.004077568;0.00364544;0.003004416;0.00267264;0.002006016;0.0019169279999999998
1773452700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005609472000000001;0.006776831999999999;0.004299776;0.009959424000000001;0.014854144;0.061320191999999996;0.245187584;0.24808550399999998;0.11424870399999999;0.05214208;0.028979199999999997;0.028935168;0.036214784;0.039599103999999996;0.06595788799999999;0.093193216;0.262670336;0.372393984;0.372722688;0.408674304;0.405440512;0.386514944;0.321476608;0.146921472;0.16504422400000002;0.133362688;0.14047744;0.190582784;0.138141696;0.0878848;0.094767104;0.09188454400000001;0.07269376;0.075268096;0.080045056;0.043908096;0.034987008;0.046022655999999995;0.048263167999999995;0.030030848;0.03655168;0.031980544;0.022709248;0.021932032;0.032802816;0.030314496;0.040210432;0.038559744;0.021695488000000002;0.016601088;0.010094592000000001;0.0146944;0.015607808;0.015029248000000002;0.007783424;0.011978752;0.010964992;0.007201792;0.00472576;0.006299648;0.007262208000000001;0.004476928;0.005643264;0.004968448;0.004770816;0.0053391359999999995;0.003607552;0.00464896;0.005556224;0.0036505599999999997;0.002801664;0.00281088;0.0030443519999999997;0.004041728;0.002609152;0.002459648;0.002633728;0.00247296;0.001829888
1773453600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003252224;0.007222272;0.004202496;0.00456192;0.009930752000000001;0.026276864;0.14528921600000003;0.283264;0.15723417599999998;0.062876672;0.031406079999999996;0.025332736;0.029305855999999998;0.088206336;0.19137024;0.290675712;0.6386206720000001;0.74062848;0.646636544;0.5606174720000001;0.43586048;0.324352;0.34906726400000004;0.19242495999999998;0.13913804800000001;0.15961395200000003;0.15872102400000002;0.174267392;0.14917324799999998;0.14451507200000002;0.15228928;0.138766336;0.122889216;0.09526169599999999;0.07596646400000001;0.074409984;0.060354559999999995;0.061128704;0.057315328;0.054696959999999996;0.022198272;0.021009408;0.025862144;0.023796736000000002;0.036627456;0.022780928;0.015343616;0.012214271999999998;0.011854848;0.012503040000000002;0.016458752;0.016627712;0.016884736;0.016920576;0.015567872;0.008901632;0.00700416;0.008559616;0.0074332159999999994;0.006252544;0.004161536;0.005367808;0.009019392;0.005912576;0.005249024000000001;0.00656896;0.004419584000000001;0.004325376000000001;0.003642368;0.003525632;0.004145152;0.004852736;0.005256192;0.0034252799999999997;0.003641344;0.0029634559999999997;0.002445312;0.003468288;0.0029173759999999997
1773454500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0040765440000000005;0.007503872;0.007169024;0.0077987840000000004;0.01368576;0.042095616;0.157128704;0.28483276799999996;0.145287168;0.044020736;0.026969088;0.025110528;0.037622784;0.079844352;0.183937024;0.426254336;0.817102848;0.969645056;0.727866368;0.523936768;0.341920768;0.37377024;0.309115904;0.39054438399999997;0.409273344;0.190806016;0.20184576;0.210041856;0.146578432;0.105592832;0.089897984;0.060729344;0.094183424;0.11324415999999998;0.079597568;0.050907136;0.059557887999999996;0.051509248;0.042358784;0.04411904;0.043650048;0.0472576;0.039735295999999996;0.036803584;0.032086016;0.036804608;0.028294144;0.032048127999999995;0.021735424;0.013576192;0.011759616;0.014899200000000001;0.011978752;0.010458111999999999;0.009061375999999998;0.009592832;0.008253439999999999;0.007530496;0.009590784;0.011209728;0.008783872000000002;0.007995392;0.006071296;0.005727232;0.005024768;0.005819392;0.005287936000000001;0.00334848;0.0033105920000000002;0.005436416;0.007138304;0.00756224;0.007297024;0.005154816;0.0039772159999999996;0.0034652159999999997;0.0028549120000000002;0.0025989119999999997;0.0021442559999999998
