Epoch Time,Processing Source,f,varianceDensity
1785974400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003158016;0.012831744;0.013175807999999999;0.016876543999999997;0.01321472;0.010923008;0.00815104;0.013719552;0.036349952000000005;0.05884108799999999;0.06151168;0.03518976;0.028531712;0.058903552;0.08172851199999999;0.069072896;0.052663296000000005;0.03614208;0.015812608;0.016914432;0.01857536;0.011879424000000001;0.009759743999999999;0.016461824;0.013938688;0.010361856;0.008434688000000001;0.009303039999999999;0.013888512;0.010973183999999999;0.010814464;0.010094592000000001;0.011528192000000001;0.011121664;0.009619456;0.008065023999999999;0.013146112000000001;0.014419968;0.014695423999999999;0.017307648000000002;0.012355584000000001;0.007025664;0.0077711360000000005;0.004637696;0.006759424;0.00652288;0.004224;0.003902464;0.00461824;0.0028876799999999997;0.002402304;0.002927616;0.0033925120000000003;0.0026859519999999997;0.003308544;0.003151872;0.002771968;0.0030986240000000003;0.00261632;0.001637376;0.000764928;0.00089088;0.001442816;0.001229824;0.001007616;0.001004544;0.001007616;0.00101376;0.00119296;0.0011489279999999998;0.000750592;0.0011796480000000002;0.0008622079999999999;0.0007075839999999999;0.000626688;0.0005713920000000001;0.000544768;0.000610304;0.000698368
1785975300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004600831999999999;0.0036116480000000003;0.005527552;0.007738368000000001;0.012043264000000001;0.015208448000000001;0.01274368;0.014787584000000001;0.032559104;0.028962816;0.039263232;0.02688512;0.027646976;0.05115904;0.070185984;0.07386419200000001;0.0528384;0.028499968;0.019820544000000002;0.021992448;0.021572608;0.01925632;0.012520448;0.017210368;0.020248576;0.011472896;0.007668736;0.008036352;0.006944768;0.008751104;0.011276287999999999;0.012598271999999999;0.01063936;0.012166143999999999;0.008373248;0.011593728000000001;0.017363968;0.013196287999999999;0.00582656;0.00901632;0.006150144000000001;0.004235264;0.003633152;0.004334592;0.007038976;0.00687104;0.004585472000000001;0.00305152;0.0029501439999999996;0.003513344;0.003716096;0.002920448;0.0028129279999999997;0.0022896640000000003;0.0018810880000000002;0.0014929920000000003;0.00150016;0.001523712;0.001137664;0.00129024;0.0015656959999999999;0.001513472;0.001338368;0.0010475520000000002;0.001002496;0.0013547519999999999;0.0015165439999999999;0.0010496000000000001;0.0006840319999999999;0.0009318400000000001;0.000910336;0.0008192000000000001;0.000635904;0.000812032;0.0008202239999999999;0.000917504;0.001145856;0.0005560319999999999;0.00041472
1785976200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00476672;0.004870144;0.0033832960000000005;0.004202496;0.011141120000000001;0.01374208;0.007328768;0.019712;0.032618496;0.04061184;0.059615232;0.05783552;0.059907072;0.048372736000000006;0.036547584;0.037955584;0.035006464;0.028578816;0.024426496;0.024870912000000002;0.018157568000000002;0.014745600000000001;0.01581568;0.014391296;0.012829696;0.008988671999999998;0.010022912;0.012065791999999999;0.011060224;0.007088128000000001;0.012133376;0.016345088;0.015641600000000002;0.016410624;0.015290368;0.016459776000000002;0.02046464;0.012801024;0.011051008;0.009040896000000001;0.007815167999999999;0.007477248000000001;0.009312256;0.006014976;0.005484544;0.005563392;0.005698559999999999;0.004575232;0.003035136;0.002811904;0.0039895040000000005;0.0032256;0.0021944319999999996;0.0017930239999999998;0.001282048;0.0023674879999999996;0.0030945279999999996;0.0015185919999999998;0.0015851519999999998;0.0014376960000000002;0.001344512;0.001496064;0.001744896;0.001895424;0.0013946879999999998;0.0013035520000000001;0.0007557120000000001;0.001022976;0.0009256959999999999;0.000932864;0.000763904;0.000764928;0.0009420800000000001;0.0008509440000000001;0.000873472;0.00067584;0.000521216;0.00046796800000000003;0.000458752
1785977100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001210368;0.002613248;0.003653632;0.007483392;0.020374528000000003;0.016679936000000003;0.008931328;0.010483712000000001;0.024572928;0.051367936;0.05475328;0.034944;0.039143424;0.041738239999999996;0.030163968;0.034141184;0.036827136;0.029128704;0.019531776;0.023955456000000003;0.018813952000000002;0.016239616000000002;0.013526016;0.01054208;0.01363968;0.012197888;0.008307712;0.01115136;0.010698752;0.01255424;0.012650496;0.017091584000000003;0.011997184000000001;0.008819712000000002;0.009784319999999999;0.015780864;0.011143168;0.0151296;0.010400768;0.009138176;0.007944192;0.008218623999999999;0.007550976000000001;0.008219648;0.006725632;0.004001792;0.0054210560000000005;0.004700160000000001;0.0034252799999999997;0.003487744;0.003195904;0.0035072000000000002;0.003255296;0.0034181119999999996;0.003042304;0.001754112;0.0017326079999999998;0.001579008;0.0014796800000000001;0.001168384;0.001775616;0.001865728;0.0012032;0.001267712;0.001053696;0.000939008;0.000813056;0.0009359360000000001;0.0008929280000000001;0.0006604799999999999;0.000656384;0.000638976;0.0007116799999999999;0.0005580800000000001;0.000628736;0.000524288;0.0006963200000000001;0.000590848;0.000565248
1785978000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000224256;0.001600512;0.001811456;0.0021329920000000002;0.008193024;0.012785664;0.007035904000000001;0.016001024000000003;0.029611008;0.04356608;0.053537792;0.033566719999999994;0.031348735999999995;0.039524352;0.047169536;0.048877567999999996;0.045973504;0.044141568;0.041321472000000005;0.020142080000000003;0.018598912;0.015660032;0.011276287999999999;0.020381696;0.013492224;0.007148544;0.011575296;0.010845183999999999;0.009140224;0.01015296;0.009741312;0.011625472;0.0109056;0.010492928;0.009596928;0.009366528;0.012427263999999999;0.012996608;0.010290176000000002;0.0084224;0.006181888;0.007757824000000001;0.005856256000000001;0.005404671999999999;0.00482304;0.004072447999999999;0.0038420480000000003;0.002387968;0.0021780479999999997;0.0032440319999999996;0.0033740800000000002;0.003076096;0.002768896;0.002274304;0.001774592;0.0012032;0.001166336;0.001412096;0.001937408;0.0022528;0.0014796800000000001;0.0012165119999999999;0.0013946879999999998;0.00143872;0.000996352;0.0009472;0.001027072;0.000873472;0.000758784;0.0005713920000000001;0.000651264;0.000658432;0.000485376;0.0005642239999999999;0.000625664;0.0005580800000000001;0.000524288;0.00048639999999999995;0.000385024
1785978900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000648192;0.000661504;0.00045056;0.001683456;0.0092416;0.011957248;0.00904192;0.021741568;0.034280448;0.054690815999999996;0.05623705600000001;0.046741504;0.032842752;0.022478848;0.029710336000000004;0.049451008000000005;0.034932736;0.019625984;0.023662592;0.017304576000000002;0.025952255999999996;0.021613568;0.009485312;0.011537407999999999;0.013967359999999998;0.008559616;0.01117696;0.01009664;0.01003008;0.012492800000000002;0.01415168;0.010850304;0.015276032000000002;0.016482304;0.013787136;0.02062336;0.017830912;0.019008511999999998;0.013221888;0.012244992;0.008040447999999999;0.007377919999999999;0.005576704000000001;0.0067604480000000005;0.008373248;0.006350848;0.005659648;0.004388863999999999;0.0031488;0.003023872;0.0024924160000000003;0.002543616;0.0026705920000000003;0.002612224;0.001620992;0.0020500479999999996;0.00226304;0.00188928;0.001885184;0.0011909120000000001;0.001258496;0.001420288;0.001078272;0.001301504;0.0016773119999999998;0.000743424;0.0005867520000000001;0.0008325120000000001;0.000776192;0.0006676480000000001;0.000505856;0.000719872;0.000607232;0.00047308800000000003;0.000412672;0.00042496;0.0006184960000000001;0.000490496;0.000432128
1785979800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001217536;0.003099648;0.002840576;0.0059740159999999995;0.012417023999999999;0.008091648;0.00619008;0.016303104000000002;0.028167168000000003;0.04590796799999999;0.046930943999999995;0.062015488;0.045949952;0.033857536;0.029877248000000002;0.025945087999999998;0.027110399999999996;0.020271103999999998;0.025010176;0.02407936;0.012301312;0.017174527999999998;0.013854720000000001;0.00632832;0.008749055999999998;0.012125184;0.009817088;0.008016895999999999;0.010155008;0.011825152;0.011011072;0.016316416;0.018711552;0.019265536;0.023698432000000002;0.024631295999999997;0.011792384;0.008158208;0.008502271999999998;0.011014144;0.009785344000000001;0.007124992;0.0068577280000000004;0.004787200000000001;0.004499456;0.004509696;0.004256768;0.006411264;0.004924416;0.003591168;0.003473408;0.0019496960000000001;0.001973248;0.002425856;0.003646464;0.001929216;0.000927744;0.0012318720000000002;0.00119296;0.0013219840000000002;0.002052096;0.00134656;0.001405952;0.001374208;0.001134592;0.000843776;0.0008355839999999999;0.000760832;0.0009287680000000001;0.000653312;0.00043110399999999997;0.0004884479999999999;0.000569344;0.000529408;0.000516096;0.000458752;0.000497664;0.00035532799999999997;0.000222208
1785980700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00292864;0.00183808;0.000400384;0.003278848;0.015094784000000002;0.00949248;0.00793088;0.016370688;0.031680512;0.070320128;0.077986816;0.051833856;0.033027072;0.03566387199999999;0.025413632000000002;0.031612928;0.034365440000000004;0.024201216;0.024906752;0.017847296;0.014177279999999999;0.007890944;0.009019392;0.009349119999999999;0.008894464;0.010450944;0.011526144;0.008543232;0.00945152;0.011095039999999999;0.013236224;0.009377792;0.011070464;0.015860736;0.024449024;0.019181568;0.01412096;0.015347712;0.015884288;0.010381312;0.00863744;0.0077639679999999996;0.004576256;0.005648384;0.006192128000000001;0.0031426559999999997;0.00409088;0.004936704;0.00442368;0.0029573119999999997;0.002435072;0.002724864;0.0030371839999999996;0.002287616;0.0022528;0.0020172799999999998;0.002302976;0.002671616;0.0017397760000000002;0.001050624;0.0011233280000000003;0.0009256959999999999;0.000871424;0.0014745600000000002;0.0011714560000000002;0.00046284799999999997;0.0005416959999999999;0.0005724160000000001;0.000813056;0.0006656;0.0008048640000000001;0.00073216;0.000534528;0.0005468159999999999;0.00047001599999999997;0.00042803200000000007;0.000305152;0.000335872;0.000217088
1785981600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002390016;0.004568063999999999;0.00364544;0.006248447999999999;0.006913024;0.005762048;0.011244544;0.015202304;0.037005312000000005;0.054365184000000004;0.04804096;0.025680896;0.046637056;0.044901376;0.027821055999999997;0.032884736;0.030843904;0.01783296;0.010930176;0.01408512;0.017104896;0.01254912;0.010831872000000001;0.00850944;0.010411008;0.0138496;0.013794304;0.008931328;0.013601792;0.012979200000000001;0.013581312;0.017449984;0.021291008;0.021671936;0.02504704;0.018665472000000002;0.011249664;0.011878399999999999;0.010248192;0.010403840000000001;0.009653248;0.009452544;0.00961536;0.005985280000000001;0.003454976;0.003026944;0.00405504;0.00275456;0.00370688;0.0033382399999999997;0.003920896;0.002267136;0.0016609279999999999;0.001579008;0.001855488;0.002101248;0.0024145919999999997;0.001570816;0.0012369920000000001;0.0015872;0.00091648;0.0012052480000000001;0.002048;0.002349056;0.001676288;0.0009830400000000001;0.0011673599999999999;0.001006592;0.00093696;0.00091136;0.000882688;0.0009420800000000001;0.000679936;0.0007075839999999999;0.00052736;0.00067072;0.000504832;0.000652288;0.000754688
1785982500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002113536;0.007958528;0.005959679999999999;0.012541951999999999;0.026471424;0.012510208;0.006807552000000001;0.016632832000000004;0.037059584;0.059435008000000004;0.041818112;0.047429632;0.036374527999999996;0.035770368;0.029192192;0.029715455999999998;0.028398592;0.031377408;0.020209664000000002;0.02363904;0.022140928;0.014599168000000001;0.01134592;0.005784576;0.003938304;0.004153344;0.007694336;0.008813567999999999;0.00771584;0.01274368;0.014667776;0.010566656;0.011958271999999999;0.019439616000000003;0.016595968;0.011976704;0.0131328;0.011917312;0.015243264;0.010549247999999999;0.008420351999999999;0.00798208;0.00865792;0.005144576;0.005643264;0.004953088;0.003796992;0.004988928;0.003214336;0.003873792;0.0024381439999999997;0.00321536;0.0034488319999999998;0.0021903359999999998;0.0020172799999999998;0.001975296;0.001328128;0.0018042879999999998;0.002138112;0.001656832;0.0015738879999999998;0.0015697920000000002;0.001258496;0.00074752;0.000941056;0.001166336;0.00122368;0.000828416;0.0007137280000000001;0.0007219199999999999;0.0008222720000000001;0.000782336;0.0007833599999999999;0.000516096;0.00047104000000000004;0.000654336;0.0005980159999999999;0.0007423999999999999;0.000493568
