Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1777778100,hdr,43.4374908,-70.3496958,0.896,5.12,5.449,148.447,23.342,149.015,36.816,5.26,148,0.029296875,0.126953125,0.473,10.282,150.744,41.042,0.126953125,0.80078125,0.761,4.61,147.529,36.353
1777778400,embedded,43.4374833,-70.3496833,0.9,5.12,5.52,149.163,24.358,149.798,40.979,4.4,148,,,,,,,,,,,,
1777779000,hdr,43.4374947,-70.3496878,0.944,5.12,5.802,147.117,19.791,147.303,36.151,5.08,147,0.029296875,0.126953125,0.556,10.292,147.095,36.406,0.126953125,0.80078125,0.762,4.708,146.958,38.092
1777779900,hdr,43.437467,-70.3497112,0.846,10.24,5.51,148.532,33.117,147.492,40.23,3.73,145,0.029296875,0.126953125,0.473,10.592,147.553,39.564,0.126953125,0.80078125,0.701,4.524,146.657,40.971
1777780200,embedded,43.43745,-70.3497,0.9,5.12,5.64,147.632,23.399,147.512,40.531,4.0,148,,,,,,,,,,,,
1777780800,hdr,43.437464,-70.3497167,0.807,10.24,5.079,162.034,37.129,150.739,42.142,3.64,162,0.029296875,0.126953125,0.398,10.406,159.853,46.45,0.126953125,0.80078125,0.702,4.362,147.641,41.771
1777781700,hdr,43.4374732,-70.3496922,0.796,10.24,5.61,151.552,35.647,149.489,42.081,2.89,151,0.029296875,0.126953125,0.482,10.585,151.762,42.689,0.126953125,0.80078125,0.633,4.409,147.581,43.637
1777782000,embedded,43.43745,-70.3496667,0.81,10.24,5.32,155.36,37.939,149.892,43.833,3.2,154,,,,,,,,,,,,
1777782600,hdr,43.4374333,-70.3496605,0.833,11.378,5.565,149.124,31.891,151.139,38.194,2.97,156,0.029296875,0.126953125,0.506,10.364,148.528,37.128,0.126953125,0.80078125,0.662,4.377,152.484,40.174
1777783500,hdr,43.4373993,-70.3496352,0.74,10.24,5.34,145.101,39.528,150.916,41.794,3.73,154,0.029296875,0.126953125,0.428,10.622,148.722,45.693,0.126953125,0.80078125,0.604,4.273,151.525,41.123
1777783800,embedded,43.4374,-70.3496333,0.76,10.24,5.4,147.108,34.642,149.96,43.87,2.8,154,,,,,,,,,,,,
1777784400,hdr,43.4373933,-70.3495643,0.831,10.24,5.932,155.232,33.937,152.214,39.191,3.54,146,0.029296875,0.126953125,0.565,10.354,152.377,38.704,0.126953125,0.80078125,0.609,4.339,151.486,41.805
1777785300,hdr,43.4373933,-70.3495692,0.705,10.24,5.494,149.315,35.327,150.177,43.443,3.12,162,0.029296875,0.126953125,0.427,10.796,147.57,40.823,0.126953125,0.80078125,0.561,4.276,151.378,45.828
1777785600,embedded,43.4374,-70.3495667,0.77,10.24,5.7,153.127,35.028,151.465,43.476,2.8,160,,,,,,,,,,,,
1777786200,hdr,43.4373715,-70.3495203,0.756,10.24,5.697,137.881,30.512,149.216,39.609,2.96,140,0.029296875,0.126953125,0.474,11.015,146.889,40.825,0.126953125,0.80078125,0.588,4.336,150.538,40.219
1777787100,hdr,43.437373,-70.3494712,0.737,11.378,5.534,157.524,38.263,154.053,41.7,2.9,162,0.029296875,0.126953125,0.427,11.094,159.174,45.14,0.126953125,0.80078125,0.601,4.417,151.504,40.468
1777787400,embedded,43.4373667,-70.3494667,0.73,11.38,5.68,149.239,35.64,150.621,44.132,2.4,160,,,,,,,,,,,,
1777788000,hdr,43.4373803,-70.3494737,0.705,10.24,5.892,145.471,37.334,146.86,43.146,2.37,144,0.029296875,0.126953125,0.483,10.927,146.851,42.473,0.126953125,0.80078125,0.514,4.188,147.004,44.583
1777788900,hdr,43.437371,-70.3494742,0.713,10.24,5.419,153.548,32.5,149.373,41.82,2.92,163,0.029296875,0.126953125,0.446,10.52,154.669,38.579,0.126953125,0.80078125,0.556,4.132,145.122,45.038
1777789200,embedded,43.4373667,-70.3494667,0.7,10.24,5.62,149.704,35.682,149.847,44.482,2.4,148,,,,,,,,,,,,
1777789800,hdr,43.4373637,-70.3494567,0.676,11.378,5.954,157.405,25.872,151.272,40.893,2.55,154,0.029296875,0.126953125,0.468,10.826,157.311,36.973,0.126953125,0.80078125,0.488,4.207,144.821,45.95
1777790700,hdr,43.4373748,-70.349423,0.752,10.24,5.893,156.558,29.086,149.805,39.896,3.3,149,0.029296875,0.126953125,0.521,10.409,155.876,36.594,0.126953125,0.80078125,0.541,4.201,142.887,44.477
1777791000,embedded,43.4373667,-70.3494167,0.7,10.24,5.98,153.96,30.373,152.282,43.132,2.4,148,,,,,,,,,,,,
1777791600,hdr,43.4373895,-70.349414,0.617,10.24,5.945,145.622,29.464,149.159,40.577,1.8,152,0.029296875,0.126953125,0.447,10.584,150.082,37.059,0.126953125,0.80078125,0.424,4.0,148.355,47.451
1777792500,hdr,43.4373758,-70.3494207,0.639,10.24,6.017,154.465,38.587,153.166,44.18,2.05,159,0.029296875,0.126953125,0.466,10.481,153.894,42.002,0.126953125,0.80078125,0.438,4.061,152.315,47.684
1777792800,embedded,43.4373667,-70.3494167,0.65,10.24,6.24,147.444,35.472,149.076,42.951,1.6,165,,,,,,,,,,,,
1777793400,hdr,43.4373792,-70.349411,0.685,10.24,6.23,148.832,34.333,147.631,38.868,1.95,143,0.029296875,0.126953125,0.521,10.318,149.833,36.854,0.126953125,0.80078125,0.445,4.04,144.518,43.139
1777794300,hdr,43.4373852,-70.3494133,0.563,10.24,5.79,152.849,38.69,150.913,44.603,1.95,121,0.029296875,0.126953125,0.408,10.119,152.426,40.764,0.126953125,0.80078125,0.388,3.93,149.397,48.97
1777794600,embedded,43.4373667,-70.3494167,0.61,10.24,6.0,150.065,39.203,149.715,43.823,1.6,154,,,,,,,,,,,,
1777795200,hdr,43.4373577,-70.349433,0.625,10.24,6.846,136.968,28.576,143.28,38.034,1.57,129,0.029296875,0.126953125,0.521,10.136,142.969,31.794,0.126953125,0.80078125,0.345,3.939,145.386,51.668
1777796100,hdr,43.4373635,-70.3494378,0.671,10.24,7.02,140.25,30.253,143.388,38.072,1.38,145,0.029296875,0.126953125,0.561,10.205,142.507,33.854,0.126953125,0.80078125,0.368,4.071,146.518,49.262
1777796400,embedded,43.4373667,-70.3494167,0.66,10.24,6.94,141.093,27.406,143.793,38.198,1.6,125,,,,,,,,,,,,
1777797000,hdr,43.4373622,-70.3494338,0.684,10.24,7.011,148.223,32.363,150.906,40.081,1.49,162,0.029296875,0.126953125,0.569,10.398,149.885,34.412,0.126953125,0.80078125,0.379,4.042,153.475,52.296
1777797900,hdr,43.4373655,-70.3494213,0.648,10.24,7.031,145.643,34.153,150.0,42.422,1.33,138,0.029296875,0.126953125,0.534,10.543,149.162,37.71,0.126953125,0.80078125,0.367,4.117,152.539,51.617
1777798200,embedded,43.43735,-70.3494167,0.66,10.24,6.98,148.501,35.483,151.186,42.565,1.2,160,,,,,,,,,,,,
1777798800,hdr,43.4373583,-70.3494323,0.662,10.24,6.931,142.283,23.654,149.163,37.939,1.55,150,0.029296875,0.126953125,0.543,10.587,148.199,31.96,0.126953125,0.80078125,0.378,4.049,152.01,51.014
1777799700,hdr,43.437348,-70.3494367,0.552,9.309,6.417,147.101,29.111,149.673,43.787,1.65,157,0.029296875,0.126953125,0.43,10.504,151.128,37.978,0.126953125,0.80078125,0.347,4.018,146.846,52.948
1777800000,embedded,43.43735,-70.3494333,0.6,9.3,6.6,146.15,28.969,147.618,42.522,1.2,154,,,,,,,,,,,,
1777800600,hdr,43.4373505,-70.3494393,0.602,10.24,6.508,143.225,32.943,148.04,41.731,1.32,147,0.029296875,0.126953125,0.48,10.333,146.643,35.464,0.126953125,0.80078125,0.362,3.945,149.905,53.204
1777801500,hdr,43.4373538,-70.3494172,0.605,9.309,6.946,149.28,24.657,149.918,37.148,1.12,142,0.029296875,0.126953125,0.505,9.88,150.276,31.853,0.126953125,0.80078125,0.334,4.143,148.587,51.334
1777801800,embedded,43.4373333,-70.3494,0.59,9.3,6.68,153.068,27.236,151.199,40.455,1.2,142,,,,,,,,,,,,
1777802400,hdr,43.4373467,-70.3494173,0.564,9.309,6.694,143.265,32.488,146.369,43.617,1.44,168,0.029296875,0.126953125,0.45,10.356,144.206,38.483,0.126953125,0.80078125,0.339,4.128,150.7,52.4
1777803300,hdr,43.4373447,-70.3494198,0.634,10.24,7.202,151.607,23.133,150.212,37.85,1.32,146,0.029296875,0.126953125,0.54,10.17,150.86,31.869,0.126953125,0.80078125,0.331,4.045,145.164,53.737
1777803600,embedded,43.4373333,-70.3494,0.58,10.24,6.8,146.919,29.572,147.724,42.499,1.2,160,,,,,,,,,,,,
1777804200,hdr,43.4373487,-70.3494215,0.586,10.24,6.88,146.044,25.315,145.322,39.309,1.21,139,0.029296875,0.126953125,0.49,9.978,145.886,31.969,0.126953125,0.80078125,0.322,4.005,145.001,54.937
1777805100,hdr,43.4373448,-70.3494343,0.56,10.24,6.762,140.19,22.262,144.828,39.98,1.15,152,0.029296875,0.126953125,0.448,10.343,145.485,33.04,0.126953125,0.80078125,0.336,4.181,143.8,51.772
1777805400,embedded,43.4373333,-70.3494167,0.61,10.24,7.12,145.247,22.794,145.878,37.031,1.2,137,,,,,,,,,,,,
1777806000,hdr,43.4373348,-70.3494508,0.602,10.24,7.28,147.12,26.879,144.751,38.884,0.85,115,0.029296875,0.126953125,0.508,10.268,145.506,33.62,0.126953125,0.80078125,0.323,4.23,142.108,51.692
1777806900,hdr,43.4373415,-70.3494407,0.592,9.309,6.78,157.138,31.861,152.07,40.358,1.28,160,0.029296875,0.126953125,0.477,9.968,154.044,35.761,0.126953125,0.80078125,0.351,4.261,147.069,51.651
1777807200,embedded,43.4373333,-70.3494167,0.58,9.3,6.82,150.397,33.104,148.019,43.032,1.2,148,,,,,,,,,,,,
1777807800,hdr,43.4373413,-70.3494632,0.654,9.309,7.292,144.432,27.659,141.353,36.708,1.41,153,0.029296875,0.126953125,0.555,10.128,142.067,31.4,0.126953125,0.80078125,0.345,4.231,139.107,49.91
1777808700,hdr,43.4373437,-70.3494488,0.597,11.378,7.168,144.174,24.866,145.621,38.669,1.14,137,0.029296875,0.126953125,0.491,10.35,147.47,34.152,0.126953125,0.80078125,0.34,4.369,141.073,49.363
1777809000,embedded,43.4373333,-70.34945,0.64,9.3,7.34,145.926,26.896,144.272,37.562,1.2,148,,,,,,,,,,,,
1777809600,hdr,43.4373473,-70.3494555,0.586,10.24,7.292,142.264,25.296,144.832,39.271,0.98,136,0.029296875,0.126953125,0.497,10.305,144.318,32.82,0.126953125,0.80078125,0.31,4.155,147.593,54.566
1777810500,hdr,43.4373417,-70.3494597,0.626,9.309,7.382,147.278,25.592,145.618,41.037,1.03,176,0.029296875,0.126953125,0.537,10.047,148.188,37.979,0.126953125,0.80078125,0.322,4.244,135.012,54.123
1777810800,embedded,43.4373333,-70.34945,0.59,9.3,7.26,143.223,31.824,145.989,42.473,0.8,131,,,,,,,,,,,,
1777811400,hdr,43.437342,-70.3494667,0.619,11.378,7.42,157.892,28.237,152.125,41.478,1.18,143,0.029296875,0.126953125,0.513,10.403,155.496,37.74,0.126953125,0.80078125,0.345,4.536,142.602,49.261
1777812300,hdr,43.4373443,-70.3494418,0.609,9.309,7.335,146.126,31.637,143.485,42.355,1.2,113,0.029296875,0.126953125,0.505,10.136,145.736,38.181,0.126953125,0.80078125,0.339,4.549,138.368,53.212
1777812600,embedded,43.4373333,-70.3494167,0.61,9.3,7.46,151.83,32.133,150.521,42.026,0.8,137,,,,,,,,,,,,
1777813200,hdr,43.4373377,-70.3494518,0.626,9.309,7.393,146.318,31.633,144.933,42.387,0.95,131,0.029296875,0.126953125,0.509,10.078,146.315,37.513,0.126953125,0.80078125,0.364,4.86,141.829,51.276
1777814100,hdr,43.4373312,-70.3494837,0.657,10.24,7.785,147.94,31.946,151.088,42.36,1.09,139,0.029296875,0.126953125,0.544,10.289,152.342,38.761,0.126953125,0.80078125,0.368,5.078,148.525,50.885
1777814400,embedded,43.4373333,-70.34945,0.63,10.24,7.56,147.819,31.976,148.377,43.33,1.2,160,,,,,,,,,,,,
1777815000,hdr,43.4373308,-70.3494927,0.653,10.24,7.578,143.247,30.7,146.506,43.051,1.0,153,0.029296875,0.126953125,0.549,10.263,145.811,39.205,0.126953125,0.80078125,0.353,4.642,149.354,54.608
1777815900,hdr,43.4373335,-70.3494935,0.567,9.309,6.972,147.492,37.811,148.295,46.942,1.35,159,0.029296875,0.126953125,0.448,10.201,150.043,45.362,0.126953125,0.80078125,0.347,4.567,145.88,52.247
1777816200,embedded,43.4373167,-70.3494833,0.65,9.3,7.46,147.165,28.928,147.936,43.854,1.2,125,,,,,,,,,,,,
1777816800,hdr,43.4373333,-70.3495013,0.635,9.309,7.257,148.297,30.772,148.08,43.189,1.24,113,0.029296875,0.126953125,0.514,9.969,149.518,40.554,0.126953125,0.80078125,0.373,4.783,144.702,50.92
1777817700,hdr,43.4373337,-70.3495482,0.58,10.24,7.254,149.543,37.823,149.71,47.526,1.04,111,0.029296875,0.126953125,0.47,10.446,149.799,42.889,0.126953125,0.80078125,0.34,4.581,150.746,56.785
1777818000,embedded,43.4373333,-70.34955,0.59,9.3,7.16,144.046,31.994,148.87,44.967,0.8,74,,,,,,,,,,,,
1777818600,hdr,43.4373388,-70.3495663,0.519,10.24,6.768,150.896,41.781,148.827,45.068,1.39,258,0.029296875,0.126953125,0.39,10.371,150.228,44.352,0.126953125,0.80078125,0.343,4.67,146.561,46.922
1777819500,hdr,43.4373593,-70.3495647,0.55,8.533,6.727,149.267,33.204,146.326,47.988,1.01,323,0.029296875,0.126953125,0.433,10.356,148.703,46.768,0.126953125,0.80078125,0.339,4.28,141.721,53.096
1777819800,embedded,43.4373333,-70.3495667,0.56,10.24,6.92,151.821,38.327,150.576,48.028,1.2,102,,,,,,,,,,,,
1777820400,hdr,43.4373642,-70.3495995,0.53,10.24,6.634,159.834,41.529,148.872,50.542,1.06,99,0.029296875,0.126953125,0.412,10.281,152.547,49.122,0.126953125,0.80078125,0.332,4.292,143.154,56.001
1777821300,hdr,43.4373648,-70.3495748,0.513,8.533,6.202,154.769,33.825,153.861,49.885,0.91,70,0.029296875,0.126953125,0.382,10.238,162.783,44.662,0.126953125,0.80078125,0.342,4.156,139.383,54.878
1777821600,embedded,43.43735,-70.34955,0.53,8.54,6.42,146.874,33.761,150.847,50.601,0.8,108,,,,,,,,,,,,
1777822200,hdr,43.4373565,-70.3495092,0.565,10.24,6.587,151.815,35.035,148.315,45.843,1.01,92,0.029296875,0.126953125,0.449,10.394,151.322,42.636,0.126953125,0.80078125,0.343,4.048,143.053,53.378
1777823100,hdr,43.437359,-70.349505,0.505,9.309,5.986,148.943,38.657,145.551,49.187,0.93,87,0.029296875,0.126953125,0.365,10.12,149.934,48.398,0.126953125,0.80078125,0.349,4.131,140.123,51.965
1777823400,embedded,43.43735,-70.3495167,0.52,10.24,6.2,153.469,41.343,148.204,49.728,0.8,91,,,,,,,,,,,,
1777824000,hdr,43.4373613,-70.3495177,0.544,11.378,7.165,144.005,34.106,140.302,41.571,1.22,86,0.029296875,0.126953125,0.436,10.516,143.58,40.356,0.126953125,0.80078125,0.325,4.555,133.093,46.97
1777824900,hdr,43.4373635,-70.3495062,0.494,7.877,6.198,149.667,36.006,149.176,51.276,1.08,107,0.029296875,0.126953125,0.358,10.506,157.961,52.39,0.126953125,0.80078125,0.34,4.266,137.892,52.69
1777825200,embedded,43.43735,-70.3494667,0.53,10.24,6.7,153.861,34.071,146.802,47.083,1.2,102,,,,,,,,,,,,
1777825800,hdr,43.4373717,-70.349483,0.504,10.24,6.022,149.781,30.206,142.737,47.52,1.13,105,0.029296875,0.126953125,0.383,10.453,150.159,43.794,0.126953125,0.80078125,0.327,3.81,129.78,53.439
1777826700,hdr,43.4373603,-70.3494857,0.456,10.24,5.77,155.622,33.936,140.686,52.003,1.17,96,0.029296875,0.126953125,0.342,10.721,151.694,48.701,0.126953125,0.80078125,0.302,3.626,119.626,57.333
1777827000,embedded,43.4373667,-70.3494667,0.46,10.24,5.74,152.516,34.607,144.176,53.267,0.8,91,,,,,,,,,,,,
1777827600,hdr,43.4373465,-70.3494827,0.482,10.24,5.718,148.842,39.838,139.536,54.713,1.02,90,0.029296875,0.126953125,0.363,10.967,148.723,53.235,0.126953125,0.80078125,0.317,3.508,122.529,60.074
1777828500,hdr,43.4373552,-70.3494932,0.447,10.24,5.551,154.684,42.238,137.94,52.649,0.96,78,0.029296875,0.126953125,0.331,10.515,148.075,48.835,0.126953125,0.80078125,0.301,3.537,118.346,58.682
1777828800,embedded,43.4373667,-70.3495,0.45,10.24,5.56,143.956,40.843,138.735,55.515,0.8,74,,,,,,,,,,,,
1777829400,hdr,43.4373945,-70.349407,0.466,10.24,6.586,147.274,33.117,145.381,49.214,1.0,77,0.029296875,0.126953125,0.362,10.912,154.781,45.514,0.126953125,0.80078125,0.293,4.103,128.762,54.229
1777830300,hdr,43.4373818,-70.3494317,0.455,10.24,6.048,153.941,37.407,141.26,50.636,1.0,81,0.029296875,0.126953125,0.345,10.725,152.087,45.22,0.126953125,0.80078125,0.297,3.805,122.267,56.306
1777830600,embedded,43.4373667,-70.3494333,0.47,10.24,6.32,152.824,34.404,147.238,49.977,0.8,80,,,,,,,,,,,,
1777831200,hdr,43.4373585,-70.3494555,0.462,10.24,6.447,147.196,44.263,137.409,49.813,1.26,78,0.029296875,0.126953125,0.345,10.721,146.339,49.162,0.126953125,0.80078125,0.307,4.292,126.062,51.3
1777832100,hdr,43.4373725,-70.3494547,0.436,10.24,6.593,143.831,31.243,139.238,48.678,1.01,99,0.029296875,0.126953125,0.356,10.757,144.804,44.045,0.126953125,0.80078125,0.251,3.716,122.36,60.165
1777832400,embedded,43.4373667,-70.3494167,0.46,10.24,6.86,146.367,35.311,141.509,49.821,1.2,85,,,,,,,,,,,,
1777833000,hdr,43.4373743,-70.349414,0.462,10.24,7.047,152.662,34.603,144.927,49.806,1.24,85,0.029296875,0.126953125,0.381,10.887,153.371,47.459,0.126953125,0.80078125,0.261,4.029,125.76,52.838
1777833900,hdr,43.4373883,-70.3493822,0.462,10.24,6.607,142.367,40.885,139.418,50.418,1.02,80,0.029296875,0.126953125,0.374,10.674,146.141,48.419,0.126953125,0.80078125,0.27,3.82,126.896,57.722
1777834200,embedded,43.4373833,-70.3493833,0.46,10.24,6.62,151.898,37.801,147.298,50.384,1.2,85,,,,,,,,,,,,
1777834800,hdr,43.437396,-70.349385,0.463,10.24,6.486,157.334,36.199,149.101,49.662,0.94,92,0.029296875,0.126953125,0.372,10.336,154.102,45.069,0.126953125,0.80078125,0.274,3.844,137.214,59.785
1777835700,hdr,43.4373912,-70.3493768,0.451,10.24,6.805,157.111,35.001,153.325,49.433,0.8,83,0.029296875,0.126953125,0.38,10.496,158.466,42.807,0.126953125,0.80078125,0.244,3.668,129.565,60.928
1777836000,embedded,43.4373833,-70.3493667,0.44,10.24,6.54,152.315,37.775,150.232,51.088,0.8,85,,,,,,,,,,,,
1777836600,hdr,43.4374042,-70.3493542,0.466,10.24,6.786,156.442,33.523,151.612,47.352,0.92,94,0.029296875,0.126953125,0.394,10.276,155.099,43.523,0.126953125,0.80078125,0.248,3.647,135.304,62.89
1777837500,hdr,43.4373938,-70.3493638,0.376,10.24,6.201,162.853,42.03,146.318,52.375,0.65,110,0.029296875,0.126953125,0.3,10.229,153.013,46.043,0.126953125,0.80078125,0.227,3.667,126.372,62.004
1777837800,embedded,43.4373833,-70.34935,0.43,10.24,6.76,161.107,38.621,151.969,49.132,0.8,85,,,,,,,,,,,,
1777838400,hdr,43.437389,-70.3493683,0.488,10.24,7.646,164.94,32.734,159.115,42.967,0.73,102,0.029296875,0.126953125,0.433,10.125,160.574,38.894,0.126953125,0.80078125,0.224,3.983,140.67,62.38
1777839300,hdr,43.4373772,-70.3493782,0.416,10.24,7.466,152.806,44.311,148.539,48.545,0.68,105,0.029296875,0.126953125,0.362,10.425,150.782,45.469,0.126953125,0.80078125,0.206,3.982,136.59,59.251
1777839600,embedded,43.4373833,-70.34935,0.44,10.24,7.48,158.412,37.912,153.435,46.474,0.8,125,,,,,,,,,,,,
1777840200,hdr,43.4373807,-70.3493792,0.4,9.309,7.509,149.195,37.372,149.179,48.936,0.75,85,0.029296875,0.126953125,0.338,10.591,151.774,47.741,0.126953125,0.80078125,0.213,4.336,140.161,56.338
1777841100,hdr,43.4373672,-70.3493922,0.489,9.309,8.193,149.641,30.128,147.93,43.388,0.54,76,0.029296875,0.126953125,0.446,10.157,148.058,39.951,0.126953125,0.80078125,0.201,4.207,142.604,62.779
1777841400,embedded,43.4373667,-70.3493833,0.45,9.3,7.9,150.104,33.641,148.175,47.381,0.4,102,,,,,,,,,,,,
1777842900,hdr,43.4373627,-70.3494008,0.37,9.309,7.588,145.535,40.801,149.377,49.483,0.38,97,0.029296875,0.126953125,0.319,10.281,148.38,44.997,0.126953125,0.80078125,0.188,4.317,155.17,62.16
1777843200,embedded,43.4373667,-70.3493833,0.39,9.3,7.64,146.768,35.005,148.92,47.188,0.4,114,,,,,,,,,,,,
1777843800,hdr,43.4373663,-70.3494058,0.441,9.309,7.918,147.206,33.603,148.579,43.062,0.59,159,0.029296875,0.126953125,0.396,9.898,147.781,40.454,0.126953125,0.80078125,0.193,4.294,151.113,58.129
1777844700,hdr,43.437354,-70.3493845,0.456,9.309,8.097,143.774,30.404,148.925,40.574,0.59,142,0.029296875,0.126953125,0.41,10.029,148.017,36.14,0.126953125,0.80078125,0.2,4.471,156.893,57.313
1777845000,embedded,43.43735,-70.3493667,0.44,9.3,7.88,145.498,34.072,149.023,44.039,0.4,188,,,,,,,,,,,,
1777845600,hdr,43.4373577,-70.3493828,0.418,9.309,7.477,142.079,30.744,141.559,46.921,0.44,213,0.029296875,0.126953125,0.369,10.225,139.344,44.697,0.126953125,0.80078125,0.195,3.813,158.871,62.022
1777846500,hdr,43.437363,-70.3493722,0.371,9.309,6.895,148.39,35.773,151.252,50.421,0.47,254,0.029296875,0.126953125,0.317,10.386,149.593,46.716,0.126953125,0.80078125,0.193,3.626,163.405,65.333
1777846800,embedded,43.4373667,-70.3493667,0.41,9.3,7.24,148.171,35.322,147.571,50.204,0.4,234,,,,,,,,,,,,
1777847400,hdr,43.4373818,-70.3493675,0.37,9.309,6.745,149.81,36.833,151.146,50.877,0.5,101,0.029296875,0.126953125,0.322,10.185,151.344,48.862,0.126953125,0.80078125,0.183,3.289,155.31,64.515
1777848300,hdr,43.4373628,-70.3493813,0.468,9.309,7.291,134.809,25.183,141.851,39.538,0.44,134,0.029296875,0.126953125,0.418,9.932,141.421,36.988,0.126953125,0.80078125,0.209,3.542,152.745,57.449
1777848600,embedded,43.43735,-70.3493833,0.43,9.3,6.98,141.828,30.271,145.747,45.153,0.4,188,,,,,,,,,,,,
1777849200,hdr,43.4373527,-70.3493995,0.453,9.309,7.081,150.027,30.813,152.421,45.251,0.46,150,0.029296875,0.126953125,0.404,9.819,151.578,44.026,0.126953125,0.80078125,0.204,3.38,161.257,64.205
