Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1780372800,hdr,43.4374027,-70.3495142,0.887,9.309,6.629,151.693,28.226,145.353,33.743,3.27,142,0.029296875,0.126953125,0.626,9.599,149.34,32.85,0.126953125,0.80078125,0.628,5.07,141.45,35.207
1780373700,hdr,43.4374278,-70.3495013,0.739,9.309,6.11,153.994,28.731,148.555,38.994,2.6,124,0.029296875,0.126953125,0.486,9.664,155.149,37.084,0.126953125,0.80078125,0.556,4.768,144.58,40.468
1780374000,embedded,43.4374,-70.3495,0.76,9.3,6.18,149.243,32.692,147.098,38.994,2.8,154,,,,,,,,,,,,
1780374600,hdr,43.4374267,-70.3495243,0.758,8.533,6.333,146.823,27.83,147.917,35.709,2.75,152,0.029296875,0.126953125,0.513,9.438,153.904,35.637,0.126953125,0.80078125,0.558,4.952,143.437,35.809
1780375500,hdr,43.4374532,-70.3495595,0.798,9.309,6.558,147.718,27.07,148.496,35.482,2.31,158,0.029296875,0.126953125,0.548,9.716,151.099,33.478,0.126953125,0.80078125,0.58,5.084,146.519,37.819
1780375800,embedded,43.43745,-70.34955,0.77,9.3,6.42,154.155,29.214,149.638,36.355,2.4,148,,,,,,,,,,,,
1780376400,hdr,43.4374497,-70.3495748,0.723,9.309,6.377,159.798,27.24,149.984,37.672,2.63,139,0.029296875,0.126953125,0.534,9.673,157.009,34.958,0.126953125,0.80078125,0.487,4.527,140.685,41.3
1780377300,hdr,43.4374413,-70.3495732,0.673,10.24,6.102,152.864,32.762,146.157,39.02,2.35,134,0.029296875,0.126953125,0.439,9.745,153.254,36.829,0.126953125,0.80078125,0.51,4.778,141.173,40.158
1780377600,embedded,43.4374333,-70.34955,0.67,9.3,6.12,157.416,31.368,149.572,40.291,2.0,154,,,,,,,,,,,,
1780378200,hdr,43.437448,-70.3495668,0.679,9.309,5.95,154.934,31.49,145.246,39.567,2.37,145,0.029296875,0.126953125,0.422,9.522,154.586,38.752,0.126953125,0.80078125,0.532,4.812,139.149,39.48
1780379100,hdr,43.437435,-70.3495473,0.642,8.533,5.876,146.844,25.942,145.469,37.667,2.8,153,0.029296875,0.126953125,0.413,9.619,151.432,38.057,0.126953125,0.80078125,0.492,4.61,141.636,37.209
1780379400,embedded,43.4374167,-70.3495333,0.65,8.54,5.88,149.943,26.879,146.126,39.746,2.8,148,,,,,,,,,,,,
1780380000,hdr,43.4374258,-70.3495178,0.645,10.24,5.882,160.225,32.265,147.148,39.15,2.48,131,0.029296875,0.126953125,0.4,9.862,158.596,36.434,0.126953125,0.80078125,0.505,4.695,140.362,39.477
1780380900,hdr,43.4374225,-70.349492,0.659,9.309,5.914,158.179,32.92,145.571,37.297,2.12,167,0.029296875,0.126953125,0.42,9.741,152.615,35.482,0.126953125,0.80078125,0.507,4.658,140.651,38.005
1780381200,embedded,43.4374167,-70.3495,0.64,9.3,5.82,158.211,33.966,147.153,40.096,2.4,154,,,,,,,,,,,,
1780381800,hdr,43.4374162,-70.3494722,0.669,10.24,6.08,158.067,26.447,148.109,36.814,3.21,154,0.029296875,0.126953125,0.46,9.711,156.666,33.424,0.126953125,0.80078125,0.486,4.557,140.115,38.463
1780382700,hdr,43.4374138,-70.3494843,0.678,9.309,6.202,156.606,30.04,148.138,36.242,2.1,171,0.029296875,0.126953125,0.481,9.742,152.122,34.346,0.126953125,0.80078125,0.477,4.53,143.412,38.289
1780383000,embedded,43.4374,-70.34945,0.67,9.3,6.2,157.599,29.552,151.651,37.449,2.4,160,,,,,,,,,,,,
1780383600,hdr,43.4374048,-70.3494412,0.62,10.24,5.677,164.791,32.135,151.892,38.892,2.65,137,0.029296875,0.126953125,0.407,9.899,159.532,35.857,0.126953125,0.80078125,0.467,4.291,146.009,40.265
1780384500,hdr,43.4373998,-70.3494488,0.633,9.309,6.029,162.509,30.232,153.119,39.828,2.68,154,0.029296875,0.126953125,0.474,9.649,160.877,35.53,0.126953125,0.80078125,0.419,4.076,140.876,43.993
1780384800,embedded,43.4374,-70.3494333,0.62,9.3,5.94,159.716,32.096,152.641,39.924,2.4,160,,,,,,,,,,,,
1780385400,hdr,43.437401,-70.3494578,0.656,9.309,6.279,154.171,30.311,147.597,38.279,2.36,147,0.029296875,0.126953125,0.482,9.698,150.135,37.902,0.126953125,0.80078125,0.445,4.446,143.237,39.828
1780386300,hdr,43.4374007,-70.3494342,0.67,10.24,6.389,158.971,35.864,151.288,38.5,2.71,177,0.029296875,0.126953125,0.514,9.804,153.618,34.886,0.126953125,0.80078125,0.429,4.26,147.158,43.24
1780386600,embedded,43.4374,-70.3494167,0.66,9.3,6.2,151.809,30.007,149.928,39.304,2.8,171,,,,,,,,,,,,
1780387200,hdr,43.4374043,-70.3494217,0.582,9.309,5.533,160.561,32.81,150.662,42.163,4.08,171,0.029296875,0.126953125,0.4,9.676,158.407,39.476,0.126953125,0.80078125,0.423,3.999,141.061,44.464
1780388100,hdr,43.437408,-70.3494143,0.6,9.309,6.232,146.124,28.423,144.894,38.347,1.83,162,0.029296875,0.126953125,0.458,9.755,145.245,33.704,0.126953125,0.80078125,0.387,4.14,144.119,44.595
1780388400,embedded,43.4374,-70.3494167,0.62,9.3,6.2,152.712,29.701,148.364,38.729,2.4,154,,,,,,,,,,,,
1780389000,hdr,43.437408,-70.3494277,0.742,10.24,6.819,146.814,24.105,148.197,32.52,2.77,172,0.029296875,0.126953125,0.604,9.828,147.304,27.603,0.126953125,0.80078125,0.431,4.257,150.443,40.899
1780389900,hdr,43.4373948,-70.3494317,0.623,10.24,6.404,153.316,30.703,151.265,37.415,2.32,157,0.029296875,0.126953125,0.486,9.864,152.738,32.774,0.126953125,0.80078125,0.39,4.147,147.851,43.968
1780390200,embedded,43.4373833,-70.3494167,0.67,10.24,6.56,149.914,28.587,150.083,35.551,2.4,165,,,,,,,,,,,,
1780390800,hdr,43.4373995,-70.3494312,0.59,9.309,5.931,150.489,29.735,148.38,38.631,2.41,163,0.029296875,0.126953125,0.439,9.636,147.965,34.66,0.126953125,0.80078125,0.393,4.011,147.383,43.737
1780391700,hdr,43.4373993,-70.3494177,0.649,9.309,6.539,147.535,26.02,148.868,34.122,2.46,175,0.029296875,0.126953125,0.517,9.647,148.027,28.041,0.126953125,0.80078125,0.393,4.198,150.569,43.059
1780392000,embedded,43.4373833,-70.3494167,0.63,9.3,6.38,148.197,27.945,147.437,36.316,2.0,177,,,,,,,,,,,,
1780392600,hdr,43.4373935,-70.3494023,0.656,9.309,6.555,144.586,25.5,145.888,34.329,1.9,166,0.029296875,0.126953125,0.529,9.617,145.152,29.637,0.126953125,0.80078125,0.387,4.109,147.6,43.275
1780393500,hdr,43.4373993,-70.3493972,0.711,9.309,6.777,150.533,27.342,150.847,34.075,2.03,176,0.029296875,0.126953125,0.575,9.644,152.206,30.565,0.126953125,0.80078125,0.417,4.328,147.602,40.324
1780393800,embedded,43.4373833,-70.3494,0.65,9.3,6.56,150.153,27.379,149.594,35.389,2.0,171,,,,,,,,,,,,
1780394400,hdr,43.4373998,-70.349401,0.568,9.309,5.972,147.222,31.904,145.044,37.424,1.73,159,0.029296875,0.126953125,0.415,9.707,145.079,35.385,0.126953125,0.80078125,0.388,4.146,144.698,40.698
1780395300,hdr,43.437398,-70.3493978,0.697,9.309,6.864,146.735,22.28,147.096,31.367,1.92,169,0.029296875,0.126953125,0.582,9.611,146.796,27.054,0.126953125,0.80078125,0.384,4.138,148.238,40.629
1780395600,embedded,43.4373833,-70.3494,0.63,9.3,6.4,150.216,28.111,147.78,35.961,1.6,160,,,,,,,,,,,,
1780396200,hdr,43.4373907,-70.3493973,0.629,9.309,6.476,156.745,34.477,150.624,37.694,1.78,170,0.029296875,0.126953125,0.5,9.772,153.774,34.733,0.126953125,0.80078125,0.381,4.102,144.646,42.486
1780397100,hdr,43.437394,-70.3493967,0.66,9.309,6.839,146.586,20.552,145.336,31.782,1.92,163,0.029296875,0.126953125,0.553,9.681,146.533,27.484,0.126953125,0.80078125,0.361,4.056,141.401,42.495
1780397400,embedded,43.4373833,-70.3494,0.63,9.3,6.52,149.144,27.096,147.598,35.493,1.6,165,,,,,,,,,,,,
1780398000,hdr,43.4373988,-70.3493938,0.642,9.309,6.612,143.954,27.921,146.076,34.305,1.69,148,0.029296875,0.126953125,0.497,9.866,145.56,32.261,0.126953125,0.80078125,0.406,4.422,147.473,37.838
1780398900,hdr,43.4374035,-70.3493867,0.642,9.309,6.436,140.865,27.077,145.873,36.17,1.91,175,0.029296875,0.126953125,0.5,9.779,144.836,32.618,0.126953125,0.80078125,0.403,4.215,149.252,41.936
1780399200,embedded,43.4373833,-70.3494,0.66,9.3,6.64,144.301,26.931,147.054,34.925,1.6,171,,,,,,,,,,,,
1780399800,hdr,43.4374038,-70.3493888,0.777,9.309,7.186,141.997,23.867,145.383,29.339,2.2,150,0.029296875,0.126953125,0.651,9.852,146.055,25.144,0.126953125,0.80078125,0.424,4.382,144.327,37.893
1780400700,hdr,43.4373942,-70.3493843,0.67,8.533,6.64,147.524,27.965,150.453,36.68,2.09,156,0.029296875,0.126953125,0.54,9.614,153.448,35.533,0.126953125,0.80078125,0.396,4.218,144.517,39.819
1780401000,embedded,43.4373833,-70.3493833,0.72,9.3,6.88,148.837,29.544,147.607,33.744,2.0,154,,,,,,,,,,,,
1780401600,hdr,43.4373995,-70.3494032,0.662,9.309,6.256,142.787,28.263,145.777,35.913,2.51,145,0.029296875,0.126953125,0.508,9.789,145.516,31.422,0.126953125,0.80078125,0.425,4.126,147.081,42.115
1780402500,hdr,43.4373985,-70.3494145,0.708,9.309,6.482,142.707,27.742,144.262,33.664,2.4,139,0.029296875,0.126953125,0.548,9.851,146.161,29.865,0.126953125,0.80078125,0.449,4.291,141.983,39.373
1780402800,embedded,43.4373833,-70.3494167,0.7,9.3,6.54,143.293,26.714,144.51,34.379,2.0,154,,,,,,,,,,,,
1780403400,hdr,43.4374358,-70.3494177,0.693,10.24,6.544,149.123,24.483,145.825,33.738,2.34,163,0.029296875,0.126953125,0.537,9.935,147.322,29.964,0.126953125,0.80078125,0.437,4.314,143.764,38.907
1780404300,hdr,43.4374273,-70.3494287,0.725,9.309,6.642,149.18,26.907,147.954,32.573,2.45,168,0.029296875,0.126953125,0.564,9.892,148.706,28.936,0.126953125,0.80078125,0.454,4.409,146.905,37.435
1780404600,embedded,43.4374167,-70.3494333,0.76,9.3,6.82,148.815,24.062,147.896,32.167,2.0,160,,,,,,,,,,,,
1780405200,hdr,43.4374235,-70.349455,0.732,9.309,6.799,153.915,25.279,148.807,33.33,2.29,171,0.029296875,0.126953125,0.593,9.779,151.78,29.187,0.126953125,0.80078125,0.429,4.296,142.167,40.838
1780406100,hdr,43.4375073,-70.3494775,0.752,9.309,6.6,146.677,26.919,147.378,33.382,2.67,164,0.029296875,0.126953125,0.589,9.683,148.684,29.358,0.126953125,0.80078125,0.468,4.383,145.613,39.317
1780406400,embedded,43.4375,-70.3494667,0.73,9.3,6.62,147.961,26.419,148.325,35.34,2.4,165,,,,,,,,,,,,
1780407000,hdr,43.4375457,-70.349461,0.743,9.309,6.329,150.382,28.139,147.608,36.552,3.8,157,0.029296875,0.126953125,0.538,9.871,151.394,34.242,0.126953125,0.80078125,0.513,4.538,143.587,38.859
1780407900,hdr,43.4375612,-70.3494667,0.75,9.309,6.771,141.149,24.005,143.619,34.581,2.79,136,0.029296875,0.126953125,0.603,9.934,144.921,29.413,0.126953125,0.80078125,0.445,4.274,140.765,42.579
1780408200,embedded,43.43755,-70.3494667,0.73,9.3,6.5,144.708,28.87,145.819,36.983,2.8,154,,,,,,,,,,,,
1780408800,hdr,43.4375722,-70.3494492,0.758,9.309,6.784,149.552,33.632,147.346,36.187,2.7,152,0.029296875,0.126953125,0.573,9.617,148.739,34.9,0.126953125,0.80078125,0.497,4.871,145.907,38.396
1780409700,hdr,43.4376407,-70.3495063,0.733,10.24,6.819,149.86,33.806,151.268,40.292,1.81,178,0.029296875,0.126953125,0.559,10.003,151.343,35.894,0.126953125,0.80078125,0.474,4.726,151.305,45.051
1780410000,embedded,43.4376167,-70.3495167,0.76,8.54,6.86,149.85,28.78,150.868,38.771,2.0,165,,,,,,,,,,,,
1780410600,hdr,43.437634,-70.3495382,0.749,9.309,6.791,154.561,28.346,153.996,37.6,1.91,158,0.029296875,0.126953125,0.558,9.694,152.828,35.255,0.126953125,0.80078125,0.498,4.936,155.05,40.002
1780411500,hdr,43.4376458,-70.3495472,0.687,9.309,6.492,153.052,34.397,152.487,42.806,1.87,217,0.029296875,0.126953125,0.518,9.967,152.293,41.215,0.126953125,0.80078125,0.451,4.448,152.185,44.52
1780411800,embedded,43.4376333,-70.3495333,0.75,9.3,6.74,153.171,31.03,152.646,39.563,2.0,165,,,,,,,,,,,,
1780412400,hdr,43.437641,-70.3495302,0.793,8.533,6.673,148.771,31.07,150.364,40.528,2.18,188,0.029296875,0.126953125,0.604,9.564,149.014,37.345,0.126953125,0.80078125,0.513,4.702,151.839,43.709
1780413300,hdr,43.437633,-70.3495372,0.778,8.533,6.307,151.09,33.139,150.958,40.872,2.56,216,0.029296875,0.126953125,0.575,9.658,150.029,37.682,0.126953125,0.80078125,0.524,4.448,151.187,44.66
1780413600,embedded,43.4376333,-70.3495333,0.75,8.54,6.18,149.025,32.844,150.208,42.111,2.0,177,,,,,,,,,,,,
1780414200,hdr,43.4376392,-70.3495033,0.702,8.533,5.703,152.503,32.995,153.726,44.338,2.15,168,0.029296875,0.126953125,0.469,9.778,152.474,41.5,0.126953125,0.80078125,0.522,4.266,154.023,46.196
1780415100,hdr,43.437631,-70.349468,0.662,8.533,5.555,144.641,37.999,145.128,47.43,3.33,136,0.029296875,0.126953125,0.449,9.93,143.155,42.607,0.126953125,0.80078125,0.486,4.037,146.842,50.237
1780415400,embedded,43.4376167,-70.34945,0.7,7.88,5.76,153.496,34.45,148.175,45.01,2.8,165,,,,,,,,,,,,
1780416000,hdr,43.4376275,-70.3494503,0.748,9.309,5.769,151.849,32.7,151.993,41.253,3.27,180,0.029296875,0.126953125,0.5,9.834,153.196,41.73,0.126953125,0.80078125,0.556,4.326,151.068,41.86
1780416900,hdr,43.4376073,-70.349436,0.702,9.309,5.582,152.945,29.99,155.072,41.088,3.17,164,0.029296875,0.126953125,0.474,9.787,153.843,38.392,0.126953125,0.80078125,0.517,4.101,155.542,43.642
1780417200,embedded,43.4376167,-70.34945,0.71,9.3,5.56,155.707,33.714,154.155,42.027,3.2,182,,,,,,,,,,,,
1780417800,hdr,43.4376195,-70.3494325,0.661,8.533,5.271,156.179,34.55,153.858,43.925,4.45,160,0.029296875,0.126953125,0.418,9.754,155.708,44.021,0.126953125,0.80078125,0.511,4.03,152.48,44.087
1780418700,hdr,43.4376102,-70.3494202,0.704,9.309,5.288,156.302,32.95,153.12,42.823,6.16,192,0.029296875,0.126953125,0.501,9.909,151.402,37.786,0.126953125,0.80078125,0.494,3.575,153.145,47.832
1780419000,embedded,43.4376,-70.3494,0.72,7.88,5.44,155.862,28.384,152.806,43.14,5.2,171,,,,,,,,,,,,
1780419600,hdr,43.4376003,-70.3493957,0.722,8.533,5.452,150.675,29.425,152.259,39.863,5.43,158,0.029296875,0.126953125,0.46,9.583,155.323,36.368,0.126953125,0.80078125,0.556,4.212,149.779,42.213
1780420500,hdr,43.4376023,-70.3493983,0.677,7.877,5.626,150.63,27.257,147.991,38.684,3.93,167,0.029296875,0.126953125,0.411,9.925,147.832,38.979,0.126953125,0.80078125,0.537,4.487,147.761,38.66
1780420800,embedded,43.4376,-70.3494,0.68,7.88,5.54,149.37,29.95,149.553,39.533,3.6,154,,,,,,,,,,,,
1780421400,hdr,43.4375918,-70.3494023,0.669,10.24,5.774,155.631,30.109,148.815,37.712,4.24,147,0.029296875,0.126953125,0.458,10.219,151.528,33.445,0.126953125,0.80078125,0.488,4.175,145.53,41.435
1780422300,hdr,43.4375718,-70.3493795,0.627,10.24,5.657,151.237,30.8,147.935,39.717,3.54,149,0.029296875,0.126953125,0.441,10.08,149.306,37.402,0.126953125,0.80078125,0.445,3.954,146.83,43.417
1780422600,embedded,43.43755,-70.3493667,0.64,10.24,5.7,152.368,29.4,148.896,40.416,3.6,160,,,,,,,,,,,,
1780423200,hdr,43.4375755,-70.3494073,0.704,10.24,6.189,154.54,22.631,152.476,35.42,3.89,173,0.029296875,0.126953125,0.527,10.199,155.895,32.037,0.126953125,0.80078125,0.466,4.115,146.677,41.82
1780424100,hdr,43.4375928,-70.3494362,0.619,8.533,5.275,146.437,25.394,149.77,38.78,4.35,167,0.029296875,0.126953125,0.386,9.797,151.148,40.933,0.126953125,0.80078125,0.484,4.079,149.064,38.561
1780424400,embedded,43.4375833,-70.3494333,0.64,10.24,5.62,156.81,30.967,151.932,40.515,3.6,165,,,,,,,,,,,,
1780425000,hdr,43.437605,-70.3494832,0.597,10.24,5.234,156.367,31.104,152.941,43.8,3.67,172,0.029296875,0.126953125,0.414,10.424,154.803,40.512,0.126953125,0.80078125,0.43,3.577,149.895,47.281
1780425900,hdr,43.4375882,-70.3495203,0.642,10.24,5.28,162.332,33.56,154.931,41.101,4.09,166,0.029296875,0.126953125,0.44,10.511,158.739,37.117,0.126953125,0.80078125,0.468,3.666,150.109,43.672
1780426200,embedded,43.43755,-70.3495167,0.64,10.24,5.28,155.736,31.465,153.709,42.065,4.0,171,,,,,,,,,,,,
1780426800,hdr,43.4375217,-70.3496292,0.584,10.24,4.963,144.589,40.155,150.235,42.725,4.31,168,0.029296875,0.126953125,0.387,10.174,147.546,43.94,0.126953125,0.80078125,0.437,3.539,150.567,43.413
1780427700,hdr,43.4375733,-70.3495328,0.683,10.24,5.799,142.878,25.233,151.9,37.716,4.31,180,0.029296875,0.126953125,0.504,10.139,148.105,33.336,0.126953125,0.80078125,0.46,3.827,154.976,42.827
1780428000,embedded,43.43755,-70.3495,0.66,10.24,5.64,147.161,32.411,150.844,40.153,4.0,171,,,,,,,,,,,,
1780428600,hdr,43.4375525,-70.3494337,0.587,9.309,5.285,158.68,32.208,155.856,43.482,3.73,176,0.029296875,0.126953125,0.418,10.253,155.966,38.61,0.126953125,0.80078125,0.412,3.53,152.596,48.117
1780429500,hdr,43.437481,-70.3493498,0.675,10.24,5.44,155.565,28.948,156.027,37.606,4.71,184,0.029296875,0.126953125,0.492,9.959,155.53,31.078,0.126953125,0.80078125,0.462,3.595,155.275,44.313
1780429800,embedded,43.4374833,-70.34935,0.63,10.24,5.28,160.134,34.668,157.13,41.359,3.6,182,,,,,,,,,,,,
1780430400,hdr,43.4374648,-70.3493507,0.643,9.309,5.321,158.682,34.23,160.27,40.849,4.23,179,0.029296875,0.126953125,0.473,9.946,159.007,36.203,0.126953125,0.80078125,0.435,3.432,161.544,46.334
1780431300,hdr,43.4374365,-70.3493675,0.62,10.24,5.392,162.626,37.021,159.417,42.642,4.94,186,0.029296875,0.126953125,0.465,10.65,156.515,40.06,0.126953125,0.80078125,0.41,3.298,161.634,46.483
1780431600,embedded,43.4374667,-70.34935,0.63,10.24,5.32,156.918,34.347,156.375,42.534,4.8,182,,,,,,,,,,,,
1780432200,hdr,43.4374532,-70.349359,0.61,10.24,5.313,145.717,31.299,152.287,40.744,3.69,157,0.029296875,0.126953125,0.445,10.262,147.524,35.463,0.126953125,0.80078125,0.417,3.431,157.951,46.531
1780433100,hdr,43.4374788,-70.3493403,0.614,10.24,5.805,146.836,29.652,153.053,41.237,3.25,192,0.029296875,0.126953125,0.465,10.274,148.036,35.622,0.126953125,0.80078125,0.402,3.667,160.099,47.363
1780433400,embedded,43.4374833,-70.3493167,0.61,10.24,5.62,150.751,29.408,152.312,41.608,2.8,182,,,,,,,,,,,,
1780434900,hdr,43.4374387,-70.3493598,0.587,11.378,6.061,153.118,26.208,154.691,38.707,2.52,177,0.029296875,0.126953125,0.461,10.4,152.134,33.53,0.126953125,0.80078125,0.363,3.628,158.609,46.295
1780435200,embedded,43.4374333,-70.34935,0.6,10.24,5.98,154.399,30.599,154.42,39.451,2.8,177,,,,,,,,,,,,
1780435800,hdr,43.4374365,-70.349362,0.583,10.24,5.844,159.72,28.885,158.534,38.09,3.15,175,0.029296875,0.126953125,0.443,10.119,157.616,35.464,0.126953125,0.80078125,0.379,3.704,158.292,42.973
1780436700,hdr,43.4374282,-70.3493653,0.603,10.24,5.839,158.308,37.096,159.274,39.833,3.58,178,0.029296875,0.126953125,0.463,10.224,157.819,37.056,0.126953125,0.80078125,0.387,3.621,160.292,44.005
1780437000,embedded,43.4374333,-70.34935,0.59,10.24,5.82,157.16,34.285,157.648,40.049,2.8,177,,,,,,,,,,,,
1780437600,hdr,43.4374255,-70.3493625,0.615,10.24,6.232,158.641,31.32,160.059,38.615,2.4,178,0.029296875,0.126953125,0.494,10.068,158.901,33.999,0.126953125,0.80078125,0.366,3.678,161.795,47.178
1780438500,hdr,43.4374532,-70.3493432,0.624,9.309,6.176,147.299,26.491,153.638,36.983,3.57,177,0.029296875,0.126953125,0.501,10.223,151.465,31.919,0.126953125,0.80078125,0.372,3.594,157.515,45.52
1780438800,embedded,43.4374333,-70.3493333,0.62,10.24,6.24,155.433,29.747,154.905,37.689,2.8,177,,,,,,,,,,,,
1780439400,hdr,43.4374488,-70.3493363,0.634,10.24,6.374,156.385,29.426,156.977,38.455,2.5,180,0.029296875,0.126953125,0.512,10.225,156.234,33.147,0.126953125,0.80078125,0.374,3.736,157.985,47.52
1780440300,hdr,43.4374448,-70.3493415,0.611,10.24,6.475,149.425,25.364,153.068,35.486,2.43,176,0.029296875,0.126953125,0.501,10.373,150.787,29.947,0.126953125,0.80078125,0.349,3.648,158.181,44.681
1780440600,embedded,43.43745,-70.3493333,0.62,10.24,6.4,151.155,30.633,153.629,38.465,2.0,171,,,,,,,,,,,,
1780441200,hdr,43.4374402,-70.3493547,0.55,10.24,6.012,145.053,33.972,153.063,41.1,2.03,184,0.029296875,0.126953125,0.422,10.375,149.821,37.741,0.126953125,0.80078125,0.354,3.762,157.078,45.75
