Epoch Time,Processing Source,f,varianceDensity
1772668800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0029501439999999996;0.010554368;0.012834816;0.009377792;0.013818879999999999;0.026712064;0.111158272;0.23312896000000002;0.4192768;0.47951667200000003;0.389454848;0.41775206400000003;0.204565504;0.114975744;0.124857344;0.05879296;0.050539520000000004;0.044534784;0.02559488;0.01567744;0.024501248;0.029313023999999997;0.025227264000000003;0.048374784;0.044909568;0.038377471999999996;0.066965504;0.064949248;0.040537088;0.036996096000000006;0.03772416;0.035518464;0.03009536;0.016945152;0.014405632000000002;0.012321792;0.013234176;0.016380928000000003;0.023049216;0.018951167999999997;0.011066368;0.00722944;0.00825856;0.006073344;0.007063552;0.0076615680000000005;0.006076416;0.01006592;0.011064319999999999;0.010375167999999999;0.007008256;0.004413439999999999;0.005750784000000001;0.007501824;0.006585344;0.004599808;0.005523456;0.006191104;0.005085184;0.00388096;0.00457216;0.004031488000000001;0.004033536;0.003391488;0.001850368;0.0014233599999999998;0.001995776;0.002420736;0.001508352;0.0015411200000000002;0.001631232;0.001584128;0.002096128;0.0016179200000000001;0.001692672;0.0015472639999999998;0.0013424640000000002;0.001656832;0.0014530559999999999
1772669700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000671744;0.008057855999999999;0.010645504;0.0041113600000000005;0.029253632;0.052488191999999996;0.07544832;0.242118656;0.314087424;0.35522048;0.30177792;0.44816691200000003;0.383174656;0.14956748799999997;0.10114252800000001;0.07097753600000001;0.060297216;0.050275328;0.03254374399999999;0.038426624;0.038583295999999996;0.022201343999999998;0.016028672;0.022283264;0.029450240000000003;0.030465024;0.027556864;0.060204032;0.068308992;0.044781568;0.048473088;0.049024;0.021844992;0.016808959999999998;0.012857344;0.01117184;0.011099136;0.011590656;0.0132096;0.010251264000000001;0.0073656319999999996;0.008634368;0.009211904;0.011597823999999998;0.014144512000000001;0.010431488;0.009445376;0.01010176;0.00914432;0.008228863999999999;0.006628352;0.009020416000000002;0.009645056;0.006093823999999999;0.003956736;0.00433152;0.005348352;0.0047339520000000005;0.002873344;0.0034816;0.004133888;0.0023500800000000005;0.0020244480000000003;0.002914304;0.003117056;0.003325952;0.002792448;0.0032296959999999998;0.0029429759999999995;0.0024954879999999997;0.002566144;0.002484224;0.001867776;0.001941504;0.0015656959999999999;0.001193984;0.001486848;0.001462272;0.0015697920000000002
1772670600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0009256959999999999;0.007248896;0.012204032;0.0072314879999999995;0.022537216;0.039343104;0.14457344;0.5967738880000001;0.771141632;0.474220544;0.442355712;0.385132544;0.21293260799999997;0.094590976;0.08127283199999999;0.062839808;0.07159603199999999;0.050065408;0.034656256;0.04864511999999999;0.04497100799999999;0.033843200000000004;0.056589311999999996;0.04102143999999999;0.029238271999999996;0.032400384000000004;0.030525439999999997;0.033385472;0.034676736;0.029646847999999996;0.026513408;0.032723968;0.023540736;0.02504704;0.022026240000000002;0.016997376;0.017026048;0.019278848;0.01297408;0.012740608;0.01996288;0.010948608;0.012903423999999998;0.012930048;0.013875199999999999;0.010086399999999999;0.0058992639999999995;0.005608448;0.0054538239999999995;0.005649408000000001;0.005081088000000001;0.005906432;0.007026688;0.005006336;0.007088128000000001;0.0055408639999999995;0.0035235839999999997;0.0043182080000000005;0.0039700479999999995;0.004544512;0.004573184;0.005863424;0.00422912;0.00232448;0.002717696;0.002955264;0.002308096;0.0027893759999999997;0.0032921599999999997;0.00353792;0.0026286079999999997;0.0015114240000000001;0.0011366400000000002;0.001256448;0.001430528;0.0016087039999999999;0.0011776;0.000780288;0.0007936
1772671500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005378048;0.009785344000000001;0.017147904000000002;0.014205951999999999;0.019115008;0.03437568;0.123240448;0.337092608;0.7287367680000001;0.6829568;0.32532992000000005;0.37017907200000005;0.231574528;0.14168576;0.13232537600000002;0.09039052800000001;0.069175296;0.034574336000000004;0.029494272;0.043368448000000004;0.039646207999999995;0.032886784;0.051833856;0.040623104;0.024571904;0.021033984000000002;0.031051776000000003;0.053497855999999996;0.042098688;0.033114112;0.021643264;0.029595648000000002;0.023786496;0.01813504;0.022468608;0.018551808;0.01183232;0.010331136000000001;0.014690304;0.018578432000000002;0.019857408;0.014570496;0.014379008;0.013352959999999999;0.009563136;0.008378368;0.009808896000000001;0.011863039999999998;0.010126336;0.006360064;0.009673728000000001;0.009248768;0.0048762879999999995;0.004413439999999999;0.006006783999999999;0.0043878400000000005;0.0029122560000000002;0.003922944;0.004470783999999999;0.0037345280000000004;0.004041728;0.005472255999999999;0.004462592;0.0032348159999999997;0.002231296;0.0029911039999999996;0.003099648;0.0016230399999999999;0.00144896;0.001957888;0.0023470080000000003;0.0016691199999999998;0.0016895999999999999;0.00164864;0.001503232;0.001581056;0.001755136;0.001728512;0.0011151359999999999
1772672400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0037048320000000004;0.008072191999999999;0.012506112;0.01350144;0.01992704;0.049579008;0.179290112;0.4878848;0.9664430079999999;0.8601272320000001;0.42730393600000005;0.36230144;0.319490048;0.21848063999999998;0.113076224;0.080500736;0.06774783999999999;0.040317952;0.042125312;0.05971148800000001;0.05053235200000001;0.038326272;0.060169216;0.05384192;0.032060415999999994;0.024698879999999996;0.028000256;0.026200064000000002;0.036474879999999994;0.044727296;0.044706816;0.051427328;0.027917312;0.013946880000000002;0.012785664;0.013372416;0.011856896;0.01355776;0.014078976;0.01649664;0.007462912;0.007892992;0.010663935999999999;0.011544575999999999;0.010339328;0.00789504;0.008132608;0.007322624;0.007323648;0.010149888000000001;0.008080384;0.004534272;0.0034037760000000003;0.004416512;0.00589312;0.0050401280000000005;0.004937728;0.0043304960000000005;0.004685824000000001;0.006162432;0.006693888;0.005577727999999999;0.003803136;0.004058112000000001;0.005025792;0.004389888;0.002835456;0.002578432;0.001570816;0.0020797439999999997;0.002210816;0.002269184;0.001902592;0.0015953919999999997;0.002031616;0.0013404159999999999;0.00134144;0.001297408;0.001711104
1772673300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0043827200000000005;0.009593856;0.00721408;0.00771072;0.019667967999999997;0.049373184;0.14608179200000002;0.443183104;0.696420352;0.8458414080000001;0.5775134719999999;0.369719296;0.46326988799999996;0.229261312;0.124087296;0.124123136;0.067801088;0.059614208;0.058022911999999996;0.057411583999999995;0.067649536;0.04442624;0.05927424;0.047760384;0.039842815999999996;0.047121408000000004;0.04585984;0.041444352;0.036744191999999995;0.039636991999999996;0.046934016;0.037146624;0.02313728;0.028685311999999998;0.016846848;0.012758015999999999;0.015774720000000002;0.01473024;0.013454335999999999;0.00979456;0.011276287999999999;0.011905024;0.008375296;0.011225088;0.007755776;0.006919168;0.006801408;0.007913472;0.007134208;0.0060958720000000004;0.00545792;0.006371328000000001;0.006950911999999999;0.005651455999999999;0.005573631999999999;0.00592896;0.00485376;0.00360448;0.0037990400000000005;0.0025917439999999996;0.002577408;0.0030443519999999997;0.003362816;0.0026695679999999998;0.003165184;0.003718144;0.0025047039999999995;0.002316288;0.002476032;0.002428928;0.003290112;0.002642944;0.0014899199999999998;0.001907712;0.00242176;0.002615296;0.0023388159999999996;0.00187392;0.000995328
1772674200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001220608;0.007144447999999999;0.009737216;0.004937728;0.006232064000000001;0.036865023999999996;0.14221926399999998;0.51698176;0.93211648;0.909942784;0.55903744;0.541494272;0.3625728;0.17943552;0.09367654400000001;0.06476185599999999;0.053068800000000006;0.041191424;0.039615488;0.08439910399999999;0.087643136;0.064169984;0.051948544;0.055818240000000005;0.04079820800000001;0.025257984;0.022925312000000003;0.031427584;0.027898879999999997;0.040266751999999996;0.06027468799999999;0.039205888;0.037953536;0.03768832;0.0372992;0.030424064;0.019262464;0.011020288;0.015219712;0.015952896;0.014532608;0.018834432;0.024072192000000003;0.015037440000000001;0.011938816;0.009028608;0.0074332159999999994;0.009721856000000001;0.012814336;0.0076840960000000005;0.006672384;0.007788544;0.008137727999999999;0.005675008;0.005210112;0.004113408;0.00331776;0.0027904;0.003913728;0.004381696;0.003484672;0.0029173759999999997;0.003252224;0.003492864;0.0024227840000000003;0.002080768;0.001968128;0.002466816;0.0015452159999999999;0.001380352;0.001846272;0.0019968;0.0028436480000000003;0.002130944;0.001229824;0.0013404159999999999;0.0017397760000000002;0.0013322240000000001;0.0009256959999999999
1772675100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0005888;0.001221632;0.001958912;0.0007096320000000001;0.009079807999999998;0.031396864000000003;0.09583923199999998;0.30093721599999995;0.854785024;0.88192512;0.818169856;0.4795904;0.28932096;0.25956864;0.092773376;0.10673254400000001;0.0707584;0.059829248;0.06986752;0.07892787199999998;0.09978368000000001;0.11441971199999999;0.061392896;0.036830207999999996;0.042003456;0.027227136000000002;0.031908864;0.047673344;0.058023936;0.059695104;0.043583488000000004;0.039448576;0.028368896;0.037134336;0.031820799999999996;0.013581312;0.011580416;0.014635008;0.018335743999999998;0.014298112;0.009911296;0.011708416;0.011826175999999999;0.009659392;0.012489727999999999;0.010058752;0.007655424;0.0052520959999999995;0.006219776000000001;0.007519232;0.006135808;0.006629375999999999;0.0075694080000000006;0.00443904;0.003265536;0.003721216;0.0027904;0.0029982719999999997;0.003484672;0.0038062079999999997;0.003955712;0.0032389119999999996;0.003254272;0.003559424;0.0028426239999999998;0.0022558720000000003;0.0028487680000000002;0.0031539199999999997;0.00236544;0.001915904;0.001015808;0.001656832;0.001765376;0.001798144;0.001403904;0.001088512;0.000950272;0.000884736;0.001088512
1772676000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0006840319999999999;0.002260992;0.004335616;0.004642816;0.011784191999999999;0.0451584;0.256845824;0.704618496;1.164826624;1.233659904;0.638318592;0.632604672;0.38361088;0.190611456;0.170889216;0.117041152;0.05456896;0.066197504;0.07603609600000001;0.108212224;0.079634432;0.06996377599999999;0.065697792;0.068491264;0.05924864;0.042477568;0.035346432000000004;0.028782592;0.055908352;0.057634816;0.041979904;0.01995776;0.026900480000000004;0.03838976;0.025196543999999998;0.015302656000000001;0.014768128;0.010151936;0.007606272;0.013414400000000002;0.0105984;0.010635263999999998;0.012261376000000001;0.01135616;0.010141696;0.009103360000000001;0.006412288;0.00669696;0.00712704;0.007069696000000001;0.008644608;0.00735232;0.008896511999999999;0.00719872;0.004962303999999999;0.003115008;0.003373056;0.004411392;0.0030207999999999997;0.004411392;0.004521984;0.0024924160000000003;0.0019660800000000003;0.001980416;0.002705408;0.0030289920000000003;0.002605056;0.0025374720000000003;0.00234496;0.002443264;0.002328576;0.002312192;0.002500608;0.001605632;0.0008192000000000001;0.001304576;0.00134144;0.0012288;0.001333248
1772676900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00021913599999999998;0.001572864;0.007782399999999999;0.0036966399999999997;0.016936959999999997;0.053080063999999996;0.261388288;0.749862912;1.146277888;0.9987215359999999;0.778979328;0.70987776;0.498176;0.35424256;0.233402368;0.182659072;0.09097011199999999;0.09164595199999999;0.089315328;0.11685273599999998;0.099446784;0.06616678400000002;0.05902335999999999;0.05272780800000001;0.030957567999999998;0.025677824000000002;0.024459263999999998;0.033861631999999996;0.042153984000000005;0.049414144;0.049461248;0.044883968;0.04390912;0.03444736;0.028964863999999996;0.025380863999999996;0.028536832;0.020957184;0.014155776;0.012331008;0.013967359999999998;0.013842432;0.011155455999999998;0.013957119999999998;0.012181504000000001;0.010817536;0.011536384;0.010121216;0.007671808;0.00628736;0.0079872;0.007804928;0.007901184;0.005670912;0.005062656;0.004370432;0.004573184;0.0030228480000000003;0.0035532800000000002;0.004159487999999999;0.004098048000000001;0.003504128;0.002054144;0.002312192;0.00242688;0.002138112;0.0023920639999999997;0.002363392;0.00290816;0.0029122560000000002;0.001388544;0.001040384;0.00177152;0.0016916480000000002;0.00154624;0.001077248;0.001284096;0.001122304;0.000688128
