Epoch Time,Processing Source,f,varianceDensity
1776556800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0014929920000000003;0.0021360640000000005;0.004844544;0.013094912;0.017316863999999998;0.011879424000000001;0.020486144;0.035862528;0.05092352000000001;0.09868390399999999;0.15327027199999999;0.16303923199999998;0.277351424;0.346957824;0.433371136;0.32632524799999996;0.218203136;0.17814835199999998;0.16706764799999999;0.122112;0.139101184;0.11675340799999999;0.12525567999999998;0.064618496;0.047112192000000004;0.07459225600000001;0.055143424;0.030985216;0.031234048000000004;0.06484684799999998;0.05216768;0.03997696;0.035939328;0.031169536;0.025084928;0.021496832;0.013829119999999999;0.02379264;0.021265408;0.014057472;0.014800896000000001;0.021014527999999998;0.01636864;0.014793727999999999;0.012370944;0.008270848000000003;0.010995712;0.008077312;0.010888192000000001;0.007325696;0.011565056;0.009468928;0.006904832;0.006756352;0.006037504;0.00553984;0.006436864;0.003956736;0.0021964800000000002;0.0025579519999999996;0.00498688;0.004975616;0.00428032;0.003373056;0.004867072;0.0046192640000000005;0.0030371839999999996;0.002428928;0.00170496;0.0026060799999999998;0.0024064;0.0021626880000000003;0.0024002560000000004;0.0017408;0.00181248;0.00217088;0.001668096;0.001634304;0.0021196799999999997
1776557700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001590272;0.0030361600000000004;0.005650432;0.010586112;0.018655232;0.026508288;0.04032;0.070375424;0.07089664;0.085353472;0.1734656;0.17615872;0.237010944;0.36085248000000003;0.251706368;0.29752115199999996;0.35366809600000004;0.247716864;0.183361536;0.15815577600000003;0.114888704;0.08016588799999999;0.088292352;0.109374464;0.087160832;0.040512512;0.053646335999999996;0.060045312;0.040316928;0.037103616;0.031338496;0.024219648;0.021848064000000004;0.035565568;0.031502336;0.016110592;0.0189184;0.017379328000000003;0.016182272;0.018526208;0.016832512;0.010038271999999999;0.018738176;0.021030912;0.017240064;0.010024960000000001;0.010043392000000002;0.013437952;0.010452992;0.006421504;0.005189632;0.006048768;0.007421952;0.00777728;0.0066713599999999994;0.006079487999999999;0.004621312;0.006965247999999999;0.005950464;0.003509248;0.0051456;0.00564736;0.00594432;0.00415744;0.0031027200000000002;0.004133888;0.004811776;0.0041164800000000005;0.0027453439999999994;0.0034385919999999994;0.003446784;0.0027115520000000003;0.0022394880000000004;0.0027013120000000004;0.002811904;0.0021504000000000002;0.0023807999999999998;0.0011694079999999998;0.0021985280000000004
1776558600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0042086400000000005;0.010736639999999999;0.01299968;0.011392;0.018872319999999998;0.035848191999999994;0.046370816;0.056337408000000005;0.067227648;0.101216256;0.158247936;0.2241536;0.27030835200000003;0.37818060800000003;0.47275929600000005;0.40577024;0.2620416;0.25348608;0.20268851200000002;0.150346752;0.111260672;0.1180928;0.09423052800000001;0.065067008;0.053215232;0.060731392;0.047297536;0.035109888;0.0246272;0.021860352;0.02271744;0.030577663999999997;0.030456832;0.030744575999999996;0.02104832;0.018374656000000003;0.025807872;0.021793792000000003;0.024305664;0.019460096;0.025012224;0.015455232;0.010238975999999999;0.013620224;0.014651392;0.012068864;0.015270911999999998;0.01255424;0.008629247999999999;0.009660416;0.010295296;0.00996352;0.010816511999999999;0.009791488;0.007993344;0.008112128000000001;0.006109184;0.004456448;0.005020672;0.004872192;0.004475903999999999;0.004365312;0.0025088;0.0035061759999999997;0.003209216;0.003149824;0.003644416;0.003771392;0.0035778560000000004;0.00390656;0.004137984000000001;0.002067456;0.0014919679999999998;0.002234368;0.002171904;0.002233344;0.0020582400000000002;0.001588224;0.0014346239999999998
1776559500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00405504;0.011098112;0.01323008;0.007090175999999999;0.015040511999999999;0.019152895999999996;0.023901184000000002;0.043364352;0.059285504;0.098072576;0.115764224;0.30914867199999996;0.355315712;0.598253568;0.378443776;0.225798144;0.265862144;0.20772659200000002;0.157785088;0.18844262399999998;0.17103667200000003;0.10660454400000001;0.07958425599999999;0.07293747199999999;0.05508505600000001;0.053586944000000004;0.03674624;0.03844915199999999;0.036804608;0.047867904;0.058537984;0.04603904;0.037510144;0.030526464;0.020729856000000005;0.027700224;0.028459008;0.022330368;0.021604352;0.018129919999999997;0.01447936;0.015485951999999999;0.01509376;0.011760640000000001;0.011039744;0.012708864;0.014854144;0.012547072;0.009088;0.006774784000000001;0.007735296;0.00626176;0.006889472;0.012084224;0.010382336;0.008907776;0.006251520000000001;0.004708352;0.006054912;0.006651904;0.005907456;0.006589439999999999;0.006043648;0.006145024000000001;0.005066752000000001;0.0040396799999999995;0.003913728;0.005353472;0.0054528;0.003485696;0.001746944;0.001878016;0.0028272640000000003;0.002578432;0.001716224;0.001796096;0.0023941119999999995;0.0012666880000000002;0.0012666880000000002
1776560400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005479424;0.006900736;0.009720832;0.012132351999999999;0.027923456000000003;0.034324480000000004;0.04007526399999999;0.043921408;0.04342272;0.055176192000000006;0.102902784;0.21364940799999999;0.49411788799999995;0.641073152;0.40111206399999993;0.29758463999999996;0.280173568;0.198424576;0.21502464000000002;0.147535872;0.12870553599999998;0.13908479999999998;0.081545216;0.08051609600000001;0.087968768;0.07092019199999999;0.05318963200000001;0.071278592;0.054747136;0.052753408;0.04276735999999999;0.026835968;0.03511808;0.022289408000000004;0.024919039999999996;0.017430527999999997;0.017570816;0.0188416;0.013759487999999999;0.018105344;0.022780928;0.019086336;0.017676288000000002;0.014821376;0.013304831999999999;0.011553792;0.009193472;0.007908352;0.008531968000000001;0.00871936;0.012161024;0.00928768;0.006953984000000001;0.008124416;0.007728128;0.0072560640000000004;0.006445056;0.005108736000000001;0.0059269119999999995;0.00364544;0.003002368;0.004939776;0.006039551999999999;0.0044974080000000005;0.004441088;0.004239359999999999;0.0023592960000000003;0.002512896;0.002110464;0.001818624;0.00209408;0.002807808;0.0034959360000000003;0.0026490879999999995;0.002576384;0.001891328;0.001383424;0.001705984;0.001344512
1776561300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0048486399999999995;0.007102464;0.007468032;0.0057497600000000005;0.015336448;0.032218112;0.02674176;0.041316352;0.07551590400000001;0.130642944;0.237872128;0.441432064;0.34177638400000004;0.42893209600000004;0.499299328;0.374506496;0.27085619200000005;0.17127424;0.14361702399999998;0.17929216;0.149230592;0.08673689600000001;0.079519744;0.07756083200000001;0.061218816;0.065507328;0.068368384;0.043580416;0.052240384;0.048347136;0.029838336000000003;0.02885632;0.02766336;0.027032575999999996;0.015262719999999999;0.019912704;0.029900799999999998;0.020529152;0.015002624;0.011855872;0.015995904;0.011969536;0.014222336;0.015366144;0.01586688;0.013629440000000001;0.013193216;0.011817983999999998;0.011133952;0.0067184639999999995;0.007240704;0.008383488;0.008174592000000001;0.00982016;0.012115968000000001;0.008067072;0.0063846400000000005;0.006605824000000001;0.006586368;0.005532672;0.003422208;0.003981312;0.004564992;0.0032430080000000003;0.0033044479999999998;0.005977087999999999;0.005380095999999999;0.0033679359999999998;0.0036270079999999997;0.0029757440000000002;0.00387584;0.002980864;0.0017766400000000001;0.001814528;0.001968128;0.0016609279999999999;0.0015452159999999999;0.0012185600000000003;0.001907712
1776562200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004796416;0.016528383999999997;0.014952448;0.010595328;0.022065152;0.028077056;0.030959616000000002;0.030068736000000002;0.04681216;0.09854668800000001;0.22056652799999998;0.282098688;0.372128768;0.46273024;0.37699276800000003;0.332982272;0.262158336;0.230156288;0.125630464;0.171938816;0.16517120000000002;0.071602176;0.051397632000000006;0.04869632;0.06629478400000001;0.09753087999999999;0.06817075199999999;0.033260544;0.031888384;0.046745600000000005;0.045097983999999994;0.027179007999999998;0.032807936;0.044046336;0.030459904000000003;0.021963775999999997;0.019556352;0.016409600000000003;0.013599743999999999;0.019108864;0.019205120000000003;0.017852416;0.01512448;0.013321216;0.012796927999999999;0.009771008;0.0077690879999999995;0.008530943999999999;0.006539264;0.004849664;0.006921216;0.007638016000000001;0.008902656;0.005215232;0.007902207999999999;0.007349248000000001;0.007077888;0.004667392000000001;0.0038420480000000003;0.004096;0.006168576;0.005551103999999999;0.003186688;0.002982912;0.003533824;0.003917824;0.0037345280000000004;0.002879488;0.001316864;0.001542144;0.003315712;0.0034242560000000005;0.0012165119999999999;0.0019251199999999998;0.002332672;0.001308672;0.0019046400000000002;0.002361344;0.002066432
1776563100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003004416;0.009488384;0.016263167999999998;0.009009152;0.013543423999999998;0.025536511999999997;0.03209728;0.03940864;0.067610624;0.109124608;0.164907008;0.408005632;0.505126912;0.294009856;0.30522879999999997;0.28937830400000003;0.166019072;0.186241024;0.132185088;0.122708992;0.1121024;0.06561177600000001;0.063104;0.070182912;0.083211264;0.08128204800000001;0.069332992;0.046662656;0.057563136;0.07213875199999999;0.056041472;0.028322815999999997;0.038337536;0.027735040000000002;0.02134016;0.017881088;0.012786688000000001;0.018496512;0.019276800000000004;0.01811968;0.014299136;0.013657088;0.010925056;0.011112448;0.011542528;0.006814720000000001;0.009360384;0.010940416000000001;0.005809152;0.0059740159999999995;0.008656895999999999;0.0061184;0.006403072;0.0065064960000000005;0.004259839999999999;0.004886528;0.006424576;0.0033351680000000003;0.00289792;0.003900416;0.0037468159999999996;0.00236032;0.0035522559999999997;0.004349952;0.004087808;0.003468288;0.0043878400000000005;0.0028467199999999996;0.002666496;0.003579904;0.0022097920000000004;0.0020930559999999994;0.00316416;0.003313664;0.0015892480000000001;0.0021288960000000003;0.002405376;0.0018800639999999999;0.0013240320000000002
1776564000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0075448320000000004;0.014091264000000001;0.006918144;0.0037662719999999998;0.006831104;0.020902912;0.0411136;0.064309248;0.053123072;0.06423654399999999;0.15267737600000003;0.420073472;0.5891962879999999;0.519225344;0.345919488;0.255302656;0.296367104;0.22476288;0.186519552;0.160110592;0.093509632;0.088825856;0.09534259199999999;0.069829632;0.07612928;0.08851455999999999;0.044237824;0.039168;0.038979584000000005;0.06828543999999999;0.051051519999999996;0.025286655999999998;0.022232064000000003;0.021870591999999998;0.013835264000000002;0.01415168;0.016248832;0.015014912;0.018574336;0.014113792;0.017253376;0.018294783999999998;0.012865536;0.009905152;0.01116672;0.007865344;0.00944128;0.009038848;0.00715264;0.005445632;0.00551424;0.0046714880000000005;0.0062750720000000005;0.005300224;0.0071464960000000004;0.006964224;0.006443008;0.006705152;0.005602304;0.00310784;0.002592768;0.003400704;0.0028416;0.002316288;0.003654656;0.004173824;0.0018012159999999998;0.0013783040000000001;0.0021913600000000003;0.003027968;0.0025825279999999997;0.0027842559999999997;0.00238592;0.0014233599999999998;0.000840704;0.001364992;0.001467392;0.0017489920000000002;0.001711104
1776564900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004239359999999999;0.009158656000000001;0.00746496;0.014298112;0.025007104000000002;0.019421184;0.015188992;0.023786496;0.071789568;0.124667904;0.27484672000000004;0.499380224;0.670252032;0.526390272;0.360854528;0.272622592;0.14543564799999997;0.10585088000000001;0.12622745600000002;0.156870656;0.136964096;0.115642368;0.093879296;0.09401548800000001;0.093667328;0.04448768;0.046843904000000006;0.066086912;0.045405184;0.04457472;0.026105856;0.039603200000000005;0.036361216;0.025568256;0.023948288;0.017647615999999998;0.015899648;0.021558271999999996;0.015926272;0.013343744;0.011544575999999999;0.007977984;0.006458368000000001;0.007164928;0.009494528;0.00973824;0.00490496;0.007728128;0.007462912;0.008086527999999999;0.0056002560000000005;0.003492864;0.004493312000000001;0.004395008;0.003477504;0.004884479999999999;0.004890624;0.00400384;0.00425472;0.00208896;0.002169856;0.0016732160000000002;0.001708032;0.0017623040000000001;0.0028436480000000003;0.0024954879999999997;0.002028544;0.0033546239999999996;0.0031313919999999998;0.0025077759999999998;0.00249344;0.0024227840000000003;0.001656832;0.002366464;0.00163328;0.001845248;0.002069504;0.0013793280000000002;0.000734208
