Epoch Time,Processing Source,f,varianceDensity
1785196800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00241152;0.009684992;0.011302911999999998;0.0035072000000000002;0.00875008;0.022141952;0.040354816;0.029309951999999997;0.057851903999999996;0.145645568;0.428076032;0.664901632;0.6313728;0.33974272000000005;0.13888409599999998;0.084345856;0.07510118400000002;0.059705344;0.032335872;0.027176960000000003;0.012655616;0.021067775999999996;0.026189824;0.020768768;0.014898175999999999;0.020416512;0.020426752;0.022104064000000003;0.015120384;0.014362624;0.011965439999999999;0.008672256000000001;0.006445056;0.007236608;0.006376448000000001;0.005879808;0.007732224;0.006614016;0.006687744000000001;0.006796287999999999;0.004758528000000001;0.004706304;0.0036270079999999997;0.003485696;0.00370176;0.0042035200000000005;0.0032532480000000003;0.0032020480000000003;0.0051619840000000005;0.00532992;0.005203968;0.004377600000000001;0.002469888;0.002158592;0.0025835520000000002;0.0025743360000000004;0.003248128;0.0028221440000000004;0.0026398719999999997;0.00213504;0.001401856;0.0014847999999999999;0.002368512;0.003382272;0.0029911039999999996;0.00272384;0.001893376;0.00199168;0.0021288960000000003;0.0014458880000000002;0.001399808;0.001559552;0.001559552;0.0015114240000000001;0.001271808;0.002031616;0.001872896;0.0021411840000000004;0.0022732800000000004
1785197700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007427072;0.010060800000000002;0.0075202559999999995;0.004413439999999999;0.013417472;0.055473152000000005;0.049472512;0.036172800000000005;0.063374336;0.152009728;0.28827136000000003;0.50020352;0.5283317759999999;0.379859968;0.190244864;0.10298572799999998;0.055145472;0.048118784;0.03986124800000001;0.027962368;0.026061824;0.016211968;0.022765568;0.017575935999999997;0.024938495999999997;0.031064064;0.025170944;0.019650559999999997;0.011965439999999999;0.007293952;0.011619328;0.006086656;0.005180416;0.00577024;0.005157888;0.0052121599999999995;0.004616192;0.0036577280000000003;0.004443136;0.005502976000000001;0.005811200000000001;0.005592063999999999;0.004013055999999999;0.004214784;0.005398528;0.006884352;0.007023616;0.004528127999999999;0.004356095999999999;0.00677888;0.004215808;0.005213184;0.004502528;0.004344832000000001;0.0033105920000000002;0.003183616;0.003221504;0.002251776;0.0033146879999999997;0.002455552;0.0038062079999999997;0.004054016;0.0025917439999999996;0.0015493120000000002;0.0018944;0.00157184;0.0013404159999999999;0.0014632959999999998;0.00144896;0.0012400640000000001;0.001153024;0.00075776;0.001538048;0.001849344;0.0016988160000000001;0.002220032;0.001778688;0.001559552;0.0011212799999999999
1785198600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009009152;0.020666367999999997;0.01424384;0.011617279999999999;0.008301567999999999;0.014760960000000002;0.019686399999999996;0.020327424;0.048667648;0.096392192;0.26007552;0.5941248;0.5771356160000001;0.21000908799999998;0.084318208;0.07071744;0.06739353599999999;0.043431936000000004;0.027087872;0.029046784;0.019109888000000002;0.010910719999999999;0.013505536;0.018433024000000003;0.024281088;0.02234368;0.018023424;0.02078208;0.01639936;0.011046912;0.01057792;0.005895167999999999;0.003248128;0.004369408;0.005686272;0.005688319999999999;0.0059811840000000005;0.0049858559999999994;0.003427328;0.0036474880000000004;0.004504576;0.005370879999999999;0.004378624000000001;0.004429824;0.005150719999999999;0.0056852479999999995;0.00433664;0.007458816;0.005566464;0.0047810560000000005;0.004518912;0.003468288;0.006178816000000001;0.006099968;0.0023572479999999997;0.002564096;0.002757632;0.003081216;0.003125248;0.002000896;0.001631232;0.0025088;0.002522112;0.0024811519999999995;0.004023296;0.003667968;0.003535872;0.00266752;0.0019087359999999999;0.002220032;0.00254464;0.003892224;0.00534016;0.0039700479999999995;0.0024156159999999998;0.0017684480000000002;0.0014796800000000001;0.001829888;0.0017192959999999997
1785199500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003596288;0.0071065600000000005;0.006987776;0.005547008;0.011697152;0.03537408;0.039889919999999995;0.022561792;0.060898304;0.13372108800000002;0.32159744;0.559008768;0.5670092800000001;0.33352294400000004;0.14366208000000003;0.08637952;0.054849536;0.028134399999999997;0.03392;0.023378944;0.018620415999999997;0.021986304;0.014564352;0.016151552;0.013903872;0.014006271999999998;0.019495936000000002;0.015798272000000002;0.011267072;0.008710144;0.006337536;0.006286336;0.0048332800000000006;0.005937152;0.00670208;0.00550912;0.006342656;0.004754432;0.00414208;0.004702207999999999;0.0059115520000000005;0.0053043199999999995;0.005133312;0.007431168;0.006813696;0.004057088;0.003208192;0.002890752;0.003493888;0.003546112;0.005177344;0.004369408;0.0045875199999999994;0.004009984;0.003095552;0.0031324160000000003;0.0035583999999999998;0.003067904;0.002688;0.001631232;0.001875968;0.0022067199999999997;0.002348032;0.0036823039999999995;0.0034488319999999998;0.003158016;0.002742272;0.002300928;0.001750016;0.0012195840000000001;0.0012728319999999998;0.0013322240000000001;0.001895424;0.00230912;0.0017602560000000002;0.001714176;0.0022599680000000002;0.0028672;0.00131584
1785200400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0037662719999999998;0.005132288;0.007420928;0.00507392;0.006821888000000001;0.020621312;0.01649664;0.037107712;0.07492710400000001;0.13578752;0.274146304;0.665549824;0.7233341440000001;0.36046950399999994;0.144073728;0.08843673599999999;0.059324416;0.043649023999999995;0.034524160000000005;0.037332991999999995;0.03528192;0.021938176;0.017142784;0.0122368;0.023626752;0.016622592000000002;0.016796672000000002;0.022416384;0.016893951999999997;0.006644736;0.012909568;0.007742464;0.00436224;0.00643072;0.0071045119999999995;0.004391936000000001;0.003955712;0.005336064000000001;0.004178944;0.004446208000000001;0.005901312;0.0048732160000000005;0.004349952;0.006878207999999999;0.005204992;0.0050503679999999995;0.008554496000000002;0.005597184;0.0035276800000000005;0.005003264;0.005785599999999999;0.004993024;0.0034304;0.0037754880000000005;0.0053340160000000005;0.004215808;0.0025077759999999998;0.0025753599999999996;0.003231744;0.002089984;0.001957888;0.001611776;0.001374208;0.00150528;0.001845248;0.0016384000000000001;0.0015226880000000001;0.002794496;0.001840128;0.001580032;0.001849344;0.0010752000000000001;0.001241088;0.001792;0.0017305600000000001;0.001490944;0.0010475520000000002;0.00088064;0.001498112
1785201300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001845248;0.009554944000000001;0.008289280000000001;0.003820544;0.009375743999999998;0.018816;0.02737664;0.032371712000000004;0.049915904;0.13316096;0.23393792;0.234287104;0.240806912;0.31246131200000005;0.201836544;0.08319180799999999;0.053614592;0.068622336;0.041358336;0.027653120000000003;0.023101439999999997;0.028824576;0.0312064;0.019773440000000003;0.022284288;0.022367232;0.018873344;0.0170752;0.013587456;0.013236224;0.007616512000000001;0.004135936;0.003968;0.004456448;0.0041216000000000004;0.0038799359999999996;0.00436736;0.005774336000000001;0.007098368;0.006370304;0.00358912;0.004226048;0.003254272;0.0034263040000000002;0.003641344;0.00615424;0.004726784;0.0040345599999999995;0.00603136;0.006043648;0.005902336;0.00384512;0.004432896;0.0037222400000000004;0.002627584;0.002458624;0.002341888;0.003355648;0.003249152;0.00292352;0.002158592;0.001915904;0.001401856;0.00149504;0.0021207039999999997;0.002371584;0.001318912;0.0015943679999999999;0.0018421759999999998;0.001676288;0.00118272;0.001195008;0.00145408;0.00150016;0.000992256;0.0005918719999999999;0.001055744;0.0009727999999999999;0.0012165119999999999
1785202200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000734208;0.004099072;0.006375424;0.0035860479999999997;0.00433152;0.021184512000000003;0.052586495999999996;0.024838144;0.059641856;0.19681996799999998;0.34150809600000004;0.434377728;0.5154652160000001;0.31997951999999996;0.131380224;0.10573824000000001;0.07684095999999999;0.040810496;0.024301568;0.0291584;0.03049472;0.025705472;0.027038720000000002;0.024712192000000004;0.02638336;0.019638272000000002;0.020980736;0.018557952000000003;0.01014784;0.007530496;0.004377600000000001;0.005190656;0.0048261120000000005;0.005890048;0.005784576;0.005210112;0.0034416639999999997;0.004641792;0.00644608;0.006908928000000001;0.006987776;0.004888576;0.0054528;0.00777728;0.008166399999999999;0.0071413760000000005;0.005552128;0.004976639999999999;0.0052469759999999996;0.003385344;0.003514368;0.0030894080000000005;0.0017203200000000002;0.002890752;0.00276992;0.001975296;0.002530304;0.001292288;0.001603584;0.0021913600000000003;0.002193408;0.001796096;0.001531904;0.001652736;0.001560576;0.001306624;0.0011120639999999998;0.0017305600000000001;0.001265664;0.001143808;0.0015103999999999999;0.0012625919999999999;0.0010014719999999998;0.000965632;0.000896;0.001227776;0.001409024;0.0010373119999999999;0.000664576
1785203100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00021299199999999998;0.000909312;0.00119808;0.0031406079999999996;0.009397248;0.02116608;0.01897984;0.026725376;0.061945856;0.170651648;0.250990592;0.447035392;0.64326656;0.353220608;0.22256742399999999;0.163310592;0.094231552;0.07617331199999999;0.036345856;0.023102464;0.027531264;0.019101696;0.023438336;0.030153728;0.024969216;0.028076032000000004;0.030427136000000004;0.021030912;0.011913216;0.007176192;0.008588288000000001;0.008340479999999999;0.005255168;0.006525952;0.006632448;0.004436992;0.005096447999999999;0.006124544;0.005394432;0.006767616;0.0066682880000000005;0.00836096;0.0066304;0.0077342719999999995;0.005903360000000001;0.005016576;0.005582848;0.004368384;0.003419136;0.003272704;0.003186688;0.0034252799999999997;0.00311808;0.0021442559999999998;0.0016302080000000002;0.00141312;0.0015953919999999997;0.0016916480000000002;0.001581056;0.002176;0.0015185919999999998;0.00122368;0.0012318720000000002;0.001552384;0.0013219840000000002;0.00119296;0.001440768;0.00198144;0.0016445440000000002;0.000992256;0.000964608;0.0008366080000000001;0.0008212479999999999;0.0006932479999999999;0.00081408;0.0011284479999999998;0.0015206400000000002;0.0008704;0.00048127999999999995
1785204000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0005744639999999999;0.002179072;0.002070528;0.001247232;0.0030894080000000005;0.015148032;0.033880064;0.032759808;0.042655743999999995;0.119003136;0.294759424;0.47096012800000003;0.44535296;0.33986047999999996;0.172886016;0.13887692799999998;0.096772096;0.046266368;0.024450048;0.019772416;0.021083136;0.024225791999999996;0.0170496;0.015982592;0.017431552;0.017420288;0.024644608000000002;0.033788928;0.019601408;0.008957952000000002;0.008625152;0.008604672;0.005392384;0.004922368;0.006289408;0.008489984;0.008029184000000002;0.004105216;0.005628928;0.006321152;0.008357888;0.007078912000000001;0.006463488;0.004813824;0.00500224;0.00543744;0.003365888;0.006421504;0.004855808;0.008178688;0.0051374079999999996;0.0028416;0.0024852480000000002;0.001902592;0.0013148160000000001;0.001750016;0.0016936960000000002;0.001533952;0.001887232;0.0019148799999999999;0.001275904;0.0014499839999999999;0.001901568;0.0016250880000000002;0.001432576;0.001750016;0.001400832;0.00113152;0.0013199359999999999;0.0012544;0.001343488;0.0013557760000000002;0.000927744;0.000915456;0.0007423999999999999;0.000605184;0.000801792;0.000459776;0.000423936
1785204900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001941504;0.005915648;0.008860671999999998;0.004535295999999999;0.004982784;0.013873152;0.025734144;0.029418496000000002;0.058579968;0.20630528;0.377889792;0.384606208;0.384254976;0.247583744;0.185993216;0.10017689599999999;0.06662041600000002;0.05365964799999999;0.044430335999999994;0.05344563200000001;0.044580864000000005;0.03170816;0.026251264;0.019572736;0.011111423999999998;0.010604544;0.013698048;0.011664384;0.006611968;0.006746112;0.006320128;0.006715392;0.004056064000000001;0.00624128;0.007745536;0.008886272;0.005737472;0.007205888;0.008649727999999999;0.007164928;0.006482943999999999;0.009276416;0.006519808;0.013929472;0.011212799999999998;0.008472576;0.008674304;0.005532672;0.006157312;0.0031488;0.0033873920000000004;0.003072;0.003084288;0.0027115520000000003;0.002306048;0.00195072;0.0023275519999999997;0.002038784;0.00149504;0.0021606399999999997;0.003406848;0.0021913600000000003;0.002036736;0.001032192;0.0009482239999999999;0.0010209280000000002;0.000809984;0.00068608;0.0009717759999999999;0.000923648;0.0006277120000000001;0.0005632;0.000521216;0.000489472;0.0005232639999999998;0.0005847039999999999;0.000408576;0.000580608;0.000840704
