Epoch Time,Processing Source,f,varianceDensity
1786665600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0016220159999999998;0.003914752;0.004872192;0.004388863999999999;0.024186879999999997;0.051276800000000004;0.041325568;0.022115328;0.011558912000000001;0.009165824000000001;0.008166399999999999;0.008715263999999999;0.010536960000000001;0.013933567999999999;0.016084992;0.020254719999999997;0.025003008;0.0184064;0.015791104;0.012823552;0.009585663999999999;0.007254015999999999;0.006820864;0.0073062399999999994;0.00867328;0.005183487999999999;0.004025343999999999;0.005471232;0.004968448;0.004612096;0.003325952;0.002441216;0.002760704;0.003472384;0.002558976;0.0028764159999999997;0.004291584000000001;0.003852288;0.003144704;0.00255488;0.002527232;0.0030627840000000003;0.001729536;0.0017643519999999998;0.0023889920000000004;0.001681408;0.002566144;0.002110464;0.0013864959999999999;0.0014786559999999999;0.0008929280000000001;0.000982016;0.0014561280000000001;0.00089088;0.0006225919999999999;0.00054272;0.000756736;0.0007014399999999999;0.0006993920000000001;0.00050176;0.00047718399999999996;0.00045568;0.00039219200000000003;0.000314368;0.00033689599999999994;0.00033894400000000004;0.00029183999999999997;0.0003328;0.00033894400000000004;0.000284672;0.000282624;0.000331776;0.00024576000000000003;0.000100352;0.00011161600000000001;0.000173056;0.00020992;0.00022528;0.00017408000000000001
1786666500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0013690880000000003;0.0017930239999999998;0.0024463360000000003;0.005940224;0.035605504;0.056604672;0.039929856;0.023729152;0.016910335999999998;0.01666048;0.004857856;0.005292032;0.008580095999999999;0.007727103999999999;0.010636288;0.014290944;0.01659904;0.015796224;0.01232384;0.008600576;0.010276864;0.009951232;0.006497279999999999;0.00557568;0.005343232;0.006971392;0.007123968;0.004570112;0.005807104;0.004018176;0.002719744;0.002369536;0.002588672;0.0024616959999999998;0.002587648;0.002477056;0.002558976;0.002207744;0.002399232;0.002188288;0.002171904;0.0018800639999999999;0.0010014719999999998;0.001396736;0.0017684480000000002;0.0026398719999999997;0.001496064;0.001153024;0.0008929280000000001;0.0008509440000000001;0.0012247039999999999;0.001014784;0.000733184;0.00045568;0.000525312;0.000551936;0.000371712;0.000346112;0.00048127999999999995;0.000688128;0.000656384;0.0005324799999999999;0.0004352;0.00020480000000000002;0.000217088;0.00015872;0.000165888;0.00018432000000000002;0.00021299199999999998;0.000233472;0.00020480000000000002;0.000211968;0.00021401600000000003;0.000217088;0.000172032;0.00010444799999999999;0.000113664;0.00014643200000000002;0.00012288000000000002
1786667400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0010752000000000001;0.003059712;0.00295424;0.004306943999999999;0.040337408000000005;0.055462912;0.024399872;0.014164992;0.01718784;0.0189696;0.009177088;0.00784384;0.011118591999999998;0.010181632;0.00871936;0.012064768;0.011835392;0.017997824;0.018662400000000003;0.014874624000000001;0.008713216;0.008430592;0.00758272;0.00915968;0.010171392000000001;0.008771584;0.007140352;0.006409216;0.0055296;0.003992576;0.0023296;0.001384448;0.001862656;0.0023203839999999996;0.0019660800000000003;0.0014847999999999999;0.001654784;0.001708032;0.002325504;0.002020352;0.0023838720000000004;0.0025344;0.0018288640000000001;0.000949248;0.00121344;0.00126976;0.001073152;0.000704512;0.000712704;0.000760832;0.0009461760000000001;0.0008929280000000001;0.0008048640000000001;0.0006819840000000001;0.000418816;0.00040960000000000004;0.000360448;0.000234496;0.0002816;0.00044544;0.00028774400000000004;0.000217088;0.000237568;0.000217088;0.00012185600000000001;0.000229376;0.000172032;0.000172032;0.000221184;0.00017715200000000003;0.00025497599999999997;0.00018739199999999998;0.00015872;0.000200704;0.0001536;0.000128;0.00014335999999999998;0.000128;0.00010240000000000001
1786668300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,8.192e-05;0.00042803200000000007;0.000375808;0.003955712;0.027110399999999996;0.050460672000000005;0.041722880000000004;0.031865856;0.016975872;0.01165312;0.012532736000000001;0.015541247999999999;0.019223552000000005;0.015424512000000001;0.008927232;0.011147263999999999;0.012838912000000001;0.017410047999999997;0.024936448;0.015727616;0.012977152;0.012971008;0.006198272;0.005264384;0.008326144;0.007061504;0.004471808;0.006226944;0.006352896;0.002228224;0.0030197759999999996;0.004251648;0.0031744;0.002799616;0.002578432;0.0020756480000000002;0.001579008;0.002397184;0.0034385919999999994;0.003591168;0.0029952000000000004;0.002654208;0.001721344;0.002034688;0.002161664;0.001570816;0.0011151359999999999;0.000772096;0.001227776;0.0011468799999999999;0.000621568;0.000534528;0.000451584;0.000536576;0.000702464;0.00046592000000000004;0.00031129599999999997;0.000314368;0.000321536;0.000335872;0.000218112;0.00029286400000000005;0.00034099200000000003;0.000272384;0.000234496;0.000207872;0.000228352;0.00023142399999999999;0.00016691200000000002;0.00015564799999999998;0.00016384;0.000200704;0.000156672;0.00011980799999999999;0.00014540800000000003;0.00011264;0.00014540800000000003;9.932800000000001e-05;0.00010137599999999999
1786669200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003160064;0.002456576;0.001345536;0.004325376000000001;0.03891711999999999;0.04611584;0.026471424;0.023930879999999998;0.026638336;0.019042304;0.010648576000000002;0.008818688;0.015399936;0.015601664;0.009690111999999999;0.014464;0.020744192;0.020404224;0.016840703999999998;0.014518271999999999;0.014270464;0.011689984;0.007834624;0.0086784;0.01076224;0.010103808;0.009670656;0.007732224;0.005914623999999999;0.00654336;0.0039649279999999995;0.002700288;0.002267136;0.002081792;0.0015769599999999999;0.00155648;0.002185216;0.0023674879999999996;0.0020183040000000003;0.0024299520000000004;0.00205312;0.001983488;0.0035450879999999996;0.0021606399999999997;0.00142848;0.001586176;0.0018421759999999998;0.001903616;0.00126976;0.0008601600000000001;0.000579584;0.000800768;0.00068608;0.0005468159999999999;0.0005304320000000001;0.000539648;0.00047820800000000004;0.000466944;0.00027136;0.000314368;0.000421888;0.00040550399999999994;0.00031744;0.00035430400000000006;0.000339968;0.000195584;0.000257024;0.00036352;0.000262144;0.000252928;0.00023142399999999999;0.000151552;0.0001792;0.00020377600000000002;0.00011264;7.8848e-05;9.5232e-05;0.00012185600000000001;0.000160768
1786670100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0006656;0.0011356159999999999;0.0029593600000000003;0.003416064;0.027308032;0.027436032;0.018147328;0.019372032;0.020093952;0.020041727999999998;0.013715456000000001;0.0077189120000000005;0.010836992;0.01035776;0.012213248;0.015860736;0.019744768;0.018040832000000003;0.017736704;0.018753536;0.011613184;0.008479744;0.005004288;0.005690368;0.011342847999999999;0.008333312;0.006948864000000001;0.005554176;0.003596288;0.0032256;0.003667968;0.003858432;0.0015114240000000001;0.00172544;0.001958912;0.001359872;0.001548288;0.001309696;0.0014991359999999999;0.0017090559999999998;0.001998848;0.0020879360000000003;0.0018288640000000001;0.0014233599999999998;0.0019527680000000001;0.0016066560000000001;0.001560576;0.001938432;0.001212416;0.00054272;0.000393216;0.000750592;0.00068608;0.0006041600000000001;0.000690176;0.000452608;0.00029696;0.00026521600000000003;0.000248832;0.00024780799999999997;0.000434176;0.000351232;0.000283648;0.000162816;0.00022528;0.00020172799999999998;0.000316416;0.000229376;0.000229376;0.000205824;0.000172032;0.000229376;0.00019968;0.00014540800000000003;0.000134144;0.00016896;0.00020377600000000002;0.000172032;0.000176128
1786671000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0024340480000000003;0.003129344;0.000258048;0.0045199360000000004;0.023973888;0.031483904;0.021291008;0.020598784;0.015586304;0.01115648;0.009204736000000002;0.007382016000000001;0.01207296;0.013625344000000001;0.011926528;0.010889215999999998;0.011713536;0.013234176;0.020708352000000003;0.014239744;0.020927488;0.016124928;0.006376448000000001;0.0044677119999999996;0.006811648;0.00946176;0.009748480000000002;0.007663616;0.008460288;0.007046144;0.003994624;0.0031477759999999997;0.002390016;0.00143872;0.001854464;0.002308096;0.002651136;0.001980416;0.002188288;0.001796096;0.001995776;0.0022937599999999997;0.00208896;0.001480704;0.001158144;0.000894976;0.001036288;0.00107008;0.0011284479999999998;0.00061952;0.000605184;0.000924672;0.000534528;0.0004352;0.000529408;0.000393216;0.000347136;0.00031232;0.000398336;0.000427008;0.000388096;0.00019968;0.00020889599999999997;0.000197632;0.00016384;0.000190464;0.00022016;0.000262144;0.000173056;0.00016691200000000002;0.000206848;0.000188416;0.00020992;0.00011161600000000001;0.000157696;0.00013824;0.00011776000000000001;9.6256e-05;0.000128
1786671900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004217856000000001;0.00811008;0.00478208;0.00749568;0.028377087999999998;0.049884160000000004;0.040345599999999995;0.016817152000000002;0.015118336;0.016646144;0.011343872;0.0073062399999999994;0.012827647999999999;0.01598464;0.015500288;0.01578496;0.015497216000000001;0.016471039999999996;0.012864511999999998;0.021397504;0.022995968000000002;0.011223039999999998;0.009758720000000002;0.00950784;0.007325696;0.006089728;0.0071393279999999995;0.008587263999999999;0.006388736;0.004461567999999999;0.0025825279999999997;0.002423808;0.002111488;0.00134144;0.001878016;0.00290816;0.0034037760000000003;0.002244608;0.0029255680000000004;0.0022599680000000002;0.002864128;0.00255488;0.001502208;0.0014448640000000001;0.0016230399999999999;0.001533952;0.00123904;0.001328128;0.001138688;0.000672768;0.0005703679999999999;0.000823296;0.0008222720000000001;0.0007495679999999999;0.000779264;0.0007249919999999999;0.00044544;0.0005713920000000001;0.000813056;0.000658432;0.000499712;0.000502784;0.000385024;0.00038912;0.000310272;0.000221184;0.000227328;0.000131072;0.000224256;0.000252928;0.00024063999999999997;0.00018739199999999998;0.00010752000000000001;0.000162816;0.000216064;0.0001536;0.000125952;0.000160768;0.000125952
1786672800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002512896;0.00525312;0.00956928;0.008634368;0.030768128000000002;0.057355263999999996;0.051597312000000006;0.033579008;0.02019328;0.014013439999999999;0.018576384;0.013806592000000001;0.008745984;0.01354752;0.021395455999999997;0.027158528;0.016680959999999998;0.015919104;0.018256896;0.023860224;0.021041152;0.013330432000000001;0.0075008;0.005315584000000001;0.0062904319999999994;0.008178688;0.008289280000000001;0.006667264;0.007025664;0.003629056;0.005012480000000001;0.0045895680000000005;0.002331648;0.00199168;0.001870848;0.00136192;0.00225792;0.00292352;0.0027392;0.0018483199999999999;0.001154048;0.001575936;0.001934336;0.001574912;0.001089536;0.0011796480000000002;0.001166336;0.001021952;0.00125952;0.001030144;0.001486848;0.001497088;0.000980992;0.00052736;0.000524288;0.000400384;0.000264192;0.000315392;0.0003072;0.000210944;0.00029388799999999996;0.000321536;0.000228352;0.00018944;0.000160768;0.000134144;0.00011161600000000001;9.8304e-05;0.000103424;0.00016384;0.00016896;0.000108544;0.000110592;0.000100352;0.00011161600000000001;8.0896e-05;0.000113664;0.00011980799999999999;0.000113664
1786673700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0006144;0.00231936;0.00338432;0.003551232;0.025015296;0.040144896;0.034366464;0.030732288;0.022944768;0.016525311999999997;0.01502208;0.016964608;0.01087488;0.008919040000000001;0.012333055999999998;0.0119552;0.011594752;0.016607232;0.01911808;0.019418112;0.020235264;0.015976448;0.014593024;0.008889343999999999;0.006973440000000001;0.007970816;0.008001536;0.008093696;0.005206016;0.004225024;0.003818496;0.003024896;0.0025384959999999995;0.002161664;0.0013393919999999998;0.001738752;0.001683456;0.0017121280000000003;0.002465792;0.002045952;0.00172544;0.0017561599999999999;0.001229824;0.001210368;0.001031168;0.000887808;0.000939008;0.001067008;0.000966656;0.0006277120000000001;0.0006789119999999999;0.000616448;0.000449536;0.00032768;0.00041984;0.00032256;0.00019865600000000002;0.00014950399999999998;0.000180224;0.000303104;0.00034099200000000003;0.00028774400000000004;0.000252928;0.000206848;0.000192512;0.000118784;0.000100352;0.000113664;0.00010956799999999999;0.00010444799999999999;8.4992e-05;4.7104e-05;6.144000000000001e-05;9.0112e-05;6.8608e-05;5.9392e-05;4.3008e-05;5.5296e-05;7.475199999999999e-05
