Epoch Time,Processing Source,f,varianceDensity
1770508800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.369115136;0.45895475199999997;0.269949952;0.20965580800000003;0.571528192;0.770980864;0.52952064;0.34924032;0.524612608;0.396473344;0.23527731200000002;0.08902860800000001;0.10281984;0.10462105599999999;0.111104;0.10654003199999999;0.110590976;0.082617344;0.067979264;0.040998912;0.034486272;0.030713856;0.018055167999999996;0.036022272;0.029062144;0.0186368;0.022386688;0.024285184;0.014672896;0.014482431999999998;0.005959679999999999;0.012443648;0.00852992;0.006703104;0.004521984;0.0043284479999999995;0.00354304;0.006135808;0.002948096;0.0038062079999999997;0.004711424;0.00459776;0.0037928959999999996;0.00362496;0.002023424;0.002571264;0.003324928;0.00300544;0.005458943999999999;0.003692544;0.002817024;0.0018882559999999998;0.001929216;0.00180736;0.0028190719999999997;0.003040256;0.0028088320000000003;0.0026296320000000002;0.00273408;0.0027105280000000002;0.004332544000000001;0.004259839999999999;0.003972096;0.003644416;0.0037877759999999996;0.007366656;0.013075456000000001;0.013920255999999999;0.008849408000000001;0.007995392;0.012102656;0.012943360000000001;0.009570304;0.0071864319999999995;0.006801408;0.006933504;0.006299648;0.005988352;0.005108736000000001
1770509700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.18401894400000002;0.57204736;1.173731328;0.916504576;0.814229504;0.90377216;0.8144527359999999;0.621787136;0.41072640000000005;0.27200921599999994;0.103553024;0.075429888;0.08576409599999998;0.10795417600000001;0.10296319999999999;0.11971788800000001;0.091648;0.068503552;0.058830848000000005;0.085757952;0.09965568000000001;0.077221888;0.048123904;0.046620672;0.041453567999999996;0.01596416;0.014512128000000001;0.012904448;0.014532608;0.017946624;0.018159615999999996;0.018466816000000004;0.015271936;0.009906176;0.0108032;0.009191423999999998;0.009097216;0.0057077759999999995;0.0054312959999999995;0.005502976000000001;0.0041144319999999995;0.005992448;0.004868096000000001;0.004880384;0.005025792;0.004296704;0.003796992;0.004995072;0.0034672640000000003;0.003180544;0.004632576;0.005353472;0.003446784;0.001542144;0.00134144;0.0024309759999999996;0.002443264;0.00408576;0.005978112;0.003411968;0.00381952;0.005206016;0.007264255999999999;0.008222720000000001;0.00946176;0.011835392;0.009355263999999999;0.007006208;0.0076288;0.0080896;0.011571199999999999;0.009263104;0.008247296;0.009412608;0.005228544;0.005224448;0.009058304;0.008476672000000001;0.008404992
1770510600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.23648768000000003;0.440787968;0.411271168;0.5422796799999999;0.562269184;0.535246848;0.564078592;0.50486272;0.539140096;0.365394944;0.17472511999999998;0.14252544;0.122443776;0.116484096;0.110435328;0.15128780800000002;0.169582592;0.15683174399999997;0.08171417599999999;0.05942784;0.052306944;0.025802752;0.023061504;0.026231808000000002;0.026345472;0.020494336;0.012900351999999999;0.015447039999999999;0.016992256;0.010505216;0.005688319999999999;0.008182784;0.008927232;0.00889344;0.009818111999999999;0.010217472000000002;0.005266432;0.005082112;0.004068352;0.003469312;0.004278272;0.003812352;0.002468864;0.001830912;0.002752512;0.004235264;0.0038307840000000003;0.002080768;0.002377728;0.0014438399999999998;0.0018974719999999999;0.002287616;0.001957888;0.002101248;0.00364544;0.002674688;0.00321536;0.002835456;0.002878464;0.003442688;0.002802688;0.0048486399999999995;0.005121024;0.006046719999999999;0.005454848;0.009213952000000001;0.013700096;0.009001984000000001;0.011104256;0.014175232;0.009735167999999999;0.007462912;0.007028736;0.00699392;0.005993472;0.006729728;0.005016576;0.005157888;0.005075968
1770511500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.018968575999999997;0.057481216;0.089460736;0.199534592;0.447995904;0.391988224;0.56197632;0.593644544;0.47506329599999997;0.229690368;0.100955136;0.09997619199999999;0.053004288000000004;0.10852556800000002;0.148359168;0.112477184;0.091936768;0.099841024;0.070424576;0.035237888;0.029328384;0.021200896;0.016182272;0.020954111999999997;0.015152127999999999;0.01465344;0.011611136000000001;0.007744512;0.00648704;0.007668736;0.008183808;0.006920192;0.007207936;0.007204863999999999;0.006701056;0.005456896000000001;0.004683776;0.004391936000000001;0.002793472;0.0016916480000000002;0.0018421759999999998;0.002714624;0.0024064;0.002568192;0.002366464;0.00149504;0.001688576;0.0018810880000000002;0.0017735679999999999;0.00236544;0.001958912;0.002331648;0.0025825279999999997;0.002705408;0.002704384;0.00238592;0.003054592;0.001716224;0.001910784;0.002955264;0.002613248;0.002919424;0.003654656;0.004217856000000001;0.005623808;0.00620032;0.004481023999999999;0.005402624000000001;0.006191104;0.005322752;0.005115903999999999;0.0070297599999999995;0.006817792;0.009203712;0.007936;0.006342656;0.005097472;0.00646144;0.007834624
1770512400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.12269567999999999;0.230782976;0.25014272;0.187136;0.719167488;1.1563376639999998;0.8116797440000001;0.639744;0.58816512;0.500973568;0.286867456;0.167051264;0.083900416;0.08415846399999999;0.09459916800000001;0.14423654400000002;0.09195520000000001;0.11403264;0.127100928;0.075020288;0.043153408;0.04487168;0.038803456;0.022042624;0.013715456000000001;0.022448128;0.020703232;0.013281280000000001;0.014598144;0.009908224;0.008056832;0.00774144;0.006987776;0.00540672;0.002879488;0.003753984;0.00570368;0.004765696;0.004323328;0.004323328;0.002746368;0.004964352;0.0033546239999999996;0.0030453760000000002;0.002852864;0.001927168;0.002494464;0.0016424959999999998;0.001583104;0.00262144;0.002131968;0.001845248;0.00165888;0.0015872;0.002197504;0.0024064;0.002213888;0.0017305600000000001;0.002125824;0.0024330239999999998;0.001961984;0.001849344;0.002725888;0.0035696639999999997;0.0038297599999999998;0.0059391999999999995;0.006152192;0.003125248;0.003710976;0.0037027839999999998;0.00628736;0.005302272;0.002850816;0.002850816;0.005562368000000001;0.00950272;0.009510912;0.008175616;0.003270656
1770513300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.05998592;0.064991232;0.046920704;0.103469056;0.371695616;1.00161536;0.7287152640000001;0.42185728;0.5274920959999999;0.37933056;0.172020736;0.144909312;0.138032128;0.105133056;0.099339264;0.099707904;0.07699558399999999;0.060684288;0.054170623999999994;0.061925376;0.03444224;0.027056128000000002;0.024922111999999996;0.021277696;0.022807552;0.027078656;0.022692864;0.01775616;0.018217984;0.01392128;0.009059328000000002;0.00889856;0.008433664;0.008441856;0.01188864;0.008991744000000001;0.006137856;0.0032471040000000002;0.004895744;0.004056064000000001;0.002654208;0.0015769599999999999;0.002134016;0.002929664;0.0028344320000000004;0.002722816;0.002543616;0.00233984;0.0029255680000000004;0.001755136;0.0019496960000000001;0.0012072959999999998;0.0009144320000000001;0.0011509760000000002;0.001938432;0.002655232;0.00236032;0.0022241279999999997;0.0015616000000000002;0.0015452159999999999;0.001820672;0.00119808;0.00088576;0.0013424640000000002;0.002179072;0.0022015999999999997;0.002200576;0.001997824;0.00279552;0.0016128;0.0024832;0.004217856000000001;0.004652032;0.003652608;0.003376128;0.003356672;0.003919872;0.004322304;0.0046694399999999995
1770514200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.043837440000000005;0.028899328000000002;0.0114176;0.069486592;0.66402304;1.282983936;0.973676544;0.5500928;0.347392;0.31007129600000005;0.213579776;0.09762611200000001;0.089616384;0.113788928;0.1475072;0.08812544;0.096536576;0.11420467200000001;0.077907968;0.050120704;0.044402687999999996;0.036038656;0.034125824;0.017311744000000004;0.018843648;0.022360064000000002;0.019120128;0.013840384;0.009568255999999999;0.00801792;0.006041599999999999;0.00482304;0.0071413760000000005;0.004593664000000001;0.00533504;0.00451584;0.004048896000000001;0.00309248;0.002603008;0.0027115520000000003;0.002977792;0.0024309759999999996;0.0023203839999999996;0.0024637440000000004;0.0021626880000000003;0.003332096;0.00274432;0.002746368;0.0027320319999999997;0.0027013120000000004;0.002555904;0.0011919360000000002;0.001241088;0.0018575360000000001;0.0024145919999999997;0.0024166400000000003;0.002379776;0.002748416;0.00236544;0.002244608;0.0023470080000000003;0.002981888;0.0038379520000000004;0.003360768;0.00318464;0.00367616;0.00384;0.0035717120000000003;0.00498688;0.005746688;0.006176768;0.004413439999999999;0.0025251839999999998;0.004612096;0.0078336;0.012593152;0.011071488;0.008478719999999999;0.00555008
1770515100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.115685376;0.11030528;0.061245440000000005;0.26363904000000005;0.8632483839999999;1.190066176;1.1018362879999999;0.5511065599999999;0.28438323200000004;0.261126144;0.18645606399999998;0.17635328;0.127883264;0.10168934400000001;0.097294336;0.153583616;0.132222976;0.12735488;0.092616704;0.05994496;0.065630208;0.042827776;0.020955136;0.02213888;0.035147776;0.028354559999999997;0.02128896;0.016300032000000002;0.0157184;0.017641472000000002;0.015609856;0.015020032000000001;0.008462336;0.01353728;0.01195008;0.005484544;0.005758976;0.0075325439999999995;0.004261888;0.003158016;0.0039874559999999995;0.003805184;0.004313088;0.003805184;0.005097472;0.0063569920000000005;0.004857856;0.002332672;0.003166208;0.003074048;0.003016704;0.0038461439999999997;0.0032174079999999997;0.002250752;0.002306048;0.002076672;0.002168832;0.00392192;0.002936832;0.002586624;0.0027811840000000003;0.00326656;0.003096576;0.0038871039999999997;0.004585472000000001;0.003633152;0.003035136;0.002576384;0.003694592;0.006670336000000001;0.006436864;0.008245248;0.010461184;0.006486016000000001;0.007262208000000001;0.005554176;0.0055009279999999995;0.00826368;0.00605184
1770516000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.024940544;0.051969023999999996;0.034690047999999994;0.19616256;0.814711808;0.934300672;0.799694848;0.695373824;0.5363220479999999;0.28763136;0.169556992;0.12263936;0.131272704;0.13121023999999998;0.188311552;0.148219904;0.110620672;0.080999424;0.08282521600000001;0.052369408000000006;0.049600512;0.016710655999999997;0.023174143999999997;0.035984384;0.023003136000000004;0.014396416;0.017550336000000003;0.020159488;0.017114111999999997;0.015575039999999998;0.012612608;0.007728128;0.003832832;0.004944896;0.00609792;0.006785024000000001;0.0052142080000000006;0.006188032;0.005466112;0.004719616;0.003885056;0.002956288;0.004435968;0.004178944;0.0037765119999999997;0.002618368;0.001870848;0.0014448640000000001;0.001931264;0.0023408640000000002;0.0030330879999999998;0.00285184;0.0021821440000000004;0.001972224;0.002080768;0.001657856;0.00198144;0.00238592;0.003070976;0.0037877759999999996;0.002811904;0.0024719359999999997;0.002304;0.00311808;0.0036505599999999997;0.003255296;0.003514368;0.00436224;0.0044206079999999995;0.006731776;0.006642688;0.00695808;0.011554816;0.011144192;0.00674304;0.005870592000000001;0.00674304;0.005901312;0.0053688320000000005
1770516900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,2.1679872000000002;4.50486784;2.5858816;1.82537216;1.15952128;1.98638592;1.64711936;0.9251481599999999;0.79032832;0.31815168;0.2495232;0.25683968;0.28809727999999996;0.3396864;0.26767359999999996;0.15813119999999997;0.18187776;0.17426431999999997;0.15012864;0.09969664;0.08583679999999999;0.0887808;0.07358975999999999;0.07898112;0.10540544;0.12152832000000001;0.07912448000000001;0.0619264;0.029685760000000002;0.01701376;0.01583104;0.01468416;0.01851392;0.011683840000000001;0.008734720000000001;0.0116224;0.008576;0.009651199999999999;0.0087552;0.007674879999999999;0.0069376;0.00386048;0.00605696;0.0050688;0.004234239999999999;0.0035584;0.00388608;0.00450048;0.0054272;0.00443392;0.0037990400000000005;0.00419328;0.00468992;0.0039423999999999996;0.00425984;0.0027084799999999997;0.00231936;0.00237568;0.0023808;0.0026368000000000003;0.002304;0.00233984;0.00235008;0.00269312;0.00359936;0.00525824;0.00636416;0.0038707200000000002;0.00666112;0.00594944;0.009103360000000001;0.00784896;0.00411136;0.00697344;0.007004160000000001;0.00340992;0.007874560000000001;0.0062003200000000005;0.0056678399999999995
