Epoch Time,Processing Source,f,varianceDensity
1772928000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003468288;0.0059965439999999995;0.008460288;0.01519104;0.063857664;0.12766924799999999;0.5750906880000001;1.7364111359999999;2.330800128;1.021728768;0.299114496;0.22522060800000002;0.217838592;0.155203584;0.293750784;0.445056;0.503350272;0.8218490880000001;0.82368;0.4875264;0.307295232;0.20109926400000003;0.261055488;0.17521152;0.186031104;0.195873792;0.15856435200000002;0.098285568;0.10261708800000001;0.127245312;0.14642688;0.124320768;0.11753779200000002;0.103766016;0.07771238400000001;0.08230809600000001;0.051803136;0.035816447999999994;0.045272064;0.035770368000000004;0.038547456;0.035361792;0.034716672;0.041714688;0.03672576;0.031220736000000002;0.032004096;0.033282048;0.024612864;0.013894656;0.00943104;0.010497023999999999;0.013621247999999999;0.006355968;0.0069888;0.010871808;0.014100480000000002;0.01304064;0.011787264;0.010466304000000001;0.009526272;0.00643584;0.007520256;0.011268096;0.011440127999999999;0.007612416;0.005078015999999999;0.0045312;0.00373248;0.00350208;0.003323904;0.002546688;0.0033177600000000003;0.002982912;0.0026111999999999997;0.002138112;0.002525184;0.0029583359999999998;0.0026480640000000003
1772928900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.012791807999999998;0.020680703999999998;0.020197376;0.027258880000000003;0.056082432;0.20999782400000003;0.8193843199999999;1.8169221119999999;1.732636672;0.97844224;0.255463424;0.16533504;0.245112832;0.29291724799999996;0.309026816;0.329803776;0.6977454080000001;0.561467392;0.35877478399999996;0.252522496;0.291424256;0.257593344;0.20342579200000002;0.184174592;0.216870912;0.207384576;0.164585472;0.249647104;0.14731059200000002;0.191215616;0.108120064;0.08399462399999999;0.11155660799999999;0.119689216;0.107900928;0.077111296;0.076435456;0.05313945600000001;0.06692659200000001;0.03439616;0.041140224;0.048265216;0.032219135999999995;0.026437632000000003;0.023754752;0.020809728;0.017915904000000003;0.011665407999999999;0.014323711999999999;0.021725183999999998;0.0155136;0.012007424000000001;0.016416768;0.015024128;0.012365824000000001;0.01272832;0.012775423999999999;0.010921984000000001;0.01069056;0.009406464;0.010258432000000001;0.01176576;0.0053288960000000005;0.005879808;0.005388288000000001;0.003084288;0.005451776;0.004569088;0.006139904;0.004317184;0.002844672;0.004077568;0.005758976;0.005521408;0.003510272;0.0026685439999999997;0.002861056;0.002820096;0.0023470080000000003
1772929800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.014225408;0.032700415999999996;0.016480256000000002;0.008173567999999999;0.019593216;0.161118208;0.702593024;1.651683328;1.831745536;1.3482987519999998;0.560347136;0.291473408;0.153038848;0.21414502400000002;0.316567552;0.393998336;0.437399552;0.49852416;0.649412608;0.548913152;0.31286272000000004;0.257458176;0.25309184;0.262107136;0.22467788800000002;0.11275059200000001;0.136380416;0.168595456;0.19040665599999998;0.118800384;0.10858496;0.085061632;0.07584767999999999;0.12821299200000003;0.09050316800000001;0.049033216;0.05413273600000001;0.053635072;0.050681856;0.063916032;0.041469952;0.039804928;0.031993856;0.031182848;0.027123712;0.024580096000000003;0.020469760000000004;0.022382592;0.025073664;0.030177279999999997;0.022632448;0.016738304;0.021755904000000003;0.017133568;0.015212544;0.016582655999999998;0.01082368;0.008744960000000001;0.00652288;0.007311359999999999;0.012378111999999998;0.018049023999999997;0.016648192000000003;0.012621824;0.006330368;0.00592896;0.006219776000000001;0.00417792;0.0037191679999999997;0.005435392;0.00514048;0.003069952;0.002258944;0.004366336;0.0046940160000000005;0.002369536;0.001021952;0.0016609279999999999;0.001830912
1772930700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.012423168;0.035033088;0.030326784000000002;0.016300032;0.065197056;0.19708723200000003;1.259400192;2.315563008;1.488224256;0.774131712;0.46075699200000003;0.396730368;0.311764992;0.26606899199999995;0.39093043200000005;0.41526067199999994;0.40404787200000003;0.500886528;0.441827328;0.468083712;0.278280192;0.343928832;0.297974784;0.170228736;0.204346368;0.215617536;0.226176;0.31544217599999996;0.240946176;0.149164032;0.11977727999999999;0.09275903999999999;0.068502528;0.07093247999999999;0.094209024;0.051204096;0.04214784;0.066275328;0.042878976;0.045966336000000003;0.041730048000000006;0.032209919999999996;0.045923328;0.037552128000000004;0.017221631999999997;0.018683903999999998;0.032246784;0.014447616;0.011983872;0.022296576;0.020656128;0.016444416;0.0197376;0.016843776;0.009781248000000001;0.0059166719999999996;0.008457215999999998;0.014349312;0.010156031999999999;0.007050240000000001;0.0058920959999999994;0.0058890240000000005;0.005686272;0.004598784000000001;0.003351552;0.006644736;0.007554048;0.00446976;0.002884608;0.0040366080000000006;0.004909056;0.00571392;0.0034775039999999998;0.003416064;0.003698688;0.005041152;0.004110336;0.0023592960000000003;0.002402304
1772931600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.009091072;0.019869696;0.01855488;0.014030848;0.048607232;0.211802112;0.800049152;1.4000312320000001;1.3357219839999999;0.89851904;0.46431436800000003;0.224569344;0.12006809599999999;0.14466662400000002;0.299378688;0.46808678400000003;0.536969216;0.5251870719999999;0.34414387199999996;0.40671436799999994;0.478208;0.38501990399999997;0.253278208;0.236081152;0.18613862399999997;0.153608192;0.115542016;0.139855872;0.11899289600000001;0.103325696;0.105984;0.06891110399999999;0.070309888;0.059625472;0.060004352;0.05602304;0.049678336000000003;0.032452607999999994;0.033918976;0.020320256000000002;0.019146752;0.019482624;0.021673984;0.018743296000000003;0.031516671999999996;0.03923968;0.019515392;0.019124224000000002;0.018976768;0.013060096;0.009611264000000001;0.009566207999999998;0.013737984;0.015366144;0.010129408;0.0075223040000000005;0.006191104;0.00785408;0.008726528;0.008128512000000001;0.007624704;0.007622656;0.00884736;0.009250816;0.00746496;0.004892672000000001;0.0038993920000000002;0.003377152;0.003248128;0.0026787839999999996;0.0025579519999999996;0.0023388159999999996;0.004591616;0.005267456;0.001634304;0.00206848;0.003514368;0.0028692479999999996;0.003043328
1772932500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003354624;0.009302016;0.008942592000000001;0.008733695999999999;0.048927744;0.182065152;0.916964352;1.5873976320000003;2.157533184;1.0490511359999999;0.34557849599999996;0.201243648;0.248091648;0.25462272;0.302592;0.553442304;0.599556096;0.7703285759999999;0.60650496;0.544207872;0.408019968;0.373635072;0.19360358399999997;0.138958848;0.187677696;0.139677696;0.09540095999999999;0.118990848;0.135687168;0.13134336000000002;0.09820569600000001;0.14260531199999998;0.176397312;0.085410816;0.045210624;0.056696832;0.060856320000000005;0.043659264;0.027638784;0.030348288;0.04489728;0.02915328;0.02445312;0.024652799999999996;0.030148608;0.022877184;0.013513728000000001;0.020201472;0.021666816000000002;0.018373632;0.018210815999999998;0.012091392000000001;0.010254336;0.010432512000000001;0.012758015999999997;0.011535360000000001;0.010020863999999999;0.011062272000000001;0.00758784;0.008896512;0.008064000000000002;0.004850688;0.00674304;0.009341951999999999;0.00717312;0.005726208;0.003597312;0.003391488;0.00528384;0.005624832;0.003323904;0.002694144;0.0022272;0.0030658559999999996;0.0033085440000000005;0.0025989119999999997;0.001686528;0.001529856;0.0022886399999999998
1772933400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008699904;0.024477696;0.022499328;0.004675584;0.044630015999999995;0.332829696;1.2636119039999998;2.293936128;1.8754897920000002;1.0363084799999998;0.5910220800000001;0.287121408;0.275810304;0.23281459200000004;0.34361856;0.533154816;0.5840578559999999;0.7533465600000001;0.687123456;0.65054208;0.44113305599999997;0.146285568;0.19486924800000002;0.162091008;0.134667264;0.146896896;0.206834688;0.150346752;0.14377267200000002;0.169737216;0.11580211200000001;0.130418688;0.084323328;0.06945177599999999;0.110195712;0.06786969600000001;0.048835584;0.041539584;0.03803136;0.028237824;0.024225792000000003;0.016699392;0.024920064;0.020683776;0.018505728;0.01824768;0.023033856;0.024029184000000002;0.016367616;0.013200383999999999;0.010776576;0.017839103999999998;0.016723968000000002;0.018514944;0.01210368;0.013052928;0.013280255999999999;0.016029696000000003;0.012340223999999999;0.007277568;0.008352768;0.00961536;0.009679872;0.007667711999999999;0.008463360000000001;0.007449600000000001;0.004294656;0.002153472;0.0013946879999999998;0.00231936;0.002989056;0.002095104;0.002353152;0.002715648;0.00301056;0.002681856;0.001763328;0.001069056;0.002208768
1772934300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0067952640000000005;0.012793856;0.016506879999999998;0.020649984;0.043413504;0.197199872;0.809984;1.61103872;1.752109056;1.131882496;0.453521408;0.36975820800000003;0.38294732800000003;0.37964185600000006;0.34780160000000004;0.30011392;0.382464;0.5566689280000001;0.5699420159999999;0.29115187200000003;0.28450815999999995;0.27611136;0.263786496;0.199839744;0.18343321599999998;0.16565043200000001;0.13297868799999998;0.118286336;0.12988211200000002;0.150984704;0.115570688;0.085018624;0.063772672;0.06349004800000001;0.083163136;0.068655104;0.051296256;0.02871296;0.027942912;0.033939456;0.039866368;0.031545344;0.030056448;0.026710016;0.016754688;0.013969407999999999;0.016758784;0.013830144;0.016277504;0.015060992;0.021991424;0.021430271999999997;0.014252032;0.010559487999999999;0.007755776;0.010774528;0.01200128;0.012998656;0.008769536;0.004864;0.007135232;0.009598976;0.005715968;0.005138432;0.005963776;0.0055951360000000006;0.006404096000000001;0.003971072;0.004739072;0.004698112;0.004491264;0.004100095999999999;0.003393536;0.0026398719999999997;0.00217088;0.0029695999999999998;0.003493888;0.003401728;0.002828288
1772935200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.006841343999999999;0.023310336;0.020662272000000002;0.02079744;0.07815168;0.295262208;1.0981140480000002;2.1560739840000003;2.261609472;1.2612341759999999;0.5720494079999999;0.328624128;0.291913728;0.316649472;0.445077504;0.5058478080000001;0.6676807680000001;0.606799872;0.426645504;0.26729472000000004;0.35390976;0.33564364799999996;0.21022310400000002;0.189017088;0.202389504;0.208416768;0.176028672;0.155123712;0.101431296;0.057630719999999996;0.082701312;0.095314944;0.08309760000000001;0.085346304;0.07286169599999999;0.049081344000000006;0.046869504;0.039542784;0.039607296;0.044209151999999995;0.037886976;0.029638656000000003;0.02145792;0.0192768;0.021841919999999997;0.01652736;0.0165888;0.01486848;0.021522432;0.022569984;0.014502912;0.011188224;0.013596672;0.011882496;0.00918528;0.010217472;0.006070272;0.006079487999999999;0.006432768;0.009378816;0.01018368;0.0077567999999999995;0.009381888;0.009590784000000002;0.004992;0.003462144;0.0028293120000000005;0.003412992;0.0031488;0.002973696;0.004426752000000001;0.00357888;0.002546688;0.00385536;0.003581952;0.0025866239999999996;0.0024668159999999997;0.004030464;0.0032655359999999994
1772936100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0058245120000000004;0.008304639999999999;0.012240896;0.012908544;0.04102758399999999;0.237047808;1.174892544;1.8219274239999999;1.530097664;1.2219740159999999;0.545273856;0.308119552;0.27800985600000006;0.37920563199999996;0.49593139199999997;0.5148569599999999;0.618346496;0.5712650240000001;0.4515328;0.497895424;0.36338073600000004;0.27658035200000003;0.27119820800000005;0.318621696;0.17342873599999997;0.12081152;0.12317491200000001;0.151197696;0.14802534399999998;0.140371968;0.09376358399999998;0.06715391999999999;0.08389632000000001;0.09079808;0.07163903999999999;0.060874752;0.062199807999999995;0.042090496;0.025219072;0.014669824;0.028669952;0.036544511999999994;0.025860096;0.032493568;0.027387903999999998;0.024881152;0.015951872;0.015050751999999999;0.017487871999999998;0.018526208;0.020328448;0.023562239999999998;0.013555712;0.011687936;0.014725120000000001;0.013582335999999999;0.007725056;0.00943104;0.007534592;0.008536064;0.008771584;0.010549247999999999;0.007538687999999999;0.005492736;0.004931584;0.005163008;0.005507072;0.0029184000000000002;0.004255744;0.004837376;0.0045875199999999994;0.005136384;0.004102144;0.00316416;0.002045952;0.0016711679999999998;0.002029568;0.002418688;0.002435072
