Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1773893700,hdr,43.4375718,-70.3495527,0.952,10.24,5.183,150.644,27.148,162.746,40.408,8.16,170,0.029296875,0.126953125,0.709,10.67,151.561,33.829,0.126953125,0.80078125,0.635,3.158,178.881,47.173
1773894000,embedded,43.4375667,-70.34955,0.91,10.24,5.2,150.191,28.866,158.89,42.726,6.8,182,,,,,,,,,,,,
1773894600,hdr,43.437567,-70.3495485,0.906,10.24,5.009,152.052,33.451,165.836,44.06,7.05,169,0.029296875,0.126953125,0.659,10.722,152.561,37.48,0.126953125,0.80078125,0.622,3.134,183.916,48.631
1773895500,hdr,43.4375887,-70.349494,0.914,10.24,4.833,148.969,29.819,168.419,42.909,8.29,182,0.029296875,0.126953125,0.628,10.639,151.063,35.845,0.126953125,0.80078125,0.664,3.246,185.403,45.306
1773895800,embedded,43.4375833,-70.3495167,0.9,10.24,4.84,151.395,34.107,162.503,45.87,7.6,182,,,,,,,,,,,,
1773896400,hdr,43.4375852,-70.3495367,0.942,11.378,4.99,154.399,27.903,166.515,41.703,11.41,172,0.029296875,0.126953125,0.69,10.99,154.843,36.262,0.126953125,0.80078125,0.641,3.059,182.323,46.401
1773897300,hdr,43.4376065,-70.3495203,0.888,11.378,4.573,144.272,25.501,167.365,44.721,7.68,181,0.029296875,0.126953125,0.586,10.991,149.362,38.774,0.126953125,0.80078125,0.668,3.156,182.557,46.484
1773897600,embedded,43.4375833,-70.3495167,0.94,10.24,4.86,153.435,35.029,161.874,45.252,7.6,177,,,,,,,,,,,,
1773898200,hdr,43.4376305,-70.349506,0.935,10.24,5.053,152.321,30.587,165.599,42.566,7.76,189,0.029296875,0.126953125,0.685,10.497,152.944,35.073,0.126953125,0.80078125,0.637,3.159,183.999,47.722
1773899100,hdr,43.437622,-70.349436,0.958,10.24,5.289,153.765,26.387,164.385,39.934,7.02,184,0.029296875,0.126953125,0.724,10.676,152.793,32.237,0.126953125,0.80078125,0.627,3.163,183.513,46.488
1773899400,embedded,43.4376167,-70.3494,0.94,10.24,5.2,152.462,28.611,160.29,41.618,7.2,182,,,,,,,,,,,,
1773900000,hdr,43.4376232,-70.3493937,0.934,10.24,5.335,156.851,31.305,166.139,40.109,7.56,190,0.029296875,0.126953125,0.712,10.652,156.426,33.906,0.126953125,0.80078125,0.604,3.151,182.566,45.697
1773900900,hdr,43.4376073,-70.3493633,1.017,10.24,5.243,151.505,29.273,165.659,40.045,7.9,194,0.029296875,0.126953125,0.755,10.511,151.429,34.114,0.126953125,0.80078125,0.68,3.24,185.966,42.875
1773901200,embedded,43.4376,-70.34935,1.0,10.24,5.4,152.895,27.859,160.759,40.715,6.8,188,,,,,,,,,,,,
1773901800,hdr,43.4375825,-70.3493495,0.924,10.24,5.03,154.922,22.911,164.546,40.194,8.26,178,0.029296875,0.126953125,0.67,10.697,153.928,31.947,0.126953125,0.80078125,0.635,3.163,179.142,46.841
1773902700,hdr,43.437561,-70.3493288,0.979,10.24,5.236,158.495,25.115,169.147,38.564,7.1,172,0.029296875,0.126953125,0.725,10.377,158.455,31.641,0.126953125,0.80078125,0.657,3.265,184.491,44.87
1773903000,embedded,43.4375167,-70.3493167,0.93,10.24,4.98,157.964,27.379,164.971,41.407,6.0,188,,,,,,,,,,,,
1773903600,hdr,43.4375028,-70.3492995,1.059,10.24,5.623,150.632,20.975,162.196,35.141,7.34,184,0.029296875,0.126953125,0.827,10.177,152.213,27.257,0.126953125,0.80078125,0.662,3.312,181.406,42.032
1773904500,hdr,43.4374557,-70.3493112,0.955,10.24,4.981,157.441,28.272,168.272,39.41,7.46,178,0.029296875,0.126953125,0.678,10.244,155.927,33.506,0.126953125,0.80078125,0.673,3.274,182.941,43.792
1773904800,embedded,43.4374667,-70.3493167,0.99,10.24,5.16,151.758,26.06,162.615,39.777,6.4,177,,,,,,,,,,,,
1773905400,hdr,43.4374677,-70.3493135,0.956,10.24,5.142,162.023,33.081,174.681,38.93,6.43,196,0.029296875,0.126953125,0.69,10.168,163.219,34.529,0.126953125,0.80078125,0.661,3.343,188.205,41.981
1773906300,hdr,43.4374652,-70.3493085,1.056,10.24,5.043,157.95,29.195,170.095,38.53,7.69,186,0.029296875,0.126953125,0.75,10.049,156.757,33.132,0.126953125,0.80078125,0.744,3.348,185.599,42.63
1773906600,embedded,43.4374667,-70.3493167,1.01,10.24,5.12,163.123,28.598,169.257,40.093,7.2,194,,,,,,,,,,,,
1773907200,hdr,43.4374653,-70.3493152,1.01,10.24,5.264,156.115,27.11,168.793,36.774,8.42,181,0.029296875,0.126953125,0.749,9.908,157.494,33.121,0.126953125,0.80078125,0.677,3.345,184.257,42.326
1773908100,hdr,43.4374467,-70.3493057,0.99,9.309,5.661,161.433,20.28,167.072,35.737,5.98,172,0.029296875,0.126953125,0.773,10.013,160.165,28.007,0.126953125,0.80078125,0.618,3.372,180.965,45.715
1773908400,embedded,43.4374667,-70.3493167,0.99,10.24,5.52,156.392,23.579,164.212,37.727,6.0,177,,,,,,,,,,,,
1773909000,hdr,43.4374568,-70.3493013,0.836,10.24,5.061,159.261,29.67,169.667,38.766,5.95,175,0.029296875,0.126953125,0.599,10.002,161.252,33.896,0.126953125,0.80078125,0.583,3.327,179.948,43.835
1773909900,hdr,43.437464,-70.3493042,0.844,9.309,5.137,159.21,28.463,164.823,38.65,5.75,187,0.029296875,0.126953125,0.6,10.061,153.976,34.357,0.126953125,0.80078125,0.593,3.421,176.481,42.412
1773910200,embedded,43.4374833,-70.3493167,0.82,9.3,5.06,160.995,29.157,164.269,40.226,4.8,177,,,,,,,,,,,,
1773910800,hdr,43.4375283,-70.349327,0.93,9.309,5.809,169.426,20.083,164.46,33.065,4.74,185,0.029296875,0.126953125,0.731,9.909,159.101,28.737,0.126953125,0.80078125,0.575,3.482,172.363,38.805
1773911700,hdr,43.4375498,-70.3493337,0.938,9.309,6.066,151.536,20.038,155.813,31.17,5.22,170,0.029296875,0.126953125,0.765,9.739,150.455,25.921,0.126953125,0.80078125,0.544,3.475,166.806,39.75
1773912000,embedded,43.4375,-70.3493167,0.95,9.3,6.0,156.643,21.508,156.687,33.174,4.4,165,,,,,,,,,,,,
1773912600,hdr,43.4374897,-70.3493297,0.917,9.309,5.915,150.192,22.053,153.908,31.908,4.87,152,0.029296875,0.126953125,0.725,9.745,148.573,27.902,0.126953125,0.80078125,0.561,3.573,162.394,38.587
1773913500,hdr,43.4374785,-70.349318,0.891,9.309,5.541,142.765,22.318,153.774,33.504,4.79,161,0.029296875,0.126953125,0.679,9.641,144.439,28.821,0.126953125,0.80078125,0.576,3.48,167.722,37.968
1773913800,embedded,43.4374833,-70.3493,0.93,9.3,5.9,147.011,21.439,150.965,33.23,4.0,165,,,,,,,,,,,,
1773914400,hdr,43.4374723,-70.349319,0.933,9.309,6.044,155.098,22.492,156.559,30.549,5.44,189,0.029296875,0.126953125,0.737,9.665,152.069,26.598,0.126953125,0.80078125,0.572,3.726,163.724,37.091
1773915300,hdr,43.4374523,-70.3493237,0.879,9.309,5.714,151.896,23.82,157.182,31.352,4.2,169,0.029296875,0.126953125,0.655,9.758,152.578,26.219,0.126953125,0.80078125,0.587,3.771,162.642,36.818
1773915600,embedded,43.4374667,-70.3493,0.91,9.3,5.92,153.926,23.132,155.523,32.421,4.0,171,,,,,,,,,,,,
1773916200,hdr,43.4374527,-70.3493335,0.916,9.309,5.849,157.403,23.886,156.893,31.831,4.57,166,0.029296875,0.126953125,0.697,9.603,151.769,27.142,0.126953125,0.80078125,0.594,3.801,163.708,37.746
1773917100,hdr,43.4374337,-70.3493333,0.849,9.309,5.483,149.731,28.056,157.952,33.786,3.97,166,0.029296875,0.126953125,0.588,9.62,152.476,30.586,0.126953125,0.80078125,0.612,3.926,162.633,37.027
1773917400,embedded,43.4374167,-70.3493333,0.88,9.3,5.68,152.454,26.366,156.141,33.985,4.0,171,,,,,,,,,,,,
1773918000,hdr,43.4374405,-70.3493393,0.922,10.24,5.78,149.723,22.692,157.585,31.612,4.86,170,0.029296875,0.126953125,0.678,9.85,152.382,27.428,0.126953125,0.80078125,0.624,3.885,162.804,36.128
1773918900,hdr,43.4374443,-70.3493478,0.801,10.24,5.419,151.489,28.502,157.836,35.489,4.72,173,0.029296875,0.126953125,0.566,9.848,151.769,31.929,0.126953125,0.80078125,0.566,3.738,163.128,38.946
1773919200,embedded,43.4374333,-70.3493333,0.87,10.24,5.74,149.389,25.826,153.711,34.699,3.6,165,,,,,,,,,,,,
1773919800,hdr,43.437458,-70.349344,0.923,9.309,6.151,148.842,23.101,155.7,31.418,4.32,160,0.029296875,0.126953125,0.72,9.74,150.166,26.356,0.126953125,0.80078125,0.578,3.914,164.204,37.771
1773920700,hdr,43.4374368,-70.3493435,0.916,10.24,6.216,149.92,23.503,156.507,32.04,3.99,170,0.029296875,0.126953125,0.713,10.034,151.961,27.092,0.126953125,0.80078125,0.575,3.923,163.311,38.76
1773921000,embedded,43.4374167,-70.34935,0.9,10.24,6.08,150.783,24.684,155.032,33.275,4.0,165,,,,,,,,,,,,
1773921600,hdr,43.4374217,-70.3493735,0.818,9.309,5.515,160.248,27.413,160.284,35.726,4.07,172,0.029296875,0.126953125,0.554,9.813,152.934,31.341,0.126953125,0.80078125,0.602,4.023,165.717,38.827
1773922500,hdr,43.4374312,-70.3493652,0.902,10.24,6.269,152.586,20.351,156.057,32.729,3.86,172,0.029296875,0.126953125,0.679,10.069,151.794,26.124,0.126953125,0.80078125,0.594,4.198,160.896,39.88
1773922800,embedded,43.4374167,-70.34935,0.88,10.24,5.96,152.264,22.922,157.143,34.579,4.0,177,,,,,,,,,,,,
1773923400,hdr,43.4374417,-70.3493532,0.928,10.24,6.153,157.49,26.475,161.087,33.21,4.72,170,0.029296875,0.126953125,0.706,9.878,157.179,28.382,0.126953125,0.80078125,0.602,4.052,166.188,39.116
1773924300,hdr,43.4374368,-70.349386,0.888,10.24,5.632,158.54,27.222,163.959,36.221,4.9,178,0.029296875,0.126953125,0.645,9.978,158.754,30.781,0.126953125,0.80078125,0.61,3.786,169.01,41.484
1773924600,embedded,43.4374333,-70.3493833,0.88,9.3,5.76,157.7,28.548,160.436,36.251,4.4,171,,,,,,,,,,,,
1773925200,hdr,43.4374178,-70.349401,0.81,10.24,5.579,154.089,24.582,159.387,37.411,4.99,164,0.029296875,0.126953125,0.6,10.095,153.087,31.054,0.126953125,0.80078125,0.544,3.614,167.635,44.118
1773926100,hdr,43.4374215,-70.3494305,0.811,10.24,5.634,146.674,35.098,156.242,40.651,5.76,159,0.029296875,0.126953125,0.598,10.075,149.552,37.409,0.126953125,0.80078125,0.548,3.692,163.426,44.457
1773926400,embedded,43.4374333,-70.34945,0.79,10.24,5.56,150.9,32.394,156.418,40.702,4.4,177,,,,,,,,,,,,
1773927000,hdr,43.4374778,-70.3494462,0.775,10.24,5.558,156.165,31.538,158.178,37.247,4.8,170,0.029296875,0.126953125,0.556,10.162,154.192,33.424,0.126953125,0.80078125,0.54,3.754,161.855,41.328
1773927900,hdr,43.4375145,-70.3494535,0.759,10.24,5.329,157.931,33.916,161.133,39.964,5.82,162,0.029296875,0.126953125,0.541,10.019,156.331,37.2,0.126953125,0.80078125,0.532,3.59,165.116,43.528
1773928200,embedded,43.4375167,-70.34945,0.77,10.24,5.56,159.048,31.931,159.256,39.093,4.4,165,,,,,,,,,,,,
1773928800,hdr,43.4375623,-70.3494835,0.737,10.24,5.39,160.885,34.392,160.659,40.321,4.92,169,0.029296875,0.126953125,0.51,10.291,159.228,37.366,0.126953125,0.80078125,0.532,3.749,161.032,43.521
1773929700,hdr,43.437586,-70.3495213,0.783,10.24,5.25,152.187,38.89,158.791,41.781,4.84,185,0.029296875,0.126953125,0.541,10.382,153.133,39.253,0.126953125,0.80078125,0.566,3.617,162.814,44.642
1773930000,embedded,43.4375667,-70.3495167,0.75,10.24,5.2,152.245,36.261,156.719,43.087,4.8,177,,,,,,,,,,,,
1773930600,hdr,43.437576,-70.3495563,0.741,10.24,5.09,150.496,32.274,156.21,42.703,5.17,171,0.029296875,0.126953125,0.506,10.105,149.599,38.556,0.126953125,0.80078125,0.542,3.553,162.176,46.527
1773931500,hdr,43.4375897,-70.34956,0.763,10.24,5.247,161.945,35.55,159.995,42.907,5.56,174,0.029296875,0.126953125,0.549,10.221,157.087,38.068,0.126953125,0.80078125,0.53,3.448,161.94,48.444
1773931800,embedded,43.4375667,-70.3495333,0.73,10.24,4.98,155.848,38.106,157.686,45.116,4.8,160,,,,,,,,,,,,
1773932400,hdr,43.437586,-70.3495395,0.729,10.24,5.137,157.691,36.862,159.324,43.788,4.88,169,0.029296875,0.126953125,0.512,10.439,156.803,41.603,0.126953125,0.80078125,0.519,3.434,159.867,48.11
1773933300,hdr,43.437599,-70.3495393,0.764,10.24,5.431,153.308,29.873,153.921,42.574,5.71,179,0.029296875,0.126953125,0.56,10.15,149.174,38.908,0.126953125,0.80078125,0.52,3.532,158.874,48.82
1773933600,embedded,43.4375833,-70.3495333,0.73,10.24,5.2,154.866,32.407,153.581,45.443,4.8,177,,,,,,,,,,,,
1773934200,hdr,43.4375987,-70.3495175,0.714,10.24,5.051,157.949,30.838,160.545,44.009,5.09,159,0.029296875,0.126953125,0.499,10.259,158.094,38.917,0.126953125,0.80078125,0.511,3.399,161.527,50.246
1773935100,hdr,43.4375967,-70.3495148,0.643,10.24,4.465,157.938,38.571,160.49,47.77,6.34,180,0.029296875,0.126953125,0.41,10.803,157.713,45.478,0.126953125,0.80078125,0.495,3.181,161.31,51.449
1773935400,embedded,43.4375833,-70.3495167,0.68,10.24,4.8,155.248,33.524,158.595,47.51,4.4,171,,,,,,,,,,,,
1773936000,hdr,43.4375982,-70.3495167,0.739,10.24,4.978,155.042,34.239,159.151,45.462,5.38,184,0.029296875,0.126953125,0.531,10.48,155.452,40.48,0.126953125,0.80078125,0.514,3.19,162.324,51.872
1773936900,hdr,43.4375972,-70.3494988,0.735,10.24,4.865,160.537,27.004,161.625,43.696,5.15,175,0.029296875,0.126953125,0.511,10.46,159.742,39.175,0.126953125,0.80078125,0.529,3.246,162.745,49.685
1773937200,embedded,43.4375833,-70.3494833,0.73,10.24,4.84,158.125,31.922,158.758,46.61,6.0,182,,,,,,,,,,,,
1773937800,hdr,43.4376,-70.3495005,0.71,10.24,4.496,152.254,34.647,161.432,46.809,7.35,190,0.029296875,0.126953125,0.462,10.598,151.241,45.431,0.126953125,0.80078125,0.54,3.164,167.066,49.631
1773938700,hdr,43.437625,-70.3494767,0.651,9.309,4.334,154.526,35.0,163.128,48.748,6.7,179,0.029296875,0.126953125,0.407,10.379,152.757,47.567,0.126953125,0.80078125,0.507,3.151,169.77,51.256
1773939000,embedded,43.4376,-70.3494667,0.67,10.24,4.44,154.814,36.295,159.348,50.257,5.2,182,,,,,,,,,,,,
1773939600,hdr,43.4376113,-70.3494797,0.696,10.24,4.897,151.279,33.592,157.795,44.414,6.07,180,0.029296875,0.126953125,0.497,10.289,151.837,39.315,0.126953125,0.80078125,0.487,3.169,164.489,50.898
1773940500,hdr,43.4376032,-70.3494517,0.661,10.24,4.479,149.943,29.779,159.713,45.524,6.36,186,0.029296875,0.126953125,0.445,10.519,152.026,40.262,0.126953125,0.80078125,0.489,3.039,165.67,50.84
1773940800,embedded,43.4375833,-70.34945,0.69,10.24,4.76,154.277,33.082,158.369,46.484,6.4,188,,,,,,,,,,,,
1773941400,hdr,43.4376065,-70.349457,0.634,10.24,4.25,146.945,46.853,163.233,48.509,7.33,187,0.029296875,0.126953125,0.399,10.848,153.548,47.829,0.126953125,0.80078125,0.492,3.037,168.954,50.286
1773942300,hdr,43.4376203,-70.34944,0.659,10.24,4.469,156.828,36.852,162.545,45.648,6.36,191,0.029296875,0.126953125,0.446,10.424,158.258,43.231,0.126953125,0.80078125,0.485,3.016,165.406,49.281
1773942600,embedded,43.4376167,-70.3494167,0.65,10.24,4.34,156.267,41.061,161.173,49.082,6.4,188,,,,,,,,,,,,
1773943200,hdr,43.4376257,-70.349444,0.631,9.309,4.3,171.489,30.903,163.591,45.927,7.15,185,0.029296875,0.126953125,0.416,10.382,159.225,44.849,0.126953125,0.80078125,0.475,2.97,164.201,48.948
1773944100,hdr,43.4376345,-70.3494568,0.625,10.24,3.92,155.131,37.513,164.532,47.12,7.13,183,0.029296875,0.126953125,0.367,10.616,155.426,47.935,0.126953125,0.80078125,0.505,2.94,168.414,48.447
1773944400,embedded,43.4376167,-70.3494333,0.63,10.24,4.08,160.099,39.614,163.448,49.881,6.4,194,,,,,,,,,,,,
1773945000,hdr,43.4376352,-70.3494617,0.614,10.24,3.934,148.485,38.408,164.274,46.859,7.23,196,0.029296875,0.126953125,0.366,10.681,153.705,46.324,0.126953125,0.80078125,0.493,2.916,169.509,48.351
1773945900,hdr,43.4376348,-70.3494313,0.668,10.24,4.195,146.597,31.998,157.525,42.67,6.3,175,0.029296875,0.126953125,0.428,10.326,146.216,37.059,0.126953125,0.80078125,0.512,2.967,165.645,46.359
1773946200,embedded,43.4376333,-70.3494333,0.64,10.24,4.1,148.711,33.588,157.065,46.564,5.6,188,,,,,,,,,,,,
1773946800,hdr,43.4376317,-70.3494178,0.686,10.24,4.469,151.924,30.634,159.773,42.074,7.04,183,0.029296875,0.126953125,0.469,10.544,152.162,38.448,0.126953125,0.80078125,0.5,2.967,166.62,46.381
1773947700,hdr,43.4376305,-70.3494227,0.667,9.309,3.937,158.435,29.34,161.372,41.574,5.8,180,0.029296875,0.126953125,0.379,10.274,157.94,40.775,0.126953125,0.80078125,0.548,3.042,162.094,44.109
1773948000,embedded,43.4376333,-70.3494167,0.67,10.24,4.2,155.567,34.145,158.425,45.223,6.0,177,,,,,,,,,,,,
1773948600,hdr,43.4376315,-70.3494525,0.716,9.309,4.036,161.284,29.992,160.899,41.682,7.09,169,0.029296875,0.126953125,0.413,10.495,158.377,44.241,0.126953125,0.80078125,0.584,3.085,161.031,43.372
1773949500,hdr,43.4376257,-70.3494777,0.742,10.24,4.26,149.513,19.759,159.419,37.73,7.63,175,0.029296875,0.126953125,0.491,10.272,152.119,30.921,0.126953125,0.80078125,0.557,2.93,165.312,43.779
1773949800,embedded,43.4376167,-70.3494,0.73,10.24,4.14,152.699,27.544,158.664,43.282,6.4,177,,,,,,,,,,,,
1773950400,hdr,43.437582,-70.34935,0.729,9.309,3.968,153.189,22.867,157.349,37.721,6.82,178,0.029296875,0.126953125,0.421,10.137,151.924,38.459,0.126953125,0.80078125,0.596,3.044,159.553,40.095
1773951300,hdr,43.4375348,-70.3493513,0.734,9.309,3.759,153.189,23.725,162.054,37.033,8.64,163,0.029296875,0.126953125,0.378,10.103,153.081,39.201,0.126953125,0.80078125,0.629,3.065,164.561,38.612
1773951600,embedded,43.43755,-70.3493667,0.74,9.3,3.82,150.933,24.109,157.868,42.575,7.6,165,,,,,,,,,,,,
1773952200,hdr,43.4375348,-70.3493938,0.792,9.309,3.815,155.783,21.416,161.708,35.442,9.91,168,0.029296875,0.126953125,0.401,9.915,151.372,37.385,0.126953125,0.80078125,0.683,3.149,164.466,37.219
1773953100,hdr,43.4375493,-70.3494327,0.767,9.309,4.205,151.981,22.934,160.526,34.72,6.77,169,0.029296875,0.126953125,0.466,9.949,152.326,33.05,0.126953125,0.80078125,0.609,3.145,164.565,37.55
1773953400,embedded,43.4375333,-70.3494667,0.79,9.3,4.12,153.733,22.442,158.375,39.149,7.2,165,,,,,,,,,,,,
1773954900,hdr,43.4375965,-70.349446,0.822,9.309,4.27,147.471,20.333,158.53,34.16,7.5,168,0.029296875,0.126953125,0.487,9.729,146.329,33.181,0.126953125,0.80078125,0.662,3.276,164.807,36.416
1773955200,embedded,43.4375833,-70.3494333,0.77,9.3,4.12,150.556,22.529,157.68,39.541,6.4,165,,,,,,,,,,,,
1773955800,hdr,43.4376022,-70.349413,0.773,9.309,4.163,150.513,21.134,159.802,35.842,7.84,174,0.029296875,0.126953125,0.472,9.802,148.413,31.721,0.126953125,0.80078125,0.612,3.101,166.186,39.436
1773956700,hdr,43.4376062,-70.3494,0.749,9.309,3.989,148.341,30.902,158.945,38.529,6.32,173,0.029296875,0.126953125,0.404,9.924,147.994,40.167,0.126953125,0.80078125,0.63,3.201,162.282,39.54
1773957000,embedded,43.4376167,-70.3494167,0.78,9.3,4.12,148.126,24.702,155.613,41.612,7.2,182,,,,,,,,,,,,
1773957600,hdr,43.437623,-70.3494277,0.775,8.533,3.884,150.814,28.045,162.685,36.973,8.15,165,0.029296875,0.126953125,0.371,9.869,150.6,39.72,0.126953125,0.80078125,0.68,3.29,165.41,37.404
1773958500,hdr,43.4376235,-70.3494242,0.774,9.309,4.17,147.715,23.432,159.169,36.674,6.48,190,0.029296875,0.126953125,0.458,9.853,147.946,34.507,0.126953125,0.80078125,0.623,3.178,165.147,39.112
1773958800,embedded,43.4376333,-70.3494167,0.75,8.54,3.98,153.153,27.185,158.442,42.393,7.2,165,,,,,,,,,,,,
1773959400,hdr,43.437627,-70.3494325,0.751,8.533,4.167,147.963,23.1,159.198,36.766,6.62,181,0.029296875,0.126953125,0.426,9.733,148.053,35.67,0.126953125,0.80078125,0.619,3.281,164.009,39.042
1773960300,hdr,43.4376207,-70.3494408,0.822,9.309,4.127,149.489,23.903,159.141,35.483,7.73,180,0.029296875,0.126953125,0.46,9.887,144.868,32.816,0.126953125,0.80078125,0.68,3.259,164.706,37.197
1773960600,embedded,43.4376167,-70.3494167,0.8,9.3,4.12,149.926,24.703,155.925,40.122,6.8,177,,,,,,,,,,,,
1773961200,hdr,43.43762,-70.3494532,0.823,9.309,4.382,144.687,19.738,154.59,33.85,7.55,181,0.029296875,0.126953125,0.497,9.666,145.223,31.743,0.126953125,0.80078125,0.656,3.335,159.453,36.395
