Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1777018500,hdr,43.4374172,-70.3494137,0.426,8.533,5.906,149.909,34.0,148.048,46.262,0.88,105,0.029296875,0.126953125,0.261,9.773,155.963,41.375,0.126953125,0.80078125,0.336,4.765,143.532,48.279
1777018800,embedded,43.4374167,-70.3494167,0.44,8.54,6.0,154.189,33.343,150.771,45.358,0.8,108,,,,,,,,,,,,
1777019400,hdr,43.4373935,-70.3494312,0.433,7.877,6.14,164.267,40.233,152.173,44.663,0.74,46,0.029296875,0.126953125,0.261,10.144,151.95,41.433,0.126953125,0.80078125,0.345,5.011,152.353,46.358
1777020300,hdr,43.4373982,-70.3494372,0.443,10.24,6.248,153.246,34.355,149.658,47.259,0.79,72,0.029296875,0.126953125,0.274,10.419,152.594,45.413,0.126953125,0.80078125,0.348,5.006,148.173,47.874
1777020600,embedded,43.4373833,-70.3494167,0.43,10.24,6.1,150.427,35.495,151.013,48.519,0.8,85,,,,,,,,,,,,
1777021200,hdr,43.4373947,-70.3494345,0.402,9.309,5.916,156.93,38.004,148.307,52.584,0.88,32,0.029296875,0.126953125,0.251,10.115,156.967,51.2,0.126953125,0.80078125,0.314,4.676,143.182,52.871
1777022100,hdr,43.437396,-70.3494433,0.431,9.309,6.241,155.89,44.044,150.421,55.356,0.82,27,0.029296875,0.126953125,0.294,10.644,158.382,53.493,0.126953125,0.80078125,0.316,4.599,144.112,55.334
1777022400,embedded,43.4373833,-70.3494333,0.42,8.54,6.16,160.591,45.021,150.513,53.382,0.8,28,,,,,,,,,,,,
1777023000,hdr,43.4373928,-70.3494555,0.412,7.877,6.109,159.904,46.52,151.23,54.402,0.89,333,0.029296875,0.126953125,0.251,10.575,153.088,55.233,0.126953125,0.80078125,0.327,4.892,150.324,54.119
1777023900,hdr,43.4373935,-70.349436,0.412,9.309,6.35,156.946,44.225,152.502,53.457,0.56,78,0.029296875,0.126953125,0.292,10.306,156.523,50.778,0.126953125,0.80078125,0.291,4.574,148.166,57.386
1777024200,embedded,43.4373833,-70.3494333,0.41,7.88,6.16,155.344,42.745,151.812,54.95,0.8,348,,,,,,,,,,,,
1777024800,hdr,43.4373912,-70.3494317,0.402,8.533,6.18,161.917,51.777,152.751,55.477,0.67,52,0.029296875,0.126953125,0.276,10.261,150.065,52.187,0.126953125,0.80078125,0.292,4.56,156.393,57.519
1777025700,hdr,43.4373927,-70.3494378,0.42,10.24,6.531,152.4,43.626,152.795,52.601,0.79,51,0.029296875,0.126953125,0.295,10.205,151.924,51.047,0.126953125,0.80078125,0.299,4.832,154.501,54.115
1777026000,embedded,43.4373833,-70.3494333,0.41,8.54,6.4,164.556,51.353,156.556,53.132,0.4,17,,,,,,,,,,,,
1777026600,hdr,43.4373912,-70.3494317,0.468,10.24,6.664,152.498,32.551,160.546,50.544,0.77,333,0.029296875,0.126953125,0.316,10.35,157.578,49.544,0.126953125,0.80078125,0.346,5.137,163.976,52.135
1777027500,hdr,43.4373942,-70.3494195,0.443,8.533,7.003,164.421,46.451,158.649,55.886,0.62,248,0.029296875,0.126953125,0.31,11.172,157.008,56.885,0.126953125,0.80078125,0.316,5.154,160.094,54.024
1777027800,embedded,43.4373833,-70.3494,0.45,9.3,6.84,161.59,42.549,159.87,54.121,0.4,274,,,,,,,,,,,,
1777028400,hdr,43.4373842,-70.349432,0.414,8.533,6.409,158.42,44.943,158.658,52.845,0.67,248,0.029296875,0.126953125,0.266,10.062,157.786,50.847,0.126953125,0.80078125,0.317,5.102,158.986,53.599
1777029300,hdr,43.4373898,-70.3494183,0.428,7.877,6.539,181.208,43.128,168.515,50.966,0.74,203,0.029296875,0.126953125,0.278,9.932,164.219,48.956,0.126953125,0.80078125,0.325,5.225,170.932,53.878
1777029600,embedded,43.4373833,-70.3494,0.41,8.54,6.54,161.802,46.338,161.719,52.73,0.4,245,,,,,,,,,,,,
1777030200,hdr,43.4373838,-70.3494195,0.373,10.24,6.533,167.083,32.249,162.79,52.854,0.49,228,0.029296875,0.126953125,0.243,10.629,160.759,52.328,0.126953125,0.80078125,0.283,5.088,162.63,55.796
1777031100,hdr,43.4373812,-70.3494135,0.428,8.533,6.778,168.714,45.034,170.716,51.73,0.61,245,0.029296875,0.126953125,0.304,9.832,165.141,49.515,0.126953125,0.80078125,0.301,5.145,176.653,55.756
1777031400,embedded,43.4373833,-70.3494,0.41,8.54,6.66,158.885,49.858,163.826,53.01,0.4,205,,,,,,,,,,,,
1777032000,hdr,43.437383,-70.349424,0.389,9.309,6.585,155.843,41.078,159.508,53.911,0.75,161,0.029296875,0.126953125,0.265,10.285,153.066,50.818,0.126953125,0.80078125,0.285,5.021,164.354,56.621
1777032900,hdr,43.4373712,-70.3494255,0.409,8.533,6.947,161.727,46.282,161.641,49.893,0.59,265,0.029296875,0.126953125,0.291,9.982,158.0,49.319,0.126953125,0.80078125,0.287,5.298,165.012,52.293
1777033200,embedded,43.4373833,-70.3494,0.4,8.54,6.82,162.006,48.457,159.366,52.006,0.4,240,,,,,,,,,,,,
1777033800,hdr,43.4373842,-70.3494283,0.366,7.877,6.448,172.519,47.702,158.771,48.817,0.8,156,0.029296875,0.126953125,0.235,10.309,153.619,49.317,0.126953125,0.80078125,0.281,5.114,163.236,49.349
1777034700,hdr,43.4373877,-70.349429,0.358,8.533,6.648,158.075,39.668,156.946,49.187,0.68,252,0.029296875,0.126953125,0.242,10.035,156.501,44.548,0.126953125,0.80078125,0.264,5.178,156.974,53.113
1777035000,embedded,43.4373667,-70.3494333,0.35,8.54,6.46,161.936,43.21,161.622,50.146,0.8,251,,,,,,,,,,,,
1777035600,hdr,43.4373792,-70.349448,0.386,8.533,6.956,159.914,35.371,157.854,45.68,0.46,235,0.029296875,0.126953125,0.269,10.261,152.968,44.506,0.126953125,0.80078125,0.276,5.331,160.868,46.321
1777036500,hdr,43.4373723,-70.3494362,0.388,9.309,6.724,157.558,32.196,163.445,43.763,0.63,234,0.029296875,0.126953125,0.254,9.964,160.083,46.637,0.126953125,0.80078125,0.293,5.404,165.804,43.262
1777036800,embedded,43.4373667,-70.34945,0.39,8.54,6.9,158.877,36.465,157.502,46.416,0.4,217,,,,,,,,,,,,
1777037400,hdr,43.4373643,-70.349471,0.365,8.533,6.813,157.612,34.422,160.842,45.601,0.37,192,0.029296875,0.126953125,0.238,10.05,156.73,50.457,0.126953125,0.80078125,0.277,5.499,162.972,45.524
1777038300,hdr,43.4373688,-70.3494693,0.363,8.533,6.893,148.088,33.888,151.654,43.668,0.43,231,0.029296875,0.126953125,0.243,10.211,148.29,46.958,0.126953125,0.80078125,0.269,5.447,153.02,43.053
1777038600,embedded,43.4373667,-70.34945,0.37,8.54,6.86,152.99,32.03,152.96,45.41,0.4,228,,,,,,,,,,,,
1777039200,hdr,43.4373737,-70.3494613,0.388,8.533,7.02,151.642,24.254,152.913,36.989,0.4,148,0.029296875,0.126953125,0.267,9.812,151.568,36.668,0.126953125,0.80078125,0.281,5.584,153.422,38.272
1777040100,hdr,43.4373792,-70.3494652,0.388,7.877,7.359,142.132,25.431,151.257,39.794,0.4,198,0.029296875,0.126953125,0.283,10.825,154.063,40.294,0.126953125,0.80078125,0.265,5.39,147.091,38.941
1777040400,embedded,43.4373667,-70.34945,0.37,7.88,7.04,144.885,26.397,151.831,40.548,0.4,200,,,,,,,,,,,,
1777041000,hdr,43.4373783,-70.3494872,0.371,8.533,7.011,147.89,23.315,151.202,35.621,0.41,161,0.029296875,0.126953125,0.258,9.763,149.523,36.454,0.126953125,0.80078125,0.266,5.536,151.845,36.962
1777041900,hdr,43.4373838,-70.3494873,0.352,8.533,6.751,154.345,23.941,154.201,34.929,0.38,186,0.029296875,0.126953125,0.236,9.983,151.351,33.674,0.126953125,0.80078125,0.261,5.337,155.83,36.463
1777042200,embedded,43.4373833,-70.3494833,0.35,8.54,6.92,150.217,25.199,151.083,37.271,0.4,160,,,,,,,,,,,,
1777042800,hdr,43.4373948,-70.3495227,0.339,8.533,6.767,140.833,27.353,149.417,35.641,0.36,124,0.029296875,0.126953125,0.235,9.892,144.445,33.113,0.126953125,0.80078125,0.245,5.239,154.076,38.936
1777043700,hdr,43.4374402,-70.3496125,0.333,7.314,6.444,150.84,27.295,153.709,40.777,0.37,141,0.029296875,0.126953125,0.2,10.462,151.334,45.752,0.126953125,0.80078125,0.267,5.304,154.173,37.847
1777044000,embedded,43.4374333,-70.3496,0.34,8.54,6.64,150.341,26.762,152.52,41.37,0.4,171,,,,,,,,,,,,
1777044600,hdr,43.4374485,-70.3496608,0.346,7.877,6.414,158.072,20.903,155.47,44.812,0.5,147,0.029296875,0.126953125,0.221,11.231,148.854,51.049,0.126953125,0.80078125,0.266,4.95,158.422,37.281
1777045500,hdr,43.4374432,-70.3496383,0.339,8.533,5.422,152.558,21.224,151.043,42.905,0.7,131,0.029296875,0.126953125,0.217,9.818,152.015,42.921,0.126953125,0.80078125,0.26,4.127,149.773,43.713
1777045800,embedded,43.4374667,-70.3496167,0.34,7.88,5.74,152.054,27.049,151.753,44.367,0.8,125,,,,,,,,,,,,
1777046400,hdr,43.4374645,-70.3496175,0.325,7.314,5.491,149.806,28.59,149.752,42.554,0.76,121,0.029296875,0.126953125,0.192,10.705,149.21,44.125,0.126953125,0.80078125,0.262,4.351,150.081,40.677
1777047300,hdr,43.4374377,-70.349628,0.343,7.314,5.545,153.923,21.29,151.896,37.693,0.75,123,0.029296875,0.126953125,0.204,9.805,148.781,37.935,0.126953125,0.80078125,0.276,4.479,153.668,36.859
1777047600,embedded,43.4374667,-70.3496167,0.35,7.88,5.64,148.567,25.416,150.036,39.748,0.8,114,,,,,,,,,,,,
1777048200,hdr,43.4375267,-70.3496188,0.368,7.877,5.4,154.56,27.182,152.638,40.822,1.25,127,0.029296875,0.126953125,0.226,9.877,150.852,43.618,0.126953125,0.80078125,0.29,4.235,153.124,39.79
1777049100,hdr,43.4375235,-70.3496398,0.389,7.314,5.203,151.362,23.131,150.277,40.415,1.31,119,0.029296875,0.126953125,0.231,10.028,151.564,44.728,0.126953125,0.80078125,0.313,4.127,150.07,38.105
1777049400,embedded,43.4375167,-70.3496167,0.38,8.54,5.26,155.752,25.961,152.432,42.532,1.2,120,,,,,,,,,,,,
1777050000,hdr,43.4375202,-70.3496343,0.377,7.877,4.816,143.351,27.865,148.654,44.185,1.29,156,0.029296875,0.126953125,0.22,10.419,150.279,47.744,0.126953125,0.80078125,0.307,3.775,147.806,41.118
1777050900,hdr,43.4375418,-70.3496252,0.382,7.877,4.893,150.338,26.497,151.453,43.011,1.43,139,0.029296875,0.126953125,0.215,10.345,150.595,46.322,0.126953125,0.80078125,0.316,3.936,151.912,40.598
1777051200,embedded,43.4375333,-70.3496167,0.37,7.88,4.72,150.096,29.153,149.749,45.341,1.2,142,,,,,,,,,,,,
1777051800,hdr,43.4375745,-70.3495917,0.356,7.314,4.054,154.22,35.455,152.708,47.852,1.64,130,0.029296875,0.126953125,0.194,10.395,153.086,47.926,0.126953125,0.80078125,0.299,3.227,153.687,47.846
1777052700,hdr,43.4375873,-70.349599,0.364,8.533,4.278,157.466,30.021,150.379,46.606,2.43,140,0.029296875,0.126953125,0.216,10.227,156.7,45.26,0.126953125,0.80078125,0.292,3.243,146.779,46.958
1777053000,embedded,43.4375667,-70.3496,0.38,7.32,4.3,147.13,29.021,153.208,46.996,2.0,137,,,,,,,,,,,,
1777053600,hdr,43.4375762,-70.3496112,0.439,7.314,4.911,150.664,24.719,152.855,40.882,1.25,127,0.029296875,0.126953125,0.228,10.044,156.935,47.148,0.126953125,0.80078125,0.375,4.133,151.892,39.036
1777054500,hdr,43.4375953,-70.349583,0.44,7.314,4.753,147.769,30.819,154.495,45.446,1.39,145,0.029296875,0.126953125,0.253,10.538,160.587,45.561,0.126953125,0.80078125,0.359,3.735,152.137,44.905
1777054800,embedded,43.4375833,-70.3495833,0.44,7.32,4.84,150.16,28.054,153.882,46.349,1.2,137,,,,,,,,,,,,
1777055400,hdr,43.4376043,-70.3495645,0.421,7.314,4.797,153.67,27.976,156.696,47.391,0.91,163,0.029296875,0.126953125,0.214,10.76,164.192,56.154,0.126953125,0.80078125,0.363,4.021,154.305,43.859
1777056300,hdr,43.4376277,-70.3495597,0.424,6.827,4.763,153.881,36.643,159.407,49.2,1.2,138,0.029296875,0.126953125,0.244,10.924,155.651,52.025,0.126953125,0.80078125,0.347,3.725,161.189,47.656
1777056600,embedded,43.4376167,-70.3495333,0.41,7.32,4.64,156.228,32.992,157.394,50.745,0.8,165,,,,,,,,,,,,
1777057200,hdr,43.4376397,-70.3495157,0.401,7.314,4.459,154.978,40.021,154.235,52.824,0.86,158,0.029296875,0.126953125,0.216,10.275,149.656,54.972,0.126953125,0.80078125,0.337,3.617,155.901,51.187
1777058100,hdr,43.4376305,-70.349493,0.427,6.827,4.097,161.251,36.776,157.587,52.767,0.97,128,0.029296875,0.126953125,0.228,10.618,154.503,55.605,0.126953125,0.80078125,0.361,3.288,159.233,51.238
1777058400,embedded,43.4376167,-70.34945,0.42,6.82,4.14,156.082,39.136,155.069,54.24,1.2,165,,,,,,,,,,,,
1777059000,hdr,43.4376197,-70.349624,0.431,6.4,3.752,153.118,39.336,159.67,53.707,1.85,205,0.029296875,0.126953125,0.202,10.157,163.359,56.302,0.126953125,0.80078125,0.381,3.184,157.139,52.566
1777059900,hdr,43.4376278,-70.349605,0.419,7.314,3.747,148.486,44.126,157.049,55.442,2.82,190,0.029296875,0.126953125,0.2,10.249,149.361,59.915,0.126953125,0.80078125,0.368,3.158,156.264,54.734
1777060200,embedded,43.4376333,-70.3495667,0.42,6.82,3.72,153.549,47.361,158.138,56.304,2.4,188,,,,,,,,,,,,
1777060800,hdr,43.4376387,-70.349566,0.425,6.4,3.923,156.8,51.399,158.782,55.399,2.99,167,0.029296875,0.126953125,0.219,10.545,149.107,58.17,0.126953125,0.80078125,0.364,3.196,159.843,54.813
1777061700,hdr,43.4376373,-70.3495497,0.44,7.314,3.626,165.484,41.865,165.503,54.346,7.06,189,0.029296875,0.126953125,0.197,10.343,159.734,62.153,0.126953125,0.80078125,0.393,3.114,163.701,53.294
1777062000,embedded,43.4376333,-70.34955,0.44,6.4,3.7,152.62,46.128,161.39,56.985,6.4,188,,,,,,,,,,,,
1777062600,hdr,43.4376442,-70.3495392,0.495,6.4,3.959,157.504,35.304,162.369,52.352,10.37,189,0.029296875,0.126953125,0.233,10.374,151.445,60.272,0.126953125,0.80078125,0.436,3.367,162.187,50.962
1777063500,hdr,43.437642,-70.3495103,0.491,6.4,3.783,160.492,33.133,167.446,51.439,8.52,178,0.029296875,0.126953125,0.236,9.867,161.493,58.234,0.126953125,0.80078125,0.431,3.193,167.107,51.405
1777063800,embedded,43.4376333,-70.3495,0.49,6.4,3.74,162.749,38.186,161.946,56.663,8.0,182,,,,,,,,,,,,
1777065300,hdr,43.437624,-70.3494392,0.47,6.4,3.479,149.91,29.929,164.414,52.608,8.8,170,0.029296875,0.126953125,0.204,10.562,164.703,62.697,0.126953125,0.80078125,0.423,3.008,162.573,51.571
1777065600,embedded,43.4376167,-70.3494333,0.48,6.82,3.56,162.944,36.551,164.936,57.926,7.2,171,,,,,,,,,,,,
1777066200,hdr,43.437606,-70.3494425,0.493,9.309,3.646,178.639,49.96,167.826,49.841,8.1,171,0.029296875,0.126953125,0.237,10.2,171.598,62.544,0.126953125,0.80078125,0.432,3.055,165.905,48.189
1777067100,hdr,43.4375527,-70.3493877,0.439,7.877,3.653,151.251,43.632,155.504,50.029,6.67,159,0.029296875,0.126953125,0.197,10.171,146.507,58.36,0.126953125,0.80078125,0.392,3.144,156.704,49.007
1777067400,embedded,43.43755,-70.3493833,0.45,7.88,3.68,157.05,38.892,158.217,54.322,6.8,165,,,,,,,,,,,,
1777068000,hdr,43.4375395,-70.3493688,0.434,8.533,3.475,148.159,36.414,159.915,48.353,8.12,165,0.029296875,0.126953125,0.209,9.65,152.127,52.289,0.126953125,0.80078125,0.38,2.913,161.659,49.451
1777068900,hdr,43.4374857,-70.3493742,0.439,7.877,3.613,152.896,38.727,159.392,48.439,6.79,173,0.029296875,0.126953125,0.209,9.806,151.732,50.753,0.126953125,0.80078125,0.386,3.046,160.636,48.727
1777069200,embedded,43.4374833,-70.3493833,0.43,8.54,3.58,150.21,39.578,156.446,51.292,6.0,165,,,,,,,,,,,,
1777069800,hdr,43.4374752,-70.3493752,0.455,9.309,3.94,144.734,29.709,155.125,44.027,5.53,163,0.029296875,0.126953125,0.238,9.687,147.032,45.462,0.126953125,0.80078125,0.388,3.222,158.054,45.189
1777070700,hdr,43.437469,-70.3493713,0.449,9.309,3.707,143.681,34.998,161.263,47.41,8.19,180,0.029296875,0.126953125,0.21,10.126,147.548,53.478,0.126953125,0.80078125,0.397,3.147,164.407,46.964
1777071000,embedded,43.4374667,-70.3493667,0.45,9.3,3.86,149.768,33.698,157.284,49.604,6.4,171,,,,,,,,,,,,
1777071600,hdr,43.4374573,-70.3493623,0.427,8.533,3.801,167.878,41.039,162.045,47.738,7.55,156,0.029296875,0.126953125,0.211,10.286,169.171,58.374,0.126953125,0.80078125,0.371,3.159,160.215,45.291
