Epoch Time,Processing Source,f,varianceDensity
1780358400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00900608;0.012812288;0.017042432;0.005953536;0.015374335999999999;0.026244095999999998;0.087068672;0.400753664;0.9614336;0.690260992;0.26200473599999996;0.114087936;0.054875136;0.039816192;0.034077696000000005;0.0431104;0.045608960000000004;0.057178112;0.08360140800000002;0.075526144;0.07829401600000001;0.071788544;0.040329216;0.04213555199999999;0.040652799999999996;0.026783743999999998;0.021086208;0.021958656000000003;0.032136192;0.02978304;0.029705216;0.034840576;0.044453888;0.044992512;0.03183104;0.027083776;0.016884736;0.01829888;0.016782336;0.009975808000000001;0.008340479999999999;0.009432064;0.008666111999999998;0.007042048;0.005549056;0.007558144;0.010425344000000001;0.009509888000000001;0.008708096;0.005321728;0.004178944;0.007288832;0.00639488;0.004583424;0.0052541440000000005;0.005659648;0.005868544;0.005157888;0.00673792;0.006759424;0.007184384;0.007799808;0.005480448000000001;0.004187135999999999;0.00548352;0.0027555839999999997;0.0026081279999999995;0.0038082560000000003;0.0035942400000000003;0.0034385919999999994;0.00297472;0.002092032;0.002220032;0.0025374720000000003;0.002792448;0.0025364479999999997;0.002407424;0.00207872;0.0014919679999999998
1780359300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00832512;0.01351168;0.013883392;0.01342464;0.019831807999999996;0.040375296000000005;0.125307904;0.5916385279999999;0.7408629760000001;0.321532928;0.291975168;0.186650624;0.09722777600000002;0.05023744;0.055149567999999996;0.048694272;0.045213696;0.052432896;0.078418944;0.10323456;0.06790553599999999;0.073263104;0.054673408;0.047282176;0.040761344000000005;0.022129663999999997;0.018857983999999998;0.028653568;0.036390912;0.038716416000000003;0.035476480000000005;0.034627583999999996;0.029873152000000004;0.02174976;0.014885887999999998;0.016937984;0.010785792;0.007156736000000001;0.013310976;0.01451008;0.010744832000000001;0.007596032;0.011559936;0.010555392;0.009008127999999999;0.004016128;0.004167679999999999;0.00613888;0.009521152;0.006498304;0.003786752;0.00459264;0.005727232;0.0063569920000000005;0.005356544;0.007134208;0.008843264;0.008218623999999999;0.005586944;0.004057088;0.005188608;0.005577727999999999;0.003856384;0.0028467199999999996;0.003038208;0.004054016;0.0028344320000000004;0.002962432;0.003675136;0.003692544;0.0037898240000000002;0.0032358400000000002;0.002356224;0.0022661120000000002;0.0026787839999999996;0.00218112;0.0026849280000000005;0.0022425599999999998;0.0022231040000000005
1780360200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.01240064;0.011886592000000001;0.008136704;0.007055360000000001;0.02460672;0.06447104000000001;0.152551424;0.526268416;1.2048117760000001;0.933193728;0.707497984;0.28215091200000003;0.122267648;0.055431167999999996;0.03649331200000001;0.032272384;0.03991552;0.066418688;0.101234688;0.09328639999999999;0.094726144;0.08246476800000001;0.061442048;0.053741567999999997;0.033417216;0.026755072;0.027209728;0.027924479999999998;0.034387968;0.031309824;0.019214336;0.0342528;0.03300352;0.020963328;0.01391616;0.017477632;0.017158144;0.01368064;0.011010048;0.011636736;0.009721856000000001;0.013572095999999999;0.010743807999999999;0.00479232;0.006178816000000001;0.010121216;0.01041408;0.008763392;0.0065740799999999995;0.00831488;0.007954431999999999;0.007866368;0.00809984;0.006727680000000001;0.008124416;0.00714752;0.00720896;0.008194048;0.00831488;0.008081408;0.006744063999999999;0.005363712;0.00551936;0.005234688;0.00461824;0.005175296;0.003508224;0.002666496;0.0034652159999999997;0.002793472;0.002459648;0.002656256;0.002177024;0.002021376;0.0018862080000000001;0.0027095039999999997;0.002535424;0.00238592;0.001769472
1780361100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.010274815999999999;0.015668224;0.012244992;0.010971136000000001;0.013210623999999999;0.028402688000000002;0.135771136;0.6289612800000001;0.6716856320000001;0.604622848;0.340955136;0.18790911999999999;0.105245696;0.07867903999999999;0.049495040000000004;0.02284032;0.02556416;0.035425279999999996;0.043424768;0.102607872;0.06003404799999999;0.053852159999999996;0.058904576;0.050399231999999995;0.03967488;0.025595904000000003;0.019148800000000004;0.019021824;0.038125568;0.031983616;0.024259583999999997;0.020855808;0.033369088;0.027149312;0.024807424;0.023168;0.01175552;0.015202304;0.012417023999999999;0.010656768;0.012221439999999998;0.009972736;0.009644031999999999;0.007760896;0.00704512;0.006945792;0.006296576;0.00799232;0.008626176;0.007322624;0.007581696;0.007110656;0.010669055999999998;0.008787967999999998;0.0087808;0.007536640000000001;0.008587263999999999;0.012388351999999998;0.009394175999999999;0.006408192;0.007885824000000001;0.004202496;0.00353792;0.0049602560000000006;0.004230144;0.002997248;0.002945024;0.00352256;0.003408896;0.002617344;0.00236544;0.0017192959999999997;0.0014858240000000002;0.00159744;0.002304;0.002558976;0.002072576;0.001779712;0.0013946879999999998
1780362000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00548864;0.012606464;0.014796799999999999;0.011040768;0.014019584000000002;0.042121216;0.20480204800000001;0.44289638400000003;0.6144552959999999;0.9348966400000001;0.71239168;0.24200396799999999;0.065722368;0.035467264000000005;0.029851648;0.031229952000000002;0.023077888;0.044596224000000004;0.053398528;0.054037504;0.087328768;0.08722432000000001;0.046921728;0.045561856;0.045466624000000004;0.023788544000000002;0.029369344000000002;0.025545728;0.020797440000000004;0.024389631999999998;0.024815616;0.020404224;0.030089216000000002;0.02904064;0.02113024;0.0204288;0.018130944;0.016354303999999997;0.015033343999999999;0.014749696;0.013008896;0.011095039999999999;0.016571392;0.012005376;0.008774656;0.009248768;0.009649152;0.007787519999999999;0.0078592;0.006713344;0.010502144;0.009647104000000002;0.008301567999999999;0.007484416;0.007017471999999999;0.00555008;0.003931136;0.00331776;0.0029061119999999998;0.003511296;0.003150848;0.003816448;0.00340992;0.003622912;0.005562368000000001;0.004881408;0.0035706880000000002;0.003288064;0.003463168;0.004013055999999999;0.003562496;0.002386944;0.0025610240000000003;0.00367616;0.00210944;0.001738752;0.002048;0.001783808;0.0015656959999999999
1780362900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.024059904;0.039217152000000005;0.031071232;0.01480704;0.014323711999999999;0.038413312;0.179663872;0.43798528;0.728646656;0.9842892799999999;0.657806336;0.211576832;0.107239424;0.055259136;0.027560960000000002;0.029253632;0.049645568;0.055446528;0.04581376;0.044538879999999996;0.050538496;0.030960640000000005;0.030584832;0.027470848000000003;0.019926016;0.017703935999999997;0.02856448;0.026451968;0.022335488;0.019888127999999998;0.020976639999999998;0.031525888;0.033218559999999994;0.032503808;0.020087808;0.011976704;0.016704512;0.018002944;0.015579136;0.01135104;0.014925824;0.012818432;0.007693312;0.005562368000000001;0.006941696;0.012180479999999999;0.009430016;0.010274815999999999;0.00769536;0.007159808;0.005809152;0.007443456;0.008272895999999998;0.007533568;0.007422976;0.007223296000000001;0.0070522879999999994;0.006701056;0.007497728;0.009674752;0.00901632;0.0036976640000000002;0.003329024;0.004152319999999999;0.004556800000000001;0.00424448;0.0035809279999999997;0.00418304;0.002509824;0.002874368;0.0032583679999999998;0.0035522559999999997;0.003323904;0.002651136;0.00187904;0.0019947520000000002;0.002542592;0.001777664;0.001308672
1780363800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.01128448;0.009823232;0.0135936;0.019437568;0.026866688;0.065731584;0.16750592;0.320681984;0.67883008;0.738632704;0.636105728;0.240792576;0.127489024;0.066020352;0.040676352;0.032477184;0.033284096;0.042890239999999996;0.07480729599999998;0.06439423999999999;0.06999552;0.098238464;0.081155072;0.047352832000000004;0.020671488000000002;0.016026624000000003;0.027823103999999998;0.04939775999999999;0.028018688000000003;0.025264128;0.026502144000000002;0.018487296000000004;0.018705408;0.015400959999999998;0.009242624;0.006975488;0.011994112;0.007790592000000001;0.009309184;0.015985664;0.013335552;0.012521472;0.010317824;0.007599104;0.003004416;0.00571904;0.008208384;0.010171392000000001;0.013490176;0.01340928;0.0101376;0.005792768;0.01148416;0.009389056;0.008653824000000001;0.01051648;0.008224768;0.006970367999999999;0.005081088000000001;0.005943296000000001;0.007939072;0.005668864000000001;0.0066734080000000005;0.006004736;0.006979584;0.006562816;0.0046745599999999995;0.003724288;0.0030853119999999998;0.0022968320000000004;0.002026496;0.001590272;0.0025671680000000003;0.002267136;0.001618944;0.0020582400000000002;0.0026286079999999997;0.0022353919999999997;0.0027863040000000003
1780364700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.008764416;0.014899200000000001;0.01240064;0.008380416000000002;0.018929664000000002;0.044537856;0.10591744;0.47193190399999996;0.75672064;0.898505728;0.43813990399999997;0.217366528;0.174155776;0.08257331200000001;0.032198656;0.028695552;0.021276672000000003;0.034605055999999995;0.03772416;0.038713344;0.060841983999999995;0.058583039999999996;0.03702272;0.027963392;0.026234880000000002;0.022562816000000003;0.018312191999999998;0.01842688;0.015711232;0.018930687999999998;0.023898112000000003;0.026961919999999997;0.021682176;0.022223872;0.022318079999999997;0.019355647999999996;0.011572224;0.009153536;0.009211904;0.013712384;0.014633984000000001;0.009913344000000001;0.009499648000000001;0.01030656;0.009814016;0.012309504;0.01549824;0.008269824;0.005936128;0.009609216;0.010356735999999998;0.006478848;0.005937152;0.008291327999999999;0.007657472;0.010499072;0.011062272000000001;0.008635392;0.004902912;0.005086208;0.0044922880000000005;0.006072320000000001;0.004516864;0.0038092800000000004;0.004052992;0.0033720319999999996;0.0028385280000000003;0.004395008;0.00548352;0.003659776;0.002970624;0.002880512;0.002228224;0.0021360640000000005;0.002556928;0.0016384000000000001;0.00205312;0.00172544;0.0017090559999999998
1780365600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.001944576;0.005730304;0.010037248;0.008308735999999999;0.026411008;0.044069888;0.26529484799999997;0.659113984;0.7060449280000001;0.727798784;0.620768256;0.264658944;0.079391744;0.084391936;0.0613632;0.039615488;0.033527808;0.040450048;0.041257984000000004;0.040805376000000004;0.056472576;0.054111232;0.045024256;0.042456064;0.033909760000000004;0.02906624;0.015479808000000001;0.027666432;0.023613440000000003;0.02354176;0.022166527999999998;0.014667776;0.015432704;0.015161343999999998;0.017178624;0.020994047999999998;0.014630912000000001;0.016689152;0.017712128;0.013948928;0.013274112000000001;0.010745856;0.007971840000000001;0.006525952;0.007489536;0.011257856;0.011360255999999999;0.007552;0.00818176;0.010322943999999999;0.008417280000000001;0.009078784000000001;0.008597504;0.008469504000000001;0.012709887999999999;0.015593472;0.015561728;0.011523072;0.006114304;0.003838976;0.005007360000000001;0.004799488;0.005442560000000001;0.0055183359999999996;0.00525312;0.004143104;0.005206016;0.003566592;0.0024494079999999997;0.00236544;0.002609152;0.002952192;0.00217088;0.0033382399999999997;0.002921472;0.00236544;0.0017397760000000002;0.0017930239999999998;0.0024616959999999998
1780366500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00413696;0.011010048;0.015900672;0.011399168;0.015060992;0.047550464;0.267431936;0.608733184;1.107800064;0.9549312;0.56318976;0.32396288;0.168843264;0.132626432;0.047900672;0.039340032;0.036749312000000006;0.0417792;0.052488191999999996;0.058677248;0.043757568;0.042948608;0.047755264;0.032681984;0.026107904;0.032063488;0.030117888;0.022761472;0.021420032;0.01972224;0.013682688;0.015067136;0.021649408;0.01567744;0.02577408;0.018706432000000002;0.014534656000000002;0.01969152;0.024745984;0.016992256;0.016375808;0.013465600000000001;0.010504191999999999;0.008658944;0.007804928;0.011067392;0.009242624;0.010188800000000001;0.006281215999999999;0.006823936;0.008396800000000001;0.00920576;0.010711040000000002;0.00905216;0.0058839040000000006;0.009392128;0.007389184;0.005269504000000001;0.004663296;0.005144576;0.005748736;0.006682624;0.004093952;0.0048209920000000005;0.004921344;0.002717696;0.00293888;0.003055616;0.002951168;0.0041512960000000005;0.004734975999999999;0.0021667839999999997;0.001548288;0.002174976;0.002390016;0.003248128;0.003145728;0.001849344;0.0018575360000000001
