Epoch Time,Processing Source,f,varianceDensity
1770768000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00266752;0.0034744320000000004;0.00762368;0.021570560000000003;0.042683392;0.174642176;0.24635187199999997;0.249433088;0.08198144;0.04621312;0.029142016000000003;0.021372928;0.018464768;0.021925887999999998;0.024475648000000003;0.020939775999999997;0.01243136;0.018148352;0.01287168;0.00773632;0.005569536;0.004885504;0.005108736000000001;0.007450624;0.005896192;0.005885951999999999;0.005442560000000001;0.009440256;0.017133568;0.021639168;0.01992192;0.036317183999999995;0.06298931199999999;0.0494336;0.034797568;0.06874009599999999;0.06551142400000001;0.041636864;0.032631808;0.022042624;0.03130368;0.038254592000000004;0.035172352;0.022523904;0.018827264;0.019666944;0.012284928;0.011756544;0.016487424;0.016218112;0.010159103999999999;0.012402688;0.013714432;0.014217216;0.006970367999999999;0.004560896;0.006396928;0.009259007999999999;0.008006656;0.007085055999999999;0.006483968;0.005088256;0.005640192;0.005690368;0.00797696;0.005312512;0.0030986240000000003;0.004268032;0.004237312;0.0030126080000000004;0.0023470080000000003;0.0031969280000000004;0.002675712;0.001563648;0.00192;0.0022927360000000005;0.002143232;0.0018841600000000002;0.0020951040000000004
1770768900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0068096;0.008179712;0.006341632;0.014204928;0.046155776;0.14299135999999998;0.218853376;0.18130534399999998;0.142189568;0.067675136;0.042031104;0.035066879999999995;0.02720768;0.013971456;0.022213632;0.022525952000000002;0.021388288000000002;0.01422848;0.011972608;0.008239103999999999;0.010962943999999999;0.00972288;0.006073344;0.004544512;0.0038307840000000003;0.006955008;0.00978944;0.016246784;0.03148288;0.027202559999999997;0.044547072;0.07123968000000001;0.076109824;0.08951808;0.07845888;0.04992102400000001;0.049376256;0.028306432;0.03198464;0.026761216;0.021786624;0.015650816;0.011613184;0.011297792;0.019069952;0.017504256000000003;0.01282048;0.016503808000000002;0.017088512000000004;0.0169984;0.01832448;0.012221439999999998;0.012238848;0.010910719999999999;0.013558783999999999;0.010285056;0.011899904;0.008468479999999999;0.007073792000000001;0.0076595199999999995;0.006303744;0.006320128;0.004718592000000001;0.0033617919999999997;0.0033925120000000003;0.0045823999999999995;0.0039495680000000005;0.002366464;0.0022272;0.003130368;0.003757056;0.003892224;0.0026368000000000003;0.002696192;0.003161088;0.004416512;0.004284416;0.00263168;0.001931264
1770769800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00603136;0.010406912;0.0046745599999999995;0.01028096;0.022267904;0.158625792;0.310853632;0.174363648;0.092838912;0.062500864;0.043032576;0.031350784;0.023651328;0.019572736;0.02025984;0.020970495999999998;0.016165888;0.014825472;0.01060352;0.005499904;0.005408768;0.007622656;0.008565759999999999;0.009133056;0.010821632;0.020739072;0.030076928;0.03733913600000001;0.06498816;0.098065408;0.08191283199999999;0.127389696;0.196533248;0.124507136;0.10028646399999999;0.056830976000000005;0.043338752;0.060390400000000004;0.06914252800000001;0.046251008;0.02563584;0.031218688;0.030769151999999998;0.02445312;0.018893823999999997;0.016121856;0.017334271999999998;0.019521536;0.012254208;0.010360832;0.01603072;0.017104896;0.017153023999999996;0.015297535999999999;0.013939712;0.011163648000000002;0.008502271999999998;0.007691264;0.006265856000000001;0.0068474880000000005;0.009092096;0.004165632;0.002980864;0.00373248;0.0036577280000000003;0.003224576;0.00473088;0.0055552;0.003862528;0.004092928;0.002656256;0.0024156159999999998;0.0032256;0.003965952;0.001944576;0.002092032;0.002482176;0.0015943679999999999;0.001086464
1770770700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.00093696;0.004058112000000001;0.010104832000000001;0.008547328;0.047740928;0.139870208;0.162681856;0.18248499199999998;0.103702528;0.061728768;0.044412928;0.02760192;0.031170559999999996;0.026471424;0.029289472;0.029051904;0.026706944;0.015910912;0.007528448;0.007899136000000001;0.0087296;0.008064;0.008819712000000002;0.017348608;0.03648512;0.049332223999999994;0.052532224;0.09978879999999998;0.13640089599999997;0.11140608;0.11953664;0.12498227199999999;0.136051712;0.144039936;0.100593664;0.06096384;0.051183616;0.038172672;0.03753472;0.04605952;0.040260608;0.031768576;0.032238591999999996;0.019119103999999998;0.022666239999999997;0.01900032;0.020194304;0.020281344;0.013827072;0.016823295999999998;0.015069184;0.013770752;0.016439296;0.016221184;0.011346944000000001;0.007105536;0.006779904000000001;0.00609792;0.006426624000000001;0.0062279679999999995;0.006207488;0.005573631999999999;0.0053288960000000005;0.005327872;0.006728703999999999;0.0031467520000000005;0.0037949439999999997;0.004207616;0.003908608;0.003540992;0.003121152;0.00311808;0.002341888;0.002771968;0.00242688;0.0018442240000000002;0.002096128;0.0028927999999999996;0.002228224
1770771600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004108288;0.00283648;0.00350208;0.015222784000000001;0.034786304000000004;0.125867008;0.231392256;0.207927296;0.07963852799999999;0.044167168;0.032444416;0.022237183999999997;0.0192256;0.015776768;0.02260992;0.01700352;0.020734976;0.022331392;0.008845312;0.008645632000000002;0.010561536;0.01563136;0.015265792;0.029658111999999997;0.080698368;0.1477632;0.1942016;0.175468544;0.17227878400000002;0.234428416;0.12812902399999998;0.07060172799999999;0.063131648;0.033814528;0.066238464;0.053467136000000005;0.05202944;0.060888064;0.047473664;0.030306304;0.023620608;0.032773119999999996;0.034020352;0.033270784;0.036444159999999996;0.027676672;0.016233472;0.016769024;0.024022016;0.02558976;0.021067775999999996;0.016734208;0.010812416000000002;0.011592704;0.014211072;0.018715648;0.012900351999999999;0.010268672000000001;0.010806271999999999;0.009909247999999999;0.00720896;0.004258816;0.005014528;0.007055360000000001;0.009468928;0.00838656;0.006540288000000001;0.006259712000000001;0.004837376;0.003985408;0.0044974080000000005;0.0031784960000000003;0.002076672;0.00347648;0.003429376;0.0021217280000000002;0.003201024;0.002767872;0.001702912
1770772500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0009830400000000001;0.004600831999999999;0.0051619840000000005;0.008974336;0.042254336;0.12124774399999999;0.22011392000000002;0.259006464;0.186708992;0.055304192;0.020243456;0.024400896000000002;0.019968;0.024213504;0.020948992000000003;0.016282624;0.015218688;0.01378304;0.0126976;0.012158975999999998;0.014628864;0.023020544;0.039566336;0.06664089599999999;0.124132352;0.263928832;0.256714752;0.221703168;0.193554432;0.228125696;0.19888537600000003;0.16921907200000003;0.09879551999999998;0.047895552;0.036887552;0.049079296;0.048903168;0.030558208;0.035340288;0.0334848;0.0281088;0.02067968;0.016687104000000005;0.020361216;0.020526080000000002;0.016741376;0.011610112;0.011300864;0.01483776;0.023124991999999997;0.018537472000000003;0.016083968;0.012895232;0.012877824000000001;0.01428992;0.011162624;0.0077813760000000004;0.00813056;0.010831872000000001;0.008154112;0.00723968;0.006220799999999999;0.005078015999999999;0.004364288000000001;0.0046919679999999995;0.004094976;0.004342784;0.003444736;0.00562688;0.005735424;0.00510976;0.0035368960000000003;0.003262464;0.0025937919999999997;0.003431424;0.003117056;0.002760704;0.001931264;0.0017858560000000002
1770773400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.007218176;0.007335936;0.006365184;0.018323456000000002;0.036869120000000005;0.11852902400000001;0.195158016;0.13788262399999998;0.095538176;0.051067904;0.02975232;0.01600512;0.016192512;0.018234367999999997;0.01475072;0.0221184;0.022158336;0.017036288;0.018309119999999998;0.024766464;0.03817472;0.063113216;0.124545024;0.201616384;0.320647168;0.394720256;0.401747968;0.197325824;0.16660684800000003;0.132973568;0.088905728;0.061874175999999996;0.049573887999999997;0.049583103999999996;0.056370176;0.08961331199999999;0.08465817599999999;0.0713728;0.060548095999999996;0.039461888;0.026692608;0.040308736000000005;0.049495040000000004;0.028897279999999997;0.026133504;0.022310911999999995;0.020349951999999998;0.017762304;0.023324671999999998;0.023387136000000003;0.022034432;0.011753472;0.012382208;0.010590208;0.009450496;0.011987968000000002;0.010046464;0.011766783999999999;0.010812416000000002;0.008865792;0.00801792;0.008399872;0.009803776;0.008393728;0.005108736000000001;0.0025753599999999996;0.0055132160000000005;0.0048660479999999996;0.00324096;0.004438016;0.0029255680000000004;0.0030443519999999997;0.002117632;0.0025415679999999997;0.0024883199999999996;0.001686528;0.003152896;0.0035829760000000003;0.003152896
1770774300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000932864;0.001736704;0.0037847040000000003;0.0053411840000000006;0.024459263999999998;0.136515584;0.254604288;0.27511705599999997;0.178630656;0.043150336000000004;0.047596544000000005;0.026776575999999996;0.022085632;0.014313472000000002;0.02439168;0.029648896;0.022326272;0.019648512;0.017880064;0.031863808;0.056472576;0.186231808;0.40049664;0.5190615040000001;0.36327833600000003;0.398432256;0.22583603199999996;0.14790656000000002;0.20675891200000002;0.101404672;0.087671808;0.08821145600000001;0.093126656;0.088399872;0.055754752;0.039796736000000006;0.04750336;0.0534528;0.044778496;0.046946303999999994;0.037618688000000004;0.034243583999999994;0.027831296;0.03701555199999999;0.026027007999999997;0.019181568;0.0218624;0.022909952;0.016173055999999998;0.020870144;0.021215232;0.021684224000000002;0.021547008000000003;0.020176896;0.01719296;0.01447936;0.009651199999999999;0.012450815999999998;0.0055531520000000004;0.004976639999999999;0.005139456;0.0062627839999999995;0.00645632;0.005620736;0.008127487999999999;0.0062976;0.006335487999999999;0.0070912;0.00684032;0.006403072;0.007217151999999999;0.005501952;0.003549184;0.0033791999999999997;0.00375296;0.005066752000000001;0.003365888;0.002386944;0.0019394560000000002
1770775200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.000339968;0.00321024;0.008000512000000001;0.011656192000000001;0.041996288;0.13735424;0.22796390400000002;0.168408064;0.160595968;0.072542208;0.026196992000000002;0.012454912;0.014263296;0.016342016;0.019532800000000003;0.021619712;0.016898048;0.023360512;0.042969087999999996;0.052586495999999996;0.225768448;0.38291558400000003;0.435149824;0.32826470399999996;0.33042124799999995;0.314285056;0.211403776;0.10463232;0.103359488;0.11714969600000001;0.116262912;0.07282073599999998;0.06000128;0.05780070400000001;0.061210624000000005;0.06693580799999999;0.061958144;0.053197824;0.040329216;0.034462719999999995;0.033131520000000005;0.042387456;0.0327936;0.028883968;0.031177728;0.025201664000000002;0.017168384;0.023683072;0.042386432;0.023237632;0.019516416;0.025689088000000002;0.01642496;0.012898304;0.009254911999999999;0.009161728000000001;0.014511103999999999;0.013576192;0.011423744;0.007672831999999999;0.006022144;0.0062279679999999995;0.007605247999999999;0.00524288;0.005054464;0.005993472;0.007635968;0.006933504;0.00662016;0.00505344;0.00421888;0.0055009279999999995;0.004867072;0.0026071040000000003;0.002111488;0.002679808;0.00301056;0.0020582400000000002;0.001226752
1770776100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005965824;0.01207296;0.008580095999999999;0.00573952;0.031034368000000003;0.12350259200000001;0.236787712;0.15033548800000002;0.089807872;0.050469888;0.025700352;0.017690624;0.018619392;0.0228096;0.01777152;0.01683968;0.030938112;0.048828416;0.06567219199999999;0.063706112;0.13938995199999998;0.279701504;0.44511744;0.553278464;0.31621529600000003;0.257521664;0.17602047999999998;0.11630079999999998;0.121880576;0.084260864;0.079642624;0.092993536;0.081161216;0.056845311999999995;0.063015936;0.06321766399999999;0.052530176;0.027614208;0.030268415999999996;0.017563648;0.015081472;0.020898816;0.035951616;0.035693568;0.026993664;0.029508608;0.02536448;0.021331968;0.022157312000000002;0.018948096;0.020748288;0.023566336;0.014853120000000001;0.008744960000000001;0.008916992;0.012520448;0.008977408000000001;0.006864896;0.005103616;0.0079872;0.011623423999999999;0.008574975999999998;0.0054138879999999995;0.005303295999999999;0.003620864;0.003347456;0.005502976000000001;0.0049664;0.004799488;0.0028385280000000003;0.002417664;0.003149824;0.0023572479999999997;0.003013632;0.002435072;0.002502656;0.0024832;0.00221184;0.002742272
