Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1782890100,hdr,43.4374837,-70.349335,0.616,5.12,3.961,158.665,31.426,157.288,40.032,4.03,153,0.029296875,0.126953125,0.171,10.916,155.193,55.753,0.126953125,0.80078125,0.591,3.761,157.66,39.056
1782890400,embedded,43.4374833,-70.3493167,0.61,5.12,3.96,156.776,30.028,157.836,43.048,3.6,160,,,,,,,,,,,,
1782891000,hdr,43.4374832,-70.3493295,0.575,4.876,3.983,162.247,29.901,164.772,40.825,3.53,157,0.029296875,0.126953125,0.159,10.659,153.314,49.319,0.126953125,0.80078125,0.552,3.787,165.556,40.086
1782891900,hdr,43.4374797,-70.3493065,0.616,4.655,3.946,165.606,33.16,162.775,39.843,4.66,145,0.029296875,0.126953125,0.166,10.678,154.782,51.071,0.126953125,0.80078125,0.593,3.761,163.31,39.238
1782892200,embedded,43.4374833,-70.3493,0.62,4.88,4.02,160.824,27.616,162.875,42.078,3.6,154,,,,,,,,,,,,
1782892800,hdr,43.4374988,-70.349299,0.591,5.12,4.163,164.271,27.545,160.143,40.468,3.63,162,0.029296875,0.126953125,0.191,10.784,152.05,51.451,0.126953125,0.80078125,0.559,3.885,160.768,40.367
1782893700,hdr,43.4375005,-70.3493097,0.615,4.876,4.255,166.865,26.447,162.302,38.388,3.25,170,0.029296875,0.126953125,0.188,11.638,157.219,54.394,0.126953125,0.80078125,0.585,3.992,162.469,37.193
1782894000,embedded,43.4374833,-70.3493,0.58,5.12,4.18,163.213,30.35,160.617,43.648,2.8,137,,,,,,,,,,,,
1782894600,hdr,43.4375055,-70.3493103,0.592,4.876,4.178,160.213,27.894,159.532,39.099,3.37,135,0.029296875,0.126953125,0.208,11.098,154.137,50.741,0.126953125,0.80078125,0.554,3.839,160.189,38.013
1782895500,hdr,43.4375,-70.3493042,0.542,4.876,4.022,162.092,30.473,158.731,41.23,2.92,153,0.029296875,0.126953125,0.181,10.9,149.62,49.049,0.126953125,0.80078125,0.511,3.726,159.782,40.367
1782895800,embedded,43.4374833,-70.3493,0.57,4.88,4.08,160.549,29.007,158.199,43.586,3.2,154,,,,,,,,,,,,
1782896400,hdr,43.4374755,-70.3493065,0.554,4.876,3.984,162.164,30.426,155.882,40.642,3.84,135,0.029296875,0.126953125,0.197,10.892,154.442,51.148,0.126953125,0.80078125,0.518,3.65,156.37,39.833
1782897300,hdr,43.4374683,-70.349306,0.556,4.876,3.937,164.44,37.67,158.264,41.763,3.64,137,0.029296875,0.126953125,0.171,10.852,147.02,57.042,0.126953125,0.80078125,0.529,3.69,159.263,40.474
1782897600,embedded,43.4374667,-70.3493,0.56,4.66,4.0,162.833,32.622,158.154,44.278,2.8,137,,,,,,,,,,,,
1782898200,hdr,43.4374515,-70.3493168,0.57,4.655,4.109,161.286,33.693,159.552,40.04,3.66,164,0.029296875,0.126953125,0.186,10.828,155.48,50.013,0.126953125,0.80078125,0.539,3.827,159.95,39.687
1782899100,hdr,43.437459,-70.349317,0.565,4.655,3.972,164.104,30.734,155.598,39.631,4.05,148,0.029296875,0.126953125,0.179,10.542,140.592,49.412,0.126953125,0.80078125,0.536,3.714,156.84,39.213
1782899400,embedded,43.4374667,-70.3493,0.57,4.66,4.02,160.4,32.78,156.555,43.262,3.2,154,,,,,,,,,,,,
1782900000,hdr,43.4375003,-70.3493107,0.606,4.876,3.975,166.829,26.473,159.072,37.042,3.61,161,0.029296875,0.126953125,0.166,10.849,153.601,57.678,0.126953125,0.80078125,0.583,3.78,159.304,35.744
1782900900,hdr,43.4375492,-70.3493415,0.555,4.452,3.816,151.112,26.492,151.837,36.375,3.61,127,0.029296875,0.126953125,0.183,10.074,152.387,46.942,0.126953125,0.80078125,0.524,3.547,152.027,35.849
1782901200,embedded,43.43755,-70.3493333,0.57,5.12,3.92,157.79,23.564,154.938,40.515,3.2,131,,,,,,,,,,,,
1782901800,hdr,43.4375298,-70.3493458,0.554,4.655,3.992,149.451,18.911,151.683,36.546,3.44,158,0.029296875,0.126953125,0.184,10.622,152.027,44.339,0.126953125,0.80078125,0.522,3.706,151.487,36.05
1782902700,hdr,43.437574,-70.3493818,0.584,4.655,4.029,151.323,24.759,152.722,37.572,4.02,148,0.029296875,0.126953125,0.193,10.724,147.435,51.198,0.126953125,0.80078125,0.55,3.741,152.974,36.195
1782903000,embedded,43.4375667,-70.3493833,0.57,4.66,4.0,150.324,24.282,151.383,42.841,3.2,148,,,,,,,,,,,,
1782903600,hdr,43.4375765,-70.349381,0.532,5.12,3.997,154.621,26.183,153.018,39.865,2.8,161,0.029296875,0.126953125,0.178,10.892,140.809,50.288,0.126953125,0.80078125,0.501,3.701,153.611,38.151
1782904500,hdr,43.4375808,-70.3493973,0.565,4.876,3.955,152.785,27.421,156.439,38.016,3.33,161,0.029296875,0.126953125,0.184,10.392,150.712,46.978,0.126953125,0.80078125,0.534,3.683,156.503,37.944
1782904800,embedded,43.4375667,-70.3493833,0.56,4.88,3.98,152.224,26.95,153.612,43.77,3.2,160,,,,,,,,,,,,
1782905400,hdr,43.4375833,-70.349416,0.539,4.096,3.944,155.23,26.827,153.094,39.509,3.16,161,0.029296875,0.126953125,0.186,10.259,155.795,48.146,0.126953125,0.80078125,0.506,3.641,152.382,39.116
1782906300,hdr,43.4375588,-70.3493667,0.553,4.655,4.038,149.572,27.062,151.331,38.532,2.97,142,0.029296875,0.126953125,0.187,10.254,152.913,46.945,0.126953125,0.80078125,0.521,3.746,151.072,38.569
1782906600,embedded,43.4375667,-70.3493833,0.55,4.26,3.94,150.223,28.769,152.26,44.119,2.8,160,,,,,,,,,,,,
1782907200,hdr,43.4375645,-70.3493867,0.597,4.452,3.924,155.221,26.76,154.633,37.027,4.81,168,0.029296875,0.126953125,0.186,10.189,151.884,43.447,0.126953125,0.80078125,0.568,3.681,154.474,36.678
1782908100,hdr,43.4375648,-70.3494092,0.617,4.876,3.999,157.278,23.094,156.106,35.124,3.89,158,0.029296875,0.126953125,0.18,10.104,145.835,45.195,0.126953125,0.80078125,0.59,3.786,156.55,34.619
1782908400,embedded,43.43755,-70.3493833,0.61,4.88,3.98,153.077,24.461,155.673,40.525,3.6,165,,,,,,,,,,,,
1782909000,hdr,43.4375613,-70.3494145,0.57,4.655,3.921,154.914,23.38,157.047,36.559,4.44,171,0.029296875,0.126953125,0.191,10.372,147.539,46.436,0.126953125,0.80078125,0.537,3.636,157.167,36.028
1782909900,hdr,43.4375663,-70.3494063,0.583,4.876,4.034,148.112,24.581,155.664,34.758,3.25,169,0.029296875,0.126953125,0.176,9.77,150.471,42.39,0.126953125,0.80078125,0.556,3.809,155.779,34.282
1782910200,embedded,43.4375667,-70.3494333,0.59,4.66,3.96,155.812,24.767,155.266,40.328,3.2,160,,,,,,,,,,,,
1782910800,hdr,43.4375717,-70.3494622,0.584,4.655,4.096,155.975,24.822,158.388,36.508,3.27,161,0.029296875,0.126953125,0.174,10.109,148.25,46.984,0.126953125,0.80078125,0.557,3.871,158.749,35.904
1782911700,hdr,43.4375783,-70.3494873,0.605,4.655,4.115,159.363,22.691,157.439,36.376,3.78,155,0.029296875,0.126953125,0.179,10.346,156.875,46.944,0.126953125,0.80078125,0.577,3.888,156.805,36.036
1782912000,embedded,43.4375667,-70.3494667,0.59,4.66,4.08,158.221,22.612,157.45,41.58,3.2,177,,,,,,,,,,,,
1782912600,hdr,43.4375902,-70.3495022,0.551,4.876,3.968,153.575,30.484,158.362,41.021,3.74,176,0.029296875,0.126953125,0.153,10.375,162.383,51.767,0.126953125,0.80078125,0.529,3.771,157.241,40.075
1782913500,hdr,43.4375903,-70.3494875,0.592,4.452,3.974,159.405,29.609,157.894,39.785,3.87,162,0.029296875,0.126953125,0.171,9.893,158.013,45.294,0.126953125,0.80078125,0.567,3.77,157.341,39.89
1782913800,embedded,43.4375833,-70.3494833,0.57,4.46,4.0,162.863,33.146,158.302,43.94,3.2,165,,,,,,,,,,,,
1782914400,hdr,43.4375858,-70.3494835,0.603,4.452,4.036,156.553,31.79,158.439,40.479,3.47,166,0.029296875,0.126953125,0.165,11.055,160.173,56.833,0.126953125,0.80078125,0.58,3.84,158.291,39.745
1782915300,hdr,43.4375932,-70.3495072,0.596,4.655,4.044,163.821,28.497,157.916,42.182,3.68,153,0.029296875,0.126953125,0.179,10.683,154.624,55.077,0.126953125,0.80078125,0.569,3.81,157.884,41.328
1782915600,embedded,43.4375833,-70.3495333,,,,,,,,3.2,154,,,,,,,,,,,,
1782916200,hdr,43.437617,-70.3495635,0.968,25.602,7.37,231.594,65.202,173.112,66.879,3.33,149,0.029296875,0.126953125,0.744,16.924,210.494,71.643,0.126953125,0.80078125,0.618,4.053,152.419,53.844
1782917100,hdr,43.4376008,-70.3496105,0.572,4.655,4.022,159.578,25.936,157.618,43.539,3.73,162,0.029296875,0.126953125,0.172,10.645,152.759,54.866,0.126953125,0.80078125,0.546,3.787,157.089,43.306
1782917400,embedded,43.4375833,-70.3496,0.6,4.66,4.18,158.076,31.565,156.89,46.727,3.2,165,,,,,,,,,,,,
1782918000,hdr,43.4375725,-70.34965,0.62,4.655,4.227,161.332,26.032,160.436,40.448,3.37,204,0.029296875,0.126953125,0.181,10.175,161.573,48.527,0.126953125,0.80078125,0.593,4.008,159.805,40.527
1782918900,hdr,43.4375263,-70.349665,0.677,4.876,4.17,157.756,26.132,155.717,39.184,3.88,187,0.029296875,0.126953125,0.175,10.218,151.967,56.485,0.126953125,0.80078125,0.654,4.0,155.751,38.277
1782919200,embedded,43.4375167,-70.3496333,0.63,4.88,4.18,156.693,27.539,157.446,42.976,2.8,177,,,,,,,,,,,,
1782919800,hdr,43.4375215,-70.3496698,0.621,4.876,4.035,154.579,29.788,158.132,38.256,3.48,159,0.029296875,0.126953125,0.155,9.835,154.313,49.163,0.126953125,0.80078125,0.602,3.882,157.64,37.996
1782920700,hdr,43.43753,-70.3496613,0.654,4.655,4.244,171.972,29.476,161.614,38.172,3.89,152,0.029296875,0.126953125,0.182,9.714,151.547,53.839,0.126953125,0.80078125,0.627,4.052,161.892,37.291
1782921000,embedded,43.4375167,-70.34965,0.63,4.66,4.1,162.582,27.089,159.32,41.171,3.6,165,,,,,,,,,,,,
1782921600,hdr,43.4375238,-70.349653,0.65,4.452,4.187,162.705,25.317,161.079,36.59,3.79,162,0.029296875,0.126953125,0.158,10.273,152.372,52.43,0.126953125,0.80078125,0.63,4.037,161.085,35.749
1782922500,hdr,43.4375357,-70.3496375,0.673,4.655,4.223,159.656,22.946,161.137,36.411,3.81,167,0.029296875,0.126953125,0.162,9.82,155.949,55.83,0.126953125,0.80078125,0.653,4.079,160.94,35.604
1782922800,embedded,43.4375167,-70.3496333,0.65,4.66,4.22,161.048,26.762,160.049,41.612,3.6,160,,,,,,,,,,,,
1782923400,hdr,43.4375268,-70.3496475,0.666,4.452,4.149,161.013,24.448,160.544,37.378,4.31,161,0.029296875,0.126953125,0.164,10.238,152.358,59.67,0.126953125,0.80078125,0.646,3.996,160.86,36.519
1782924300,hdr,43.437538,-70.3496648,0.659,4.876,4.318,166.312,28.649,164.953,37.959,3.85,165,0.029296875,0.126953125,0.192,10.318,162.587,55.115,0.126953125,0.80078125,0.631,4.098,164.759,36.856
1782924600,embedded,43.4375167,-70.34965,0.64,4.46,4.2,163.994,26.896,163.86,43.612,3.2,165,,,,,,,,,,,,
1782925200,hdr,43.4375242,-70.3496568,0.64,4.876,4.294,169.422,26.751,166.854,36.888,3.03,168,0.029296875,0.126953125,0.18,10.305,162.105,56.793,0.126953125,0.80078125,0.614,4.089,166.452,35.778
1782926100,hdr,43.4375107,-70.3496663,0.648,5.12,4.308,164.708,23.087,165.449,36.731,3.89,167,0.029296875,0.126953125,0.155,9.955,159.956,53.543,0.126953125,0.80078125,0.629,4.165,165.338,36.105
1782926400,embedded,43.4375,-70.34965,0.65,4.88,4.3,164.174,25.203,165.237,40.671,4.0,177,,,,,,,,,,,,
1782927000,hdr,43.4375222,-70.3496635,0.628,5.12,4.2,166.429,23.045,167.189,37.509,3.89,187,0.029296875,0.126953125,0.133,9.947,161.08,59.041,0.126953125,0.80078125,0.613,4.089,166.976,36.743
1782927900,hdr,43.4375183,-70.3496715,0.599,5.689,4.283,151.346,25.567,164.904,38.488,3.45,169,0.029296875,0.126953125,0.162,9.662,163.382,55.056,0.126953125,0.80078125,0.577,4.104,164.391,37.448
1782928200,embedded,43.4375,-70.3496667,0.61,4.46,4.22,169.928,30.234,164.991,41.332,2.8,182,,,,,,,,,,,,
1782928800,hdr,43.4375085,-70.3496912,0.552,4.452,4.196,167.99,26.551,164.447,40.703,2.55,189,0.029296875,0.126953125,0.149,10.29,167.92,58.996,0.126953125,0.80078125,0.532,4.009,163.664,39.339
1782929700,hdr,43.4375648,-70.3496573,0.596,4.096,4.214,172.562,30.7,164.195,37.48,3.33,170,0.029296875,0.126953125,0.158,10.404,163.46,53.072,0.126953125,0.80078125,0.575,4.032,163.289,36.458
1782930000,embedded,43.43755,-70.34965,0.57,4.88,4.24,161.792,30.621,163.079,42.457,2.8,171,,,,,,,,,,,,
1782930600,hdr,43.4375817,-70.3496307,0.577,5.12,4.377,152.311,23.179,159.554,37.95,2.68,179,0.029296875,0.126953125,0.161,10.601,156.523,54.407,0.126953125,0.80078125,0.554,4.171,158.912,36.353
1782931500,hdr,43.4375948,-70.3496282,0.563,4.876,4.225,166.108,32.927,163.992,37.86,2.85,172,0.029296875,0.126953125,0.142,10.146,151.454,48.03,0.126953125,0.80078125,0.545,4.065,164.124,37.251
1782931800,embedded,43.4375833,-70.3496,0.58,5.12,4.3,154.548,28.304,161.494,40.895,2.8,165,,,,,,,,,,,,
1782932400,hdr,43.4376107,-70.3495973,0.566,5.689,4.391,152.436,25.843,159.308,38.911,2.37,175,0.029296875,0.126953125,0.182,10.51,159.495,47.629,0.126953125,0.80078125,0.536,4.116,158.603,38.13
1782933300,hdr,43.43763,-70.3495247,0.585,5.389,4.493,150.506,24.787,159.946,37.842,2.7,135,0.029296875,0.126953125,0.166,10.745,154.241,48.469,0.126953125,0.80078125,0.561,4.276,160.066,36.686
1782933600,embedded,43.4376167,-70.3495167,0.57,5.68,4.44,153.236,27.656,159.611,41.033,2.4,171,,,,,,,,,,,,
1782934200,hdr,43.4376322,-70.3494622,0.495,5.689,4.236,163.006,31.567,161.677,43.829,2.1,134,0.029296875,0.126953125,0.155,11.204,151.779,54.848,0.126953125,0.80078125,0.47,3.967,162.41,42.353
1782935100,hdr,43.437621,-70.3494368,0.557,5.389,4.535,149.427,22.893,157.117,41.411,2.23,179,0.029296875,0.126953125,0.181,11.149,152.87,56.704,0.126953125,0.80078125,0.526,4.238,157.391,39.294
1782935400,embedded,43.4376167,-70.3494333,0.52,5.68,4.4,153.237,27.132,156.973,45.317,2.0,142,,,,,,,,,,,,
1782936000,hdr,43.4376113,-70.3494202,0.514,5.389,4.182,143.646,27.624,153.198,43.93,2.51,184,0.029296875,0.126953125,0.155,10.75,152.049,56.164,0.126953125,0.80078125,0.49,3.94,152.44,43.171
1782936900,hdr,43.437594,-70.3493803,0.552,4.452,4.379,151.322,33.419,151.581,41.76,2.6,158,0.029296875,0.126953125,0.182,10.543,155.955,50.701,0.126953125,0.80078125,0.522,4.089,150.744,41.29
1782937200,embedded,43.4376167,-70.3494,0.54,5.38,4.32,144.667,30.282,153.398,46.071,2.4,160,,,,,,,,,,,,
1782937800,hdr,43.4376038,-70.3493878,0.585,6.023,4.452,145.353,29.436,152.702,40.281,2.54,137,0.029296875,0.126953125,0.184,11.227,149.128,49.47,0.126953125,0.80078125,0.555,4.175,152.929,39.709
1782938700,hdr,43.4376063,-70.3493915,0.558,5.389,4.417,150.455,29.04,152.431,41.464,2.7,175,0.029296875,0.126953125,0.206,10.79,154.832,47.78,0.126953125,0.80078125,0.519,4.04,152.129,41.432
1782939000,embedded,43.4375833,-70.3493667,0.57,6.02,4.4,148.091,35.999,151.694,45.072,2.4,148,,,,,,,,,,,,
1782940500,hdr,43.437542,-70.349367,0.555,6.023,4.359,150.287,28.217,153.331,39.45,2.81,133,0.029296875,0.126953125,0.151,11.34,163.626,56.678,0.126953125,0.80078125,0.533,4.154,152.356,37.723
1782940800,embedded,43.4375333,-70.3493667,0.55,6.02,4.4,146.74,29.635,152.361,44.412,2.8,148,,,,,,,,,,,,
1782941400,hdr,43.4375272,-70.3493613,0.542,6.023,4.303,153.142,31.423,151.889,40.233,3.04,155,0.029296875,0.126953125,0.178,11.341,154.733,54.212,0.126953125,0.80078125,0.512,4.001,151.457,38.484
1782942300,hdr,43.4375137,-70.3493445,0.507,5.689,4.092,153.925,32.08,155.465,42.183,2.77,156,0.029296875,0.126953125,0.172,11.434,155.598,57.323,0.126953125,0.80078125,0.476,3.775,155.354,40.234
1782942600,embedded,43.4374833,-70.34935,0.53,5.68,4.22,154.675,29.394,153.821,43.374,2.8,160,,,,,,,,,,,,
1782943200,hdr,43.4374805,-70.3493592,0.525,5.689,4.268,156.503,23.681,154.339,41.017,3.51,134,0.029296875,0.126953125,0.187,12.122,150.847,58.458,0.126953125,0.80078125,0.49,3.9,154.532,37.591
1782944100,hdr,43.4374795,-70.3493583,0.545,5.689,4.455,157.433,22.241,156.096,41.402,3.11,142,0.029296875,0.126953125,0.223,12.452,152.974,60.237,0.126953125,0.80078125,0.497,3.944,156.573,36.385
1782944400,embedded,43.4374833,-70.34935,0.54,5.68,4.42,156.674,22.801,156.361,44.224,2.8,137,,,,,,,,,,,,
1782945000,hdr,43.4374775,-70.3493465,0.55,5.689,4.465,161.459,22.904,157.947,38.498,3.45,152,0.029296875,0.126953125,0.205,11.285,151.796,53.498,0.126953125,0.80078125,0.51,4.069,159.008,35.79
1782945900,hdr,43.4375105,-70.3493308,0.544,4.876,4.336,163.317,30.622,163.485,40.345,2.93,150,0.029296875,0.126953125,0.194,10.97,162.805,54.421,0.126953125,0.80078125,0.508,3.984,163.795,38.352
1782946200,embedded,43.4375167,-70.3493167,0.55,5.68,4.42,162.537,26.56,160.325,42.2,2.8,160,,,,,,,,,,,,
1782946800,hdr,43.437546,-70.3493293,0.536,5.389,4.473,160.988,26.101,158.987,42.072,2.18,163,0.029296875,0.126953125,0.215,11.929,163.461,60.065,0.126953125,0.80078125,0.49,3.992,158.247,37.769
