Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1787708700,hdr,43.4376755,-70.349173,0.455,6.023,5.306,152.428,31.743,156.206,44.291,1.77,168,0.029296875,0.126953125,0.214,11.531,163.51,53.58,0.126953125,0.80078125,0.401,4.598,154.618,42.801
1787709000,embedded,43.4376667,-70.34915,0.46,6.02,5.36,157.956,34.831,156.42,47.602,1.2,165,,,,,,,,,,,,
1787709600,hdr,43.4376688,-70.3491723,0.449,5.689,5.494,153.594,35.85,157.593,46.469,1.4,153,0.029296875,0.126953125,0.227,11.925,161.795,56.399,0.126953125,0.80078125,0.387,4.636,155.619,44.213
1787710500,hdr,43.4376443,-70.349193,0.435,5.689,5.618,161.701,45.187,158.668,50.145,1.28,165,0.029296875,0.126953125,0.234,12.711,162.304,57.436,0.126953125,0.80078125,0.367,4.574,156.508,48.086
1787710800,embedded,43.4376333,-70.3491667,0.44,6.4,5.54,167.28,36.716,157.779,51.598,1.2,154,,,,,,,,,,,,
1787711400,hdr,43.4376518,-70.3491843,0.43,5.689,5.436,142.947,53.106,148.213,50.251,1.39,156,0.029296875,0.126953125,0.209,11.503,151.417,51.75,0.126953125,0.80078125,0.376,4.672,147.691,50.93
1787712300,hdr,43.4376617,-70.3491902,0.452,6.827,5.497,152.482,37.561,151.362,45.34,1.14,163,0.029296875,0.126953125,0.202,11.419,158.162,54.555,0.126953125,0.80078125,0.404,4.867,150.63,43.94
1787712600,embedded,43.43765,-70.3491833,0.44,5.68,5.38,142.883,45.811,150.831,50.23,1.2,160,,,,,,,,,,,,
1787713200,hdr,43.4376695,-70.34918,0.453,5.689,5.397,133.44,41.125,149.418,47.342,1.44,165,0.029296875,0.126953125,0.225,11.597,164.738,50.325,0.126953125,0.80078125,0.393,4.595,146.013,46.697
1787714100,hdr,43.4376678,-70.3491687,0.445,6.4,5.403,140.875,38.255,150.366,47.735,1.64,152,0.029296875,0.126953125,0.229,11.772,157.309,54.628,0.126953125,0.80078125,0.381,4.521,148.479,46.079
1787714400,embedded,43.43765,-70.3491667,0.45,5.68,5.46,138.315,42.177,152.669,49.838,1.2,160,,,,,,,,,,,,
1787715000,hdr,43.4376558,-70.3491852,0.488,6.023,5.808,165.497,38.355,154.034,46.819,1.19,154,0.029296875,0.126953125,0.265,11.773,152.961,49.567,0.126953125,0.80078125,0.409,4.788,153.54,48.457
1787715900,hdr,43.4376345,-70.349186,0.517,5.389,6.211,140.473,55.886,144.737,59.383,1.3,158,0.029296875,0.126953125,0.321,13.798,137.031,67.223,0.126953125,0.80078125,0.405,4.622,147.628,55.024
1787716200,embedded,43.4376333,-70.3491833,0.53,6.02,6.42,161.835,47.57,148.99,61.846,1.2,160,,,,,,,,,,,,
1787716800,hdr,43.4376588,-70.3491963,0.577,20.479,6.883,324.871,74.422,146.391,65.07,1.29,159,0.029296875,0.126953125,0.385,16.303,153.069,72.624,0.126953125,0.80078125,0.43,4.7,144.591,55.491
1787717700,hdr,43.4376725,-70.3491743,0.442,6.827,5.665,152.707,39.485,153.042,49.56,1.24,151,0.029296875,0.126953125,0.228,12.929,154.588,56.797,0.126953125,0.80078125,0.379,4.707,152.202,46.819
1787718000,embedded,43.43765,-70.3491667,0.46,5.68,5.72,150.349,41.396,152.277,52.252,1.2,148,,,,,,,,,,,,
1787718600,hdr,43.4376632,-70.3491713,0.472,6.023,5.92,147.71,37.09,152.399,53.759,0.98,149,0.029296875,0.126953125,0.267,13.754,159.199,60.602,0.126953125,0.80078125,0.39,4.676,149.576,49.549
1787719500,hdr,43.4376747,-70.349156,0.433,6.4,5.529,153.206,37.71,158.596,45.485,1.33,146,0.029296875,0.126953125,0.219,12.218,161.862,48.722,0.126953125,0.80078125,0.374,4.656,156.492,45.01
1787719800,embedded,43.4376667,-70.34915,0.44,6.02,5.7,153.401,42.167,156.337,53.139,1.2,148,,,,,,,,,,,,
1787720400,hdr,43.4376558,-70.3491572,0.476,5.389,6.172,159.308,39.806,153.065,54.165,1.28,142,0.029296875,0.126953125,0.3,13.837,155.502,61.476,0.126953125,0.80078125,0.369,4.517,150.987,48.249
1787721300,hdr,43.43768,-70.3491582,0.675,25.602,8.553,120.658,69.215,145.805,57.723,1.32,142,0.029296875,0.126953125,0.544,15.516,144.69,60.698,0.126953125,0.80078125,0.398,4.652,151.354,48.387
1787721600,embedded,43.4376667,-70.34915,0.58,25.6,7.58,127.807,68.418,150.101,54.882,1.2,148,,,,,,,,,,,,
1787722200,hdr,43.437702,-70.3491518,0.459,11.378,6.019,164.656,37.728,155.983,47.074,1.06,151,0.029296875,0.126953125,0.275,13.023,157.853,50.31,0.126953125,0.80078125,0.368,4.628,154.255,45.176
1787723100,hdr,43.4376963,-70.3491462,0.427,5.389,5.562,163.776,33.074,156.416,41.983,1.08,144,0.029296875,0.126953125,0.231,12.049,158.093,41.957,0.126953125,0.80078125,0.359,4.548,154.91,43.153
1787723400,embedded,43.4376833,-70.34915,0.44,11.38,5.8,160.063,33.836,155.124,44.593,1.2,148,,,,,,,,,,,,
1787724000,hdr,43.4376903,-70.3491542,0.418,5.689,5.653,152.035,40.352,153.827,42.482,0.87,147,0.029296875,0.126953125,0.233,11.853,161.097,40.536,0.126953125,0.80078125,0.347,4.574,150.404,43.367
1787724900,hdr,43.4376998,-70.3491575,0.398,5.12,5.29,159.405,35.437,153.297,41.621,1.05,140,0.029296875,0.126953125,0.203,11.587,163.562,43.461,0.126953125,0.80078125,0.343,4.444,149.794,41.397
1787725200,embedded,43.4376833,-70.34915,0.41,5.12,5.5,157.639,36.319,154.706,43.692,0.8,148,,,,,,,,,,,,
1787725800,hdr,43.4376993,-70.3491542,0.421,11.378,5.844,155.378,30.62,151.832,36.541,1.29,146,0.029296875,0.126953125,0.251,11.066,157.183,36.89,0.126953125,0.80078125,0.339,4.641,148.06,37.978
1787726700,hdr,43.4376875,-70.3491412,0.421,11.378,5.868,154.633,26.347,150.704,38.609,1.13,143,0.029296875,0.126953125,0.265,11.66,153.742,36.094,0.126953125,0.80078125,0.328,4.43,148.321,41.725
1787727000,embedded,43.4377,-70.3491333,0.41,11.38,5.78,154.846,27.153,151.607,41.313,1.2,148,,,,,,,,,,,,
1787727600,hdr,43.4376945,-70.3491462,0.401,10.24,5.937,150.669,34.943,152.363,43.687,1.04,144,0.029296875,0.126953125,0.248,12.225,154.013,45.424,0.126953125,0.80078125,0.314,4.492,151.112,43.823
1787728500,hdr,43.4376877,-70.34913,0.363,6.4,5.299,148.769,33.862,150.027,41.929,0.97,136,0.029296875,0.126953125,0.186,11.585,148.629,43.282,0.126953125,0.80078125,0.312,4.446,150.154,42.076
1787728800,embedded,43.4377,-70.3491167,0.4,10.24,5.76,152.455,29.354,151.551,45.004,0.8,142,,,,,,,,,,,,
1787729400,hdr,43.4376815,-70.3491177,0.38,10.24,5.892,163.483,27.415,154.351,40.542,0.92,147,0.029296875,0.126953125,0.251,11.254,159.267,36.751,0.126953125,0.80078125,0.285,4.306,148.754,45.064
1787730300,hdr,43.4376762,-70.3491317,0.355,11.378,5.888,150.581,27.107,153.867,43.359,0.73,127,0.029296875,0.126953125,0.229,12.005,153.491,41.528,0.126953125,0.80078125,0.271,4.32,153.391,47.408
1787730600,embedded,43.4376667,-70.3491167,0.36,10.24,5.94,156.514,29.129,154.571,43.956,0.8,142,,,,,,,,,,,,
1787731200,hdr,43.4376688,-70.3491303,0.401,14.628,6.691,160.99,25.812,154.516,39.425,0.6,136,0.029296875,0.126953125,0.285,12.525,157.725,33.7,0.126953125,0.80078125,0.282,4.537,150.411,45.346
1787732100,hdr,43.4376725,-70.3491397,0.384,10.24,6.021,155.892,29.311,150.499,39.028,0.69,138,0.029296875,0.126953125,0.249,11.621,156.508,41.992,0.126953125,0.80078125,0.292,4.463,146.094,38.794
1787732400,embedded,43.4376667,-70.3491333,0.38,14.62,6.2,159.605,34.997,152.678,42.231,0.4,131,,,,,,,,,,,,
1787733000,hdr,43.4376772,-70.3491547,0.351,14.628,6.203,159.669,32.601,153.327,38.315,0.66,138,0.029296875,0.126953125,0.228,12.276,160.507,39.972,0.126953125,0.80078125,0.267,4.553,148.374,37.426
1787733900,hdr,43.4376785,-70.3491648,0.332,14.628,5.759,160.759,35.831,151.39,37.919,0.79,135,0.029296875,0.126953125,0.206,11.446,159.698,39.754,0.126953125,0.80078125,0.26,4.387,146.278,37.605
1787734200,embedded,43.4376667,-70.34915,0.34,14.62,5.98,163.768,35.845,154.326,42.024,0.4,131,,,,,,,,,,,,
1787734800,hdr,43.4376808,-70.3491652,0.341,10.24,6.002,154.74,27.321,146.814,36.169,0.76,132,0.029296875,0.126953125,0.231,11.358,152.573,36.929,0.126953125,0.80078125,0.251,4.29,142.198,36.672
1787735700,hdr,43.437683,-70.349168,0.335,9.309,5.988,151.396,27.523,148.424,36.793,0.59,144,0.029296875,0.126953125,0.223,11.254,152.779,38.955,0.126953125,0.80078125,0.25,4.37,145.75,36.444
1787736000,embedded,43.4376667,-70.34915,0.34,14.62,6.06,155.24,37.025,150.41,39.517,0.8,131,,,,,,,,,,,,
1787736600,hdr,43.4376797,-70.34918,0.36,14.628,6.73,166.692,31.068,153.054,35.869,0.68,129,0.029296875,0.126953125,0.266,12.293,159.944,33.755,0.126953125,0.80078125,0.243,4.371,145.139,37.594
1787737500,hdr,43.4376798,-70.3491935,0.33,14.628,6.107,158.948,25.04,152.054,34.169,0.68,129,0.029296875,0.126953125,0.221,11.801,160.98,31.422,0.126953125,0.80078125,0.245,4.387,145.397,35.616
1787737800,embedded,43.4376667,-70.3491833,0.33,14.62,6.3,159.746,29.562,153.595,37.597,0.4,142,,,,,,,,,,,,
1787738400,hdr,43.4376768,-70.3492202,0.299,9.309,5.395,154.858,33.889,149.355,38.259,0.55,144,0.029296875,0.126953125,0.178,10.882,154.102,41.466,0.126953125,0.80078125,0.241,4.234,146.92,37.707
1787739300,hdr,43.4376993,-70.3492267,0.332,10.24,5.778,157.465,29.624,149.862,35.886,0.6,149,0.029296875,0.126953125,0.212,10.94,156.717,36.269,0.126953125,0.80078125,0.255,4.362,144.8,37.365
1787739600,embedded,43.4376833,-70.3492167,0.32,10.24,5.58,156.065,33.521,151.624,39.61,0.4,148,,,,,,,,,,,,
1787740200,hdr,43.43772,-70.3492433,0.337,14.628,6.243,159.053,21.612,153.245,32.986,0.57,142,0.029296875,0.126953125,0.231,11.795,156.73,28.83,0.126953125,0.80078125,0.245,4.402,150.635,36.824
1787741100,hdr,43.4377377,-70.3492857,0.341,14.628,6.5,152.017,24.32,152.969,35.577,0.65,158,0.029296875,0.126953125,0.252,11.961,154.514,31.888,0.126953125,0.80078125,0.23,4.194,150.352,40.914
1787741400,embedded,43.4377333,-70.3492667,0.34,14.62,6.36,155.452,26.368,153.72,37.097,0.4,142,,,,,,,,,,,,
1787742000,hdr,43.4377473,-70.3492593,0.322,10.24,5.787,162.908,33.921,152.012,40.868,0.59,198,0.029296875,0.126953125,0.205,11.095,158.378,44.457,0.126953125,0.80078125,0.248,4.359,146.671,39.964
1787742900,hdr,43.4377395,-70.3492447,0.326,14.628,6.341,165.883,37.385,153.236,41.516,0.57,151,0.029296875,0.126953125,0.231,11.827,157.706,39.423,0.126953125,0.80078125,0.23,4.309,147.898,43.526
1787743200,embedded,43.4377333,-70.34925,0.32,11.38,6.0,151.0,36.012,152.827,44.386,0.8,182,,,,,,,,,,,,
1787743800,hdr,43.437764,-70.3492907,0.342,11.378,5.919,165.688,39.422,157.4,41.853,0.89,161,0.029296875,0.126953125,0.226,11.674,161.35,40.601,0.126953125,0.80078125,0.256,4.27,153.455,42.904
1787744700,hdr,43.4378247,-70.3493283,0.385,14.628,6.972,148.022,37.806,149.202,45.609,1.76,112,0.029296875,0.126953125,0.289,12.286,149.21,45.467,0.126953125,0.80078125,0.255,4.478,148.744,45.217
1787745000,embedded,43.4378333,-70.3493,0.35,12.8,6.52,152.245,38.114,153.326,45.254,1.2,131,,,,,,,,,,,,
1787745600,hdr,43.4378368,-70.349332,0.281,10.24,6.317,156.304,29.503,153.784,43.347,0.36,214,0.029296875,0.126953125,0.184,11.109,155.245,40.104,0.126953125,0.80078125,0.212,4.771,152.105,45.132
1787746500,hdr,43.4378098,-70.3493898,0.321,14.628,6.618,158.268,31.275,152.824,41.397,0.44,158,0.029296875,0.126953125,0.231,11.981,156.681,35.104,0.126953125,0.80078125,0.223,4.478,147.35,46.288
1787746800,embedded,43.4378167,-70.3493667,0.3,14.62,6.38,160.865,32.915,153.953,42.437,0.4,148,,,,,,,,,,,,
1787747400,hdr,43.4378035,-70.3493797,0.297,7.314,6.285,150.194,32.379,154.03,47.507,0.46,148,0.029296875,0.126953125,0.194,11.855,157.186,45.636,0.126953125,0.80078125,0.225,4.668,150.624,48.328
1787748300,hdr,43.4378242,-70.3493647,0.281,14.628,6.285,151.395,31.261,150.859,40.994,0.39,176,0.029296875,0.126953125,0.191,10.97,152.97,35.461,0.126953125,0.80078125,0.206,4.591,148.34,45.747
1787748600,embedded,43.4378167,-70.3493667,0.29,14.62,6.44,152.205,36.732,151.937,45.427,0.4,165,,,,,,,,,,,,
1787749200,hdr,43.4378282,-70.3493607,0.328,14.628,7.075,162.089,24.12,156.313,39.149,0.38,241,0.029296875,0.126953125,0.231,12.189,161.031,32.932,0.126953125,0.80078125,0.233,5.015,150.622,43.108
1787750100,hdr,43.437821,-70.349349,0.292,12.799,6.438,153.436,30.026,150.979,40.561,0.44,152,0.029296875,0.126953125,0.205,11.524,152.875,35.853,0.126953125,0.80078125,0.208,4.511,148.401,44.371
1787750400,embedded,43.4378167,-70.34935,0.31,12.8,6.72,157.957,30.371,153.533,39.423,0.4,154,,,,,,,,,,,,
1787751000,hdr,43.437824,-70.3493443,0.525,20.479,9.16,50.807,66.137,126.008,63.651,0.63,128,0.029296875,0.126953125,0.428,15.006,134.488,63.681,0.126953125,0.80078125,0.304,5.174,130.963,59.39
1787751900,hdr,43.4378397,-70.34931,0.33,6.4,6.72,146.14,30.895,149.452,45.287,0.35,156,0.029296875,0.126953125,0.223,11.754,150.001,45.4,0.126953125,0.80078125,0.243,4.933,148.564,45.324
1787752200,embedded,43.4378167,-70.3493,0.46,20.48,8.0,49.12,66.468,138.656,60.983,0.8,114,,,,,,,,,,,,
1787752800,hdr,43.4378148,-70.3493338,0.314,12.799,6.858,167.131,39.581,157.189,42.671,0.37,246,0.029296875,0.126953125,0.229,11.239,161.934,37.369,0.126953125,0.80078125,0.214,4.734,151.083,48.61
1787753700,hdr,43.4378012,-70.3493673,0.341,12.799,6.924,159.457,34.455,151.906,40.378,0.39,273,0.029296875,0.126953125,0.238,11.663,155.501,37.726,0.126953125,0.80078125,0.244,4.994,147.846,42.993
1787754000,embedded,43.4377833,-70.3493333,0.33,12.8,6.96,162.335,33.615,156.781,42.377,0.4,171,,,,,,,,,,,,
1787754600,hdr,43.437796,-70.3493595,0.336,14.628,6.555,162.362,39.753,159.492,46.143,0.56,247,0.029296875,0.126953125,0.236,11.778,162.232,42.566,0.126953125,0.80078125,0.239,4.567,155.743,50.395
1787755500,hdr,43.4378068,-70.3493602,0.351,12.799,6.634,159.881,36.355,156.596,47.959,0.72,252,0.029296875,0.126953125,0.238,12.27,159.213,45.224,0.126953125,0.80078125,0.257,4.759,153.726,50.307
1787755800,embedded,43.4378,-70.34935,0.33,12.8,6.44,156.658,38.882,158.099,49.705,0.4,257,,,,,,,,,,,,
1787756400,hdr,43.4378217,-70.3493387,0.361,12.799,7.423,146.954,33.18,152.48,48.597,0.74,254,0.029296875,0.126953125,0.28,12.044,150.229,44.178,0.126953125,0.80078125,0.229,4.721,154.734,54.441
1787757300,hdr,43.4378245,-70.3493122,0.368,12.799,7.339,169.94,29.847,164.593,45.421,0.45,311,0.029296875,0.126953125,0.293,12.36,167.919,38.001,0.126953125,0.80078125,0.221,4.283,157.277,56.909
1787757600,embedded,43.4378167,-70.3492833,0.36,12.8,7.28,162.675,34.94,160.024,47.576,0.4,291,,,,,,,,,,,,
1787758200,hdr,43.4378448,-70.3492707,0.318,12.799,6.601,166.39,39.353,155.891,51.088,0.59,345,0.029296875,0.126953125,0.229,11.989,164.382,43.106,0.126953125,0.80078125,0.221,4.448,143.19,58.089
1787759100,hdr,43.437828,-70.3492228,0.341,12.799,6.875,160.506,39.146,153.495,53.092,0.35,333,0.029296875,0.126953125,0.248,12.091,158.883,47.678,0.126953125,0.80078125,0.234,4.632,145.559,58.127
1787759400,embedded,43.4378167,-70.3492167,0.33,12.8,6.56,161.985,43.069,156.505,53.053,0.8,211,,,,,,,,,,,,
1787760000,hdr,43.4378293,-70.3492393,0.351,12.799,6.838,150.336,34.14,151.137,49.001,0.66,185,0.029296875,0.126953125,0.268,11.994,154.852,41.45,0.126953125,0.80078125,0.226,4.27,141.266,57.861
1787760900,hdr,43.4378538,-70.3493355,0.359,12.799,6.493,155.819,33.5,155.921,47.932,0.45,54,0.029296875,0.126953125,0.256,11.787,158.308,44.278,0.126953125,0.80078125,0.252,4.442,152.255,50.69
1787761200,embedded,43.4378333,-70.3493167,0.36,12.8,6.58,154.346,36.504,155.052,48.953,0.4,182,,,,,,,,,,,,
1787761800,hdr,43.43785,-70.3492765,0.336,11.378,6.392,162.752,46.706,158.935,53.203,0.43,123,0.029296875,0.126953125,0.251,11.809,161.166,49.285,0.126953125,0.80078125,0.224,4.053,154.802,57.361
1787762700,hdr,43.4378392,-70.3492278,0.354,12.799,6.601,162.257,38.733,154.044,48.007,0.4,183,0.029296875,0.126953125,0.265,12.27,158.303,43.111,0.126953125,0.80078125,0.235,4.15,147.351,54.233
1787763000,embedded,43.4378333,-70.3492167,0.35,12.8,6.62,156.731,42.107,155.756,49.548,0.4,137,,,,,,,,,,,,
1787763600,hdr,43.4378467,-70.3492295,0.324,12.799,5.958,153.839,38.854,154.472,47.282,0.39,32,0.029296875,0.126953125,0.224,11.659,159.799,43.603,0.126953125,0.80078125,0.234,4.114,148.389,51.187
1787764500,hdr,43.4378653,-70.3492615,0.321,10.24,6.027,149.57,39.169,149.089,51.191,0.46,120,0.029296875,0.126953125,0.232,11.531,149.906,49.176,0.126953125,0.80078125,0.221,3.954,148.062,54.142
1787764800,embedded,43.43785,-70.3492333,0.31,10.24,5.88,154.116,38.647,152.315,51.001,0.4,114,,,,,,,,,,,,
1787765400,hdr,43.4378483,-70.3492478,0.337,12.799,5.734,162.211,40.687,155.649,49.322,0.37,154,0.029296875,0.126953125,0.242,11.688,160.658,43.198,0.126953125,0.80078125,0.234,3.714,148.463,55.389
1787766300,hdr,43.4378578,-70.3492467,0.36,12.799,5.603,151.078,31.652,152.455,48.941,0.54,179,0.029296875,0.126953125,0.273,12.111,151.688,42.052,0.126953125,0.80078125,0.235,3.251,154.91,58.691
1787766600,embedded,43.43785,-70.3492333,0.36,12.8,5.72,154.503,36.501,154.308,49.199,0.4,171,,,,,,,,,,,,
1787767200,hdr,43.4378632,-70.3492358,0.394,12.799,6.192,159.64,30.74,156.412,45.727,0.99,193,0.029296875,0.126953125,0.31,12.084,156.848,39.261,0.126953125,0.80078125,0.242,3.44,155.397,54.96
1787768100,hdr,43.4378507,-70.3491985,0.389,12.799,5.272,151.003,39.417,155.356,48.395,1.29,178,0.029296875,0.126953125,0.294,11.863,154.373,42.608,0.126953125,0.80078125,0.255,3.035,157.531,56.038
1787768400,embedded,43.4378333,-70.3491833,0.39,12.8,5.54,158.25,36.059,157.328,47.468,1.6,182,,,,,,,,,,,,
1787769000,hdr,43.4378417,-70.3491842,0.385,12.799,4.827,156.928,39.719,155.823,50.276,3.43,183,0.029296875,0.126953125,0.271,11.788,154.448,44.162,0.126953125,0.80078125,0.274,3.062,158.984,57.615
1787769900,hdr,43.437799,-70.3491565,0.388,10.24,4.815,152.287,36.189,156.807,49.968,3.34,173,0.029296875,0.126953125,0.27,11.659,157.16,46.606,0.126953125,0.80078125,0.278,3.104,158.219,56.139
1787770200,embedded,43.4378,-70.34915,0.39,12.8,4.82,160.048,38.81,155.649,51.26,2.8,182,,,,,,,,,,,,
1787770800,hdr,43.4377825,-70.3491633,0.4,14.628,4.871,153.655,30.904,156.177,48.359,4.04,188,0.029296875,0.126953125,0.28,12.389,155.081,41.422,0.126953125,0.80078125,0.285,3.073,159.871,55.625
1787771700,hdr,43.4377775,-70.3491435,0.435,12.799,4.994,150.795,36.722,155.184,49.637,4.19,184,0.029296875,0.126953125,0.304,12.221,153.278,44.843,0.126953125,0.80078125,0.311,3.191,158.36,54.71
1787772000,embedded,43.4377833,-70.34915,0.42,12.8,4.96,153.991,35.189,154.972,49.999,4.4,194,,,,,,,,,,,,
1787772600,hdr,43.4377578,-70.3491482,0.421,12.799,4.367,147.334,33.882,156.581,49.623,6.02,192,0.029296875,0.126953125,0.28,11.931,150.447,43.697,0.126953125,0.80078125,0.314,2.907,164.201,55.737
1787773500,hdr,43.4377672,-70.3491652,0.409,12.799,4.144,160.846,35.399,159.186,50.637,6.22,185,0.029296875,0.126953125,0.266,12.064,157.294,42.238,0.126953125,0.80078125,0.311,2.794,160.364,56.309
1787773800,embedded,43.4377667,-70.3491333,0.41,12.8,4.32,154.979,33.663,156.695,49.775,4.8,188,,,,,,,,,,,,
1787774400,hdr,43.4377628,-70.3491293,0.453,12.799,4.491,146.199,31.788,154.763,46.256,6.37,186,0.029296875,0.126953125,0.3,11.519,150.978,38.49,0.126953125,0.80078125,0.338,3.034,158.423,52.591
1787775300,hdr,43.4377735,-70.3491317,0.431,14.628,3.932,156.721,34.438,159.873,47.64,5.6,181,0.029296875,0.126953125,0.261,11.692,154.751,40.383,0.126953125,0.80078125,0.343,2.837,162.304,51.94
1787775600,embedded,43.4377667,-70.3491167,0.45,12.8,4.14,152.354,32.989,157.504,47.306,5.6,182,,,,,,,,,,,,
1787776200,hdr,43.4377658,-70.3491235,0.467,14.628,4.328,161.907,20.528,162.126,44.067,5.96,193,0.029296875,0.126953125,0.316,12.1,161.245,32.25,0.126953125,0.80078125,0.344,2.806,162.304,52.776
1787777100,hdr,43.4377492,-70.3491172,0.438,14.628,4.036,167.309,34.136,164.555,48.232,6.11,183,0.029296875,0.126953125,0.266,12.448,163.642,42.596,0.126953125,0.80078125,0.347,2.888,163.522,51.491
1787777400,embedded,43.4377333,-70.3491167,0.45,14.62,4.24,163.446,27.457,162.353,46.269,5.6,188,,,,,,,,,,,,
1787778900,hdr,43.4377093,-70.3491125,0.448,14.628,3.854,157.197,36.596,162.408,48.171,6.03,186,0.029296875,0.126953125,0.272,11.879,157.474,44.078,0.126953125,0.80078125,0.356,2.76,165.107,51.973
1787779200,embedded,43.4377,-70.3491167,0.44,14.62,3.82,154.654,34.182,160.002,49.745,5.2,177,,,,,,,,,,,,
1787779800,hdr,43.4377368,-70.3490962,0.501,12.799,4.256,155.242,38.089,163.053,42.596,6.65,178,0.029296875,0.126953125,0.315,11.7,156.289,41.197,0.126953125,0.80078125,0.39,3.005,167.446,45.026
1787780700,hdr,43.4377305,-70.3490997,0.459,14.628,4.036,137.861,36.43,163.028,46.191,6.35,173,0.029296875,0.126953125,0.279,11.346,152.687,42.956,0.126953125,0.80078125,0.364,2.926,168.486,48.962
1787781000,embedded,43.4377,-70.3490833,0.48,12.8,4.26,149.352,36.959,160.261,46.849,6.0,171,,,,,,,,,,,,
1787781600,hdr,43.4377143,-70.3491062,0.478,12.799,4.383,155.348,34.363,162.62,43.098,4.67,175,0.029296875,0.126953125,0.299,11.32,157.356,42.696,0.126953125,0.80078125,0.372,3.143,165.705,44.857
1787782500,hdr,43.4377192,-70.3491062,0.456,12.799,4.19,147.979,39.36,162.143,46.494,4.41,176,0.029296875,0.126953125,0.278,11.928,151.714,42.344,0.126953125,0.80078125,0.362,3.032,168.547,48.844
1787782800,embedded,43.4377,-70.3490833,0.48,12.8,4.38,155.996,35.116,161.78,47.271,4.4,177,,,,,,,,,,,,
1787783400,hdr,43.4377058,-70.349116,0.502,12.799,4.396,150.432,37.407,164.451,46.889,5.13,165,0.029296875,0.126953125,0.323,12.491,158.39,48.186,0.126953125,0.80078125,0.384,3.013,168.388,46.555
1787784300,hdr,43.437761,-70.3491152,0.476,12.799,4.308,150.973,34.73,164.598,47.253,4.62,188,0.029296875,0.126953125,0.302,11.845,152.864,41.264,0.126953125,0.80078125,0.368,3.017,173.315,50.476
1787784600,embedded,43.4377667,-70.3491167,0.5,12.8,4.46,148.406,32.637,158.728,46.674,4.8,171,,,,,,,,,,,,
1787785200,hdr,43.437759,-70.3491245,0.458,12.799,4.095,152.834,52.004,164.785,50.365,4.75,188,0.029296875,0.126953125,0.268,11.72,154.436,50.969,0.126953125,0.80078125,0.372,3.06,168.818,50.741
