Epoch Time,Processing Source,f,varianceDensity
1775692800,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002486272;0.005474304;0.00628736;0.005101568;0.01307136;0.018340864000000002;0.022378495999999998;0.044978176;0.03417702400000001;0.028368896;0.025119744000000003;0.008397824;0.00561664;0.005317631999999999;0.006659072;0.006081536;0.004685824000000001;0.009714688;0.008625152;0.0070942719999999996;0.005131264;0.007782399999999999;0.01344512;0.00866816;0.007618560000000001;0.015299584;0.027390975999999997;0.02232832;0.032457728000000005;0.062260224;0.070505472;0.048387072;0.06293913599999999;0.060988416;0.045790208;0.036020224;0.0249088;0.02481664;0.030700544000000003;0.016454655999999998;0.013312;0.016758784;0.014856192;0.011203583999999999;0.014475264;0.013064192;0.009980928;0.013074432;0.01094144;0.0121856;0.010427392;0.0075724799999999995;0.007242752000000001;0.008812544000000002;0.007175168000000001;0.00594944;0.008375296;0.007062528;0.006923263999999999;0.005854208;0.007073792000000001;0.004413439999999999;0.005568511999999999;0.005605376;0.004546560000000001;0.0031426559999999997;0.002902016;0.004134912;0.003945472;0.003695616;0.003002368;0.002505728;0.0027842559999999997;0.0036894719999999996;0.0033546239999999996;0.00222208;0.0029593600000000003;0.0024064;0.0015472639999999998
1775693700,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004186111999999999;0.0080896;0.005353472;0.005464063999999999;0.027809792;0.03654144;0.033440767999999996;0.022534144;0.0221184;0.026028032;0.0210688;0.008700928;0.008647679999999998;0.006704127999999999;0.009728;0.0070768639999999996;0.00706048;0.010319871999999999;0.008510464;0.007791616;0.007206912;0.007161855999999999;0.00994816;0.007376896000000001;0.006652928;0.009918464;0.02170368;0.030235648;0.032351232;0.06806016000000001;0.086321152;0.08298291199999999;0.048009216;0.054035456;0.054662144;0.042924032;0.02633216;0.027922432;0.024439808;0.009690111999999999;0.01154048;0.01272832;0.014210048000000001;0.016947199999999996;0.018294783999999998;0.013986816;0.014200832;0.011474944;0.016684031999999998;0.015304704;0.012012544;0.013974528;0.014745600000000001;0.009633791999999999;0.008135680000000001;0.00602112;0.005249024000000001;0.009050112;0.007708672;0.007478272;0.009412608;0.00829952;0.006045696000000001;0.004098048000000001;0.003519488;0.0033679359999999998;0.00467968;0.0040704;0.005107712;0.003718144;0.0025210880000000003;0.0019527680000000001;0.00210944;0.002149376;0.0015114240000000001;0.00283136;0.0034795520000000003;0.0027013120000000004;0.001536
1775694600,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.002905088;0.005986304;0.004092928;0.0077342719999999995;0.025274368;0.032602111999999996;0.023197696;0.041453567999999996;0.026676224000000002;0.018306048;0.027890688;0.012941312;0.008569855999999999;0.0076032;0.005538816;0.005987327999999999;0.008559616;0.00794624;0.004603904000000001;0.0055459839999999995;0.00620032;0.006606848;0.006841344;0.006975488;0.006585344;0.0075171840000000005;0.016200704000000003;0.03226624;0.05928448;0.09484287999999999;0.071037952;0.043402239999999995;0.046672896;0.036890624000000004;0.028726272;0.032425984;0.029811712;0.013433856;0.013364224000000001;0.018515968;0.015058944;0.016715776;0.013292544;0.021135359999999995;0.016053248;0.00854528;0.012868608;0.01145856;0.011168768;0.008905728;0.012209152000000001;0.012900351999999999;0.008393728;0.005547008;0.005737472;0.006802432;0.010246143999999999;0.00775168;0.007332864;0.00729088;0.006664192;0.004550656;0.004102144;0.004548608;0.005091327999999999;0.00532992;0.005224448;0.003546112;0.00380416;0.003489792;0.002509824;0.0020418560000000003;0.003596288;0.002722816;0.0017326079999999998;0.002117632;0.0020357120000000003;0.0013701120000000002;0.002219008
1775695500,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.004657152;0.009867264;0.003728384;0.006781952;0.029621248;0.03616768;0.021028863999999998;0.01504768;0.008605696;0.011485184;0.013285376;0.012578816;0.007474175999999999;0.00731648;0.010439679999999998;0.007922688;0.00771584;0.00777728;0.008264704;0.006152192;0.004758528000000001;0.005599232;0.0070123519999999995;0.006144;0.005310464;0.006769664;0.013165568;0.015845376;0.028340223999999997;0.056132608;0.058888192;0.09582387199999999;0.069095424;0.053055488;0.03810304;0.017462271999999997;0.014853120000000001;0.018871296000000003;0.019854336;0.016782336;0.02302976;0.018617344;0.016836607999999996;0.011164671999999999;0.019145728;0.016827392;0.00982016;0.012603392;0.01297408;0.010796032;0.013102080000000002;0.009481216;0.011312128;0.008840192;0.0067655680000000004;0.007059456;0.005131264;0.00594432;0.007461888;0.005577727999999999;0.004038656;0.006005760000000001;0.005229568;0.003023872;0.0027381760000000006;0.003996672;0.0044451840000000005;0.002055168;0.0021626880000000003;0.003462144;0.00384;0.002568192;0.001731584;0.002440192;0.00204288;0.0016691199999999998;0.002440192;0.0014858240000000002;0.0014653440000000002
1775696400,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005476352000000001;0.009353216000000001;0.006843392;0.010569727999999999;0.032206848;0.049191936;0.040570880000000004;0.040758272;0.029549568;0.034579456;0.027497472;0.015403008;0.007523328;0.006688768;0.005408768;0.007071744;0.005731328000000001;0.004389888;0.0035368960000000003;0.006278144;0.006864896;0.00648192;0.004844544;0.0057026559999999995;0.008286208;0.009485312;0.009084927999999999;0.015910912;0.028345344;0.054608896000000004;0.068349952;0.048538623999999995;0.058856448000000006;0.046202879999999995;0.038688768000000005;0.03177984;0.019858432000000002;0.019096575999999997;0.01813504;0.021956608;0.015108096;0.017042432;0.020504576;0.020811775999999997;0.016229375999999997;0.007163904;0.008722431999999999;0.010207232;0.007683072;0.010250239999999999;0.010423296;0.008270848000000003;0.007452672;0.006623232;0.004797439999999999;0.007005184;0.007376896000000001;0.006221824;0.006653952;0.003360768;0.006086656;0.006327296;0.0048363519999999995;0.003069952;0.0023930880000000002;0.002707456;0.0032501760000000005;0.003365888;0.0036720640000000005;0.003653632;0.0038871039999999997;0.0025036800000000003;0.003525632;0.002972672;0.002234368;0.0029491200000000004;0.002902016;0.002506752;0.001504256
1775697300,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.003504128;0.008708096;0.010947584000000002;0.014348288;0.035109888;0.048774144;0.033968128;0.024549376;0.029445119999999998;0.023271424;0.018790400000000002;0.010989568000000002;0.0056576000000000005;0.004917248;0.004384768;0.003723264;0.003332096;0.0037662719999999998;0.005144576;0.005849088;0.005477375999999999;0.004459520000000001;0.004675584;0.004353024;0.005778432;0.007565312;0.009433088;0.009565184000000001;0.020665344000000002;0.044904448000000007;0.063213568;0.069888;0.0506368;0.024489984;0.018105344;0.020598784;0.01926656;0.017896448;0.011374592000000001;0.015201280000000001;0.011625472;0.011727871999999999;0.014227456;0.007979008000000001;0.010615808;0.01154048;0.012025856;0.010078208;0.006567936000000001;0.007950336;0.006595584;0.005527552;0.0066816;0.007728128;0.0071936000000000005;0.010366975999999998;0.010645504;0.008082432;0.004408319999999999;0.005700608;0.004571136000000001;0.005848064;0.00534528;0.00377856;0.005524479999999999;0.00575488;0.004932608;0.0029911039999999996;0.002909184;0.0029184000000000002;0.003480576;0.002807808;0.003741696;0.002707456;0.0010014719999999998;0.0015779840000000002;0.001393664;0.0017674240000000003;0.0011212799999999999
1775698200,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005100544;0.013689856000000002;0.016503808000000002;0.010592256000000001;0.027113472000000003;0.020635648;0.017714175999999998;0.032177152;0.026506239999999997;0.018671616000000002;0.030768128000000002;0.018818048000000004;0.008630272;0.006078464;0.005116928;0.006591488;0.005567488000000001;0.0044902399999999995;0.006908928000000001;0.007458816;0.004797439999999999;0.004642816;0.0063795200000000005;0.004813824;0.00528896;0.010616832;0.018082816;0.02958336;0.04328140799999999;0.052875264000000005;0.059193344;0.077602816;0.05314048;0.053016576;0.031113216;0.027879424;0.015043583999999999;0.014369792;0.015166464;0.013452287999999998;0.008260608000000001;0.009019392;0.009339904000000001;0.006530048;0.008493055999999999;0.009260032000000001;0.013406208;0.016935936000000002;0.012240896;0.01101824;0.012781568;0.010252288;0.007407616;0.010264576;0.009591808;0.010962943999999999;0.00953856;0.009547776;0.007545856;0.005584896;0.004432896;0.0045373440000000004;0.004406272000000001;0.005136384;0.00354304;0.003345408;0.003821568;0.0025077759999999998;0.0018237440000000002;0.001805312;0.001154048;0.002251776;0.002244608;0.0012554240000000002;0.002015232;0.002763776;0.003371008;0.0021985280000000004;0.0014346239999999998
1775699100,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005163008;0.010750975999999999;0.007401472;0.010346496;0.032859136;0.0306176;0.02304512;0.030995456;0.037343232000000004;0.026473472;0.01543168;0.014456832000000001;0.007705599999999999;0.007333888;0.005477375999999999;0.00462848;0.005069824;0.00805376;0.010900479999999999;0.006813696;0.005425152;0.005045248;0.005869568;0.0054159360000000005;0.004905984;0.008892416000000002;0.009465856;0.014405632000000002;0.026493952;0.04224;0.050404352000000006;0.052323327999999995;0.058320896000000004;0.04455731200000001;0.033777664000000006;0.020157440000000002;0.011603968000000001;0.014046208000000001;0.012691456;0.010440704;0.0112896;0.009520128000000001;0.010293248;0.009683968000000001;0.009868288000000001;0.016887808;0.013581312;0.010421248;0.010836992;0.00937472;0.006392832;0.008434688000000001;0.008383488;0.0074455039999999995;0.010245120000000002;0.011528192000000001;0.00950784;0.007453696;0.004909055999999999;0.0051712;0.004179968;0.004033536;0.004115456;0.003774464;0.00330752;0.003406848;0.003513344;0.002556928;0.003006464;0.002794496;0.002279424;0.0017684480000000002;0.002231296;0.001934336;0.0015697920000000002;0.0013864959999999999;0.00216576;0.001954816;0.002036736
1775700000,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.0027729919999999997;0.0039772159999999996;0.003422208;0.00855552;0.019800064;0.018307072;0.022218751999999998;0.023192575999999996;0.025053184000000003;0.026185728000000002;0.017699839999999998;0.016330752;0.0058368000000000005;0.004914176;0.005462016000000001;0.004083712000000001;0.00385536;0.005163008;0.005628928;0.005851136000000001;0.003956736;0.004794368;0.0051650559999999995;0.0036505599999999997;0.005184512;0.00724992;0.011000832;0.011451392;0.026607616;0.039469056;0.05505536;0.056943616;0.056536064000000004;0.056387584;0.03813888;0.03264512;0.022247424;0.020926464;0.018107392;0.014641152;0.011485184;0.014828544000000003;0.015664128;0.01255424;0.00984576;0.014713855999999999;0.011517952;0.010550272;0.014452735999999999;0.011150335999999999;0.009198592;0.0049704960000000005;0.0027904;0.006224896000000001;0.006627328;0.004498432;0.003723264;0.00525824;0.006697984000000001;0.004141056;0.004105216;0.004345856;0.003822592;0.0035583999999999998;0.005644288000000001;0.00351744;0.003058688;0.003679232;0.0021872639999999995;0.002188288;0.002895872;0.002588672;0.002922496;0.002955264;0.002354176;0.001782784;0.002006016;0.001887232;0.0019169279999999998
1775700900,hdr,0.0293;0.03906;0.04883;0.05859;0.06836;0.07813;0.08789;0.09766;0.10742;0.11719;0.12695;0.13672;0.14648;0.15625;0.16602;0.17578;0.18555;0.19531;0.20508;0.21484;0.22461;0.23438;0.24414;0.25391;0.26367;0.27344;0.2832;0.29297;0.30273;0.3125;0.32227;0.33203;0.3418;0.35156;0.36133;0.37109;0.38086;0.39063;0.40039;0.41016;0.41992;0.42969;0.43945;0.44922;0.45898;0.46875;0.47852;0.48828;0.49805;0.50781;0.51758;0.52734;0.53711;0.54688;0.55664;0.56641;0.57617;0.58594;0.5957;0.60547;0.61523;0.625;0.63477;0.64453;0.6543;0.66406;0.67383;0.68359;0.69336;0.70313;0.71289;0.72266;0.73242;0.74219;0.75195;0.76172;0.77148;0.78125;0.79102,0.005853183999999999;0.013733888000000001;0.010842112000000001;0.006395903999999999;0.019616768;0.0204544;0.02061312;0.020985856;0.015811584;0.016580608;0.020355072000000002;0.015147008;0.007018496;0.005243904;0.004446208000000001;0.004273152;0.004094976;0.0044544;0.003694592;0.006049792;0.007051264;0.00493056;0.003014656;0.003877888;0.00538624;0.007494656;0.009035776;0.011092992;0.027262975999999998;0.038063104;0.044310528;0.050770944000000005;0.052050944;0.043267072;0.034680832;0.023469056;0.027829248;0.024161280000000004;0.015599616;0.013498367999999998;0.018013183999999998;0.016848896000000002;0.019547136;0.0151552;0.014131199999999998;0.016273408;0.011711487999999999;0.01291776;0.014619647999999999;0.014381055999999998;0.012530688;0.009814016;0.012480512;0.011040768;0.0053463040000000005;0.008433664;0.010256384;0.007601152;0.005755904;0.0049080320000000005;0.0033955839999999997;0.003421184;0.004755456;0.007350272;0.007066624;0.0035123199999999998;0.004728832;0.007081984;0.005302272;0.003145728;0.003720192;0.003013632;0.002282496;0.00226304;0.003613696;0.00370176;0.0029122560000000002;0.003218432;0.0029992960000000003
